USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
583380,99999,20200108,0900,+31120,+118580,+0018,061,99999,010500,+0045,-0001,10275
583380,99999,20200108,1200,+31150,+118583,+0016,030,99999,009000,+0040,+0005,10287
583380,99999,20200108,1800,+31150,+118583,+0016,070,99999,009000,+0040,+0009,10272
583380,99999,20200108,2100,+31120,+118580,+0018,061,99999,010800,+0040,+0005,10258
583380,99999,20200109,0000,+31150,+118583,+0016,050,99999,007000,+0029,+0014,10263
583380,99999,20200109,0300,+31120,+118580,+0018,076,99999,007000,+0031,+0021,10268
583380,99999,20200109,0600,+31150,+118583,+0016,060,99999,004800,+0039,+0027,10241
583380,99999,20200109,0900,+31120,+118580,+0018,057,99999,004200,+0040,+0028,10235
583380,99999,20200109,1200,+31150,+118583,+0016,060,99999,003700,+0042,+0032,10244
583380,99999,20200109,1800,+31150,+118583,+0016,060,99999,002100,+0047,+0044,10241
583380,99999,20200109,2100,+31120,+118580,+0018,055,99999,001800,+0047,+0047,10231
583380,99999,20200110,0000,+31150,+118583,+0016,050,99999,001800,+0051,+0050,10232
583380,99999,20200110,0300,+31120,+118580,+0018,046,99999,002300,+0056,+0053,10230
583380,99999,20200110,0600,+31150,+118583,+0016,040,99999,003700,+0061,+0058,10202
583380,99999,20200110,0900,+31120,+118580,+0018,032,99999,003300,+0062,+0062,10209
583380,99999,20200110,1200,+31150,+118583,+0016,040,99999,004300,+0061,+0060,10220
583380,99999,20200110,1800,+31150,+118583,+0016,040,99999,003300,+0051,+0050,10224
583380,99999,20200110,2100,+31120,+118580,+0018,037,99999,003700,+0047,+0046,10225
583380,99999,20200111,0000,+31150,+118583,+0016,030,99999,003200,+0044,+0043,10238
583380,99999,20200111,0300,+31120,+118580,+0018,041,99999,004700,+0047,+0045,10246
583380,99999,20200111,0600,+31150,+118583,+0016,010,99999,005000,+0047,+0044,10223
583380,99999,20200111,0900,+31120,+118580,+0018,325,99999,004500,+0045,+0040,10239
583380,99999,20200111,1800,+31150,+118583,+0016,270,99999,003200,+0035,+0028,10260
583380,99999,20200111,2100,+31120,+118580,+0018,241,99999,003500,+0032,+0024,10251
583380,99999,20200112,0000,+31150,+118583,+0016,230,22000,002400,+0028,+0024,10259
583380,99999,20200112,0600,+31150,+118583,+0016,310,99999,010000,+0075,+0009,10238
583380,99999,20200112,0900,+31120,+118580,+0018,328,22000,006700,+0057,+0007,10244
583380,99999,20200112,1200,+31150,+118583,+0016,120,99999,003500,+0024,+0006,10253
583380,99999,20200112,1800,+31150,+118583,+0016,120,99999,002000,-0003,-0007,10237
583380,99999,20200112,2100,+31120,+118580,+0018,112,99999,001600,+0005,+0001,10241
583380,99999,20200113,0000,+31150,+118583,+0016,080,99999,001500,+0012,+0009,10244
583380,99999,20200113,0300,+31120,+118580,+0018,089,99999,003400,+0055,+0030,10246
583380,99999,20200113,0600,+31150,+118583,+0016,050,99999,006000,+0075,+0024,10226
583380,99999,20200113,0900,+31120,+118580,+0018,035,99999,009800,+0067,+0015,10234
583380,99999,20200113,1200,+31150,+118583,+0016,050,99999,007000,+0059,+0020,10246
583380,99999,20200113,1800,+31150,+118583,+0016,050,99999,003000,+0030,+0015,10263
583380,99999,20200114,0000,+31150,+118583,+0016,250,99999,001500,+0024,+0021,10287
583380,99999,20200114,0300,+31120,+118580,+0018,327,99999,003900,+0055,+0015,10301
583380,99999,20200114,0600,+31150,+118583,+0016,310,22000,009000,+0066,-0023,10276
583380,99999,20200114,0900,+31120,+118580,+0018,014,22000,007700,+0052,-0029,10285
583380,99999,20200114,1200,+31150,+118583,+0016,050,99999,004400,+0028,-0010,10287
583380,99999,20200114,1800,+31150,+118583,+0016,060,99999,004600,+0011,-0013,10283
583380,99999,20200114,2100,+31120,+118580,+0018,065,99999,004500,+0017,-0007,10267
583380,99999,20200115,0000,+31150,+118583,+0016,060,99999,004500,+0023,+0002,10272
583380,99999,20200115,0300,+31120,+118580,+0018,082,99999,004200,+0035,+0019,10271
583380,99999,20200115,0600,+31150,+118583,+0016,070,99999,002900,+0034,+0027,10237
583380,99999,20200115,0900,+31120,+118580,+0018,064,99999,002900,+0035,+0030,10239
583380,99999,20200115,1200,+31150,+118583,+0016,060,99999,003100,+0035,+0031,10246
583380,99999,20200115,1800,+31150,+118583,+0016,060,99999,003900,+0038,+0035,10246
583380,99999,20200115,2100,+31120,+118580,+0018,038,99999,004800,+0030,+0026,10249
583380,99999,20200116,0000,+31150,+118583,+0016,040,99999,009000,+0026,+0022,10269
583380,99999,20200116,0300,+31120,+118580,+0018,046,99999,005000,+0032,+0029,10274
583380,99999,20200116,0600,+31150,+118583,+0016,040,99999,004100,+0037,+0034,10263
583380,99999,20200116,0900,+31120,+118580,+0018,050,99999,004300,+0035,+0031,10271
583380,99999,20200116,1200,+31150,+118583,+0016,040,99999,008000,+0030,+0026,10287
583380,99999,20200116,1800,+31150,+118583,+0016,330,99999,005000,+0030,+0026,10288
583380,99999,20200116,2100,+31120,+118580,+0018,344,99999,004100,+0026,+0022,10282
583380,99999,20200117,0000,+31150,+118583,+0016,350,99999,003700,+0028,+0024,10295
583380,99999,20200117,0300,+31120,+118580,+0018,308,99999,002400,+0030,+0026,10303
583380,99999,20200117,0600,+31150,+118583,+0016,310,99999,002000,+0028,+0025,10277
583380,99999,20200117,0900,+31120,+118580,+0018,243,99999,002600,+0031,+0025,10280
583380,99999,20200117,1200,+31150,+118583,+0016,250,99999,001900,+0029,+0025,10288
583380,99999,20200117,1800,+31150,+118583,+0016,240,99999,002000,+0028,+0025,10280
583380,99999,20200117,2100,+31120,+118580,+0018,292,99999,003600,+0025,+0019,10273
583380,99999,20200118,0000,+31150,+118583,+0016,999,99999,004200,+0027,+0020,10281
583380,99999,20200118,0300,+31120,+118580,+0018,225,99999,006700,+0040,+0018,10282
583380,99999,20200118,0600,+31150,+118583,+0016,050,99999,009000,+0045,+0008,10256
583380,99999,20200118,0900,+31120,+118580,+0018,128,99999,009600,+0042,+0008,10249
583380,99999,20200118,1200,+31150,+118583,+0016,120,99999,007000,+0037,+0013,10259
583380,99999,20200118,1800,+31150,+118583,+0016,290,99999,004200,+0031,+0021,10256
583380,99999,20200118,2100,+31120,+118580,+0018,210,99999,003700,+0026,+0017,10247
583380,99999,20200119,0000,+31150,+118583,+0016,260,99999,002000,+0010,+0007,10264
583380,99999,20200119,0300,+31120,+118580,+0018,246,22000,008600,+0067,+0022,10272
583380,99999,20200119,0600,+31150,+118583,+0016,310,99999,008000,+0096,+0017,10241
583380,99999,20200119,0900,+31120,+118580,+0018,277,22000,008300,+0082,+0011,10240
583380,99999,20200119,1200,+31150,+118583,+0016,270,99999,006000,+0051,+0012,10253
583380,99999,20200119,1800,+31150,+118583,+0016,240,99999,004800,+0015,+0002,10255
583380,99999,20200119,2100,+31120,+118580,+0018,294,99999,004900,+0012,-0001,10253
583380,99999,20200120,0000,+31150,+118583,+0016,260,99999,005000,+0018,+0003,10272
583380,99999,20200120,0300,+31120,+118580,+0018,255,22000,007100,+0090,+0020,10277
583380,99999,20200120,0600,+31150,+118583,+0016,310,99999,014000,+0109,-0015,10258
583380,99999,20200120,0900,+31120,+118580,+0018,052,22000,013800,+0095,-0015,10263
583380,99999,20200120,1200,+31150,+118583,+0016,120,99999,009000,+0046,+0000,10271
583380,99999,20200120,1800,+31150,+118583,+0016,080,99999,005000,+0031,+0003,10268
583380,99999,20200120,2100,+31120,+118580,+0018,096,99999,004400,+0031,+0008,10256
583380,99999,20200121,0000,+31150,+118583,+0016,100,99999,003100,+0038,+0017,10260
583380,99999,20200121,0300,+31120,+118580,+0018,106,99999,003700,+0072,+0039,10249
583380,99999,20200121,0600,+31120,+118580,+0018,104,99999,002200,+0072,+0061,10231
583380,99999,20200121,0900,+31120,+118580,+0018,086,99999,001100,+0067,+0064,10222
583380,99999,20200121,1200,+31150,+118583,+0016,080,99999,001000,+0064,+0061,10229
583380,99999,20200121,1800,+31150,+118583,+0016,330,99999,000400,+0065,+0064,10215
583380,99999,20200121,2100,+31120,+118580,+0018,350,99999,001100,+0065,+0063,10209
583380,99999,20200122,0000,+31150,+118583,+0016,090,99999,000600,+0065,+0064,10213
583380,99999,20200122,0300,+31120,+118580,+0018,029,99999,001200,+0067,+0067,10218
583380,99999,20200122,0600,+31150,+118583,+0016,320,99999,001300,+0067,+0066,10202
583380,99999,20200122,0900,+31120,+118580,+0018,322,99999,001000,+0067,+0064,10217
583380,99999,20200122,1200,+31150,+118583,+0016,290,99999,001400,+0066,+0065,10235
583380,99999,20200122,1800,+31150,+118583,+0016,290,99999,001200,+0065,+0064,10237
583380,99999,20200122,2100,+31120,+118580,+0018,009,99999,000200,+0067,+0066,10229
583380,99999,20200123,0000,+31150,+118583,+0016,060,99999,000200,+0070,+0069,10238
583380,99999,20200123,0300,+31120,+118580,+0018,066,99999,001400,+0075,+0074,10254
583380,99999,20200123,0600,+31150,+118583,+0016,050,99999,002900,+0079,+0078,10227
583380,99999,20200123,0900,+31120,+118580,+0018,055,99999,003200,+0082,+0080,10234
583380,99999,20200123,1200,+31150,+118583,+0016,050,99999,002900,+0080,+0076,10257
583380,99999,20200123,1800,+31150,+118583,+0016,050,99999,006000,+0071,+0060,10267
583380,99999,20200123,2100,+31120,+118580,+0018,055,99999,005700,+0066,+0060,10265
583380,99999,20200124,0000,+31150,+118583,+0016,060,99999,004800,+0066,+0062,10289
583380,99999,20200124,0300,+31120,+118580,+0018,064,99999,004200,+0070,+0066,10292
583380,99999,20200124,0600,+31150,+118583,+0016,060,99999,003800,+0069,+0065,10284
583380,99999,20200124,0900,+31120,+118580,+0018,057,99999,002800,+0065,+0061,10289
583380,99999,20200124,1200,+31150,+118583,+0016,060,99999,003600,+0070,+0053,10301
583380,99999,20200124,1800,+31150,+118583,+0016,060,99999,008000,+0065,+0045,10285
583380,99999,20200124,2100,+31120,+118580,+0018,059,99999,013200,+0061,+0039,10275
583380,99999,20200125,0000,+31150,+118583,+0016,050,99999,004700,+0052,+0046,10294
583380,99999,20200125,0300,+31120,+118580,+0018,048,99999,008500,+0055,+0046,10300
583380,99999,20200125,0600,+31150,+118583,+0016,070,99999,013000,+0057,+0043,10275
583380,99999,20200125,0900,+31120,+118580,+0018,040,99999,008000,+0056,+0046,10277
583380,99999,20200125,1200,+31150,+118583,+0016,040,99999,003600,+0049,+0045,10284
583380,99999,20200125,1800,+31150,+118583,+0016,030,99999,005000,+0049,+0046,10267
583380,99999,20200125,2100,+31120,+118580,+0018,030,99999,005800,+0046,+0043,10247
583380,99999,20200126,0000,+31150,+118583,+0016,040,99999,004400,+0049,+0048,10256
583380,99999,20200126,0300,+31120,+118580,+0018,034,99999,003700,+0052,+0049,10240
583380,99999,20200126,0600,+31150,+118583,+0016,360,99999,004900,+0054,+0051,10218
583380,99999,20200126,0900,+31120,+118580,+0018,303,99999,003600,+0037,+0035,10222
583380,99999,20200126,1200,+31150,+118583,+0016,340,99999,003200,+0038,+0037,10240
583380,99999,20200126,1800,+31150,+118583,+0016,290,99999,002100,+0023,+0020,10237
583380,99999,20200126,2100,+31120,+118580,+0018,288,99999,002800,+0020,+0019,10232
583380,99999,20200127,0000,+31150,+118583,+0016,280,99999,003600,+0021,+0020,10241
583380,99999,20200127,0300,+31120,+118580,+0018,273,99999,002400,+0022,+0020,10250
583380,99999,20200127,0600,+31150,+118583,+0016,280,99999,002500,+0025,+0022,10234
583380,99999,20200127,0900,+31120,+118580,+0018,278,99999,002300,+0022,+0022,10235
583380,99999,20200127,1200,+31150,+118583,+0016,290,99999,003400,+0026,+0020,10243
583380,99999,20200127,1800,+31150,+118583,+0016,290,99999,004100,+0025,+0015,10249
583380,99999,20200127,2100,+31120,+118580,+0018,266,99999,003500,+0025,+0018,10240
583380,99999,20200128,0000,+31150,+118583,+0016,240,99999,003100,+0027,+0021,10248
583380,99999,20200128,0300,+31120,+118580,+0018,270,99999,005000,+0035,+0015,10252
583380,99999,20200128,0600,+31150,+118583,+0016,280,99999,007000,+0047,+0010,10240
583380,99999,20200128,0900,+31120,+118580,+0018,271,99999,008100,+0047,+0007,10246
583380,99999,20200128,1200,+31150,+118583,+0016,260,99999,007000,+0042,+0016,10262
583380,99999,20200128,1800,+31150,+118583,+0016,240,99999,005000,+0033,+0018,10260
583380,99999,20200128,2100,+31120,+118580,+0018,249,99999,004500,+0017,+0009,10254
583380,99999,20200129,0000,+31150,+118583,+0016,250,99999,004700,+0013,+0007,10263
583380,99999,20200129,0300,+31120,+118580,+0018,265,22000,010200,+0070,+0024,10267
583380,99999,20200129,0600,+31150,+118583,+0016,290,22000,010000,+0093,+0007,10240
583380,99999,20200129,0900,+31120,+118580,+0018,291,22000,012200,+0081,+0015,10237
583380,99999,20200129,1200,+31150,+118583,+0016,270,99999,008000,+0066,+0025,10246
583380,99999,20200129,1800,+31150,+118583,+0016,290,99999,006000,+0050,+0030,10246
583380,99999,20200129,2100,+31120,+118580,+0018,288,99999,006600,+0031,+0007,10240
583380,99999,20200130,0000,+31150,+118583,+0016,270,22000,003700,+0020,+0008,10259
583380,99999,20200130,0300,+31120,+118580,+0018,295,22000,006400,+0062,-0009,10269
583380,99999,20200130,0600,+31150,+118583,+0016,300,99999,010000,+0083,-0026,10251
583380,99999,20200130,0900,+31120,+118580,+0018,282,22000,010600,+0072,-0017,10252
583380,99999,20200130,1200,+31150,+118583,+0016,290,99999,007000,+0043,-0009,10263
583380,99999,20200130,1800,+31150,+118583,+0016,240,99999,003300,+0004,-0009,10266
583380,99999,20200130,2100,+31120,+118580,+0018,267,99999,003000,-0004,-0012,10262
583380,99999,20200131,0000,+31150,+118583,+0016,240,99999,003600,+0001,-0010,10279
583380,99999,20200131,0300,+31120,+118580,+0018,286,22000,007000,+0081,-0001,10280
583380,99999,20200131,0600,+31150,+118583,+0016,330,99999,010000,+0112,-0016,10253
583380,99999,20200131,0900,+31120,+118580,+0018,066,99999,014200,+0095,-0045,10252
583380,99999,20200131,1200,+31150,+118583,+0016,110,99999,009000,+0035,+0004,10262
583380,99999,20200131,1800,+31150,+118583,+0016,090,99999,005000,+0014,+0001,10260
583380,99999,20200131,2100,+31120,+118580,+0018,133,99999,006000,-0004,-0015,10262
583380,99999,20200201,0000,+31150,+118583,+0016,110,99999,004900,+0013,+0001,10276
583380,99999,20200201,0300,+31120,+118580,+0018,101,22000,011700,+0095,+0007,10274
583380,99999,20200201,0600,+31150,+118583,+0016,090,99999,019000,+0137,-0036,10247
583380,99999,20200201,0900,+31120,+118580,+0018,085,22000,030000,+0125,-0051,10244
583380,99999,20200201,1200,+31150,+118583,+0016,070,99999,030000,+0082,-0013,10257
583380,99999,20200201,1800,+31150,+118583,+0016,100,99999,030000,+0072,-0020,10252
583380,99999,20200201,2100,+31120,+118580,+0018,097,99999,030000,+0062,-0010,10244
583380,99999,20200202,0000,+31150,+118583,+0016,080,22000,030000,+0065,+0012,10256
583380,99999,20200202,0300,+31120,+118580,+0018,112,99999,025000,+0092,+0025,10256
583380,99999,20200202,0600,+31150,+118583,+0016,060,99999,025000,+0108,+0016,10238
583380,99999,20200202,0900,+31120,+118580,+0018,071,99999,023800,+0107,+0024,10241
583380,99999,20200202,1200,+31150,+118583,+0016,220,99999,020000,+0085,+0031,10258
583380,99999,20200202,1800,+31150,+118583,+0016,999,99999,012000,+0068,+0041,10267
583380,99999,20200202,2100,+31120,+118580,+0018,360,99999,008300,+0045,+0033,10260
583380,99999,20200203,0000,+31150,+118583,+0016,060,22000,007000,+0039,+0029,10287
583380,99999,20200203,0300,+31120,+118580,+0018,070,99999,012500,+0101,+0032,10297
583380,99999,20200203,0600,+31150,+118583,+0016,050,22000,008000,+0102,+0037,10269
583380,99999,20200203,0900,+31120,+118580,+0018,065,99999,007700,+0100,+0043,10262
583380,99999,20200203,1200,+31150,+118583,+0016,060,99999,004900,+0069,+0037,10273
583380,99999,20200203,1800,+31150,+118583,+0016,100,99999,003500,+0052,+0039,10257
583380,99999,20200203,2100,+31120,+118580,+0018,112,99999,002600,+0042,+0036,10251
583380,99999,20200204,0000,+31150,+118583,+0016,110,99999,004200,+0048,+0039,10261
583380,99999,20200204,0300,+31120,+118580,+0018,147,22000,009500,+0112,+0047,10262
583380,99999,20200204,0600,+31150,+118583,+0016,260,99999,013000,+0156,+0043,10233
583380,99999,20200204,0900,+31120,+118580,+0018,059,22000,016200,+0126,+0033,10238
583380,99999,20200204,1200,+31150,+118583,+0016,050,99999,012000,+0075,+0037,10254
583380,99999,20200204,1800,+31150,+118583,+0016,110,99999,005000,+0054,+0045,10269
583380,99999,20200205,0000,+31150,+118583,+0016,100,99999,003700,+0054,+0051,10287
583380,99999,20200205,0300,+31120,+118580,+0018,095,22000,010700,+0101,+0057,10296
583380,99999,20200205,0600,+31150,+118583,+0016,060,22000,016000,+0118,+0038,10274
583380,99999,20200205,0900,+31120,+118580,+0018,098,22000,023000,+0115,-0006,10270
583380,99999,20200205,1200,+31150,+118583,+0016,080,99999,022000,+0077,+0011,10292
583380,99999,20200205,1800,+31150,+118583,+0016,100,99999,013000,+0062,+0030,10281
583380,99999,20200205,2100,+31120,+118580,+0018,095,99999,014100,+0061,+0026,10273
583380,99999,20200206,0000,+31150,+118583,+0016,110,99999,013000,+0059,+0025,10276
583380,99999,20200206,0300,+31120,+118580,+0018,104,99999,016000,+0060,+0024,10287
583380,99999,20200206,0600,+31150,+118583,+0016,090,99999,013000,+0043,+0031,10257
583380,99999,20200206,0900,+31120,+118580,+0018,069,99999,013200,+0036,+0029,10264
583380,99999,20200206,1200,+31150,+118583,+0016,080,99999,018000,+0035,+0028,10282
583380,99999,20200206,1800,+31150,+118583,+0016,080,99999,017000,+0038,+0032,10282
583380,99999,20200206,2100,+31120,+118580,+0018,072,99999,015700,+0040,+0033,10282
583380,99999,20200207,0000,+31150,+118583,+0016,080,99999,006000,+0041,+0037,10298
583380,99999,20200207,0300,+31120,+118580,+0018,110,99999,017400,+0051,+0042,10304
583380,99999,20200207,0600,+31150,+118583,+0016,080,99999,027000,+0061,+0044,10288
583380,99999,20200207,0900,+31120,+118580,+0018,046,99999,003400,+0057,+0050,10293
583380,99999,20200207,1200,+31150,+118583,+0016,070,99999,003600,+0056,+0053,10306
583380,99999,20200207,1800,+31150,+118583,+0016,340,99999,002700,+0056,+0053,10317
583380,99999,20200207,2100,+31120,+118580,+0018,023,99999,002500,+0055,+0052,10313
583380,99999,20200208,0000,+31150,+118583,+0016,020,99999,002700,+0057,+0054,10327
583380,99999,20200208,0300,+31120,+118580,+0018,068,99999,006700,+0070,+0055,10334
583380,99999,20200208,0600,+31150,+118583,+0016,360,99999,011000,+0085,+0047,10322
583380,99999,20200208,0900,+31120,+118580,+0018,325,99999,012300,+0082,+0041,10320
583380,99999,20200208,1200,+31150,+118583,+0016,030,99999,010000,+0071,+0041,10329
583380,99999,20200208,1800,+31150,+118583,+0016,240,99999,002900,+0056,+0050,10333
583380,99999,20200208,2100,+31120,+118580,+0018,283,99999,001200,+0027,+0024,10326
583380,99999,20200209,0000,+31150,+118583,+0016,240,99999,000200,+0018,+0017,10330
583380,99999,20200209,0300,+31120,+118580,+0018,261,99999,005700,+0062,+0062,10333
583380,99999,20200209,0600,+31150,+118583,+0016,270,99999,014000,+0116,+0043,10293
583380,99999,20200209,0900,+31120,+118580,+0018,264,22000,016700,+0125,+0044,10278
583380,99999,20200209,1200,+31150,+118583,+0016,150,99999,012000,+0065,+0043,10273
583380,99999,20200209,1800,+31150,+118583,+0016,280,99999,015000,+0030,+0009,10269
583380,99999,20200209,2100,+31120,+118580,+0018,136,99999,005500,+0015,+0005,10256
583380,99999,20200210,0000,+31150,+118583,+0016,120,99999,011000,+0030,+0023,10261
583380,99999,20200210,0300,+31120,+118580,+0018,126,22000,020600,+0135,+0051,10252
583380,99999,20200210,0600,+31150,+118583,+0016,100,99999,030000,+0151,+0033,10222
583380,99999,20200210,0900,+31120,+118580,+0018,148,99999,030000,+0130,+0039,10228
583380,99999,20200210,1200,+31150,+118583,+0016,240,99999,017000,+0100,+0062,10225
583380,99999,20200210,1800,+31150,+118583,+0016,130,99999,002400,+0085,+0082,10220
583380,99999,20200210,2100,+31120,+118580,+0018,136,99999,005800,+0085,+0082,10210
583380,99999,20200211,0000,+31150,+118583,+0016,110,99999,004100,+0085,+0084,10215
583380,99999,20200211,0300,+31120,+118580,+0018,126,99999,006500,+0095,+0093,10220
583380,99999,20200211,0600,+31150,+118583,+0016,210,99999,011000,+0102,+0096,10194
583380,99999,20200211,0900,+31120,+118580,+0018,100,99999,007700,+0100,+0095,10189
583380,99999,20200211,1200,+31150,+118583,+0016,130,99999,006000,+0096,+0093,10194
583380,99999,20200211,1800,+31150,+118583,+0016,999,99999,002800,+0094,+0093,10186
583380,99999,20200211,2100,+31120,+118580,+0018,265,99999,000800,+0091,+0090,10179
583380,99999,20200212,0000,+31150,+118583,+0016,200,99999,001800,+0097,+0096,10195
583380,99999,20200212,0300,+31120,+118580,+0018,276,99999,015600,+0126,+0098,10198
583380,99999,20200212,0600,+31150,+118583,+0016,250,99999,021000,+0158,+0097,10182
583380,99999,20200212,0900,+31120,+118580,+0018,328,22000,024300,+0166,+0100,10173
583380,99999,20200212,1200,+31150,+118583,+0016,070,99999,010000,+0110,+0102,10184
583380,99999,20200212,1800,+31150,+118583,+0016,140,99999,000100,+0083,+0082,10175
583380,99999,20200212,2100,+31120,+118580,+0018,147,99999,000200,+0095,+0094,10167
583380,99999,20200213,0000,+31150,+118583,+0016,120,99999,000600,+0094,+0093,10165
583380,99999,20200213,0300,+31120,+118580,+0018,113,99999,008000,+0107,+0107,10156
583380,99999,20200213,0600,+31150,+118583,+0016,100,99999,005000,+0118,+0117,10137
583380,99999,20200213,0900,+31120,+118580,+0018,111,99999,006000,+0127,+0126,10135
583380,99999,20200213,1200,+31150,+118583,+0016,120,99999,000200,+0116,+0115,10145
583380,99999,20200213,1800,+31150,+118583,+0016,120,99999,000200,+0114,+0113,10139
583380,99999,20200213,2100,+31120,+118580,+0018,117,99999,000300,+0112,+0112,10138
583380,99999,20200214,0000,+31150,+118583,+0016,110,99999,000400,+0121,+0120,10142
583380,99999,20200214,0300,+31120,+118580,+0018,086,99999,006600,+0140,+0139,10145
583380,99999,20200214,0600,+31150,+118583,+0016,350,99999,006000,+0142,+0137,10131
583380,99999,20200214,0900,+31120,+118580,+0018,081,99999,004000,+0135,+0134,10147
583380,99999,20200214,1200,+31150,+118583,+0016,070,99999,003000,+0134,+0133,10163
583380,99999,20200214,1800,+31150,+118583,+0016,290,99999,000700,+0130,+0129,10189
583380,99999,20200214,2100,+31120,+118580,+0018,296,99999,004300,+0075,+0073,10212
583380,99999,20200215,0000,+31150,+118583,+0016,310,99999,003700,+0051,+0050,10248
583380,99999,20200215,0300,+31120,+118580,+0018,309,99999,005200,+0042,+0038,10259
583380,99999,20200215,0600,+31150,+118583,+0016,320,99999,006000,+0030,+0024,10243
583380,99999,20200215,0900,+31120,+118580,+0018,343,99999,006200,+0016,+0010,10267
