USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
39620,99999,2001-01-02,00:00,52.69,-8.91,20,110,1200,15000,6.9,6.0,971.4
39620,99999,2001-01-02,01:00,52.69,-8.91,20,120,1200,15000,6.7,6.0,971.5
39620,99999,2001-01-02,02:00,52.69,-8.91,20,120,2400,20000,6.5,6.1,971.6
39620,99999,2001-01-02,03:00,52.69,-8.91,20,110,1500,20000,6.1,5.4,972.1
39620,99999,2001-01-02,04:00,52.69,-8.91,20,110,1500,20000,6.0,5.3,972.5
39620,99999,2001-01-02,05:00,52.69,-8.91,20,280,300,5000,5.6,4.9,972.9
39620,99999,2001-01-02,06:00,52.69,-8.91,20,270,750,15000,6.0,5.5,973.9
39620,99999,2001-01-02,07:00,52.69,-8.91,20,290,1200,15000,6.6,6.2,974.8
39620,99999,2001-01-02,08:00,52.69,-8.91,20,300,1050,20000,6.9,6.5,975.9
39620,99999,2001-01-02,09:00,52.69,-8.91,20,300,300,18000,7.6,6.3,977.3
39620,99999,2001-01-02,10:00,52.69,-8.91,20,300,600,15000,7.6,5.8,979.0
39620,99999,2001-01-02,11:00,52.69,-8.91,20,300,2700,20000,7.8,5.1,980.8
39620,99999,2001-01-02,12:00,52.69,-8.91,20,300,2700,20000,7.5,4.8,982.2
39620,99999,2001-01-02,13:00,52.69,-8.91,20,300,2700,20000,7.8,4.4,982.8
39620,99999,2001-01-02,14:00,52.69,-8.91,20,280,3000,20000,7.6,3.6,984.0
39620,99999,2001-01-02,15:00,52.69,-8.91,20,290,22000,20000,6.9,2.3,985.3
39620,99999,2001-01-02,16:00,52.69,-8.91,20,300,600,20000,6.3,2.1,987.0
39620,99999,2001-01-02,17:00,52.69,-8.91,20,290,22000,20000,5.1,1.6,988.0
39620,99999,2001-01-02,18:00,52.69,-8.91,20,280,22000,20000,4.7,1.4,989.1
39620,99999,2001-01-02,19:00,52.69,-8.91,20,250,22000,20000,4.8,0.9,990.0
39620,99999,2001-01-02,20:00,52.69,-8.91,20,280,1020,20000,4.3,1.5,991.1
39620,99999,2001-01-02,21:00,52.69,-8.91,20,250,22000,20000,4.4,0.5,991.5
39620,99999,2001-01-02,22:00,52.69,-8.91,20,260,22000,25000,3.5,0.9,992.4
39620,99999,2001-01-02,23:00,52.69,-8.91,20,230,600,20000,3.3,1.2,992.7
39620,99999,2001-01-03,00:00,52.69,-8.91,20,230,600,5000,4.2,1.9,993.2
39620,99999,2001-01-03,01:00,52.69,-8.91,20,180,22000,20000,2.9,0.5,993.0
39620,99999,2001-01-03,02:00,52.69,-8.91,20,190,750,20000,3.3,1.2,993.0
39620,99999,2001-01-03,03:00,52.69,-8.91,20,210,22000,20000,3.3,0.9,993.0
39620,99999,2001-01-03,04:00,52.69,-8.91,20,200,22000,20000,3.0,0.6,992.3
39620,99999,2001-01-03,05:00,52.69,-8.91,20,180,22000,25000,2.6,0.5,991.7
39620,99999,2001-01-03,06:00,52.69,-8.91,20,200,750,25000,4.1,1.8,991.2
39620,99999,2001-01-03,07:00,52.69,-8.91,20,160,5400,25000,2.8,1.2,990.8
39620,99999,2001-01-03,08:00,52.69,-8.91,20,180,1500,11265,4.0,2.0,9999.9
39620,99999,2001-01-03,09:00,52.69,-8.91,20,170,4200,40000,4.1,2.6,990.1
39620,99999,2001-01-03,10:00,52.69,-8.91,20,170,1800,30000,4.8,3.1,989.8
39620,99999,2001-01-03,11:00,52.69,-8.91,20,180,870,20000,5.2,4.0,989.5
39620,99999,2001-01-03,12:00,52.69,-8.91,20,130,750,20000,5.6,4.9,988.5
39620,99999,2001-01-03,13:00,52.69,-8.91,20,110,2100,25000,6.1,5.4,987.2
39620,99999,2001-01-03,14:00,52.69,-8.91,20,110,2100,20000,6.3,5.9,985.5
39620,99999,2001-01-03,15:00,52.69,-8.91,20,120,2100,20000,7.2,6.5,984.6
39620,99999,2001-01-03,16:00,52.69,-8.91,20,130,450,20000,7.7,6.8,983.6
39620,99999,2001-01-03,17:00,52.69,-8.91,20,130,750,20000,7.8,7.2,982.9
39620,99999,2001-01-03,18:00,52.69,-8.91,20,140,1200,20000,7.3,6.6,982.5
39620,99999,2001-01-03,19:00,52.69,-8.91,20,140,1260,20000,7.0,6.3,982.0
39620,99999,2001-01-03,20:00,52.69,-8.91,20,190,840,8000,7.1,6.2,981.9
39620,99999,2001-01-03,20:30,52.69,-8.91,20,200,720,7000,7.0,6.0,9999.9
39620,99999,2001-01-03,21:00,52.69,-8.91,20,220,660,8000,7.0,6.3,982.0
39620,99999,2001-01-03,22:00,52.69,-8.91,20,240,270,18000,6.7,6.0,982.0
39620,99999,2001-01-03,23:00,52.69,-8.91,20,290,420,12000,6.8,6.1,982.4
39620,99999,2001-01-04,00:00,52.69,-8.91,20,300,480,16000,6.6,5.9,983.0
39620,99999,2001-01-04,01:00,52.69,-8.91,20,290,900,12000,5.9,5.4,983.7
39620,99999,2001-01-04,02:00,52.69,-8.91,20,290,840,15000,5.3,4.8,983.8
39620,99999,2001-01-04,03:00,52.69,-8.91,20,230,900,14000,5.5,5.0,984.2
39620,99999,2001-01-04,04:00,52.69,-8.91,20,250,900,20000,5.3,4.8,984.2
39620,99999,2001-01-04,05:00,52.69,-8.91,20,250,900,25000,5.3,4.8,984.5
39620,99999,2001-01-04,06:00,52.69,-8.91,20,220,780,25000,5.0,5.0,9999.9
39620,99999,2001-01-04,07:00,52.69,-8.91,20,230,750,15000,5.2,4.3,985.9
39620,99999,2001-01-04,08:00,52.69,-8.91,20,210,900,20000,4.8,4.1,986.4
39620,99999,2001-01-04,09:00,52.69,-8.91,20,210,900,40000,4.5,3.8,987.1
39620,99999,2001-01-04,10:00,52.69,-8.91,20,200,1260,30000,4.2,3.5,987.9
39620,99999,2001-01-04,11:00,52.69,-8.91,20,200,1140,40000,5.2,4.3,988.5
39620,99999,2001-01-04,12:00,52.69,-8.91,20,160,1140,40000,6.1,5.6,988.9
39620,99999,2001-01-04,13:00,52.69,-8.91,20,190,1200,30000,6.2,5.5,989.0
39620,99999,2001-01-04,14:00,52.69,-8.91,20,230,7500,60000,6.6,5.2,989.0
39620,99999,2001-01-04,15:00,52.69,-8.91,20,210,5400,60000,7.7,5.5,988.8
39620,99999,2001-01-04,16:00,52.69,-8.91,20,210,22000,45000,8.2,5.1,988.7
39620,99999,2001-01-04,17:00,52.69,-8.91,20,150,22000,40000,6.1,4.0,988.7
39620,99999,2001-01-04,18:00,52.69,-8.91,20,150,22000,30000,5.0,3.8,988.6
39620,99999,2001-01-04,18:30,52.69,-8.91,20,140,22000,11265,4.0,4.0,9999.9
39620,99999,2001-01-04,19:00,52.69,-8.91,20,100,22000,25000,4.3,3.6,988.3
39620,99999,2001-01-04,20:00,52.69,-8.91,20,120,22000,25000,3.7,3.2,988.1
39620,99999,2001-01-04,21:00,52.69,-8.91,20,120,1500,25000,3.5,2.8,987.6
39620,99999,2001-01-04,22:00,52.69,-8.91,20,140,1500,16000,3.5,2.7,987.1
39620,99999,2001-01-04,23:00,52.69,-8.91,20,50,6000,12000,3.7,3.0,986.4
39620,99999,2001-01-05,00:00,52.69,-8.91,20,340,3900,5000,3.0,2.5,986.7
39620,99999,2001-01-05,01:00,52.69,-8.91,20,999,3600,5000,2.6,2.3,986.3
39620,99999,2001-01-05,02:00,52.69,-8.91,20,340,6000,5000,2.1,1.8,985.7
39620,99999,2001-01-05,03:00,52.69,-8.91,20,999,22000,1500,2.0,1.7,985.3
39620,99999,2001-01-05,04:00,52.69,-8.91,20,320,150,300,0.5,0.5,984.8
39620,99999,2001-01-05,05:00,52.69,-8.91,20,220,15,300,-0.6,-0.6,984.7
39620,99999,2001-01-05,06:00,52.69,-8.91,20,300,15,200,-0.5,-0.8,985.0
39620,99999,2001-01-05,07:00,52.69,-8.91,20,999,15,200,-0.4,-1.0,985.3
39620,99999,2001-01-05,08:00,52.69,-8.91,20,999,15,200,-0.5,-0.8,985.4
39620,99999,2001-01-05,09:00,52.69,-8.91,20,999,15,200,-0.5,-0.5,986.0
39620,99999,2001-01-05,10:00,52.69,-8.91,20,270,15,100,-0.5,-0.5,986.4
39620,99999,2001-01-05,11:00,52.69,-8.91,20,999,15,100,-0.1,-0.7,987.2
39620,99999,2001-01-05,12:00,52.69,-8.91,20,999,15,100,0.8,0.8,987.5
39620,99999,2001-01-05,13:00,52.69,-8.91,20,170,15,100,0.5,0.5,987.5
39620,99999,2001-01-05,14:00,52.69,-8.91,20,100,15,100,0.5,0.5,987.5
39620,99999,2001-01-05,15:00,52.69,-8.91,20,999,15,100,1.1,1.1,987.5
39620,99999,2001-01-05,16:00,52.69,-8.91,20,150,15,400,1.3,1.3,988.1
39620,99999,2001-01-05,17:00,52.69,-8.91,20,140,60,600,1.3,1.3,988.7
39620,99999,2001-01-05,18:00,52.69,-8.91,20,140,30,300,1.8,1.5,989.4
39620,99999,2001-01-05,19:00,52.69,-8.91,20,120,180,500,1.0,0.7,990.1
39620,99999,2001-01-05,20:00,52.69,-8.91,20,130,750,1600,1.0,1.0,990.6
39620,99999,2001-01-05,21:00,52.69,-8.91,20,120,600,3800,0.9,0.6,991.0
39620,99999,2001-01-05,22:00,52.69,-8.91,20,130,3000,6000,1.3,1.0,991.6
39620,99999,2001-01-05,23:00,52.69,-8.91,20,180,1350,12000,3.9,3.7,992.2
39620,99999,2001-01-06,00:00,52.69,-8.91,20,240,22000,18000,4.5,4.3,992.6
39620,99999,2001-01-06,01:00,52.69,-8.91,20,250,22000,25000,4.4,4.2,993.0
39620,99999,2001-01-06,02:00,52.69,-8.91,20,250,22000,20000,4.2,3.7,993.3
39620,99999,2001-01-06,03:00,52.69,-8.91,20,250,1260,18000,4.2,3.7,993.9
39620,99999,2001-01-06,04:00,52.69,-8.91,20,240,1260,20000,4.9,4.2,994.0
39620,99999,2001-01-06,05:00,52.69,-8.91,20,250,1200,20000,5.1,4.6,994.5
39620,99999,2001-01-06,06:00,52.69,-8.91,20,240,7500,20000,5.0,4.3,994.8
39620,99999,2001-01-06,07:00,52.69,-8.91,20,230,7500,20000,4.4,3.9,995.3
39620,99999,2001-01-06,08:00,52.69,-8.91,20,250,1200,20000,4.9,4.4,996.0
39620,99999,2001-01-06,09:00,52.69,-8.91,20,260,1200,20000,5.0,4.3,996.9
39620,99999,2001-01-06,10:00,52.69,-8.91,20,250,600,12000,5.2,4.7,997.7
39620,99999,2001-01-06,11:00,52.69,-8.91,20,240,1500,15000,5.7,4.5,998.5
39620,99999,2001-01-06,12:00,52.69,-8.91,20,260,3000,30000,7.1,5.3,998.6
39620,99999,2001-01-06,13:00,52.69,-8.91,20,260,420,14000,6.3,4.7,999.1
39620,99999,2001-01-06,14:00,52.69,-8.91,20,280,1500,15000,6.8,4.7,999.6
39620,99999,2001-01-06,15:00,52.69,-8.91,20,270,6000,20000,6.6,4.8,1000.1
39620,99999,2001-01-06,16:00,52.69,-8.91,20,290,22000,30000,6.1,4.0,1000.8
39620,99999,2001-01-06,17:00,52.69,-8.91,20,290,22000,30000,5.8,3.4,1001.6
39620,99999,2001-01-06,18:00,52.69,-8.91,20,280,22000,25000,5.6,2.7,1002.6
39620,99999,2001-01-06,19:00,52.69,-8.91,20,270,22000,25000,4.8,2.6,1003.2
39620,99999,2001-01-06,20:00,52.69,-8.91,20,270,22000,25000,4.7,2.5,1003.7
39620,99999,2001-01-06,21:00,52.69,-8.91,20,270,22000,25000,5.5,2.3,1004.1
39620,99999,2001-01-06,22:00,52.69,-8.91,20,260,22000,25000,5.3,2.3,1004.7
39620,99999,2001-01-06,23:00,52.69,-8.91,20,280,750,25000,5.2,2.0,1005.3
39620,99999,2001-01-07,00:00,52.69,-8.91,20,260,1350,25000,4.4,1.9,1006.0
39620,99999,2001-01-07,01:00,52.69,-8.91,20,270,22000,20000,4.8,2.6,1006.3
39620,99999,2001-01-07,02:00,52.69,-8.91,20,260,420,20000,4.5,2.5,1006.8
39620,99999,2001-01-07,03:00,52.69,-8.91,20,260,22000,20000,4.6,2.4,1007.0
39620,99999,2001-01-07,04:00,52.69,-8.91,20,250,22000,20000,4.3,1.8,1006.9
39620,99999,2001-01-07,05:00,52.69,-8.91,20,250,22000,20000,4.1,1.8,1007.2
39620,99999,2001-01-07,06:00,52.69,-8.91,20,270,1110,20000,4.5,2.0,1007.7
39620,99999,2001-01-07,07:00,52.69,-8.91,20,270,750,20000,4.2,2.2,1008.5
39620,99999,2001-01-07,08:00,52.69,-8.91,20,230,22000,25000,3.6,1.5,1008.8
39620,99999,2001-01-07,09:00,52.69,-8.91,20,270,22000,20000,4.6,0.7,1009.2
39620,99999,2001-01-07,10:00,52.69,-8.91,20,260,22000,18000,4.1,2.1,1009.9
39620,99999,2001-01-07,11:00,52.69,-8.91,20,270,22000,30000,6.0,3.1,1010.2
39620,99999,2001-01-07,12:00,52.69,-8.91,20,280,22000,35000,6.7,3.1,1010.4
39620,99999,2001-01-07,13:00,52.69,-8.91,20,270,22000,30000,7.3,2.8,1010.4
39620,99999,2001-01-07,14:00,52.69,-8.91,20,280,22000,35000,7.7,3.0,1010.6
39620,99999,2001-01-07,15:00,52.69,-8.91,20,280,22000,30000,6.9,1.7,1010.8
39620,99999,2001-01-07,16:00,52.69,-8.91,20,290,420,28000,6.4,2.5,1011.6
39620,99999,2001-01-07,17:00,52.69,-8.91,20,270,22000,30000,5.1,2.6,1012.0
39620,99999,2001-01-07,18:00,52.69,-8.91,20,270,22000,30000,5.3,1.5,1012.3
39620,99999,2001-01-07,19:00,52.69,-8.91,20,290,22000,30000,5.3,1.8,1013.0
39620,99999,2001-01-07,20:00,52.69,-8.91,20,290,22000,30000,5.7,1.7,1013.5
39620,99999,2001-01-07,20:30,52.69,-8.91,20,290,22000,11265,6.0,2.0,9999.9
39620,99999,2001-01-07,21:00,52.69,-8.91,20,290,22000,30000,5.7,2.0,1013.9
39620,99999,2001-01-07,22:00,52.69,-8.91,20,290,22000,30000,5.0,1.5,1014.4
39620,99999,2001-01-07,23:00,52.69,-8.91,20,280,22000,30000,4.3,1.2,1014.6
39620,99999,2001-01-08,00:00,52.69,-8.91,20,280,22000,30000,3.8,1.2,1014.9
39620,99999,2001-01-08,01:00,52.69,-8.91,20,250,22000,30000,3.5,1.2,1015.2
39620,99999,2001-01-08,02:00,52.69,-8.91,20,280,22000,30000,4.5,1.4,1015.5
39620,99999,2001-01-08,03:00,52.69,-8.91,20,240,1200,30000,3.5,1.7,1015.7
39620,99999,2001-01-08,04:00,52.69,-8.91,20,250,1500,30000,3.2,1.7,1015.7
39620,99999,2001-01-08,05:00,52.69,-8.91,20,250,22000,30000,2.3,1.0,1015.8
39620,99999,2001-01-08,06:00,52.69,-8.91,20,260,22000,30000,3.5,0.9,1015.6
39620,99999,2001-01-08,07:00,52.69,-8.91,20,250,22000,30000,3.2,1.4,1015.7
39620,99999,2001-01-08,08:00,52.69,-8.91,20,999,22000,30000,2.0,0.7,1016.3
39620,99999,2001-01-08,09:00,52.69,-8.91,20,230,7500,30000,1.2,0.7,1016.4
39620,99999,2001-01-08,10:00,52.69,-8.91,20,120,1200,25000,1.2,0.9,1016.4
39620,99999,2001-01-08,11:00,52.69,-8.91,20,120,7500,30000,2.6,2.1,1016.4
39620,99999,2001-01-08,12:00,52.69,-8.91,20,130,3600,25000,3.5,2.5,1016.2
39620,99999,2001-01-08,13:00,52.69,-8.91,20,120,3600,20000,4.1,3.4,1015.7
39620,99999,2001-01-08,14:00,52.69,-8.91,20,110,3600,25000,5.2,4.3,1015.1
39620,99999,2001-01-08,15:00,52.69,-8.91,20,110,3900,25000,5.1,4.1,1014.4
39620,99999,2001-01-08,15:30,52.69,-8.91,20,999,3600,11265,5.0,4.0,9999.9
39620,99999,2001-01-08,16:00,52.69,-8.91,20,110,1200,20000,5.1,3.9,1014.3
39620,99999,2001-01-08,17:00,52.69,-8.91,20,120,1500,18000,4.6,3.6,1013.9
39620,99999,2001-01-08,18:00,52.69,-8.91,20,110,3900,18000,4.1,3.4,1013.8
39620,99999,2001-01-08,19:00,52.69,-8.91,20,110,3600,18000,4.1,3.1,1013.6
39620,99999,2001-01-08,20:00,52.69,-8.91,20,110,4200,18000,4.0,3.0,1013.5
39620,99999,2001-01-08,21:00,52.69,-8.91,20,120,6300,18000,3.5,3.0,1013.1
39620,99999,2001-01-08,22:00,52.69,-8.91,20,110,6000,20000,3.0,2.5,1012.9
39620,99999,2001-01-08,23:00,52.69,-8.91,20,110,3600,20000,3.0,2.5,1012.5
39620,99999,2001-01-09,00:00,52.69,-8.91,20,110,3000,20000,3.1,2.3,1012.5
39620,99999,2001-01-09,01:00,52.69,-8.91,20,110,3000,18000,2.6,1.8,1011.9
39620,99999,2001-01-09,02:00,52.69,-8.91,20,110,3000,18000,2.9,2.1,1011.4
39620,99999,2001-01-09,03:00,52.69,-8.91,20,120,22000,15000,2.1,1.8,1011.3
39620,99999,2001-01-09,04:00,52.69,-8.91,20,100,22000,15000,3.0,2.2,1010.6
39620,99999,2001-01-09,05:00,52.69,-8.91,20,100,22000,20000,3.0,2.2,1010.3
39620,99999,2001-01-09,06:00,52.69,-8.91,20,100,22000,20000,3.2,2.4,1010.1
39620,99999,2001-01-09,07:00,52.69,-8.91,20,110,7200,20000,3.4,2.4,1010.0
39620,99999,2001-01-09,08:00,52.69,-8.91,20,110,5700,20000,2.7,1.9,1010.1
39620,99999,2001-01-09,09:00,52.69,-8.91,20,110,6300,20000,3.4,2.4,1010.2
39620,99999,2001-01-09,10:00,52.69,-8.91,20,100,6000,20000,3.6,2.6,1010.3
39620,99999,2001-01-09,11:00,52.69,-8.91,20,90,6000,20000,3.6,2.6,1010.7
39620,99999,2001-01-09,12:00,52.69,-8.91,20,110,5400,18000,4.2,3.2,1010.3
39620,99999,2001-01-09,13:00,52.69,-8.91,20,90,6000,18000,5.3,3.9,1010.1
39620,99999,2001-01-09,14:00,52.69,-8.91,20,80,4500,20000,6.3,4.0,1009.6
39620,99999,2001-01-09,15:00,52.69,-8.91,20,90,4500,25000,6.4,4.1,1009.5
39620,99999,2001-01-09,16:00,52.69,-8.91,20,50,6000,20000,5.5,3.8,1009.7
39620,99999,2001-01-09,17:00,52.69,-8.91,20,60,4500,15000,4.9,3.2,1009.8
39620,99999,2001-01-09,18:00,52.69,-8.91,20,40,5400,20000,4.2,2.5,1010.1
39620,99999,2001-01-09,19:00,52.69,-8.91,20,20,6000,20000,3.3,2.0,1010.5
39620,99999,2001-01-09,20:00,52.69,-8.91,20,20,6000,20000,3.3,2.0,1010.8
39620,99999,2001-01-09,21:00,52.69,-8.91,20,30,22000,20000,3.6,2.1,1011.0
39620,99999,2001-01-09,22:00,52.69,-8.91,20,10,6000,20000,2.9,1.3,1011.3
39620,99999,2001-01-09,23:00,52.69,-8.91,20,10,6000,7000,2.2,1.1,1011.2
39620,99999,2001-01-10,00:00,52.69,-8.91,20,10,6000,3500,2.1,1.3,1011.3
39620,99999,2001-01-10,00:30,52.69,-8.91,20,10,6000,3500,2.0,2.0,9999.9
39620,99999,2001-01-10,01:00,52.69,-8.91,20,360,22000,3000,1.7,1.2,1011.6
39620,99999,2001-01-10,02:00,52.69,-8.91,20,20,22000,3800,2.4,1.6,1011.7
39620,99999,2001-01-10,03:00,52.69,-8.91,20,20,22000,4600,2.1,1.6,1012.2
39620,99999,2001-01-10,04:00,52.69,-8.91,20,20,22000,7000,2.0,1.5,1012.2
39620,99999,2001-01-10,05:00,52.69,-8.91,20,10,6000,7000,2.0,1.2,1012.4
39620,99999,2001-01-10,06:00,52.69,-8.91,20,20,1140,13000,2.4,0.8,1012.9
39620,99999,2001-01-10,07:00,52.69,-8.91,20,20,7500,12000,1.8,0.7,1013.4
39620,99999,2001-01-10,08:00,52.69,-8.91,20,40,22000,16000,2.4,0.8,1014.1
39620,99999,2001-01-10,09:00,52.69,-8.91,20,10,22000,17000,1.7,0.4,1014.8
39620,99999,2001-01-10,10:00,52.69,-8.91,20,20,22000,12000,1.3,0.2,1015.5
39620,99999,2001-01-10,11:00,52.69,-8.91,20,30,22000,12000,3.2,1.4,1016.2
39620,99999,2001-01-10,12:00,52.69,-8.91,20,30,22000,20000,4.0,2.0,1016.6
39620,99999,2001-01-10,13:00,52.69,-8.91,20,40,22000,20000,4.9,2.4,1016.5
39620,99999,2001-01-10,14:00,52.69,-8.91,20,40,3000,20000,4.9,2.4,1016.9
39620,99999,2001-01-10,15:00,52.69,-8.91,20,40,1500,20000,5.0,2.5,1017.2
39620,99999,2001-01-10,16:00,52.69,-8.91,20,40,1800,20000,4.7,1.9,1017.7
39620,99999,2001-01-10,17:00,52.69,-8.91,20,40,22000,18000,4.1,1.8,1018.4
39620,99999,2001-01-10,18:00,52.69,-8.91,20,20,1800,20000,3.7,1.4,1018.9
39620,99999,2001-01-10,19:00,52.69,-8.91,20,30,22000,20000,3.4,1.1,1019.7
39620,99999,2001-01-10,20:00,52.69,-8.91,20,20,22000,25000,2.9,0.8,1020.3
39620,99999,2001-01-10,21:00,52.69,-8.91,20,30,22000,25000,2.8,1.0,1020.8
39620,99999,2001-01-10,22:00,52.69,-8.91,20,20,1500,25000,2.8,1.0,1021.2
39620,99999,2001-01-10,23:00,52.69,-8.91,20,30,1500,25000,3.3,0.9,1021.6
39620,99999,2001-01-11,00:00,52.69,-8.91,20,30,1800,25000,3.2,0.6,1022.0
39620,99999,2001-01-11,01:00,52.69,-8.91,20,30,1200,30000,3.5,0.6,1022.2
39620,99999,2001-01-11,01:30,52.69,-8.91,20,30,1410,11265,3.0,1.0,9999.9
39620,99999,2001-01-11,02:00,52.69,-8.91,20,30,1380,30000,3.1,0.4,1022.1
39620,99999,2001-01-11,03:00,52.69,-8.91,20,20,22000,25000,2.4,-0.1,1022.0
39620,99999,2001-01-11,04:00,52.69,-8.91,20,20,22000,25000,2.2,-0.3,1022.2
39620,99999,2001-01-11,05:00,52.69,-8.91,20,10,1350,25000,2.7,0.0,1021.9
39620,99999,2001-01-11,06:00,52.69,-8.91,20,10,1440,25000,2.7,0.0,1022.3
39620,99999,2001-01-11,07:00,52.69,-8.91,20,40,1350,30000,3.3,-0.5,1022.7
39620,99999,2001-01-11,08:00,52.69,-8.91,20,30,1500,30000,3.1,-0.4,1023.3
39620,99999,2001-01-11,09:00,52.69,-8.91,20,30,1410,40000,3.3,0.0,1023.4
39620,99999,2001-01-11,10:00,52.69,-8.91,20,30,1500,40000,3.4,-0.4,1023.4
39620,99999,2001-01-11,11:00,52.69,-8.91,20,30,7500,40000,4.1,-0.7,1023.7
39620,99999,2001-01-11,12:00,52.69,-8.91,20,50,7500,40000,5.0,-2.2,1023.5
39620,99999,2001-01-11,12:30,52.69,-8.91,20,40,22000,11265,6.0,-2.0,9999.9
39620,99999,2001-01-11,13:00,52.69,-8.91,20,50,22000,40000,5.9,-0.4,1023.4
39620,99999,2001-01-11,14:00,52.69,-8.91,20,60,22000,40000,6.1,-1.4,1022.6
39620,99999,2001-01-11,15:00,52.69,-8.91,20,70,22000,40000,6.0,-1.9,1022.2
39620,99999,2001-01-11,16:00,52.69,-8.91,20,70,22000,30000,5.6,-0.8,1022.3
39620,99999,2001-01-11,17:00,52.69,-8.91,20,60,2400,30000,5.6,-0.5,1022.0
39620,99999,2001-01-11,18:00,52.69,-8.91,20,60,1500,30000,5.5,-1.2,1022.0
39620,99999,2001-01-11,19:00,52.69,-8.91,20,50,2100,30000,5.2,-0.4,1022.4
39620,99999,2001-01-11,20:00,52.69,-8.91,20,60,2100,30000,5.3,-0.5,1022.2
39620,99999,2001-01-11,21:00,52.69,-8.91,20,60,2100,30000,5.4,-0.7,1022.0
39620,99999,2001-01-11,22:00,52.69,-8.91,20,70,1800,30000,4.8,-0.9,1021.9
39620,99999,2001-01-11,23:00,52.69,-8.91,20,70,9000,30000,4.7,-1.3,1022.2
39620,99999,2001-01-12,00:00,52.69,-8.91,20,60,4200,30000,4.6,-1.1,1022.3
39620,99999,2001-01-12,01:00,52.69,-8.91,20,70,3600,25000,4.6,-0.8,1022.6
39620,99999,2001-01-12,02:00,52.69,-8.91,20,70,3600,25000,4.8,-0.9,1022.1
39620,99999,2001-01-12,03:00,52.69,-8.91,20,80,1800,25000,5.2,-1.3,1022.2
39620,99999,2001-01-12,04:00,52.69,-8.91,20,80,1800,25000,5.2,-1.0,1022.1
39620,99999,2001-01-12,05:00,52.69,-8.91,20,90,2700,25000,4.8,0.1,1022.7
39620,99999,2001-01-12,06:00,52.69,-8.91,20,80,4500,25000,5.0,-0.3,1022.6
39620,99999,2001-01-12,07:00,52.69,-8.91,20,80,2700,25000,5.1,0.1,1023.1
39620,99999,2001-01-12,08:00,52.69,-8.91,20,90,2700,25000,5.2,0.2,1024.0
39620,99999,2001-01-12,09:00,52.69,-8.91,20,90,3000,30000,5.3,0.7,1024.1
39620,99999,2001-01-12,10:00,52.69,-8.91,20,100,3300,30000,5.2,1.1,1024.1
39620,99999,2001-01-12,11:00,52.69,-8.91,20,100,6000,30000,5.4,0.8,1024.2
39620,99999,2001-01-12,12:00,52.69,-8.91,20,110,7500,25000,6.6,2.2,1024.2
39620,99999,2001-01-12,13:00,52.69,-8.91,20,110,7500,40000,6.9,2.0,1023.6
39620,99999,2001-01-12,14:00,52.69,-8.91,20,110,22000,40000,7.6,2.0,1022.7
