USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
643870,99999,20220102,0500,-01969,+030139,+1481,350,03048,006000,+0160,+0160,99999
643870,99999,20220102,0530,-01969,+030139,+1481,999,99999,009999,+0200,+0170,99999
643870,99999,20220102,0600,-01967,+030117,+1491,999,22000,010000,+0185,+0165,99999
643870,99999,20220102,0600,-01969,+030139,+1481,999,99999,009999,+0190,+0160,99999
643870,99999,20220102,0700,-01969,+030139,+1481,160,99999,009999,+0210,+0180,99999
643870,99999,20220102,0730,-01969,+030139,+1481,180,99999,009999,+0210,+0170,99999
643870,99999,20220102,0800,-01969,+030139,+1481,160,99999,009999,+0220,+0180,99999
643870,99999,20220102,0830,-01969,+030139,+1481,140,99999,009999,+0230,+0180,99999
643870,99999,20220102,0900,-01967,+030117,+1491,160,99999,010000,+0236,+0175,99999
643870,99999,20220102,0900,-01969,+030139,+1481,160,99999,009999,+0230,+0170,99999
643870,99999,20220102,0930,-01969,+030139,+1481,180,99999,009999,+0240,+0170,99999
643870,99999,20220102,1000,-01969,+030139,+1481,170,99999,009999,+0250,+0160,99999
643870,99999,20220102,1030,-01969,+030139,+1481,999,99999,009999,+0260,+0150,99999
643870,99999,20220102,1100,-01969,+030139,+1481,999,99999,009999,+0270,+0160,99999
643870,99999,20220102,1130,-01969,+030139,+1481,130,99999,009999,+0270,+0160,99999
643870,99999,20220102,1200,-01967,+030117,+1491,140,03000,010000,+0271,+0166,99999
643870,99999,20220102,1200,-01969,+030139,+1481,140,03048,009999,+0270,+0160,99999
643870,99999,20220102,1230,-01969,+030139,+1481,999,03048,009999,+0270,+0160,99999
643870,99999,20220102,1300,-01969,+030139,+1481,030,03048,009999,+0270,+0140,99999
643870,99999,20220102,1330,-01969,+030139,+1481,060,03048,009999,+0280,+0140,99999
643870,99999,20220102,1400,-01969,+030139,+1481,050,03048,009999,+0270,+0150,99999
643870,99999,20220102,1430,-01969,+030139,+1481,080,03048,009999,+0260,+0150,99999
643870,99999,20220102,1500,-01967,+030117,+1491,070,03000,010000,+0264,+0141,99999
643870,99999,20220102,1500,-01969,+030139,+1481,070,03048,009999,+0260,+0140,99999
643870,99999,20220102,1530,-01969,+030139,+1481,070,03048,009999,+0260,+0150,99999
643870,99999,20220102,1600,-01969,+030139,+1481,060,99999,009999,+0250,+0150,99999
643870,99999,20220102,1630,-01969,+030139,+1481,050,99999,009999,+0250,+0150,99999
643870,99999,20220102,1700,-01969,+030139,+1481,100,99999,009999,+0240,+0150,99999
643870,99999,20220102,1730,-01969,+030139,+1481,030,99999,009999,+0240,+0140,99999
643870,99999,20220102,1800,-01967,+030117,+1491,050,22000,010000,+0236,+0145,99999
643870,99999,20220102,1800,-01969,+030139,+1481,050,99999,009999,+0230,+0150,99999
643870,99999,20220102,1830,-01969,+030139,+1481,360,99999,009999,+0230,+0150,99999
643870,99999,20220102,1900,-01969,+030139,+1481,360,99999,009999,+0230,+0150,99999
643870,99999,20220102,1930,-01969,+030139,+1481,250,99999,009999,+0220,+0150,99999
643870,99999,20220102,2000,-01969,+030139,+1481,010,99999,009999,+0210,+0150,99999
643870,99999,20220102,2030,-01969,+030139,+1481,360,99999,009999,+0220,+0150,99999
643870,99999,20220102,2100,-01967,+030117,+1491,310,03000,010000,+0217,+0149,99999
643870,99999,20220102,2100,-01969,+030139,+1481,310,03048,009999,+0210,+0150,99999
643870,99999,20220102,2130,-01969,+030139,+1481,999,03048,009999,+0210,+0150,99999
643870,99999,20220102,2200,-01969,+030139,+1481,999,03048,009999,+0210,+0150,99999
643870,99999,20220102,2230,-01969,+030139,+1481,320,03048,009999,+0200,+0160,99999
643870,99999,20220102,2300,-01969,+030139,+1481,340,03048,009999,+0190,+0160,99999
643870,99999,20220102,2330,-01969,+030139,+1481,220,03048,009999,+0190,+0160,99999
643870,99999,20220103,0000,-01967,+030117,+1491,300,03000,010000,+0188,+0157,99999
643870,99999,20220103,0000,-01969,+030139,+1481,300,03048,009999,+0190,+0160,99999
643870,99999,20220103,0030,-01969,+030139,+1481,999,03048,009999,+0180,+0160,99999
643870,99999,20220103,0100,-01969,+030139,+1481,250,03048,009999,+0190,+0160,99999
643870,99999,20220103,0130,-01969,+030139,+1481,310,03048,009999,+0180,+0160,99999
643870,99999,20220103,0200,-01969,+030139,+1481,320,03048,009999,+0180,+0150,99999
643870,99999,20220103,0230,-01969,+030139,+1481,350,03048,009999,+0170,+0160,99999
643870,99999,20220103,0300,-01967,+030117,+1491,290,03000,010000,+0176,+0154,99999
643870,99999,20220103,0300,-01969,+030139,+1481,999,03048,009999,+0170,+0160,99999
643870,99999,20220103,0330,-01969,+030139,+1481,280,03048,009999,+0170,+0160,99999
643870,99999,20220103,0400,-01969,+030139,+1481,310,09144,009999,+0170,+0150,99999
643870,99999,20220103,0430,-01969,+030139,+1481,999,09144,009999,+0170,+0150,99999
643870,99999,20220103,0500,-01969,+030139,+1481,350,09144,009999,+0180,+0160,99999
643870,99999,20220103,0530,-01969,+030139,+1481,280,09144,009999,+0190,+0160,99999
643870,99999,20220103,0600,-01967,+030117,+1491,290,09000,010000,+0203,+0156,99999
643870,99999,20220103,0600,-01969,+030139,+1481,999,09144,009999,+0200,+0160,99999
643870,99999,20220103,0630,-01969,+030139,+1481,999,09144,009999,+0220,+0160,99999
643870,99999,20220103,0700,-01969,+030139,+1481,150,03048,009999,+0220,+0170,99999
643870,99999,20220103,0730,-01969,+030139,+1481,999,03048,009999,+0230,+0170,99999
643870,99999,20220103,0800,-01969,+030139,+1481,140,03048,009999,+0230,+0160,99999
643870,99999,20220103,0830,-01969,+030139,+1481,130,00701,009999,+0230,+0160,99999
643870,99999,20220103,0900,-01967,+030117,+1491,140,00750,010000,+0235,+0162,99999
643870,99999,20220103,0900,-01969,+030139,+1481,160,00762,009999,+0230,+0150,99999
643870,99999,20220103,0930,-01969,+030139,+1481,130,00762,009999,+0230,+0160,99999
643870,99999,20220103,1000,-01969,+030139,+1481,100,99999,999999,+0230,+0160,99999
643870,99999,20220103,1100,-01969,+030139,+1481,160,00762,009999,+0250,+0160,99999
643870,99999,20220103,1130,-01969,+030139,+1481,100,00762,009999,+0260,+0140,99999
643870,99999,20220103,1200,-01967,+030117,+1491,120,99999,010000,+0255,+0132,99999
643870,99999,20220103,1200,-01969,+030139,+1481,090,00762,009999,+0260,+0140,99999
643870,99999,20220103,1230,-01969,+030139,+1481,060,00762,009999,+0250,+0170,99999
643870,99999,20220103,1300,-01969,+030139,+1481,350,03048,009999,+0190,+0180,99999
643870,99999,20220103,1330,-01969,+030139,+1481,030,00762,009999,+0210,+0160,99999
643870,99999,20220103,1400,-01969,+030139,+1481,230,00762,009999,+0200,+0180,99999
643870,99999,20220103,1500,-01969,+030139,+1481,140,00762,009999,+0190,+0180,99999
643870,99999,20220103,1530,-01969,+030139,+1481,050,03048,009999,+0190,+0180,99999
643870,99999,20220103,1600,-01969,+030139,+1481,350,03048,009999,+0190,+0180,99999
643870,99999,20220103,1700,-01969,+030139,+1481,999,03048,009999,+0190,+0180,99999
643870,99999,20220103,1730,-01969,+030139,+1481,999,03048,009999,+0190,+0180,99999
643870,99999,20220103,1800,-01967,+030117,+1491,190,99999,010000,+0188,+0178,99999
643870,99999,20220103,1800,-01969,+030139,+1481,210,03048,009999,+0180,+0180,99999
643870,99999,20220103,1830,-01969,+030139,+1481,999,03048,009999,+0180,+0180,99999
643870,99999,20220103,1900,-01969,+030139,+1481,010,03048,009999,+0190,+0180,99999
643870,99999,20220103,1930,-01969,+030139,+1481,030,03048,009999,+0180,+0180,99999
643870,99999,20220103,2000,-01969,+030139,+1481,010,03048,009000,+0180,+0180,99999
643870,99999,20220103,2030,-01969,+030139,+1481,040,03048,009999,+0180,+0180,99999
643870,99999,20220103,2100,-01967,+030117,+1491,999,03000,010000,+0186,+0175,99999
643870,99999,20220103,2100,-01969,+030139,+1481,090,03048,009999,+0180,+0180,99999
643870,99999,20220103,2130,-01969,+030139,+1481,140,03048,005000,+0180,+0180,99999
643870,99999,20220103,2200,-01969,+030139,+1481,140,03048,006000,+0180,+0180,99999
643870,99999,20220103,2230,-01969,+030139,+1481,999,03048,008000,+0180,+0180,99999
643870,99999,20220103,2300,-01969,+030139,+1481,030,03048,009000,+0180,+0180,99999
643870,99999,20220103,2330,-01969,+030139,+1481,090,03048,008000,+0180,+0180,99999
643870,99999,20220104,0000,-01967,+030117,+1491,010,03000,010000,+0179,+0173,99999
643870,99999,20220104,0000,-01969,+030139,+1481,010,03048,009999,+0180,+0180,99999
643870,99999,20220104,0030,-01969,+030139,+1481,999,03048,009000,+0180,+0180,99999
643870,99999,20220104,0100,-01969,+030139,+1481,320,03048,009000,+0180,+0180,99999
643870,99999,20220104,0130,-01969,+030139,+1481,320,03048,009999,+0180,+0170,99999
643870,99999,20220104,0200,-01969,+030139,+1481,999,03048,008000,+0180,+0180,99999
643870,99999,20220104,0230,-01969,+030139,+1481,999,03048,006000,+0180,+0180,99999
643870,99999,20220104,0300,-01967,+030117,+1491,999,99999,003000,+0180,+0174,99999
643870,99999,20220104,0300,-01969,+030139,+1481,999,00792,003000,+0180,+0180,99999
643870,99999,20220104,0330,-01969,+030139,+1481,999,00792,004800,+0180,+0180,99999
643870,99999,20220104,0400,-01969,+030139,+1481,030,00610,002000,+0180,+0180,99999
643870,99999,20220104,0430,-01969,+030139,+1481,020,00610,003500,+0180,+0180,99999
643870,99999,20220104,0500,-01969,+030139,+1481,050,03048,008000,+0180,+0180,99999
643870,99999,20220104,0530,-01969,+030139,+1481,999,00701,006000,+0180,+0170,99999
643870,99999,20220104,0600,-01967,+030117,+1491,290,03000,008000,+0192,+0177,99999
643870,99999,20220104,0600,-01969,+030139,+1481,999,00701,008000,+0190,+0180,99999
643870,99999,20220104,0630,-01969,+030139,+1481,180,00701,006000,+0200,+0180,99999
643870,99999,20220104,0700,-01969,+030139,+1481,999,03048,009999,+0210,+0180,99999
643870,99999,20220104,0730,-01969,+030139,+1481,080,03048,009999,+0220,+0180,99999
643870,99999,20220104,0800,-01969,+030139,+1481,150,03048,009999,+0230,+0170,99999
643870,99999,20220104,0830,-01969,+030139,+1481,060,03048,009999,+0230,+0160,99999
643870,99999,20220104,0900,-01967,+030117,+1491,090,99999,010000,+0250,+0163,99999
643870,99999,20220104,0900,-01969,+030139,+1481,050,99999,009999,+0240,+0160,99999
643870,99999,20220104,0930,-01969,+030139,+1481,030,00762,009999,+0240,+0160,99999
643870,99999,20220104,1000,-01969,+030139,+1481,060,00762,009999,+0250,+0150,99999
643870,99999,20220104,1030,-01969,+030139,+1481,070,00732,009999,+0240,+0170,99999
643870,99999,20220104,1100,-01969,+030139,+1481,020,00732,009999,+0210,+0160,99999
643870,99999,20220104,1130,-01969,+030139,+1481,010,00732,009999,+0230,+0160,99999
643870,99999,20220104,1200,-01969,+030139,+1481,010,00732,009999,+0230,+0160,99999
643870,99999,20220104,1230,-01969,+030139,+1481,030,00762,009999,+0240,+0170,99999
643870,99999,20220104,1300,-01969,+030139,+1481,030,00762,009999,+0240,+0160,99999
643870,99999,20220104,1330,-01969,+030139,+1481,050,00762,009999,+0240,+0160,99999
643870,99999,20220104,1400,-01969,+030139,+1481,040,03048,009999,+0240,+0160,99999
643870,99999,20220104,1430,-01969,+030139,+1481,010,03048,009999,+0250,+0160,99999
643870,99999,20220104,1500,-01969,+030139,+1481,010,09144,009999,+0240,+0150,99999
643870,99999,20220104,1530,-01969,+030139,+1481,010,09144,009999,+0240,+0150,99999
643870,99999,20220104,1600,-01969,+030139,+1481,020,09144,009999,+0230,+0140,99999
643870,99999,20220104,1630,-01969,+030139,+1481,010,09144,009999,+0220,+0130,99999
643870,99999,20220104,1700,-01969,+030139,+1481,040,09144,009999,+0210,+0140,99999
643870,99999,20220104,1730,-01969,+030139,+1481,040,03048,009999,+0210,+0140,99999
643870,99999,20220104,1800,-01967,+030117,+1491,350,99999,010000,+0205,+0135,99999
643870,99999,20220104,1800,-01969,+030139,+1481,020,99999,009999,+0210,+0140,99999
643870,99999,20220104,1830,-01969,+030139,+1481,350,99999,009999,+0200,+0150,99999
643870,99999,20220104,1900,-01969,+030139,+1481,030,99999,009999,+0200,+0150,99999
643870,99999,20220104,1930,-01969,+030139,+1481,360,99999,009999,+0200,+0150,99999
643870,99999,20220104,2000,-01969,+030139,+1481,340,99999,009999,+0200,+0150,99999
643870,99999,20220104,2030,-01969,+030139,+1481,350,99999,009999,+0200,+0150,99999
643870,99999,20220104,2100,-01969,+030139,+1481,340,99999,009999,+0200,+0150,99999
643870,99999,20220104,2130,-01969,+030139,+1481,260,03048,009999,+0200,+0150,99999
643870,99999,20220104,2200,-01969,+030139,+1481,280,03048,009999,+0190,+0150,99999
643870,99999,20220104,2230,-01969,+030139,+1481,210,03048,009999,+0180,+0150,99999
643870,99999,20220104,2330,-01969,+030139,+1481,070,03048,009999,+0180,+0160,99999
643870,99999,20220105,0000,-01969,+030139,+1481,050,03048,009999,+0170,+0160,99999
643870,99999,20220105,0030,-01969,+030139,+1481,080,03048,008000,+0160,+0160,99999
643870,99999,20220105,0100,-01969,+030139,+1481,040,03048,009999,+0170,+0160,99999
643870,99999,20220105,0130,-01969,+030139,+1481,150,03048,007000,+0160,+0160,99999
643870,99999,20220105,0200,-01969,+030139,+1481,270,03048,007000,+0160,+0160,99999
643870,99999,20220105,0230,-01969,+030139,+1481,320,03048,007000,+0160,+0160,99999
643870,99999,20220105,0300,-01969,+030139,+1481,270,03048,007000,+0160,+0160,99999
643870,99999,20220105,0330,-01969,+030139,+1481,310,03048,007000,+0160,+0150,99999
643870,99999,20220105,0400,-01969,+030139,+1481,310,00792,005000,+0160,+0150,99999
643870,99999,20220105,0430,-01969,+030139,+1481,330,00792,004500,+0160,+0150,99999
643870,99999,20220105,0500,-01969,+030139,+1481,999,00792,005000,+0170,+0150,99999
643870,99999,20220105,0530,-01969,+030139,+1481,340,00792,006000,+0170,+0160,99999
643870,99999,20220105,0600,-01967,+030117,+1491,350,99999,009000,+0182,+0155,99999
643870,99999,20220105,0600,-01969,+030139,+1481,350,03048,009000,+0180,+0150,99999
643870,99999,20220105,0630,-01969,+030139,+1481,310,03048,009999,+0200,+0160,99999
643870,99999,20220105,0700,-01969,+030139,+1481,999,00762,008000,+0210,+0170,99999
643870,99999,20220105,0730,-01969,+030139,+1481,999,99999,009999,+0220,+0170,99999
643870,99999,20220105,0800,-01969,+030139,+1481,160,09144,009999,+0220,+0170,99999
643870,99999,20220105,0830,-01969,+030139,+1481,150,09144,009999,+0230,+0170,99999
643870,99999,20220105,0900,-01967,+030117,+1491,160,22000,010000,+0237,+0171,99999
643870,99999,20220105,0900,-01969,+030139,+1481,160,09144,009999,+0240,+0170,99999
643870,99999,20220105,0930,-01969,+030139,+1481,140,09144,009999,+0240,+0170,99999
643870,99999,20220105,1000,-01969,+030139,+1481,999,09144,009999,+0250,+0170,99999
643870,99999,20220105,1030,-01969,+030139,+1481,040,99999,009999,+0260,+0130,99999
643870,99999,20220105,1100,-01969,+030139,+1481,050,99999,009999,+0260,+0120,99999
643870,99999,20220105,1130,-01969,+030139,+1481,030,03048,009999,+0260,+0130,99999
643870,99999,20220105,1200,-01967,+030117,+1491,050,00750,010000,+0264,+0123,99999
643870,99999,20220105,1200,-01969,+030139,+1481,050,00762,009999,+0260,+0130,99999
643870,99999,20220105,1300,-01969,+030139,+1481,030,03048,009999,+0250,+0120,99999
643870,99999,20220105,1330,-01969,+030139,+1481,030,03048,009999,+0250,+0130,99999
643870,99999,20220105,1400,-01969,+030139,+1481,040,03048,009999,+0250,+0140,99999
643870,99999,20220105,1430,-01969,+030139,+1481,030,03048,009999,+0250,+0130,99999
643870,99999,20220105,1500,-01967,+030117,+1491,040,99999,010000,+0246,+9999,99999
643870,99999,20220105,1500,-01969,+030139,+1481,040,03048,009999,+0240,+0140,99999
643870,99999,20220105,1530,-01969,+030139,+1481,040,03048,009999,+0240,+0150,99999
643870,99999,20220105,1600,-01969,+030139,+1481,040,03048,009999,+0230,+0150,99999
643870,99999,20220105,1630,-01969,+030139,+1481,050,03048,009999,+0230,+0150,99999
643870,99999,20220105,1700,-01969,+030139,+1481,999,03048,009999,+0230,+0150,99999
643870,99999,20220105,1730,-01969,+030139,+1481,999,03048,009999,+0230,+0150,99999
643870,99999,20220105,1800,-01969,+030139,+1481,070,03048,009999,+0220,+0160,99999
643870,99999,20220105,1830,-01969,+030139,+1481,060,03048,009999,+0220,+0160,99999
643870,99999,20220105,1900,-01969,+030139,+1481,020,03048,009999,+0220,+0160,99999
643870,99999,20220105,1930,-01969,+030139,+1481,280,03048,009999,+0220,+0150,99999
643870,99999,20220105,2000,-01969,+030139,+1481,320,03048,009999,+0220,+0150,99999
643870,99999,20220105,2030,-01969,+030139,+1481,360,03048,009999,+0210,+0160,99999
643870,99999,20220105,2100,-01969,+030139,+1481,280,03048,009999,+0210,+0160,99999
643870,99999,20220105,2130,-01969,+030139,+1481,240,03048,009999,+0200,+0160,99999
643870,99999,20220105,2200,-01969,+030139,+1481,999,99999,009999,+0190,+0160,99999
643870,99999,20220105,2230,-01969,+030139,+1481,999,99999,009999,+0190,+0160,99999
643870,99999,20220105,2300,-01969,+030139,+1481,999,03048,009999,+0190,+0160,99999
643870,99999,20220105,2330,-01969,+030139,+1481,360,03048,009999,+0190,+0160,99999
643870,99999,20220106,0000,-01969,+030139,+1481,350,03048,009999,+0180,+0160,99999
643870,99999,20220106,0030,-01969,+030139,+1481,310,03048,009999,+0180,+0150,99999
643870,99999,20220106,0100,-01969,+030139,+1481,220,03048,009999,+0180,+0150,99999
643870,99999,20220106,0130,-01969,+030139,+1481,260,03048,009999,+0170,+0150,99999
643870,99999,20220106,0200,-01969,+030139,+1481,360,03048,008000,+0170,+0150,99999
643870,99999,20220106,0230,-01969,+030139,+1481,330,03048,008000,+0160,+0150,99999
643870,99999,20220106,0300,-01967,+030117,+1491,280,03000,010000,+0163,+0140,99999
643870,99999,20220106,0300,-01969,+030139,+1481,280,03048,009999,+0160,+0140,99999
643870,99999,20220106,0330,-01969,+030139,+1481,240,03048,009999,+0160,+0140,99999
643870,99999,20220106,0400,-01969,+030139,+1481,999,09144,008000,+0160,+0140,99999
643870,99999,20220106,0430,-01969,+030139,+1481,260,09144,008000,+0160,+0140,99999
643870,99999,20220106,0500,-01969,+030139,+1481,200,09144,008000,+0160,+0140,99999
643870,99999,20220106,0530,-01969,+030139,+1481,350,09144,007000,+0170,+0150,99999
643870,99999,20220106,0600,-01967,+030117,+1491,320,99999,007000,+0184,+0145,99999
643870,99999,20220106,0600,-01969,+030139,+1481,330,09144,007000,+0180,+0150,99999
643870,99999,20220106,0630,-01969,+030139,+1481,999,09144,009000,+0200,+0150,99999
643870,99999,20220106,0700,-01969,+030139,+1481,999,09144,009000,+0210,+0150,99999
643870,99999,20220106,0730,-01969,+030139,+1481,999,09144,009999,+0220,+0150,99999
643870,99999,20220106,0800,-01969,+030139,+1481,999,99999,009999,+0240,+0160,99999
643870,99999,20220106,0830,-01969,+030139,+1481,140,99999,009999,+0240,+0170,99999
643870,99999,20220106,0900,-01967,+030117,+1491,320,99999,007000,+0184,+0145,99999
643870,99999,20220106,0900,-01969,+030139,+1481,130,99999,009999,+0240,+0160,99999
643870,99999,20220106,0930,-01969,+030139,+1481,999,99999,009999,+0240,+0160,99999
643870,99999,20220106,1000,-01969,+030139,+1481,999,99999,009999,+0250,+0150,99999
643870,99999,20220106,1030,-01969,+030139,+1481,140,00762,009999,+0250,+0160,99999
643870,99999,20220106,1100,-01969,+030139,+1481,120,00762,009999,+0260,+0150,99999
643870,99999,20220106,1130,-01969,+030139,+1481,090,00762,009999,+0260,+0150,99999
643870,99999,20220106,1200,-01967,+030117,+1491,120,00750,010000,+0267,+0159,99999
643870,99999,20220106,1200,-01969,+030139,+1481,120,00762,009999,+0260,+0160,99999
643870,99999,20220106,1230,-01969,+030139,+1481,060,00762,009999,+0250,+0150,99999
643870,99999,20220106,1300,-01969,+030139,+1481,170,00762,009999,+0260,+0160,99999
643870,99999,20220106,1330,-01969,+030139,+1481,150,00762,009999,+0260,+0160,99999
643870,99999,20220106,1400,-01969,+030139,+1481,150,00762,009999,+0270,+0160,99999
643870,99999,20220106,1430,-01969,+030139,+1481,040,00762,009999,+0260,+0150,99999
643870,99999,20220106,1500,-01967,+030117,+1491,050,03000,010000,+0253,+0152,99999
643870,99999,20220106,1500,-01969,+030139,+1481,030,03048,009999,+0250,+0150,99999
643870,99999,20220106,1530,-01969,+030139,+1481,020,03048,009999,+0250,+0160,99999
643870,99999,20220106,1600,-01969,+030139,+1481,020,99999,009999,+0240,+0160,99999
643870,99999,20220106,1630,-01969,+030139,+1481,030,00762,009999,+0240,+0160,99999
643870,99999,20220106,1700,-01969,+030139,+1481,030,99999,009999,+0230,+0160,99999
643870,99999,20220106,1730,-01969,+030139,+1481,020,99999,009999,+0220,+0160,99999
643870,99999,20220106,1800,-01969,+030139,+1481,010,99999,009999,+0220,+0160,99999
643870,99999,20220106,1830,-01969,+030139,+1481,350,99999,009999,+0220,+0160,99999
643870,99999,20220106,1900,-01969,+030139,+1481,350,99999,009999,+0220,+0160,99999
643870,99999,20220106,1930,-01969,+030139,+1481,999,03048,009999,+0210,+0160,99999
643870,99999,20220106,2000,-01969,+030139,+1481,350,03048,009999,+0210,+0160,99999
643870,99999,20220106,2030,-01969,+030139,+1481,330,03048,009999,+0210,+0160,99999
643870,99999,20220106,2100,-01969,+030139,+1481,320,03048,009999,+0210,+0160,99999
643870,99999,20220106,2130,-01969,+030139,+1481,330,03048,009999,+0210,+0160,99999
643870,99999,20220106,2200,-01969,+030139,+1481,340,03048,009999,+0200,+0160,99999
643870,99999,20220106,2230,-01969,+030139,+1481,330,03048,009999,+0190,+0160,99999
643870,99999,20220106,2300,-01969,+030139,+1481,270,03048,009999,+0190,+0160,99999
643870,99999,20220106,2330,-01969,+030139,+1481,310,03048,009999,+0190,+0160,99999
643870,99999,20220107,0000,-01969,+030139,+1481,290,99999,009999,+0190,+0160,99999
643870,99999,20220107,0030,-01969,+030139,+1481,999,03048,009999,+0190,+0160,99999
643870,99999,20220107,0100,-01969,+030139,+1481,999,03048,009999,+0180,+0160,99999
643870,99999,20220107,0130,-01969,+030139,+1481,240,00792,009999,+0180,+0160,99999
643870,99999,20220107,0200,-01969,+030139,+1481,999,03048,009999,+0180,+0150,99999
643870,99999,20220107,0230,-01969,+030139,+1481,999,99999,009999,+0180,+0150,99999
643870,99999,20220107,0300,-01967,+030117,+1491,330,99999,010000,+0176,+0151,99999
643870,99999,20220107,0300,-01969,+030139,+1481,330,99999,009999,+0170,+0160,99999
643870,99999,20220107,0330,-01969,+030139,+1481,330,03048,009999,+0180,+0160,99999
643870,99999,20220107,0400,-01969,+030139,+1481,999,03048,009999,+0180,+0150,99999
643870,99999,20220107,0430,-01969,+030139,+1481,999,03048,007000,+0170,+0160,99999
