USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
583670,99999,20140102,1500,+31198,+121336,+0003,140,99999,999999,+0110,+0060,99999
583670,99999,20140102,1530,+31198,+121336,+0003,150,99999,999999,+0110,+0060,99999
583670,99999,20140102,1600,+31198,+121336,+0003,150,99999,999999,+0110,+0060,99999
583670,99999,20140102,1630,+31198,+121336,+0003,999,99999,999999,+0110,+0060,99999
583670,99999,20140102,1700,+31198,+121336,+0003,999,99999,999999,+0110,+0060,99999
583670,99999,20140102,1730,+31198,+121336,+0003,140,99999,999999,+0110,+0060,99999
583670,99999,20140102,1800,+31198,+121336,+0003,160,99999,999999,+0100,+0060,99999
583670,99999,20140102,1830,+31198,+121336,+0003,170,99999,999999,+0100,+0060,99999
583670,99999,20140102,1900,+31198,+121336,+0003,999,99999,999999,+0090,+0060,99999
583670,99999,20140102,1930,+31198,+121336,+0003,190,99999,999999,+0090,+0060,99999
583670,99999,20140102,2000,+31198,+121336,+0003,999,99999,999999,+0090,+0060,99999
583670,99999,20140102,2030,+31198,+121336,+0003,999,99999,999999,+0090,+0060,99999
583670,99999,20140102,2100,+31198,+121336,+0003,999,99999,999999,+0090,+0060,99999
583670,99999,20140102,2130,+31198,+121336,+0003,330,99999,999999,+0090,+0060,99999
583670,99999,20140102,2200,+31198,+121336,+0003,340,22000,008000,+0090,+0060,99999
583670,99999,20140102,2230,+31198,+121336,+0003,999,22000,008000,+0090,+0050,99999
583670,99999,20140102,2300,+31198,+121336,+0003,280,22000,005000,+0090,+0060,99999
583670,99999,20140102,2330,+31198,+121336,+0003,260,22000,003500,+0090,+0060,99999
583670,99999,20140103,0000,+31198,+121336,+0003,999,22000,003000,+0100,+0060,99999
583670,99999,20140103,0030,+31198,+121336,+0003,280,22000,003000,+0110,+0060,99999
583670,99999,20140103,0100,+31198,+121336,+0003,300,22000,003000,+0110,+0060,99999
583670,99999,20140103,0130,+31198,+121336,+0003,300,22000,003000,+0110,+0060,99999
583670,99999,20140103,0200,+31198,+121336,+0003,320,22000,003000,+0120,+0050,99999
583670,99999,20140103,0230,+31198,+121336,+0003,320,22000,003000,+0130,+0050,99999
583670,99999,20140103,0300,+31198,+121336,+0003,320,22000,003000,+0130,+0040,99999
583670,99999,20140103,0330,+31198,+121336,+0003,320,22000,003000,+0140,+0040,99999
583670,99999,20140103,0400,+31198,+121336,+0003,320,22000,003000,+0150,+0020,99999
583670,99999,20140103,0430,+31198,+121336,+0003,330,22000,003000,+0160,+0000,99999
583670,99999,20140103,0500,+31198,+121336,+0003,330,22000,004000,+0160,-0030,99999
583670,99999,20140103,0530,+31198,+121336,+0003,320,22000,004500,+0160,-0040,99999
583670,99999,20140103,0600,+31198,+121336,+0003,340,22000,004500,+0170,-0050,99999
583670,99999,20140103,0630,+31198,+121336,+0003,320,22000,006000,+0170,-0070,99999
583670,99999,20140103,0700,+31198,+121336,+0003,340,22000,007000,+0160,-0080,99999
583670,99999,20140103,0730,+31198,+121336,+0003,330,22000,007000,+0160,-0080,99999
583670,99999,20140103,0800,+31198,+121336,+0003,330,22000,007000,+0150,-0080,99999
583670,99999,20140103,0830,+31198,+121336,+0003,310,22000,007000,+0150,-0080,99999
583670,99999,20140103,0900,+31198,+121336,+0003,320,22000,006000,+0140,-0070,99999
583670,99999,20140103,0930,+31198,+121336,+0003,320,22000,006000,+0130,-0070,99999
583670,99999,20140103,1000,+31198,+121336,+0003,340,22000,006000,+0120,-0060,99999
583670,99999,20140103,1030,+31198,+121336,+0003,330,22000,006000,+0120,-0060,99999
583670,99999,20140103,1100,+31198,+121336,+0003,320,22000,006000,+0120,-0050,99999
583670,99999,20140103,1130,+31198,+121336,+0003,320,22000,006000,+0120,-0050,99999
583670,99999,20140103,1200,+31198,+121336,+0003,280,22000,006000,+0120,-0040,99999
583670,99999,20140103,1230,+31198,+121336,+0003,270,22000,006000,+0110,-0030,99999
583670,99999,20140103,1300,+31198,+121336,+0003,280,22000,006000,+0110,-0030,99999
583670,99999,20140103,1330,+31198,+121336,+0003,999,22000,006000,+0100,-0020,99999
583670,99999,20140103,1400,+31198,+121336,+0003,999,22000,006000,+0090,-0010,99999
583670,99999,20140103,1430,+31198,+121336,+0003,350,22000,006000,+0090,-0010,99999
583670,99999,20140103,1500,+31198,+121336,+0003,320,22000,006000,+0090,+0000,99999
583670,99999,20140103,1530,+31198,+121336,+0003,310,22000,006000,+0090,+0010,99999
583670,99999,20140103,1600,+31198,+121336,+0003,300,22000,006000,+0080,+0010,99999
583670,99999,20140103,1630,+31198,+121336,+0003,999,22000,006000,+0070,+0010,99999
583670,99999,20140103,1700,+31198,+121336,+0003,040,22000,006000,+0080,+0010,99999
583670,99999,20140103,1730,+31198,+121336,+0003,260,22000,006000,+0070,+0000,99999
583670,99999,20140103,1800,+31198,+121336,+0003,350,22000,006000,+0070,+0000,99999
583670,99999,20140103,1830,+31198,+121336,+0003,330,22000,004000,+0060,-0010,99999
583670,99999,20140103,1900,+31198,+121336,+0003,310,99999,004500,+0070,-0010,99999
583670,99999,20140103,1930,+31198,+121336,+0003,310,99999,004500,+0070,-0010,99999
583670,99999,20140103,2000,+31198,+121336,+0003,310,22000,004500,+0060,-0010,99999
583670,99999,20140103,2030,+31198,+121336,+0003,330,22000,004000,+0060,+0000,99999
583670,99999,20140103,2100,+31198,+121336,+0003,330,22000,003600,+0050,+0020,99999
583670,99999,20140103,2130,+31198,+121336,+0003,350,00183,002600,+0060,+0030,99999
583670,99999,20140103,2200,+31198,+121336,+0003,340,00122,001800,+0060,+0040,99999
583670,99999,20140103,2230,+31198,+121336,+0003,340,00122,001800,+0060,+0040,99999
583670,99999,20140103,2300,+31198,+121336,+0003,340,00122,001600,+0060,+0050,99999
583670,99999,20140103,2330,+31198,+121336,+0003,350,00122,001800,+0060,+0050,99999
583670,99999,20140104,0000,+31198,+121336,+0003,360,00122,001800,+0060,+0050,99999
583670,99999,20140104,0030,+31198,+121336,+0003,340,00122,001800,+0070,+0050,99999
583670,99999,20140104,0100,+31198,+121336,+0003,310,00122,001800,+0070,+0050,99999
583670,99999,20140104,0130,+31198,+121336,+0003,320,00183,002000,+0070,+0050,99999
583670,99999,20140104,0200,+31198,+121336,+0003,320,00213,003000,+0080,+0050,99999
583670,99999,20140104,0230,+31198,+121336,+0003,330,00274,003500,+0090,+0050,99999
583670,99999,20140104,0300,+31198,+121336,+0003,350,00335,005000,+0090,+0040,99999
583670,99999,20140104,0330,+31198,+121336,+0003,350,00457,006000,+0090,+0040,99999
583670,99999,20140104,0400,+31198,+121336,+0003,340,00610,007000,+0090,+0030,99999
583670,99999,20140104,0430,+31198,+121336,+0003,010,00610,007000,+0100,+0030,99999
583670,99999,20140104,0500,+31198,+121336,+0003,010,00701,007000,+0100,+0030,99999
583670,99999,20140104,0530,+31198,+121336,+0003,350,00792,007000,+0100,+0020,99999
583670,99999,20140104,0600,+31198,+121336,+0003,360,00914,007000,+0100,+0010,99999
583670,99999,20140104,0630,+31198,+121336,+0003,010,00914,007000,+0100,+0010,99999
583670,99999,20140104,0700,+31198,+121336,+0003,360,01006,007000,+0100,+0000,99999
583670,99999,20140104,0730,+31198,+121336,+0003,350,01006,007000,+0090,+0000,99999
583670,99999,20140104,0800,+31198,+121336,+0003,010,01006,007000,+0090,+0010,99999
583670,99999,20140104,0830,+31198,+121336,+0003,010,01006,007000,+0080,+0000,99999
583670,99999,20140104,0900,+31198,+121336,+0003,010,01006,007000,+0070,+0000,99999
583670,99999,20140104,0930,+31198,+121336,+0003,010,99999,007000,+0070,+0010,99999
583670,99999,20140104,1000,+31198,+121336,+0003,360,01219,009999,+0070,+0010,99999
583670,99999,20140104,1030,+31198,+121336,+0003,360,01219,009999,+0070,+0010,99999
583670,99999,20140104,1100,+31198,+121336,+0003,030,99999,009999,+0070,+0010,99999
583670,99999,20140104,1130,+31198,+121336,+0003,020,99999,999999,+0060,+0000,99999
583670,99999,20140104,1200,+31198,+121336,+0003,030,99999,999999,+0060,+0000,99999
583670,99999,20140104,1230,+31198,+121336,+0003,040,99999,999999,+0060,-0010,99999
583670,99999,20140104,1300,+31198,+121336,+0003,030,99999,999999,+0050,+0000,99999
583670,99999,20140104,1330,+31198,+121336,+0003,050,99999,999999,+0050,+0000,99999
583670,99999,20140104,1400,+31198,+121336,+0003,999,99999,999999,+0050,-0010,99999
583670,99999,20140104,1430,+31198,+121336,+0003,999,99999,999999,+0050,-0010,99999
583670,99999,20140104,1500,+31198,+121336,+0003,050,99999,999999,+0050,-0010,99999
583670,99999,20140104,1530,+31198,+121336,+0003,050,99999,999999,+0050,-0010,99999
583670,99999,20140104,1600,+31198,+121336,+0003,040,99999,999999,+0050,+0000,99999
583670,99999,20140104,1630,+31198,+121336,+0003,020,99999,999999,+0040,-0010,99999
583670,99999,20140104,1700,+31198,+121336,+0003,010,99999,999999,+0020,-0020,99999
583670,99999,20140104,1730,+31198,+121336,+0003,010,99999,999999,+0030,-0010,99999
583670,99999,20140104,1800,+31198,+121336,+0003,350,99999,999999,+0030,-0010,99999
583670,99999,20140104,1830,+31198,+121336,+0003,999,99999,999999,+0020,-0020,99999
583670,99999,20140104,1900,+31198,+121336,+0003,999,99999,999999,+0020,-0010,99999
583670,99999,20140104,1930,+31198,+121336,+0003,999,99999,999999,+0020,-0010,99999
583670,99999,20140104,2000,+31198,+121336,+0003,240,99999,999999,+0010,-0020,99999
583670,99999,20140104,2030,+31198,+121336,+0003,230,99999,999999,+0010,-0010,99999
583670,99999,20140104,2100,+31198,+121336,+0003,240,99999,999999,+0010,-0020,99999
583670,99999,20140104,2130,+31198,+121336,+0003,999,99999,999999,+0020,+0000,99999
583670,99999,20140104,2200,+31198,+121336,+0003,999,99999,999999,+0010,-0010,99999
583670,99999,20140104,2230,+31198,+121336,+0003,999,99999,999999,+0010,-0010,99999
583670,99999,20140104,2300,+31198,+121336,+0003,200,99999,999999,+0010,-0010,99999
583670,99999,20140104,2330,+31198,+121336,+0003,999,99999,999999,+0020,+0000,99999
583670,99999,20140105,0000,+31198,+121336,+0003,999,22000,007000,+0030,+0010,99999
583670,99999,20140105,0030,+31198,+121336,+0003,999,22000,007000,+0040,+0020,99999
583670,99999,20140105,0100,+31198,+121336,+0003,999,22000,007000,+0050,+0010,99999
583670,99999,20140105,0130,+31198,+121336,+0003,150,99999,999999,+0060,+0000,99999
583670,99999,20140105,0200,+31198,+121336,+0003,190,99999,999999,+0080,+0010,99999
583670,99999,20140105,0230,+31198,+121336,+0003,210,99999,999999,+0090,+0010,99999
583670,99999,20140105,0300,+31198,+121336,+0003,999,22000,007000,+0090,+0010,99999
583670,99999,20140105,0330,+31198,+121336,+0003,290,22000,007000,+0090,+0010,99999
583670,99999,20140105,0400,+31198,+121336,+0003,999,22000,007000,+0090,+0010,99999
583670,99999,20140105,0430,+31198,+121336,+0003,999,22000,006000,+0100,+0010,99999
583670,99999,20140105,0500,+31198,+121336,+0003,999,22000,006000,+0100,+0010,99999
583670,99999,20140105,0530,+31198,+121336,+0003,030,22000,005000,+0100,+0010,99999
583670,99999,20140105,0600,+31198,+121336,+0003,999,22000,004500,+0110,+0000,99999
583670,99999,20140105,0630,+31198,+121336,+0003,070,22000,004500,+0110,-0010,99999
583670,99999,20140105,0700,+31198,+121336,+0003,999,22000,004500,+0110,+0000,99999
583670,99999,20140105,0730,+31198,+121336,+0003,999,22000,004500,+0110,-0010,99999
583670,99999,20140105,0800,+31198,+121336,+0003,130,22000,004500,+0110,+0000,99999
583670,99999,20140105,0830,+31198,+121336,+0003,130,22000,005000,+0100,+0000,99999
583670,99999,20140105,0900,+31198,+121336,+0003,130,22000,005000,+0090,+0000,99999
583670,99999,20140105,0930,+31198,+121336,+0003,140,22000,005000,+0090,+0020,99999
583670,99999,20140105,1000,+31198,+121336,+0003,110,22000,007000,+0080,+0000,99999
583670,99999,20140105,1030,+31198,+121336,+0003,110,22000,007000,+0070,+0000,99999
583670,99999,20140105,1100,+31198,+121336,+0003,110,99999,999999,+0070,-0050,99999
583670,99999,20140105,1130,+31198,+121336,+0003,130,99999,999999,+0070,-0030,99999
583670,99999,20140105,1200,+31198,+121336,+0003,120,99999,999999,+0060,-0040,99999
583670,99999,20140105,1230,+31198,+121336,+0003,130,99999,999999,+0060,-0010,99999
583670,99999,20140105,1300,+31198,+121336,+0003,130,99999,999999,+0060,-0010,99999
583670,99999,20140105,1330,+31198,+121336,+0003,110,99999,999999,+0060,+0000,99999
583670,99999,20140105,1400,+31198,+121336,+0003,130,99999,999999,+0050,+0000,99999
583670,99999,20140105,1430,+31198,+121336,+0003,140,99999,999999,+0050,+0000,99999
583670,99999,20140105,1500,+31198,+121336,+0003,140,99999,999999,+0050,-0010,99999
583670,99999,20140105,1530,+31198,+121336,+0003,130,99999,999999,+0040,+0000,99999
583670,99999,20140105,1600,+31198,+121336,+0003,110,99999,999999,+0040,+0000,99999
583670,99999,20140105,1630,+31198,+121336,+0003,999,99999,999999,+0040,+0000,99999
583670,99999,20140105,1700,+31198,+121336,+0003,999,99999,999999,+0040,+0000,99999
583670,99999,20140105,1730,+31198,+121336,+0003,100,99999,999999,+0030,+0000,99999
583670,99999,20140105,1800,+31198,+121336,+0003,090,99999,999999,+0050,+0010,99999
583670,99999,20140105,1830,+31198,+121336,+0003,090,99999,999999,+0050,+0010,99999
583670,99999,20140105,1900,+31198,+121336,+0003,100,99999,999999,+0040,+0000,99999
583670,99999,20140105,1930,+31198,+121336,+0003,999,99999,999999,+0030,+0000,99999
583670,99999,20140105,2000,+31198,+121336,+0003,100,99999,999999,+0030,+0000,99999
583670,99999,20140105,2030,+31198,+121336,+0003,100,99999,999999,+0050,+0010,99999
583670,99999,20140105,2100,+31198,+121336,+0003,090,99999,999999,+0050,+0010,99999
583670,99999,20140105,2130,+31198,+121336,+0003,090,99999,999999,+0050,+0010,99999
583670,99999,20140105,2200,+31198,+121336,+0003,090,99999,999999,+0050,+0010,99999
583670,99999,20140105,2230,+31198,+121336,+0003,090,99999,999999,+0050,+0010,99999
583670,99999,20140105,2300,+31198,+121336,+0003,100,99999,999999,+0060,+0010,99999
583670,99999,20140105,2330,+31198,+121336,+0003,100,99999,999999,+0060,+0020,99999
583670,99999,20140106,0000,+31198,+121336,+0003,110,99999,999999,+0070,+0020,99999
583670,99999,20140106,0030,+31198,+121336,+0003,110,99999,999999,+0080,+0020,99999
583670,99999,20140106,0100,+31198,+121336,+0003,110,99999,999999,+0090,+0020,99999
583670,99999,20140106,0130,+31198,+121336,+0003,110,99999,999999,+0100,+0020,99999
583670,99999,20140106,0200,+31198,+121336,+0003,120,99999,999999,+0110,+0020,99999
583670,99999,20140106,0230,+31198,+121336,+0003,130,99999,999999,+0110,+0020,99999
583670,99999,20140106,0300,+31198,+121336,+0003,140,99999,999999,+0120,+0020,99999
583670,99999,20140106,0330,+31198,+121336,+0003,150,99999,009999,+0130,+0020,99999
583670,99999,20140106,0400,+31198,+121336,+0003,140,99999,009999,+0130,+0000,99999
583670,99999,20140106,0430,+31198,+121336,+0003,130,99999,009999,+0130,+0010,99999
583670,99999,20140106,0500,+31198,+121336,+0003,160,99999,009999,+0130,+0000,99999
583670,99999,20140106,0530,+31198,+121336,+0003,170,99999,009999,+0130,+0000,99999
583670,99999,20140106,0600,+31198,+121336,+0003,150,99999,009999,+0130,+0000,99999
583670,99999,20140106,0630,+31198,+121336,+0003,170,99999,009999,+0130,+0000,99999
583670,99999,20140106,0700,+31198,+121336,+0003,150,99999,009999,+0130,+0010,99999
583670,99999,20140106,0730,+31198,+121336,+0003,140,99999,999999,+0130,+0010,99999
583670,99999,20140106,0800,+31198,+121336,+0003,130,99999,999999,+0120,+0010,99999
583670,99999,20140106,0830,+31198,+121336,+0003,120,99999,999999,+0120,+0020,99999
583670,99999,20140106,0900,+31198,+121336,+0003,120,99999,999999,+0110,+0020,99999
583670,99999,20140106,0930,+31198,+121336,+0003,110,99999,999999,+0110,+0030,99999
583670,99999,20140106,1000,+31198,+121336,+0003,110,99999,999999,+0110,+0030,99999
583670,99999,20140106,1030,+31198,+121336,+0003,110,99999,999999,+0100,+0030,99999
583670,99999,20140106,1100,+31198,+121336,+0003,110,99999,999999,+0100,+0030,99999
583670,99999,20140106,1130,+31198,+121336,+0003,110,99999,999999,+0100,+0040,99999
583670,99999,20140106,1200,+31198,+121336,+0003,110,99999,999999,+0100,+0030,99999
583670,99999,20140106,1230,+31198,+121336,+0003,110,99999,999999,+0100,+0040,99999
583670,99999,20140106,1300,+31198,+121336,+0003,110,99999,999999,+0100,+0040,99999
583670,99999,20140106,1330,+31198,+121336,+0003,120,99999,999999,+0090,+0040,99999
583670,99999,20140106,1400,+31198,+121336,+0003,120,99999,999999,+0090,+0040,99999
583670,99999,20140106,1430,+31198,+121336,+0003,120,99999,999999,+0090,+0040,99999
583670,99999,20140106,1500,+31198,+121336,+0003,120,99999,999999,+0090,+0040,99999
583670,99999,20140106,1530,+31198,+121336,+0003,120,99999,999999,+0090,+0040,99999
583670,99999,20140106,1600,+31198,+121336,+0003,120,99999,999999,+0090,+0040,99999
583670,99999,20140106,1630,+31198,+121336,+0003,130,99999,999999,+0090,+0040,99999
583670,99999,20140106,1700,+31198,+121336,+0003,130,99999,999999,+0090,+0040,99999
583670,99999,20140106,1730,+31198,+121336,+0003,120,99999,999999,+0090,+0030,99999
583670,99999,20140106,1800,+31198,+121336,+0003,120,99999,999999,+0100,+0030,99999
583670,99999,20140106,1830,+31198,+121336,+0003,120,99999,999999,+0100,+0030,99999
583670,99999,20140106,1900,+31198,+121336,+0003,130,99999,999999,+0100,+0030,99999
583670,99999,20140106,1930,+31198,+121336,+0003,130,99999,999999,+0100,+0040,99999
583670,99999,20140106,2000,+31198,+121336,+0003,130,99999,999999,+0100,+0040,99999
583670,99999,20140106,2030,+31198,+121336,+0003,120,99999,999999,+0100,+0040,99999
583670,99999,20140106,2100,+31198,+121336,+0003,120,99999,999999,+0100,+0040,99999
583670,99999,20140106,2130,+31198,+121336,+0003,130,99999,999999,+0100,+0040,99999
583670,99999,20140106,2200,+31198,+121336,+0003,130,22000,009999,+0100,+0050,99999
583670,99999,20140106,2230,+31198,+121336,+0003,140,22000,009999,+0090,+0060,99999
583670,99999,20140106,2300,+31198,+121336,+0003,150,22000,008000,+0090,+0060,99999
583670,99999,20140106,2330,+31198,+121336,+0003,120,22000,007000,+0090,+0070,99999
583670,99999,20140107,0000,+31198,+121336,+0003,120,22000,007000,+0090,+0070,99999
583670,99999,20140107,0030,+31198,+121336,+0003,110,22000,007000,+0100,+0070,99999
583670,99999,20140107,0100,+31198,+121336,+0003,100,22000,008000,+0100,+0080,99999
583670,99999,20140107,0130,+31198,+121336,+0003,110,99999,008000,+0100,+0080,99999
583670,99999,20140107,0200,+31198,+121336,+0003,120,99999,008000,+0110,+0080,99999
583670,99999,20140107,0230,+31198,+121336,+0003,130,99999,008000,+0110,+0080,99999
583670,99999,20140107,0300,+31198,+121336,+0003,120,99999,008000,+0110,+0080,99999
583670,99999,20140107,0330,+31198,+121336,+0003,130,01006,008000,+0110,+0080,99999
583670,99999,20140107,0400,+31198,+121336,+0003,130,01219,008000,+0110,+0090,99999
583670,99999,20140107,0430,+31198,+121336,+0003,130,01219,008000,+0110,+0090,99999
583670,99999,20140107,0500,+31198,+121336,+0003,130,01219,008000,+0120,+0090,99999
583670,99999,20140107,0530,+31198,+121336,+0003,140,99999,999999,+0120,+0090,99999
583670,99999,20140107,0600,+31198,+121336,+0003,140,99999,999999,+0120,+0090,99999
583670,99999,20140107,0630,+31198,+121336,+0003,150,99999,999999,+0120,+0080,99999
583670,99999,20140107,0700,+31198,+121336,+0003,150,22000,008000,+0120,+0090,99999
583670,99999,20140107,0730,+31198,+121336,+0003,150,22000,008000,+0110,+0090,99999
583670,99999,20140107,0800,+31198,+121336,+0003,140,01219,007000,+0110,+0090,99999
583670,99999,20140107,0830,+31198,+121336,+0003,150,99999,007000,+0110,+0090,99999
583670,99999,20140107,0900,+31198,+121336,+0003,150,00792,007000,+0110,+0090,99999
583670,99999,20140107,0930,+31198,+121336,+0003,150,00792,007000,+0110,+0090,99999
583670,99999,20140107,1000,+31198,+121336,+0003,190,00792,007000,+0110,+0090,99999
583670,99999,20140107,1030,+31198,+121336,+0003,999,00701,007000,+0110,+0090,99999
583670,99999,20140107,1100,+31198,+121336,+0003,999,00610,006000,+0110,+0090,99999
583670,99999,20140107,1130,+31198,+121336,+0003,999,00610,005000,+0110,+0090,99999
583670,99999,20140107,1200,+31198,+121336,+0003,270,00610,004000,+0100,+0090,99999
583670,99999,20140107,1230,+31198,+121336,+0003,999,00183,003500,+0110,+0090,99999
583670,99999,20140107,1300,+31198,+121336,+0003,320,00183,003500,+0110,+0090,99999
