USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
583670,99999,20190101,1400,+31198,+121336,+0003,360,99999,009900,+0010,-0030,99999
583670,99999,20190101,1430,+31198,+121336,+0003,020,99999,009900,+0020,-0030,99999
583670,99999,20190101,1500,+31198,+121336,+0003,010,99999,009900,+0020,-0030,99999
583670,99999,20190101,1530,+31198,+121336,+0003,010,99999,009900,+0020,-0030,99999
583670,99999,20190101,1600,+31198,+121336,+0003,360,99999,009900,+0020,-0030,99999
583670,99999,20190101,1630,+31198,+121336,+0003,350,99999,009900,+0030,-0030,99999
583670,99999,20190101,1700,+31198,+121336,+0003,330,99999,009900,+0030,-0030,99999
583670,99999,20190101,1730,+31198,+121336,+0003,340,99999,009900,+0030,-0030,99999
583670,99999,20190101,1800,+31198,+121336,+0003,320,99999,009900,+0030,-0030,99999
583670,99999,20190101,1830,+31198,+121336,+0003,330,99999,009900,+0030,-0030,99999
583670,99999,20190101,1900,+31198,+121336,+0003,330,99999,009900,+0020,-0030,99999
583670,99999,20190101,1930,+31198,+121336,+0003,340,99999,009900,+0020,-0030,99999
583670,99999,20190101,2000,+31198,+121336,+0003,330,99999,009900,+0020,-0020,99999
583670,99999,20190101,2030,+31198,+121336,+0003,330,99999,009900,+0020,-0020,99999
583670,99999,20190101,2100,+31198,+121336,+0003,330,99999,009900,+0020,-0020,99999
583670,99999,20190101,2130,+31198,+121336,+0003,330,99999,009900,+0020,-0020,99999
583670,99999,20190101,2200,+31198,+121336,+0003,999,99999,009900,+0030,-0020,99999
583670,99999,20190101,2230,+31198,+121336,+0003,340,99999,009900,+0020,-0020,99999
583670,99999,20190101,2300,+31198,+121336,+0003,350,99999,009900,+0030,-0030,99999
583670,99999,20190101,2330,+31198,+121336,+0003,360,99999,009900,+0030,-0030,99999
583670,99999,20190102,0000,+31198,+121336,+0003,360,99999,009900,+0030,-0020,99999
583670,99999,20190102,0030,+31198,+121336,+0003,360,99999,009900,+0030,-0030,99999
583670,99999,20190102,0100,+31198,+121336,+0003,360,99999,009900,+0040,-0030,99999
583670,99999,20190102,0130,+31198,+121336,+0003,030,99999,009900,+0040,-0020,99999
583670,99999,20190102,0200,+31198,+121336,+0003,010,99999,009900,+0050,-0020,99999
583670,99999,20190102,0230,+31198,+121336,+0003,010,99999,009900,+0050,-0020,99999
583670,99999,20190102,0300,+31198,+121336,+0003,360,99999,009900,+0050,-0020,99999
583670,99999,20190102,0330,+31198,+121336,+0003,010,99999,009900,+0050,-0020,99999
583670,99999,20190102,0400,+31198,+121336,+0003,020,99999,009900,+0050,-0010,99999
583670,99999,20190102,0430,+31198,+121336,+0003,360,22000,008000,+0060,-0010,99999
583670,99999,20190102,0500,+31198,+121336,+0003,010,22000,008000,+0070,-0020,99999
583670,99999,20190102,0530,+31198,+121336,+0003,050,22000,008000,+0060,-0020,99999
583670,99999,20190102,0600,+31198,+121336,+0003,020,99999,008000,+0060,-0020,99999
583670,99999,20190102,0630,+31198,+121336,+0003,050,99999,008000,+0060,-0010,99999
583670,99999,20190102,0700,+31198,+121336,+0003,050,01219,008000,+0060,-0020,99999
583670,99999,20190102,0730,+31198,+121336,+0003,010,01219,008000,+0060,-0010,99999
583670,99999,20190102,0800,+31198,+121336,+0003,360,01219,008000,+0060,-0010,99999
583670,99999,20190102,0830,+31198,+121336,+0003,020,01006,008000,+0060,-0010,99999
583670,99999,20190102,0900,+31198,+121336,+0003,040,01006,008000,+0060,-0020,99999
583670,99999,20190102,0930,+31198,+121336,+0003,030,01006,008000,+0060,-0020,99999
583670,99999,20190102,1000,+31198,+121336,+0003,050,01219,009999,+0060,-0020,99999
583670,99999,20190102,1030,+31198,+121336,+0003,050,01219,009999,+0060,-0020,99999
583670,99999,20190102,1100,+31198,+121336,+0003,060,01219,009999,+0060,-0020,99999
583670,99999,20190102,1130,+31198,+121336,+0003,050,01219,009999,+0060,-0020,99999
583670,99999,20190102,1200,+31198,+121336,+0003,050,01219,009999,+0060,-0020,99999
583670,99999,20190102,1230,+31198,+121336,+0003,050,01219,009999,+0060,-0020,99999
583670,99999,20190102,1300,+31198,+121336,+0003,030,99999,009900,+0050,-0010,99999
583670,99999,20190102,1330,+31198,+121336,+0003,020,99999,009900,+0050,-0010,99999
583670,99999,20190102,1400,+31198,+121336,+0003,010,99999,009900,+0050,+0000,99999
583670,99999,20190102,1430,+31198,+121336,+0003,999,99999,009900,+0050,+0000,99999
583670,99999,20190102,1500,+31198,+121336,+0003,010,22000,009999,+0050,+0000,99999
583670,99999,20190102,1530,+31198,+121336,+0003,010,22000,009999,+0050,+0010,99999
583670,99999,20190102,1600,+31198,+121336,+0003,340,99999,009900,+0050,+0010,99999
583670,99999,20190102,1630,+31198,+121336,+0003,350,99999,009900,+0050,+0010,99999
583670,99999,20190102,1700,+31198,+121336,+0003,340,99999,009900,+0050,+0010,99999
583670,99999,20190102,1730,+31198,+121336,+0003,350,99999,009900,+0050,+0010,99999
583670,99999,20190102,1800,+31198,+121336,+0003,350,99999,009900,+0050,+0010,99999
583670,99999,20190102,1830,+31198,+121336,+0003,010,99999,009900,+0050,+0010,99999
583670,99999,20190102,1900,+31198,+121336,+0003,030,99999,009900,+0050,+0010,99999
583670,99999,20190102,1930,+31198,+121336,+0003,030,99999,009900,+0050,+0010,99999
583670,99999,20190102,2000,+31198,+121336,+0003,040,99999,009900,+0050,+0010,99999
583670,99999,20190102,2030,+31198,+121336,+0003,020,01006,009999,+0050,+0010,99999
583670,99999,20190102,2100,+31198,+121336,+0003,360,01006,009999,+0050,+0010,99999
583670,99999,20190102,2130,+31198,+121336,+0003,360,01006,009999,+0050,+0010,99999
583670,99999,20190102,2200,+31198,+121336,+0003,010,01006,009999,+0050,+0010,99999
583670,99999,20190102,2230,+31198,+121336,+0003,050,01219,009999,+0060,+0000,99999
583670,99999,20190102,2300,+31198,+121336,+0003,050,01219,009999,+0060,+0000,99999
583670,99999,20190102,2330,+31198,+121336,+0003,060,01219,009999,+0060,+0010,99999
583670,99999,20190103,0000,+31198,+121336,+0003,050,01219,009999,+0060,+0000,99999
583670,99999,20190103,0030,+31198,+121336,+0003,060,01006,009999,+0070,+0000,99999
583670,99999,20190103,0100,+31198,+121336,+0003,070,00792,009999,+0070,+0000,99999
583670,99999,20190103,0130,+31198,+121336,+0003,070,00914,009999,+0070,+0000,99999
583670,99999,20190103,0200,+31198,+121336,+0003,060,00914,009999,+0070,+0010,99999
583670,99999,20190103,0230,+31198,+121336,+0003,070,00914,009999,+0080,+0010,99999
583670,99999,20190103,0300,+31198,+121336,+0003,090,01006,009999,+0080,+0000,99999
583670,99999,20190103,0330,+31198,+121336,+0003,100,01006,009999,+0090,+0000,99999
583670,99999,20190103,0400,+31198,+121336,+0003,100,01006,009999,+0090,+0000,99999
583670,99999,20190103,0430,+31198,+121336,+0003,080,01006,009999,+0090,+0010,99999
583670,99999,20190103,0500,+31198,+121336,+0003,090,01006,009999,+0090,+0010,99999
583670,99999,20190103,0530,+31198,+121336,+0003,090,01006,009999,+0090,+0010,99999
583670,99999,20190103,0600,+31198,+121336,+0003,090,01006,009999,+0090,+0010,99999
583670,99999,20190103,0630,+31198,+121336,+0003,080,01006,009999,+0090,+0010,99999
583670,99999,20190103,0700,+31198,+121336,+0003,100,01006,009999,+0090,+0020,99999
583670,99999,20190103,0730,+31198,+121336,+0003,100,01006,009999,+0090,+0020,99999
583670,99999,20190103,0800,+31198,+121336,+0003,100,01006,009999,+0090,+0020,99999
583670,99999,20190103,0830,+31198,+121336,+0003,110,01006,009999,+0090,+0020,99999
583670,99999,20190103,0900,+31198,+121336,+0003,100,01006,009999,+0090,+0020,99999
583670,99999,20190103,0930,+31198,+121336,+0003,100,01006,009999,+0090,+0020,99999
583670,99999,20190103,1000,+31198,+121336,+0003,100,01219,009999,+0090,+0020,99999
583670,99999,20190103,1030,+31198,+121336,+0003,110,01219,009999,+0090,+0020,99999
583670,99999,20190103,1100,+31198,+121336,+0003,100,01219,009999,+0090,+0020,99999
583670,99999,20190103,1130,+31198,+121336,+0003,100,01219,009999,+0090,+0020,99999
583670,99999,20190103,1200,+31198,+121336,+0003,100,01219,009999,+0090,+0030,99999
583670,99999,20190103,1230,+31198,+121336,+0003,100,01219,009999,+0090,+0030,99999
583670,99999,20190103,1300,+31198,+121336,+0003,110,01006,009999,+0090,+0030,99999
583670,99999,20190103,1330,+31198,+121336,+0003,110,01006,009999,+0090,+0030,99999
583670,99999,20190103,1400,+31198,+121336,+0003,120,01006,009999,+0090,+0040,99999
583670,99999,20190103,1430,+31198,+121336,+0003,130,01219,009999,+0090,+0040,99999
583670,99999,20190103,1500,+31198,+121336,+0003,120,01219,009999,+0090,+0040,99999
583670,99999,20190103,1530,+31198,+121336,+0003,110,01219,009999,+0090,+0040,99999
583670,99999,20190103,1600,+31198,+121336,+0003,110,01219,009999,+0090,+0040,99999
583670,99999,20190103,1630,+31198,+121336,+0003,120,01219,009999,+0090,+0040,99999
583670,99999,20190103,1700,+31198,+121336,+0003,130,01006,009999,+0090,+0050,99999
583670,99999,20190103,1730,+31198,+121336,+0003,110,01006,009999,+0090,+0050,99999
583670,99999,20190103,1800,+31198,+121336,+0003,120,01006,009999,+0090,+0050,99999
583670,99999,20190103,1830,+31198,+121336,+0003,130,01006,009999,+0090,+0040,99999
583670,99999,20190103,1900,+31198,+121336,+0003,130,01006,009999,+0090,+0040,99999
583670,99999,20190103,1930,+31198,+121336,+0003,120,01006,009999,+0090,+0040,99999
583670,99999,20190103,2000,+31198,+121336,+0003,120,01006,009999,+0090,+0050,99999
583670,99999,20190103,2030,+31198,+121336,+0003,120,01006,009999,+0090,+0050,99999
583670,99999,20190103,2100,+31198,+121336,+0003,120,01006,009999,+0090,+0050,99999
583670,99999,20190103,2130,+31198,+121336,+0003,130,01006,009999,+0090,+0050,99999
583670,99999,20190103,2200,+31198,+121336,+0003,130,01006,009999,+0090,+0060,99999
583670,99999,20190103,2230,+31198,+121336,+0003,130,00914,009999,+0090,+0060,99999
583670,99999,20190103,2300,+31198,+121336,+0003,110,00914,009999,+0090,+0070,99999
583670,99999,20190103,2330,+31198,+121336,+0003,120,00914,009999,+0090,+0070,99999
583670,99999,20190104,0000,+31198,+121336,+0003,120,00792,009999,+0090,+0070,99999
583670,99999,20190104,0030,+31198,+121336,+0003,110,00701,007000,+0090,+0080,99999
583670,99999,20190104,0100,+31198,+121336,+0003,120,00610,007000,+0090,+0080,99999
583670,99999,20190104,0130,+31198,+121336,+0003,130,00610,005000,+0090,+0080,99999
583670,99999,20190104,0200,+31198,+121336,+0003,130,00213,002800,+0090,+0090,99999
583670,99999,20190104,0230,+31198,+121336,+0003,130,00213,005000,+0100,+0090,99999
583670,99999,20190104,0300,+31198,+121336,+0003,140,00183,005000,+0100,+0090,99999
583670,99999,20190104,0330,+31198,+121336,+0003,140,00183,005000,+0100,+0100,99999
583670,99999,20190104,0400,+31198,+121336,+0003,150,00183,005000,+0100,+0100,99999
583670,99999,20190104,0430,+31198,+121336,+0003,160,00183,005000,+0100,+0100,99999
583670,99999,20190104,0500,+31198,+121336,+0003,150,00183,005000,+0110,+0100,99999
583670,99999,20190104,0530,+31198,+121336,+0003,150,00152,006000,+0110,+0100,99999
583670,99999,20190104,0600,+31198,+121336,+0003,160,00183,008000,+0110,+0100,99999
583670,99999,20190104,0630,+31198,+121336,+0003,170,00183,009999,+0110,+0100,99999
583670,99999,20190104,0700,+31198,+121336,+0003,220,00183,009999,+0110,+0100,99999
583670,99999,20190104,0730,+31198,+121336,+0003,230,00213,009999,+0110,+0100,99999
583670,99999,20190104,0800,+31198,+121336,+0003,230,00244,009999,+0110,+0100,99999
583670,99999,20190104,0830,+31198,+121336,+0003,999,00244,005000,+0110,+0100,99999
583670,99999,20190104,0900,+31198,+121336,+0003,999,00091,003000,+0100,+0090,99999
583670,99999,20190104,0930,+31198,+121336,+0003,300,00091,002500,+0100,+0090,99999
583670,99999,20190104,1000,+31198,+121336,+0003,310,00091,002500,+0100,+0090,99999
583670,99999,20190104,1030,+31198,+121336,+0003,300,00091,002500,+0100,+0090,99999
583670,99999,20190104,1100,+31198,+121336,+0003,310,00091,003000,+0100,+0090,99999
583670,99999,20190104,1130,+31198,+121336,+0003,310,00122,005000,+0090,+0090,99999
583670,99999,20190104,1200,+31198,+121336,+0003,290,00152,006000,+0090,+0080,99999
583670,99999,20190104,1230,+31198,+121336,+0003,300,00152,005000,+0090,+0080,99999
583670,99999,20190104,1300,+31198,+121336,+0003,330,00122,005000,+0090,+0080,99999
583670,99999,20190104,1330,+31198,+121336,+0003,300,00122,005000,+0090,+0080,99999
583670,99999,20190104,1400,+31198,+121336,+0003,300,00122,005000,+0090,+0080,99999
583670,99999,20190104,1430,+31198,+121336,+0003,300,00122,005000,+0090,+0080,99999
583670,99999,20190104,1500,+31198,+121336,+0003,290,00122,005000,+0080,+0080,99999
583670,99999,20190104,1530,+31198,+121336,+0003,300,00122,005000,+0080,+0080,99999
583670,99999,20190104,1600,+31198,+121336,+0003,310,00122,005000,+0080,+0080,99999
583670,99999,20190104,1630,+31198,+121336,+0003,310,00152,005000,+0080,+0080,99999
583670,99999,20190104,1700,+31198,+121336,+0003,290,00152,005000,+0080,+0080,99999
583670,99999,20190104,1730,+31198,+121336,+0003,290,00152,005000,+0080,+0070,99999
583670,99999,20190104,1800,+31198,+121336,+0003,290,00152,006000,+0080,+0070,99999
583670,99999,20190104,1830,+31198,+121336,+0003,300,00122,005000,+0080,+0070,99999
583670,99999,20190104,1900,+31198,+121336,+0003,320,00061,003000,+0080,+0070,99999
583670,99999,20190104,1930,+31198,+121336,+0003,310,00061,004000,+0080,+0070,99999
583670,99999,20190104,2000,+31198,+121336,+0003,320,00061,003000,+0080,+0070,99999
583670,99999,20190104,2030,+31198,+121336,+0003,290,00061,002500,+0080,+0070,99999
583670,99999,20190104,2100,+31198,+121336,+0003,290,00061,002500,+0070,+0070,99999
583670,99999,20190104,2130,+31198,+121336,+0003,300,00091,003000,+0070,+0070,99999
583670,99999,20190104,2200,+31198,+121336,+0003,300,00122,004000,+0070,+0070,99999
583670,99999,20190104,2230,+31198,+121336,+0003,320,00122,005000,+0070,+0070,99999
583670,99999,20190104,2300,+31198,+121336,+0003,300,00122,005000,+0080,+0070,99999
583670,99999,20190104,2330,+31198,+121336,+0003,300,00122,004000,+0080,+0070,99999
583670,99999,20190105,0000,+31198,+121336,+0003,310,00122,003000,+0080,+0080,99999
583670,99999,20190105,0030,+31198,+121336,+0003,340,00152,002500,+0080,+0080,99999
583670,99999,20190105,0100,+31198,+121336,+0003,020,00152,005000,+0080,+0080,99999
583670,99999,20190105,0130,+31198,+121336,+0003,030,00152,005000,+0080,+0080,99999
583670,99999,20190105,0200,+31198,+121336,+0003,030,00183,005000,+0090,+0080,99999
583670,99999,20190105,0230,+31198,+121336,+0003,010,00183,005000,+0080,+0080,99999
583670,99999,20190105,0300,+31198,+121336,+0003,020,00183,007000,+0080,+0070,99999
583670,99999,20190105,0330,+31198,+121336,+0003,030,00213,008000,+0080,+0080,99999
583670,99999,20190105,0400,+31198,+121336,+0003,020,00213,006000,+0080,+0070,99999
583670,99999,20190105,0430,+31198,+121336,+0003,040,00183,005000,+0080,+0070,99999
583670,99999,20190105,0500,+31198,+121336,+0003,010,00183,006000,+0080,+0080,99999
583670,99999,20190105,0530,+31198,+121336,+0003,020,00183,007000,+0080,+0070,99999
583670,99999,20190105,0600,+31198,+121336,+0003,020,00213,007000,+0080,+0070,99999
583670,99999,20190105,0630,+31198,+121336,+0003,360,00213,007000,+0080,+0070,99999
583670,99999,20190105,0700,+31198,+121336,+0003,010,00488,007000,+0090,+0070,99999
583670,99999,20190105,0730,+31198,+121336,+0003,340,00488,007000,+0080,+0070,99999
583670,99999,20190105,0800,+31198,+121336,+0003,020,00274,004000,+0080,+0070,99999
583670,99999,20190105,0830,+31198,+121336,+0003,010,00213,005000,+0080,+0070,99999
583670,99999,20190105,0900,+31198,+121336,+0003,050,00213,007000,+0080,+0070,99999
583670,99999,20190105,0930,+31198,+121336,+0003,010,00305,007000,+0080,+0070,99999
583670,99999,20190105,1000,+31198,+121336,+0003,360,00305,006000,+0080,+0070,99999
583670,99999,20190105,1030,+31198,+121336,+0003,010,00213,003500,+0080,+0070,99999
583670,99999,20190105,1100,+31198,+121336,+0003,360,00152,003500,+0080,+0070,99999
583670,99999,20190105,1130,+31198,+121336,+0003,360,00152,003500,+0080,+0070,99999
583670,99999,20190105,1200,+31198,+121336,+0003,360,00152,003000,+0080,+0070,99999
583670,99999,20190105,1230,+31198,+121336,+0003,360,00122,002500,+0080,+0070,99999
583670,99999,20190105,1300,+31198,+121336,+0003,360,00122,002800,+0080,+0070,99999
583670,99999,20190105,1330,+31198,+121336,+0003,360,00183,003000,+0080,+0070,99999
583670,99999,20190105,1400,+31198,+121336,+0003,010,00152,003000,+0080,+0070,99999
583670,99999,20190105,1430,+31198,+121336,+0003,360,00152,002800,+0080,+0070,99999
583670,99999,20190105,1500,+31198,+121336,+0003,360,00152,002800,+0080,+0070,99999
583670,99999,20190105,1530,+31198,+121336,+0003,020,00213,004000,+0080,+0070,99999
583670,99999,20190105,1600,+31198,+121336,+0003,360,00244,004500,+0070,+0070,99999
583670,99999,20190105,1630,+31198,+121336,+0003,350,00274,004500,+0070,+0060,99999
583670,99999,20190105,1700,+31198,+121336,+0003,360,00213,003500,+0070,+0070,99999
583670,99999,20190105,1730,+31198,+121336,+0003,360,00152,003000,+0070,+0070,99999
583670,99999,20190105,1800,+31198,+121336,+0003,360,00152,003000,+0070,+0060,99999
583670,99999,20190105,1830,+31198,+121336,+0003,360,00152,003000,+0070,+0060,99999
583670,99999,20190105,1900,+31198,+121336,+0003,350,00152,003000,+0070,+0060,99999
583670,99999,20190105,1930,+31198,+121336,+0003,350,00152,003000,+0070,+0060,99999
583670,99999,20190105,2000,+31198,+121336,+0003,330,00152,003000,+0070,+0060,99999
583670,99999,20190105,2030,+31198,+121336,+0003,340,00122,003000,+0070,+0060,99999
583670,99999,20190105,2100,+31198,+121336,+0003,350,00122,003000,+0060,+0060,99999
583670,99999,20190105,2130,+31198,+121336,+0003,350,00122,003000,+0060,+0060,99999
583670,99999,20190105,2200,+31198,+121336,+0003,360,00122,004500,+0060,+0060,99999
583670,99999,20190105,2230,+31198,+121336,+0003,360,00122,009999,+0060,+0060,99999
583670,99999,20190105,2300,+31198,+121336,+0003,360,00183,009999,+0060,+0060,99999
583670,99999,20190105,2330,+31198,+121336,+0003,360,00183,005000,+0060,+0060,99999
583670,99999,20190106,0000,+31198,+121336,+0003,360,00152,004000,+0060,+0060,99999
583670,99999,20190106,0030,+31198,+121336,+0003,010,00152,005000,+0060,+0060,99999
583670,99999,20190106,0100,+31198,+121336,+0003,020,00183,007000,+0060,+0060,99999
583670,99999,20190106,0130,+31198,+121336,+0003,010,00244,008000,+0060,+0050,99999
583670,99999,20190106,0200,+31198,+121336,+0003,040,00244,009999,+0060,+0050,99999
583670,99999,20190106,0230,+31198,+121336,+0003,030,00305,009999,+0070,+0050,99999
583670,99999,20190106,0300,+31198,+121336,+0003,020,00396,009999,+0070,+0050,99999
583670,99999,20190106,0330,+31198,+121336,+0003,020,00396,009999,+0070,+0050,99999
583670,99999,20190106,0400,+31198,+121336,+0003,010,00396,009999,+0070,+0050,99999
583670,99999,20190106,0430,+31198,+121336,+0003,020,01006,009999,+0070,+0050,99999
583670,99999,20190106,0500,+31198,+121336,+0003,030,01006,009999,+0080,+0050,99999
583670,99999,20190106,0530,+31198,+121336,+0003,340,01006,009999,+0080,+0050,99999
583670,99999,20190106,0600,+31198,+121336,+0003,999,01006,009999,+0070,+0040,99999
583670,99999,20190106,0630,+31198,+121336,+0003,999,01006,009999,+0070,+0040,99999
583670,99999,20190106,0700,+31198,+121336,+0003,999,01006,009999,+0070,+0040,99999
583670,99999,20190106,0730,+31198,+121336,+0003,020,00914,009999,+0070,+0040,99999
583670,99999,20190106,0800,+31198,+121336,+0003,360,00914,009999,+0070,+0040,99999
583670,99999,20190106,0830,+31198,+121336,+0003,999,00914,009999,+0070,+0040,99999
583670,99999,20190106,0900,+31198,+121336,+0003,330,01219,009999,+0080,+0050,99999
583670,99999,20190106,0930,+31198,+121336,+0003,330,00610,009999,+0080,+0050,99999
583670,99999,20190106,1000,+31198,+121336,+0003,300,00488,009999,+0080,+0050,99999
583670,99999,20190106,1030,+31198,+121336,+0003,340,00549,009999,+0070,+0050,99999
583670,99999,20190106,1100,+31198,+121336,+0003,360,00549,009999,+0070,+0050,99999
583670,99999,20190106,1130,+31198,+121336,+0003,010,00610,009999,+0070,+0050,99999
583670,99999,20190106,1200,+31198,+121336,+0003,040,00610,009999,+0070,+0050,99999
583670,99999,20190106,1230,+31198,+121336,+0003,040,00701,009999,+0070,+0050,99999
583670,99999,20190106,1300,+31198,+121336,+0003,050,00701,009999,+0070,+0050,99999
583670,99999,20190106,1330,+31198,+121336,+0003,040,01219,009999,+0070,+0040,99999
583670,99999,20190106,1400,+31198,+121336,+0003,050,01219,009999,+0070,+0040,99999
583670,99999,20190106,1430,+31198,+121336,+0003,040,01219,009999,+0070,+0040,99999
583670,99999,20190106,1500,+31198,+121336,+0003,020,01219,009999,+0070,+0040,99999
583670,99999,20190106,1530,+31198,+121336,+0003,040,01219,009999,+0070,+0040,99999
583670,99999,20190106,1600,+31198,+121336,+0003,080,01219,009999,+0070,+0040,99999
583670,99999,20190106,1630,+31198,+121336,+0003,080,01311,009999,+0070,+0040,99999
583670,99999,20190106,1700,+31198,+121336,+0003,090,01311,009999,+0070,+0040,99999
583670,99999,20190106,1730,+31198,+121336,+0003,090,01311,009999,+0070,+0040,99999
583670,99999,20190106,1800,+31198,+121336,+0003,070,01311,009999,+0070,+0040,99999
583670,99999,20190106,1830,+31198,+121336,+0003,030,01311,009999,+0070,+0040,99999
583670,99999,20190106,1900,+31198,+121336,+0003,040,01311,009999,+0070,+0040,99999
583670,99999,20190106,1930,+31198,+121336,+0003,030,99999,009900,+0070,+0040,99999
583670,99999,20190106,2000,+31198,+121336,+0003,350,99999,009900,+0060,+0040,99999
583670,99999,20190106,2030,+31198,+121336,+0003,020,99999,009900,+0060,+0040,99999
583670,99999,20190106,2100,+31198,+121336,+0003,050,99999,009900,+0070,+0040,99999
583670,99999,20190106,2130,+31198,+121336,+0003,050,99999,009900,+0070,+0040,99999
583670,99999,20190106,2200,+31198,+121336,+0003,050,99999,009900,+0070,+0040,99999
583670,99999,20190106,2230,+31198,+121336,+0003,050,99999,009900,+0070,+0040,99999
583670,99999,20190106,2300,+31198,+121336,+0003,040,99999,009900,+0070,+0040,99999
583670,99999,20190106,2330,+31198,+121336,+0003,020,01311,009999,+0070,+0040,99999
583670,99999,20190107,0000,+31198,+121336,+0003,060,01311,009999,+0080,+0030,99999
583670,99999,20190107,0030,+31198,+121336,+0003,080,01311,009999,+0080,+0030,99999
583670,99999,20190107,0100,+31198,+121336,+0003,080,01311,009999,+0080,+0030,99999
583670,99999,20190107,0130,+31198,+121336,+0003,070,01311,009999,+0080,+0030,99999
583670,99999,20190107,0200,+31198,+121336,+0003,070,01219,009999,+0080,+0020,99999
583670,99999,20190107,0230,+31198,+121336,+0003,070,01219,009999,+0080,+0030,99999
583670,99999,20190107,0300,+31198,+121336,+0003,080,01219,009999,+0080,+0030,99999
583670,99999,20190107,0330,+31198,+121336,+0003,080,01219,009999,+0080,+0040,99999
583670,99999,20190107,0400,+31198,+121336,+0003,060,01219,009999,+0080,+0050,99999
583670,99999,20190107,0430,+31198,+121336,+0003,040,00792,007000,+0080,+0050,99999
583670,99999,20190107,0500,+31198,+121336,+0003,040,00792,005000,+0070,+0060,99999
583670,99999,20190107,0530,+31198,+121336,+0003,999,00457,004000,+0070,+0060,99999
583670,99999,20190107,0600,+31198,+121336,+0003,030,00305,005000,+0070,+0060,99999
583670,99999,20190107,0630,+31198,+121336,+0003,030,00305,005000,+0070,+0060,99999
583670,99999,20190107,0700,+31198,+121336,+0003,020,00274,005000,+0070,+0060,99999
583670,99999,20190107,0730,+31198,+121336,+0003,020,00274,004000,+0070,+0060,99999
583670,99999,20190107,0800,+31198,+121336,+0003,030,00274,003000,+0070,+0060,99999
583670,99999,20190107,0830,+31198,+121336,+0003,030,00183,002500,+0070,+0060,99999
583670,99999,20190107,0900,+31198,+121336,+0003,040,00213,003500,+0070,+0060,99999
583670,99999,20190107,0930,+31198,+121336,+0003,020,00244,006000,+0070,+0060,99999
583670,99999,20190107,1000,+31198,+121336,+0003,040,00274,006000,+0070,+0060,99999
583670,99999,20190107,1030,+31198,+121336,+0003,030,00213,006000,+0070,+0060,99999
583670,99999,20190107,1100,+31198,+121336,+0003,040,00305,006000,+0070,+0060,99999
583670,99999,20190107,1130,+31198,+121336,+0003,040,00213,006000,+0070,+0060,99999
583670,99999,20190107,1200,+31198,+121336,+0003,040,00244,006000,+0060,+0060,99999
583670,99999,20190107,1230,+31198,+121336,+0003,040,00244,006000,+0060,+0060,99999
583670,99999,20190107,1300,+31198,+121336,+0003,040,00274,006000,+0060,+0050,99999
