USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
419410,99999,20190104,0000,+23267,+090700,+0007,360,99999,004000,+0147,+0140,10192
419410,99999,20190104,0300,+23267,+090700,+0007,999,99999,006000,+0197,+0130,10208
419410,99999,20190104,0600,+23267,+090700,+0007,360,99999,006000,+0232,+0110,10214
419410,99999,20190104,0900,+23267,+090700,+0007,360,99999,006000,+0242,+0100,10176
419410,99999,20190104,1200,+23267,+090700,+0007,360,99999,005000,+0212,+0110,10168
419410,99999,20190104,1500,+23267,+090700,+0007,360,99999,004000,+0182,+0130,10186
419410,99999,20190104,2100,+23267,+090700,+0007,360,99999,004000,+0162,+0130,10167
419410,99999,20190105,0000,+23267,+090700,+0007,360,99999,004000,+0152,+0140,10161
419410,99999,20190105,0300,+23267,+090700,+0007,360,99999,006000,+0174,+0120,10179
419410,99999,20190105,0600,+23267,+090700,+0007,360,99999,006000,+0232,+0130,10178
419410,99999,20190105,0900,+23267,+090700,+0007,360,99999,006000,+0252,+0110,10158
419410,99999,20190105,1500,+23267,+090700,+0007,999,99999,004000,+0184,+0160,10157
419410,99999,20190105,1800,+23267,+090700,+0007,999,99999,004000,+0164,+0150,10170
419410,99999,20190105,2100,+23267,+090700,+0007,999,99999,004000,+0144,+0120,10157
419410,99999,20190106,0300,+23267,+090700,+0007,360,99999,006000,+0187,+0140,10170
419410,99999,20190106,0600,+23267,+090700,+0007,360,99999,006000,+0237,+0120,10155
419410,99999,20190106,0900,+23267,+090700,+0007,360,99999,007000,+0264,+0090,10140
419410,99999,20190106,1200,+23267,+090700,+0007,999,99999,005000,+0213,+0140,10142
419410,99999,20190106,1500,+23267,+090700,+0007,999,99999,004000,+0186,+0160,10159
419410,99999,20190106,1800,+23267,+090700,+0007,999,99999,004000,+0168,+0150,10160
419410,99999,20190106,2100,+23267,+090700,+0007,999,99999,004000,+0157,+0150,10149
419410,99999,20190107,0000,+23267,+090700,+0007,999,99999,004000,+0139,+0130,10137
419410,99999,20190107,0300,+23267,+090700,+0007,999,99999,005000,+0197,+0160,10170
419410,99999,20190107,0600,+23267,+090700,+0007,360,99999,007000,+0247,+0150,10149
419410,99999,20190107,0900,+23267,+090700,+0007,360,99999,007000,+0274,+0110,10122
419410,99999,20190107,1200,+23267,+090700,+0007,999,99999,005000,+0222,+0130,10120
419410,99999,20190107,1500,+23267,+090700,+0007,999,99999,005000,+0182,+0160,10126
419410,99999,20190107,1800,+23267,+090700,+0007,999,99999,004000,+0177,+0160,10140
419410,99999,20190107,2100,+23267,+090700,+0007,999,99999,004000,+0167,+0160,10124
419410,99999,20190108,0000,+23267,+090700,+0007,999,99999,004000,+0150,+0140,10129
419410,99999,20190108,0600,+23267,+090700,+0007,360,99999,007000,+0242,+0130,10136
419410,99999,20190108,1200,+23267,+090700,+0007,360,99999,005000,+0217,+0120,10105
419410,99999,20190108,1500,+23267,+090700,+0007,360,99999,004000,+0178,+0140,10129
419410,99999,20190108,1800,+23267,+090700,+0007,999,99999,004000,+0172,+0130,10135
419410,99999,20190108,2100,+23267,+090700,+0007,999,99999,004000,+0157,+0150,10132
419410,99999,20190109,0000,+23267,+090700,+0007,999,99999,004000,+0150,+0140,10131
419410,99999,20190109,0300,+23267,+090700,+0007,360,99999,006000,+0177,+0130,10160
419410,99999,20190109,0600,+23267,+090700,+0007,320,99999,006000,+0237,+0140,10156
419410,99999,20190109,0900,+23267,+090700,+0007,310,99999,006000,+0258,+0130,10132
419410,99999,20190109,1200,+23267,+090700,+0007,360,99999,005000,+0212,+0130,10138
419410,99999,20190109,1500,+23267,+090700,+0007,999,99999,004000,+0187,+0160,10153
419410,99999,20190109,1800,+23267,+090700,+0007,999,99999,004000,+0167,+0140,10155
419410,99999,20190109,2100,+23267,+090700,+0007,999,99999,004000,+0157,+0150,10145
419410,99999,20190110,0000,+23267,+090700,+0007,999,99999,004000,+0151,+0140,10148
419410,99999,20190110,0600,+23267,+090700,+0007,310,99999,006000,+0242,+0150,10165
419410,99999,20190110,0900,+23267,+090700,+0007,360,99999,006000,+0245,+0110,10149
419410,99999,20190110,1200,+23267,+090700,+0007,999,99999,005000,+0197,+0150,10151
419410,99999,20190110,1500,+23267,+090700,+0007,999,99999,004000,+0177,+0130,10167
419410,99999,20190110,1800,+23267,+090700,+0007,999,99999,004000,+0156,+0130,10165
419410,99999,20190112,0300,+23267,+090700,+0007,999,99999,005000,+0182,+0140,10176
419410,99999,20190112,1500,+23267,+090700,+0007,999,99999,004000,+0184,+0150,10159
419410,99999,20190112,1800,+23267,+090700,+0007,999,99999,004000,+0172,+0140,10162
419410,99999,20190112,2100,+23267,+090700,+0007,999,99999,002000,+0154,+0140,10162
419410,99999,20190113,0000,+23267,+090700,+0007,999,99999,002000,+0149,+0140,10160
419410,99999,20190113,0300,+23267,+090700,+0007,320,99999,005000,+0197,+0150,10178
419410,99999,20190113,0600,+23267,+090700,+0007,310,22000,006000,+0248,+0160,10165
419410,99999,20190113,0900,+23267,+090700,+0007,360,99999,006000,+0257,+0090,10145
419410,99999,20190113,1200,+23267,+090700,+0007,999,99999,005000,+0207,+0130,10140
419410,99999,20190113,1500,+23267,+090700,+0007,320,99999,004000,+0174,+0140,10148
419410,99999,20190113,1800,+23267,+090700,+0007,310,99999,004000,+0164,+0130,10152
419410,99999,20190113,2100,+23267,+090700,+0007,999,99999,002000,+0152,+0140,10146
419410,99999,20190114,0000,+23267,+090700,+0007,999,99999,002000,+0144,+0130,10140
419410,99999,20190114,0600,+23267,+090700,+0007,360,09000,006000,+0247,+0140,10153
419410,99999,20190114,0900,+23267,+090700,+0007,360,99999,006000,+0262,+0120,10133
419410,99999,20190522,0600,+23267,+090700,+0007,360,02400,006000,+0307,+0250,10081
419410,99999,20190522,1200,+23267,+090700,+0007,180,99999,007000,+0330,+0270,10045
419410,99999,20190522,1800,+23267,+090700,+0007,180,02400,004000,+0292,+0270,10059
419410,99999,20190523,0600,+23267,+090700,+0007,999,02400,006000,+0315,+0250,10089
419410,99999,20190523,1200,+23267,+090700,+0007,180,02400,006000,+0312,+0250,10046
419410,99999,20190523,1800,+23267,+090700,+0007,999,22000,004000,+0288,+0270,10068
419410,99999,20190524,0000,+23267,+090700,+0007,180,02400,005000,+0287,+0270,10064
419410,99999,20190524,0600,+23267,+090700,+0007,180,03600,006000,+0326,+0270,10055
419410,99999,20190524,1200,+23267,+090700,+0007,180,02400,006000,+0314,+0260,10018
419410,99999,20190524,1800,+23267,+090700,+0007,180,00450,004000,+0252,+0220,10041
419410,99999,20190525,0000,+23267,+090700,+0007,180,00450,005000,+0224,+0210,10035
419410,99999,20190525,1800,+23267,+090700,+0007,180,02400,004000,+0272,+0250,10030
419410,99999,20190526,0000,+23267,+090700,+0007,999,00750,005000,+0264,+0260,10048
419410,99999,20190526,0600,+23267,+090700,+0007,180,22000,007000,+0332,+0270,10045
419410,99999,20190526,1200,+23267,+090700,+0007,180,09000,006000,+0332,+0280,10025
419410,99999,20190526,1800,+23267,+090700,+0007,180,02400,004000,+0292,+0280,10044
419410,99999,20190527,0000,+23267,+090700,+0007,180,22000,005000,+0286,+0280,10040
419410,99999,20190527,0600,+23267,+090700,+0007,180,03600,007000,+0346,+0270,10049
419410,99999,20190528,0000,+23267,+090700,+0007,999,02400,005000,+0262,+0240,10053
419410,99999,20190528,0600,+23267,+090700,+0007,180,02400,007000,+0342,+0260,10057
419410,99999,20190528,1200,+23267,+090700,+0007,180,02400,006000,+0336,+0270,10017
419410,99999,20190528,1800,+23267,+090700,+0007,180,02400,004000,+0298,+0270,10036
419410,99999,20190529,0000,+23267,+090700,+0007,180,02400,005000,+0280,+9999,10029
419410,99999,20190529,0600,+23267,+090700,+0007,180,02400,005000,+0342,+0270,10050
419410,99999,20190529,1200,+23267,+090700,+0007,180,99999,006000,+0337,+0270,10015
419410,99999,20190529,1800,+23267,+090700,+0007,999,22000,005000,+0293,+0270,10050
419410,99999,20190531,0600,+23267,+090700,+0007,180,09000,006000,+0334,+0270,10056
419410,99999,20190531,1800,+23267,+090700,+0007,180,02400,004000,+0295,+0270,10058
419410,99999,20190601,0000,+23267,+090700,+0007,180,00480,005000,+0292,+9999,10054
419410,99999,20190601,0600,+23267,+090700,+0007,140,03600,007000,+0320,+0240,10060
419410,99999,20190601,1200,+23267,+090700,+0007,180,02400,006000,+0308,+0270,10018
419410,99999,20190601,1800,+23267,+090700,+0007,180,02400,004000,+0292,+0270,10049
419410,99999,20190602,0000,+23267,+090700,+0007,180,00450,005000,+0282,+0260,10039
419410,99999,20190602,0600,+23267,+090700,+0007,180,00900,006000,+0306,+0270,10051
419410,99999,20190602,1200,+23267,+090700,+0007,999,02400,006000,+0279,+0240,10044
419410,99999,20190602,1800,+23267,+090700,+0007,999,02400,004000,+0261,+0250,10060
419410,99999,20190603,0000,+23267,+090700,+0007,999,02100,005000,+0263,+0250,10058
419410,99999,20190603,0600,+23267,+090700,+0007,180,00480,005000,+0307,+0250,10059
419410,99999,20190603,1200,+23267,+090700,+0007,180,02400,005000,+0268,+0250,10024
419410,99999,20190603,1800,+23267,+090700,+0007,180,02400,004000,+0276,+0270,10046
419410,99999,20190604,0000,+23267,+090700,+0007,180,03600,005000,+0276,+0270,10041
419410,99999,20190604,0600,+23267,+090700,+0007,010,00420,005000,+0246,+9999,10074
419410,99999,20190604,1800,+23267,+090700,+0007,999,02400,004000,+0255,+0250,10056
419410,99999,20190605,0600,+23267,+090700,+0007,180,02400,006000,+0315,+0260,10061
419410,99999,20190605,1200,+23267,+090700,+0007,180,00450,006000,+0274,+0250,10022
419410,99999,20190605,1800,+23267,+090700,+0007,999,02400,004000,+0262,+0250,10043
419410,99999,20190606,0000,+23267,+090700,+0007,180,02400,005000,+0264,+0260,10027
419410,99999,20190606,0600,+23267,+090700,+0007,180,02400,006000,+0322,+0240,10047
419410,99999,20190606,1200,+23267,+090700,+0007,180,09000,006000,+0304,+0260,10045
419410,99999,20190606,1800,+23267,+090700,+0007,180,03600,004000,+0275,+0260,10054
419410,99999,20190607,0000,+23267,+090700,+0007,180,02400,005000,+0265,+0260,10048
419410,99999,20190607,0600,+23267,+090700,+0007,180,00390,005000,+0312,+0260,10067
419410,99999,20190607,1200,+23267,+090700,+0007,180,00480,005000,+0282,+0260,10049
419410,99999,20190607,1800,+23267,+090700,+0007,180,03600,004000,+0268,+0260,10061
419410,99999,20190608,0000,+23267,+090700,+0007,999,03600,005000,+0266,+0260,10052
419410,99999,20190608,0600,+23267,+090700,+0007,180,03600,007000,+0326,+0260,10053
419410,99999,20190608,1200,+23267,+090700,+0007,180,03600,006000,+0287,+0270,10034
419410,99999,20190608,1800,+23267,+090700,+0007,180,00480,004000,+0281,+0260,10032
419410,99999,20190609,0000,+23267,+090700,+0007,999,00450,005000,+0272,+0270,10032
419410,99999,20190609,1800,+23267,+090700,+0007,180,02400,004000,+0284,+0260,10019
419410,99999,20190610,0000,+23267,+090700,+0007,180,02400,005000,+0274,+0270,10012
419410,99999,20190610,0600,+23267,+090700,+0007,180,02400,007000,+0342,+0250,10021
419410,99999,20190610,1200,+23267,+090700,+0007,180,99999,006000,+0330,+0270,10007
419410,99999,20190610,1800,+23267,+090700,+0007,999,99999,005000,+0287,+0280,10024
419410,99999,20190612,0600,+23267,+090700,+0007,180,02400,007000,+0336,+0280,10021
419410,99999,20190612,1800,+23267,+090700,+0007,999,02400,004000,+0306,+0280,09997
419410,99999,20190613,0000,+23267,+090700,+0007,180,02400,005000,+0288,+0280,09982
419410,99999,20190614,0000,+23267,+090700,+0007,180,00450,005000,+0288,+0280,09989
419410,99999,20190614,0600,+23267,+090700,+0007,999,00480,005000,+0318,+0280,10011
419410,99999,20190614,1800,+23267,+090700,+0007,180,02400,004000,+0292,+0280,10006
419410,99999,20190615,0000,+23267,+090700,+0007,180,02400,005000,+0291,+0280,09996
419410,99999,20190615,0600,+23267,+090700,+0007,180,00450,005000,+0270,+0250,10013
419410,99999,20190615,1200,+23267,+090700,+0007,999,00450,005000,+0253,+0230,09995
419410,99999,20190615,1800,+23267,+090700,+0007,180,00450,004000,+0258,+0250,10010
419410,99999,20190616,0000,+23267,+090700,+0007,180,00480,005000,+0267,+0260,10013
419410,99999,20190616,0600,+23267,+090700,+0007,180,02400,007000,+0340,+0280,10004
419410,99999,20190616,1200,+23267,+090700,+0007,180,02400,007000,+0322,+0280,09986
419410,99999,20190616,1800,+23267,+090700,+0007,180,99999,005000,+0292,+0280,10000
419410,99999,20190617,0000,+23267,+090700,+0007,999,00450,005000,+0287,+0280,09997
419410,99999,20190617,0600,+23267,+090700,+0007,180,02400,007000,+0342,+0270,09989
419410,99999,20190617,1200,+23267,+090700,+0007,180,02400,006000,+0324,+0270,09976
419410,99999,20190618,0000,+23267,+090700,+0007,180,00450,005000,+0247,+0240,10022
419410,99999,20190618,0600,+23267,+090700,+0007,999,99999,006000,+0315,+0270,10007
419410,99999,20190618,1200,+23267,+090700,+0007,180,02400,006000,+0318,+0260,09984
419410,99999,20190618,1800,+23267,+090700,+0007,180,02400,004000,+0285,+0280,10010
419410,99999,20190619,0000,+23267,+090700,+0007,999,03600,005000,+0278,+0278,10005
419410,99999,20190619,0600,+23267,+090700,+0007,180,02400,006000,+0338,+0270,10009
419410,99999,20190619,1200,+23267,+090700,+0007,180,03600,006000,+0345,+0270,09984
419410,99999,20190619,1800,+23267,+090700,+0007,180,00480,004000,+0302,+0280,10016
419410,99999,20190620,0000,+23267,+090700,+0007,180,02400,005000,+0284,+0260,10017
419410,99999,20190620,0600,+23267,+090700,+0007,180,02400,007000,+0340,+0260,10031
419410,99999,20190620,1200,+23267,+090700,+0007,999,00480,006000,+0280,+0270,10011
419410,99999,20190620,1800,+23267,+090700,+0007,999,02400,004000,+0287,+0270,10033
419410,99999,20190621,0000,+23267,+090700,+0007,999,02100,005000,+0286,+0270,10015
419410,99999,20190621,0600,+23267,+090700,+0007,180,02400,006000,+0296,+0260,10028
419410,99999,20190622,1800,+23267,+090700,+0007,180,99999,004000,+0284,+0260,10047
419410,99999,20190623,0600,+23267,+090700,+0007,180,02400,007000,+0344,+0240,10044
419410,99999,20190623,1200,+23267,+090700,+0007,180,03600,006000,+0332,+0250,10032
419410,99999,20190623,1800,+23267,+090700,+0007,180,02400,004000,+0295,+9999,10047
419410,99999,20190624,0000,+23267,+090700,+0007,999,22000,005000,+0285,+0280,10055
419410,99999,20190624,0600,+23267,+090700,+0007,180,03600,006000,+0336,+0270,10061
419410,99999,20190624,1200,+23267,+090700,+0007,180,03600,006000,+0342,+0250,10033
419410,99999,20190624,1800,+23267,+090700,+0007,999,02400,005000,+0304,+0270,10059
419410,99999,20190625,0000,+23267,+090700,+0007,180,00480,005000,+0290,+0260,10058
419410,99999,20190625,0600,+23267,+090700,+0007,180,02400,007000,+0346,+0270,10047
419410,99999,20190625,1200,+23267,+090700,+0007,180,02400,006000,+0332,+0270,10023
419410,99999,20190625,1800,+23267,+090700,+0007,180,02400,004000,+0298,+0280,10030
419410,99999,20190626,0000,+23267,+090700,+0007,180,02400,005000,+0292,+0270,10036
419410,99999,20190626,1200,+23267,+090700,+0007,180,02400,006000,+0332,+0270,10015
419410,99999,20190626,1800,+23267,+090700,+0007,180,02100,004000,+0300,+0270,10024
419410,99999,20190627,0000,+23267,+090700,+0007,180,02100,005000,+0294,+0260,10021
419410,99999,20190627,0600,+23267,+090700,+0007,180,00420,006000,+0308,+0260,10022
419410,99999,20190627,1200,+23267,+090700,+0007,180,00390,005000,+0298,+0290,09987
419410,99999,20190628,0000,+23267,+090700,+0007,180,03600,005000,+0286,+0270,10005
419410,99999,20190628,0600,+23267,+090700,+0007,180,03600,006000,+0342,+0260,09997
419410,99999,20190628,1200,+23267,+090700,+0007,999,00450,005000,+0295,+0290,09984
419410,99999,20190629,0000,+23267,+090700,+0007,999,00450,005000,+0275,+0275,10001
419410,99999,20190629,0600,+23267,+090700,+0007,180,00420,005000,+0282,+0260,09996
419410,99999,20190629,1800,+23267,+090700,+0007,999,02400,004000,+0293,+0280,10000
419410,99999,20190630,0000,+23267,+090700,+0007,999,02400,005000,+0288,+0280,09986
419410,99999,20190630,0600,+23267,+090700,+0007,180,02400,006000,+0325,+0280,10003
419410,99999,20190630,1200,+23267,+090700,+0007,999,02400,005000,+0312,+0280,09978
419410,99999,20190630,1800,+23267,+090700,+0007,999,99999,005000,+0292,+0260,10000
419410,99999,20190701,0000,+23267,+090700,+0007,180,03600,005000,+0279,+9999,09987
419410,99999,20190701,0600,+23267,+090700,+0007,180,02400,006000,+0326,+0260,09985
419410,99999,20190701,1200,+23267,+090700,+0007,180,00480,005000,+0286,+0280,09970
419410,99999,20190701,1800,+23267,+090700,+0007,180,02400,004000,+0276,+0260,09997
419410,99999,20190702,0000,+23267,+090700,+0007,180,00390,005000,+0266,+0266,09995
419410,99999,20190702,1200,+23267,+090700,+0007,180,00420,005000,+0272,+0270,09987
419410,99999,20190703,1200,+23267,+090700,+0007,180,02400,006000,+0297,+0270,09979
419410,99999,20190703,1800,+23267,+090700,+0007,180,02400,004000,+0278,+0270,09998
419410,99999,20190704,0000,+23267,+090700,+0007,180,02400,005000,+0274,+0270,09989
419410,99999,20190704,0600,+23267,+090700,+0007,180,02400,006000,+0322,+0260,10001
419410,99999,20190704,1200,+23267,+090700,+0007,180,02400,005000,+0288,+0270,09979
419410,99999,20190704,1800,+23267,+090700,+0007,180,03600,004000,+0282,+0270,09990
419410,99999,20190705,0000,+23267,+090700,+0007,999,99999,005000,+0275,+0270,09979
419410,99999,20190705,0600,+23267,+090700,+0007,180,02400,006000,+0332,+0260,09977
419410,99999,20190705,1200,+23267,+090700,+0007,180,03600,006000,+0302,+0260,09945
419410,99999,20190705,1800,+23267,+090700,+0007,180,00420,004000,+0280,+0270,09974
419410,99999,20190706,0000,+23267,+090700,+0007,180,00420,005000,+0274,+0270,09959
419410,99999,20190706,0600,+23267,+090700,+0007,180,02400,006000,+0306,+0280,09952
419410,99999,20190706,1200,+23267,+090700,+0007,180,00450,006000,+0298,+0270,09938
419410,99999,20190706,1800,+23267,+090700,+0007,180,02400,004000,+0278,+0270,09959
419410,99999,20190707,0000,+23267,+090700,+0007,180,00900,005000,+0274,+0270,09949
419410,99999,20190707,0600,+23267,+090700,+0007,180,00450,005000,+0297,+0280,09977
419410,99999,20190707,1800,+23267,+090700,+0007,180,00450,004000,+0285,+0270,09997
419410,99999,20190708,0000,+23267,+090700,+0007,999,00480,005000,+0280,+0270,09998
419410,99999,20190708,0600,+23267,+090700,+0007,180,00510,006000,+0380,+0270,10011
419410,99999,20190708,1200,+23267,+090700,+0007,999,02400,005000,+0291,+0270,09996
419410,99999,20190709,0000,+23267,+090700,+0007,180,00450,005000,+0272,+0270,10004
419410,99999,20190709,0600,+23267,+090700,+0007,180,02400,006000,+0282,+0270,10013
419410,99999,20190709,1800,+23267,+090700,+0007,180,02400,004000,+0282,+0260,10009
419410,99999,20190710,0000,+23267,+090700,+0007,180,00420,005000,+0285,+0285,10000
419410,99999,20190710,0600,+23267,+090700,+0007,180,02400,006000,+0308,+0280,10000
419410,99999,20190710,1200,+23267,+090700,+0007,180,00450,006000,+0266,+0260,09982
419410,99999,20190711,0000,+23267,+090700,+0007,180,02400,005000,+0262,+0250,10003
419410,99999,20190711,0600,+23267,+090700,+0007,180,00480,005000,+0291,+0280,10028
419410,99999,20190711,1200,+23267,+090700,+0007,180,00480,005000,+0264,+0250,10037
419410,99999,20190711,1800,+23267,+090700,+0007,999,00480,004000,+0273,+0270,10054
419410,99999,20190712,0000,+23267,+090700,+0007,180,00480,005000,+0280,+0280,10028
419410,99999,20190712,0600,+23267,+090700,+0007,999,00420,005000,+0312,+0270,10041
419410,99999,20190712,1200,+23267,+090700,+0007,180,00390,005000,+0252,+0250,10035
419410,99999,20190712,1800,+23267,+090700,+0007,180,00900,004000,+0272,+0270,10050
419410,99999,20190713,0000,+23267,+090700,+0007,180,02400,005000,+0276,+0276,10034
419410,99999,20190713,0600,+23267,+090700,+0007,180,02400,006000,+0325,+0290,10040
419410,99999,20190713,1200,+23267,+090700,+0007,999,99999,005000,+0275,+0275,10010
419410,99999,20190713,1800,+23267,+090700,+0007,999,00360,004000,+0252,+0250,10046
419410,99999,20190714,0000,+23267,+090700,+0007,999,00420,005000,+0255,+0250,10012
419410,99999,20190714,0600,+23267,+090700,+0007,180,00450,006000,+0264,+0250,10025
419410,99999,20190714,1200,+23267,+090700,+0007,180,00450,006000,+0277,+0260,09991
419410,99999,20190714,1800,+23267,+090700,+0007,180,02400,004000,+0266,+0250,10009
419410,99999,20190715,0000,+23267,+090700,+0007,180,00450,005000,+0262,+0250,09996
419410,99999,20190715,0600,+23267,+090700,+0007,180,02400,006000,+0317,+0280,10009
419410,99999,20190715,1200,+23267,+090700,+0007,180,02400,006000,+0284,+0270,09992
419410,99999,20190715,1800,+23267,+090700,+0007,180,02400,004000,+0278,+0270,10008
419410,99999,20190716,0000,+23267,+090700,+0007,180,00450,005000,+0268,+0268,09994
419410,99999,20190716,0600,+23267,+090700,+0007,180,03600,006000,+0336,+0280,10040
419410,99999,20190716,1200,+23267,+090700,+0007,180,03600,005000,+0332,+0270,10006
419410,99999,20190716,1800,+23267,+090700,+0007,180,02400,004000,+0292,+0280,10027
419410,99999,20190717,0000,+23267,+090700,+0007,999,02400,005000,+0285,+0285,10028
419410,99999,20190717,0600,+23267,+090700,+0007,180,03600,006000,+0332,+0270,10024
419410,99999,20190718,1200,+23267,+090700,+0007,180,02400,006000,+0306,+0270,09939
419410,99999,20190718,1800,+23267,+090700,+0007,180,99999,004000,+0282,+0260,10012
419410,99999,20190719,0000,+23267,+090700,+0007,999,00450,005000,+0278,+0260,10029
419410,99999,20190719,0600,+23267,+090700,+0007,180,02400,006000,+0323,+0270,10035
419410,99999,20190719,1200,+23267,+090700,+0007,999,02400,006000,+0318,+0260,10018
419410,99999,20190719,1800,+23267,+090700,+0007,999,22000,005000,+0284,+0270,10052
419410,99999,20190720,0000,+23267,+090700,+0007,999,02400,005000,+0279,+0279,10046
419410,99999,20190720,0600,+23267,+090700,+0007,180,02400,006000,+0332,+0260,10056
419410,99999,20190720,1200,+23267,+090700,+0007,180,09000,006000,+0324,+0250,10027
419410,99999,20190721,0000,+23267,+090700,+0007,180,09000,005000,+0281,+0270,10043
419410,99999,20190721,0600,+23267,+090700,+0007,180,02400,007000,+0328,+0260,10059
419410,99999,20190721,1200,+23267,+090700,+0007,999,03600,006000,+0314,+0250,10024
419410,99999,20190721,1800,+23267,+090700,+0007,180,02400,004000,+0292,+0270,10045
419410,99999,20190722,0000,+23267,+090700,+0007,180,00480,005000,+0290,+0280,10037
419410,99999,20190723,0600,+23267,+090700,+0007,180,03600,006000,+0333,+0250,10042
419410,99999,20190723,1200,+23267,+090700,+0007,180,03600,006000,+0316,+0270,10008
419410,99999,20190723,1800,+23267,+090700,+0007,180,03600,004000,+0292,+0270,10038
419410,99999,20190724,0000,+23267,+090700,+0007,999,02400,005000,+0284,+0270,10027
419410,99999,20190724,0600,+23267,+090700,+0007,180,03600,006000,+0328,+0280,10030
419410,99999,20190724,1200,+23267,+090700,+0007,180,02400,006000,+0306,+0260,10007
419410,99999,20190724,1800,+23267,+090700,+0007,999,02400,004000,+0285,+0260,10034
419410,99999,20190725,0000,+23267,+090700,+0007,999,00420,005000,+0275,+0275,10019
419410,99999,20190725,0600,+23267,+090700,+0007,180,00450,006000,+0297,+0280,10023
419410,99999,20190725,1200,+23267,+090700,+0007,180,02400,006000,+0294,+0260,09998
419410,99999,20190725,1800,+23267,+090700,+0007,999,00450,004000,+0282,+0260,10023
419410,99999,20190726,0000,+23267,+090700,+0007,180,00420,005000,+0264,+0260,09991
419410,99999,20190726,0600,+23267,+090700,+0007,180,00450,006000,+0296,+0270,10011
419410,99999,20190726,1200,+23267,+090700,+0007,180,00450,006000,+0294,+0260,09983
419410,99999,20190726,1800,+23267,+090700,+0007,180,02400,004000,+0277,+0250,10015
419410,99999,20190727,0000,+23267,+090700,+0007,180,00450,004000,+0272,+0250,09999
419410,99999,20190727,0600,+23267,+090700,+0007,180,00390,006000,+0284,+0260,10013
419410,99999,20190727,1200,+23267,+090700,+0007,180,02400,005000,+0284,+0260,09991
419410,99999,20190727,1800,+23267,+090700,+0007,180,00480,004000,+0272,+0260,10024
419410,99999,20190728,0000,+23267,+090700,+0007,180,00540,005000,+0262,+0260,10021
419410,99999,20190728,0600,+23267,+090700,+0007,180,02400,006000,+0306,+0250,10034
419410,99999,20190728,1200,+23267,+090700,+0007,180,02400,006000,+0304,+0230,10010
419410,99999,20190728,1800,+23267,+090700,+0007,180,02400,004000,+0282,+9999,10029
419410,99999,20190729,0000,+23267,+090700,+0007,180,02400,005000,+0270,+0250,10024
419410,99999,20190729,0600,+23267,+090700,+0007,180,03600,007000,+0322,+0260,10039
419410,99999,20190729,1200,+23267,+090700,+0007,999,02400,006000,+0282,+0260,10031
419410,99999,20190729,1800,+23267,+090700,+0007,180,02400,004000,+0272,+0260,10057
419410,99999,20190730,0000,+23267,+090700,+0007,999,00480,005000,+0268,+0268,10044
419410,99999,20190730,0600,+23267,+090700,+0007,180,02400,006000,+0308,+0270,10047
419410,99999,20190730,1200,+23267,+090700,+0007,180,00450,006000,+0272,+0260,10021
419410,99999,20190730,1800,+23267,+090700,+0007,180,00450,004000,+0267,+0260,10041
419410,99999,20190731,0000,+23267,+090700,+0007,180,00450,005000,+0264,+0260,10025
419410,99999,20190731,0600,+23267,+090700,+0007,180,03600,006000,+0298,+0260,10037
419410,99999,20190731,1200,+23267,+090700,+0007,180,03600,006000,+0292,+0260,10010
