USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
712230,99999,20230102,0000,+51933,-110700,+0772,230,99999,999999,-0090,-0114,99999
712230,99999,20230102,0000,+51930,-110720,+0772,230,99999,999999,-0090,-0114,99999
712230,99999,20230102,0100,+51930,-110720,+0772,240,99999,999999,-0100,-0117,99999
712230,99999,20230102,0200,+51930,-110720,+0772,260,99999,999999,-0076,-0098,99999
712230,99999,20230102,0300,+51933,-110700,+0772,240,99999,999999,-0090,-0120,99999
712230,99999,20230102,0300,+51930,-110720,+0772,240,99999,999999,-0090,-0120,99999
712230,99999,20230102,0400,+51930,-110720,+0772,220,99999,999999,-0116,-0134,99999
712230,99999,20230102,0500,+51930,-110720,+0772,260,99999,999999,-0093,-0119,99999
712230,99999,20230102,0600,+51933,-110700,+0772,260,99999,999999,-0096,-0118,99999
712230,99999,20230102,0600,+51930,-110720,+0772,260,99999,999999,-0096,-0118,99999
712230,99999,20230102,0700,+51930,-110720,+0772,230,99999,999999,-0088,-0111,99999
712230,99999,20230102,0800,+51930,-110720,+0772,220,99999,999999,-0074,-0098,99999
712230,99999,20230102,0900,+51933,-110700,+0772,240,99999,999999,-0045,-0084,99999
712230,99999,20230102,0900,+51930,-110720,+0772,240,99999,999999,-0045,-0084,99999
712230,99999,20230102,1000,+51930,-110720,+0772,220,99999,999999,-0089,-0114,99999
712230,99999,20230102,1100,+51930,-110720,+0772,240,99999,999999,-0065,-0109,99999
712230,99999,20230102,1200,+51933,-110700,+0772,220,99999,999999,-0089,-0113,99999
712230,99999,20230102,1200,+51930,-110720,+0772,230,99999,999999,-0089,-0113,99999
712230,99999,20230102,1300,+51930,-110720,+0772,230,99999,999999,-0083,-0107,99999
712230,99999,20230102,1400,+51930,-110720,+0772,220,99999,999999,-0106,-0127,99999
712230,99999,20230102,1500,+51933,-110700,+0772,230,99999,999999,-0095,-0121,99999
712230,99999,20230102,1500,+51930,-110720,+0772,230,99999,999999,-0085,-0121,99999
712230,99999,20230102,1600,+51930,-110720,+0772,230,99999,999999,-0111,-0132,99999
712230,99999,20230102,1700,+51930,-110720,+0772,240,99999,999999,-0125,-0155,99999
712230,99999,20230102,1800,+51933,-110700,+0772,230,99999,999999,-0083,-0110,99999
712230,99999,20230102,1800,+51930,-110720,+0772,230,99999,999999,-0083,-0110,99999
712230,99999,20230102,1900,+51930,-110720,+0772,220,99999,999999,-0113,-0133,99999
712230,99999,20230102,2000,+51930,-110720,+0772,220,99999,999999,-0113,-0134,99999
712230,99999,20230102,2100,+51933,-110700,+0772,210,99999,999999,-0107,-0131,99999
712230,99999,20230102,2100,+51930,-110720,+0772,210,99999,999999,-0107,-0131,99999
712230,99999,20230102,2200,+51930,-110720,+0772,220,99999,999999,-0104,-0130,99999
712230,99999,20230102,2300,+51930,-110720,+0772,240,99999,999999,-0095,-0129,99999
712230,99999,20230103,0000,+51933,-110700,+0772,220,99999,999999,-0124,-0146,99999
712230,99999,20230103,0000,+51930,-110720,+0772,220,99999,999999,-0124,-0146,99999
712230,99999,20230103,0100,+51930,-110720,+0772,210,99999,999999,-0126,-0143,99999
712230,99999,20230103,0200,+51930,-110720,+0772,210,99999,999999,-0131,-0150,99999
712230,99999,20230103,0300,+51933,-110700,+0772,210,99999,999999,-0130,-0151,99999
712230,99999,20230103,0300,+51930,-110720,+0772,210,99999,999999,-0130,-0151,99999
712230,99999,20230103,0400,+51930,-110720,+0772,190,99999,999999,-0126,-0141,99999
712230,99999,20230103,0500,+51930,-110720,+0772,190,99999,999999,-0117,-0134,99999
712230,99999,20230103,0600,+51933,-110700,+0772,180,99999,999999,-0121,-0142,99999
712230,99999,20230103,0600,+51930,-110720,+0772,180,99999,999999,-0121,-0142,99999
712230,99999,20230103,0700,+51930,-110720,+0772,180,99999,999999,-0123,-0141,99999
712230,99999,20230103,0800,+51930,-110720,+0772,180,99999,999999,-0115,-0137,99999
712230,99999,20230103,0900,+51933,-110700,+0772,170,99999,999999,-0117,-0133,99999
712230,99999,20230103,0900,+51930,-110720,+0772,170,99999,999999,-0117,-0133,99999
712230,99999,20230103,1000,+51930,-110720,+0772,150,99999,999999,-0113,-0127,99999
712230,99999,20230103,1100,+51930,-110720,+0772,140,99999,999999,-0123,-0136,99999
712230,99999,20230103,1200,+51933,-110700,+0772,160,99999,999999,-0122,-0138,99999
712230,99999,20230103,1200,+51930,-110720,+0772,160,99999,999999,-0122,-0138,99999
712230,99999,20230103,1300,+51930,-110720,+0772,160,99999,999999,-0123,-0137,99999
712230,99999,20230103,1400,+51930,-110720,+0772,160,99999,999999,-0118,-0126,99999
712230,99999,20230103,1500,+51933,-110700,+0772,100,99999,999999,-0145,-0159,99999
712230,99999,20230103,1500,+51930,-110720,+0772,100,99999,999999,-0135,-0159,99999
712230,99999,20230103,1600,+51930,-110720,+0772,110,99999,999999,-0135,-0161,99999
712230,99999,20230103,1700,+51930,-110720,+0772,140,99999,999999,-0131,-0149,99999
712230,99999,20230103,1800,+51933,-110700,+0772,130,99999,999999,-0132,-0149,99999
712230,99999,20230103,1800,+51930,-110720,+0772,130,99999,999999,-0132,-0149,99999
712230,99999,20230103,1900,+51930,-110720,+0772,140,99999,999999,-0108,-0136,99999
712230,99999,20230103,2000,+51930,-110720,+0772,140,99999,999999,-0120,-0135,99999
712230,99999,20230103,2100,+51933,-110700,+0772,130,99999,999999,-0122,-0143,99999
712230,99999,20230103,2100,+51930,-110720,+0772,130,99999,999999,-0122,-0143,99999
712230,99999,20230103,2200,+51930,-110720,+0772,090,99999,999999,-0119,-0142,99999
712230,99999,20230103,2300,+51930,-110720,+0772,090,99999,999999,-0122,-0139,99999
712230,99999,20230104,0000,+51933,-110700,+0772,150,99999,999999,-0109,-0122,99999
712230,99999,20230104,0000,+51930,-110720,+0772,150,99999,999999,-0109,-0122,99999
712230,99999,20230104,0100,+51930,-110720,+0772,180,99999,999999,-0108,-0121,99999
712230,99999,20230104,0200,+51930,-110720,+0772,210,99999,999999,-0128,-0146,99999
712230,99999,20230104,0300,+51933,-110700,+0772,220,99999,999999,-0116,-0131,99999
712230,99999,20230104,0300,+51930,-110720,+0772,220,99999,999999,-0116,-0131,99999
712230,99999,20230104,0400,+51930,-110720,+0772,220,99999,999999,-0134,-0146,99999
712230,99999,20230104,0500,+51930,-110720,+0772,230,99999,999999,-0147,-0164,99999
712230,99999,20230104,0600,+51933,-110700,+0772,250,99999,999999,-0151,-0166,99999
712230,99999,20230104,0600,+51930,-110720,+0772,250,99999,999999,-0151,-0166,99999
712230,99999,20230104,0700,+51930,-110720,+0772,230,99999,999999,-0168,-0187,99999
712230,99999,20230104,0800,+51930,-110720,+0772,280,99999,999999,-0179,-0199,99999
712230,99999,20230104,0900,+51933,-110700,+0772,310,99999,999999,-0163,-0184,99999
712230,99999,20230104,0900,+51930,-110720,+0772,310,99999,999999,-0162,-0184,99999
712230,99999,20230104,1000,+51930,-110720,+0772,300,99999,999999,-0166,-0186,99999
712230,99999,20230104,1100,+51930,-110720,+0772,300,99999,999999,-0178,-0199,99999
712230,99999,20230104,1200,+51933,-110700,+0772,300,99999,999999,-0183,-0205,99999
712230,99999,20230104,1200,+51930,-110720,+0772,300,99999,999999,-0183,-0195,99999
712230,99999,20230104,1300,+51930,-110720,+0772,300,99999,999999,-0177,-0197,99999
712230,99999,20230104,1400,+51930,-110720,+0772,300,99999,999999,-0171,-0191,99999
712230,99999,20230104,1500,+51933,-110700,+0772,290,99999,999999,-0163,-0183,99999
712230,99999,20230104,1500,+51930,-110720,+0772,290,99999,999999,-0163,-0183,99999
712230,99999,20230104,1600,+51930,-110720,+0772,300,99999,999999,-0174,-0195,99999
712230,99999,20230104,1700,+51930,-110720,+0772,310,99999,999999,-0157,-0174,99999
712230,99999,20230104,1800,+51933,-110700,+0772,300,99999,999999,-0125,-0141,99999
712230,99999,20230104,1800,+51930,-110720,+0772,310,99999,999999,-0125,-0141,99999
712230,99999,20230104,1900,+51930,-110720,+0772,310,99999,999999,-0111,-0126,99999
712230,99999,20230104,2000,+51930,-110720,+0772,300,99999,999999,-0098,-0112,99999
712230,99999,20230104,2100,+51933,-110700,+0772,310,99999,999999,-0086,-0101,99999
712230,99999,20230104,2100,+51930,-110720,+0772,310,99999,999999,-0086,-0101,99999
712230,99999,20230104,2200,+51930,-110720,+0772,290,99999,999999,-0084,-0101,99999
712230,99999,20230104,2300,+51930,-110720,+0772,290,99999,999999,-0089,-0118,99999
712230,99999,20230105,0000,+51933,-110700,+0772,290,99999,999999,-0097,-0123,99999
712230,99999,20230105,0000,+51930,-110720,+0772,290,99999,999999,-0097,-0123,99999
712230,99999,20230105,0100,+51930,-110720,+0772,290,99999,999999,-0085,-0117,99999
712230,99999,20230105,0200,+51930,-110720,+0772,300,99999,999999,-0089,-0119,99999
712230,99999,20230105,0300,+51933,-110700,+0772,300,99999,999999,-0099,-0123,99999
712230,99999,20230105,0300,+51930,-110720,+0772,300,99999,999999,-0099,-0123,99999
712230,99999,20230105,0400,+51930,-110720,+0772,280,99999,999999,-0099,-0127,99999
712230,99999,20230105,0500,+51930,-110720,+0772,300,99999,999999,-0098,-0127,99999
712230,99999,20230105,0600,+51933,-110700,+0772,290,99999,999999,-0102,-0127,99999
712230,99999,20230105,0600,+51930,-110720,+0772,290,99999,999999,-0102,-0127,99999
712230,99999,20230105,0700,+51930,-110720,+0772,290,99999,999999,-0106,-0129,99999
712230,99999,20230105,0800,+51930,-110720,+0772,300,99999,999999,-0121,-0146,99999
712230,99999,20230105,0900,+51933,-110700,+0772,290,99999,999999,-0103,-0127,99999
712230,99999,20230105,0900,+51930,-110720,+0772,290,99999,999999,-0103,-0127,99999
712230,99999,20230105,1000,+51930,-110720,+0772,300,99999,999999,-0107,-0133,99999
712230,99999,20230105,1100,+51930,-110720,+0772,320,99999,999999,-0122,-0148,99999
712230,99999,20230105,1200,+51933,-110700,+0772,230,99999,999999,-0149,-0169,99999
712230,99999,20230105,1200,+51930,-110720,+0772,230,99999,999999,-0149,-0169,99999
712230,99999,20230105,1300,+51930,-110720,+0772,240,99999,999999,-0154,-0174,99999
712230,99999,20230105,1400,+51930,-110720,+0772,250,99999,999999,-0169,-0193,99999
712230,99999,20230105,1500,+51933,-110700,+0772,220,99999,999999,-0160,-0181,99999
712230,99999,20230105,1500,+51930,-110720,+0772,220,99999,999999,-0160,-0181,99999
712230,99999,20230105,1600,+51050,-110745,+0772,204,99999,999999,-0131,-0143,99999
712230,99999,20230105,1600,+51930,-110720,+0772,200,99999,999999,-0124,-0140,99999
712230,99999,20230105,1700,+51930,-110720,+0772,160,99999,999999,-0089,-0100,99999
712230,99999,20230105,1800,+51933,-110700,+0772,190,99999,999999,-0102,-0117,99999
712230,99999,20230105,1800,+51930,-110720,+0772,190,99999,999999,-0102,-0117,99999
712230,99999,20230105,1900,+51183,-110745,+0772,207,99999,999999,-0116,-0126,99999
712230,99999,20230105,1900,+51930,-110720,+0772,210,99999,999999,-0108,-0124,99999
712230,99999,20230105,2000,+51137,-111345,+0772,084,99999,999999,-0155,-0178,99999
712230,99999,20230105,2000,+51930,-110720,+0772,080,99999,999999,-0151,-0174,99999
712230,99999,20230105,2100,+51933,-110700,+0772,080,99999,999999,-0131,-0151,99999
712230,99999,20230105,2100,+51930,-110720,+0772,080,99999,999999,-0131,-0151,99999
712230,99999,20230105,2200,+51930,-110720,+0772,120,99999,999999,-0146,-0167,99999
712230,99999,20230105,2300,+51930,-110720,+0772,130,99999,999999,-0126,-0142,99999
712230,99999,20230106,0000,+51933,-110700,+0772,090,99999,999999,-0146,-0161,99999
712230,99999,20230106,0000,+51930,-110720,+0772,090,99999,999999,-0146,-0161,99999
712230,99999,20230106,0100,+51930,-110720,+0772,090,99999,999999,-0156,-0171,99999
712230,99999,20230106,0200,+51930,-110720,+0772,080,99999,999999,-0175,-0192,99999
712230,99999,20230106,0300,+51933,-110700,+0772,090,99999,999999,-0157,-0175,99999
712230,99999,20230106,0300,+51930,-110720,+0772,090,99999,999999,-0157,-0175,99999
712230,99999,20230106,0400,+51930,-110720,+0772,070,99999,999999,-0160,-0177,99999
712230,99999,20230106,0500,+51930,-110720,+0772,110,99999,999999,-0153,-0170,99999
712230,99999,20230106,0600,+51933,-110700,+0772,100,99999,999999,-0127,-0144,99999
712230,99999,20230106,0600,+51930,-110720,+0772,100,99999,999999,-0127,-0144,99999
712230,99999,20230106,0700,+51050,-110745,+0772,080,99999,999999,-0151,-0174,99999
712230,99999,20230106,0700,+51930,-110720,+0772,080,99999,999999,-0148,-0167,99999
712230,99999,20230106,0800,+51930,-110720,+0772,080,99999,999999,-0161,-0180,99999
712230,99999,20230106,0900,+51933,-110700,+0772,090,99999,999999,-0132,-0149,99999
712230,99999,20230106,0900,+51930,-110720,+0772,090,99999,999999,-0132,-0149,99999
712230,99999,20230106,1000,+51930,-110720,+0772,090,99999,999999,-0141,-0158,99999
712230,99999,20230106,1100,+51000,-111345,+0772,082,99999,999999,-0145,-0161,99999
712230,99999,20230106,1100,+51930,-110720,+0772,080,99999,999999,-0136,-0153,99999
712230,99999,20230106,1200,+51933,-110700,+0772,080,99999,999999,-0135,-0152,99999
712230,99999,20230106,1200,+51930,-110720,+0772,080,99999,999999,-0125,-0152,99999
712230,99999,20230106,1300,+51930,-110720,+0772,090,99999,999999,-0137,-0154,99999
712230,99999,20230106,1400,+51930,-110720,+0772,100,99999,999999,-0130,-0146,99999
712230,99999,20230106,1500,+51933,-110700,+0772,120,99999,999999,-0126,-0141,99999
712230,99999,20230106,1500,+51930,-110720,+0772,120,99999,999999,-0126,-0141,99999
712230,99999,20230106,1600,+51123,-111050,+0772,052,99999,999999,-0126,-0140,99999
712230,99999,20230106,1600,+51930,-110720,+0772,050,99999,999999,-0121,-0136,99999
712230,99999,20230106,1700,+51000,-110745,+0772,095,99999,999999,-0124,-0146,99999
712230,99999,20230106,1700,+51930,-110720,+0772,100,99999,999999,-0122,-0138,99999
712230,99999,20230106,1800,+51937,-110713,+0772,129,99999,999999,-0112,-0127,99999
712230,99999,20230106,1800,+51930,-110720,+0772,130,99999,999999,-0112,-0127,99999
712230,99999,20230106,1900,+51930,-110720,+0772,220,99999,999999,-0096,-0117,99999
712230,99999,20230106,2000,+51930,-110720,+0772,210,99999,999999,-0087,-0112,99999
712230,99999,20230106,2100,+51933,-110700,+0772,210,99999,999999,-0085,-0109,99999
712230,99999,20230106,2100,+51930,-110720,+0772,210,99999,999999,-0075,-0109,99999
712230,99999,20230106,2200,+51930,-110720,+0772,200,99999,999999,-0070,-0096,99999
712230,99999,20230106,2300,+51930,-110720,+0772,230,99999,999999,-0074,-0100,99999
712230,99999,20230107,0000,+51933,-110700,+0772,230,99999,999999,-0072,-0101,99999
712230,99999,20230107,0000,+51930,-110720,+0772,230,99999,999999,-0072,-0101,99999
712230,99999,20230107,0100,+51050,-110745,+0772,217,99999,999999,-0092,-0123,99999
712230,99999,20230107,0100,+51930,-110720,+0772,220,99999,999999,-0088,-0114,99999
712230,99999,20230107,0200,+51930,-110720,+0772,230,99999,999999,-0084,-0109,99999
712230,99999,20230107,0300,+51933,-110700,+0772,220,99999,999999,-0083,-0108,99999
712230,99999,20230107,0300,+51930,-110720,+0772,220,99999,999999,-0083,-0108,99999
712230,99999,20230107,0400,+51930,-110720,+0772,240,99999,999999,-0081,-0095,99999
712230,99999,20230107,0500,+51930,-110720,+0772,250,99999,999999,-0069,-0096,99999
712230,99999,20230107,0600,+51933,-110700,+0772,270,99999,999999,-0063,-0091,99999
712230,99999,20230107,0600,+51930,-110720,+0772,270,99999,999999,-0063,-0091,99999
712230,99999,20230107,0700,+51930,-110720,+0772,280,99999,999999,-0054,-0088,99999
712230,99999,20230107,0800,+51137,-110745,+0772,283,99999,999999,-0059,-0105,99999
712230,99999,20230107,0800,+51930,-110720,+0772,280,99999,999999,-0057,-0098,99999
712230,99999,20230107,0900,+51937,-110872,+0772,288,99999,999999,-0061,-0106,99999
712230,99999,20230107,0900,+51930,-110720,+0772,290,99999,999999,-0059,-0099,99999
712230,99999,20230107,1000,+51930,-110720,+0772,280,99999,999999,-0071,-0106,99999
712230,99999,20230107,1100,+51930,-110720,+0772,300,99999,999999,-0080,-0113,99999
712230,99999,20230107,1200,+51933,-110700,+0772,250,99999,999999,-0126,-0148,99999
712230,99999,20230107,1200,+51930,-110720,+0772,250,99999,999999,-0126,-0148,99999
712230,99999,20230107,1300,+51930,-110720,+0772,280,99999,999999,-0073,-0106,99999
712230,99999,20230107,1400,+51153,-111668,+0772,283,99999,999999,-0088,-0129,99999
712230,99999,20230107,1400,+51930,-110720,+0772,280,99999,999999,-0084,-0124,99999
712230,99999,20230107,1500,+51933,-110700,+0772,270,99999,999999,-0087,-0131,99999
712230,99999,20230107,1500,+51930,-110720,+0772,270,99999,999999,-0087,-0131,99999
712230,99999,20230107,1600,+51930,-110720,+0772,300,99999,999999,-0091,-0126,99999
712230,99999,20230107,1700,+51930,-110720,+0772,230,99999,999999,-0098,-0133,99999
712230,99999,20230107,1800,+51933,-110700,+0772,260,99999,999999,-0046,-0106,99999
712230,99999,20230107,1800,+51930,-110720,+0772,260,99999,999999,-0046,-0106,99999
712230,99999,20230107,1900,+51930,-110720,+0772,240,99999,999999,-0065,-0111,99999
712230,99999,20230107,2000,+51930,-110720,+0772,240,99999,999999,-0065,-0110,99999
712230,99999,20230107,2100,+51933,-110700,+0772,250,99999,999999,-0065,-0107,99999
712230,99999,20230107,2100,+51930,-110720,+0772,250,99999,999999,-0065,-0107,99999
712230,99999,20230107,2200,+51930,-110720,+0772,230,99999,999999,-0069,-0104,99999
712230,99999,20230107,2300,+51930,-110720,+0772,230,99999,999999,-0086,-0124,99999
712230,99999,20230108,0000,+51933,-110700,+0772,270,99999,999999,-0089,-0118,99999
712230,99999,20230108,0000,+51930,-110720,+0772,270,99999,999999,-0089,-0118,99999
712230,99999,20230108,0100,+51930,-110720,+0772,230,99999,999999,-0100,-0126,99999
712230,99999,20230108,0200,+51930,-110720,+0772,240,99999,999999,-0090,-0122,99999
712230,99999,20230108,0300,+51933,-110700,+0772,220,99999,999999,-0116,-0138,99999
712230,99999,20230108,0300,+51930,-110720,+0772,220,99999,999999,-0116,-0138,99999
712230,99999,20230108,0400,+51930,-110720,+0772,230,99999,999999,-0108,-0129,99999
712230,99999,20230108,0500,+51930,-110720,+0772,230,99999,999999,-0108,-0127,99999
712230,99999,20230108,0600,+51933,-110700,+0772,220,99999,999999,-0104,-0123,99999
712230,99999,20230108,0600,+51930,-110720,+0772,220,99999,999999,-0104,-0123,99999
712230,99999,20230108,0700,+51000,-111345,+0772,124,99999,999999,-0092,-0112,99999
712230,99999,20230108,0700,+51930,-110720,+0772,120,99999,999999,-0088,-0095,99999
712230,99999,20230108,0800,+51930,-110720,+0772,150,99999,999999,-0119,-0135,99999
712230,99999,20230108,0900,+51933,-110700,+0772,140,99999,999999,-0090,-0116,99999
712230,99999,20230108,0900,+51930,-110720,+0772,140,99999,999999,-0090,-0116,99999
712230,99999,20230108,1000,+51930,-110720,+0772,120,99999,999999,-0133,-0149,99999
712230,99999,20230108,1100,+51000,-111345,+0772,106,99999,999999,-0118,-0134,99999
712230,99999,20230108,1100,+51930,-110720,+0772,110,99999,999999,-0116,-0133,99999
712230,99999,20230108,1200,+51933,-110700,+0772,130,99999,999999,-0121,-0136,99999
712230,99999,20230108,1200,+51930,-110720,+0772,130,99999,999999,-0121,-0136,99999
712230,99999,20230108,1300,+51930,-110720,+0772,150,99999,999999,-0108,-0120,99999
712230,99999,20230108,1400,+51930,-110720,+0772,150,99999,999999,-0109,-0121,99999
712230,99999,20230108,1500,+51933,-110700,+0772,120,99999,999999,-0128,-0142,99999
712230,99999,20230108,1500,+51930,-110720,+0772,120,99999,999999,-0128,-0142,99999
712230,99999,20230108,1600,+51930,-110720,+0772,160,99999,999999,-0108,-0120,99999
712230,99999,20230108,1700,+51930,-110720,+0772,200,99999,999999,-0077,-0099,99999
712230,99999,20230108,1800,+51933,-110700,+0772,200,99999,999999,-0063,-0091,99999
712230,99999,20230108,1800,+51930,-110720,+0772,200,99999,999999,-0063,-0091,99999
712230,99999,20230108,1900,+51930,-110720,+0772,150,99999,999999,-0062,-0093,99999
712230,99999,20230108,2000,+51930,-110720,+0772,210,99999,999999,-0045,-0083,99999
712230,99999,20230108,2100,+51933,-110700,+0772,210,99999,999999,-0059,-0085,99999
712230,99999,20230108,2100,+51930,-110720,+0772,210,99999,999999,-0059,-0075,99999
712230,99999,20230108,2200,+51930,-110720,+0772,230,99999,999999,-0055,-0090,99999
712230,99999,20230108,2300,+51930,-110720,+0772,230,99999,999999,-0069,-0089,99999
712230,99999,20230109,0000,+51933,-110700,+0772,240,99999,999999,-0062,-0082,99999
712230,99999,20230109,0000,+51930,-110720,+0772,240,99999,999999,-0062,-0082,99999
712230,99999,20230109,0100,+51930,-110720,+0772,230,99999,999999,-0059,-0083,99999
712230,99999,20230109,0200,+51153,-111255,+0772,236,99999,999999,-0063,-0086,99999
712230,99999,20230109,0200,+51930,-110720,+0772,240,99999,999999,-0061,-0081,99999
712230,99999,20230109,0300,+51933,-110700,+0772,230,99999,999999,-0065,-0083,99999
712230,99999,20230109,0300,+51930,-110720,+0772,230,99999,999999,-0055,-0083,99999
712230,99999,20230109,0400,+51930,-110720,+0772,240,99999,999999,-0047,-0066,99999
712230,99999,20230109,0500,+51930,-110720,+0772,270,99999,999999,-0047,-0055,99999
712230,99999,20230109,0600,+51933,-110700,+0772,220,99999,999999,-0090,-0104,99999
712230,99999,20230109,0600,+51930,-110720,+0772,220,99999,999999,-0089,-0104,99999
712230,99999,20230109,0700,+51930,-110720,+0772,200,99999,999999,-0098,-0109,99999
712230,99999,20230109,0800,+51930,-110720,+0772,290,99999,999999,-0103,-0118,99999
712230,99999,20230109,0900,+51933,-110700,+0772,230,99999,999999,-0085,-0095,99999
712230,99999,20230109,0900,+51930,-110720,+0772,230,99999,999999,-0085,-0095,99999
712230,99999,20230109,1000,+51930,-110720,+0772,230,99999,999999,-0091,-0102,99999
712230,99999,20230109,1100,+51930,-110720,+0772,310,99999,999999,-0084,-0094,99999
712230,99999,20230109,1200,+51933,-110700,+0772,260,99999,999999,-0098,-0110,99999
712230,99999,20230109,1200,+51930,-110720,+0772,260,99999,999999,-0098,-0110,99999
712230,99999,20230109,1300,+51930,-110720,+0772,300,99999,999999,-0071,-0081,99999
712230,99999,20230109,1400,+51930,-110720,+0772,300,99999,999999,-0068,-0079,99999
712230,99999,20230109,1500,+51933,-110700,+0772,310,99999,999999,-0076,-0089,99999
712230,99999,20230109,1500,+51930,-110720,+0772,310,99999,999999,-0076,-0089,99999
712230,99999,20230109,1600,+51930,-110720,+0772,300,99999,999999,-0078,-0095,99999
712230,99999,20230109,1700,+51930,-110720,+0772,250,99999,999999,-0087,-0109,99999
712230,99999,20230110,0100,+51930,-110720,+0772,320,99999,999999,-0094,-0095,99999
712230,99999,20230110,0200,+51930,-110720,+0772,020,99999,999999,-0073,-0088,99999
712230,99999,20230110,0300,+51933,-110700,+0772,100,99999,999999,-0087,-0098,99999
712230,99999,20230110,0300,+51930,-110720,+0772,100,99999,999999,-0087,-0098,99999
712230,99999,20230110,0400,+51930,-110720,+0772,220,99999,999999,-0118,-0130,99999
712230,99999,20230110,0500,+51930,-110720,+0772,240,99999,999999,-0103,-0114,99999
712230,99999,20230110,0600,+51933,-110700,+0772,999,99999,999999,-0124,-0137,99999
712230,99999,20230110,0600,+51930,-110720,+0772,360,99999,999999,-0124,-0137,99999
712230,99999,20230110,0700,+51930,-110720,+0772,240,99999,999999,-0107,-0119,99999
712230,99999,20230110,0800,+51930,-110720,+0772,230,99999,999999,-0090,-0102,99999
712230,99999,20230110,0900,+51933,-110700,+0772,340,99999,999999,-0122,-0137,99999
712230,99999,20230110,0900,+51930,-110720,+0772,340,99999,999999,-0122,-0137,99999
712230,99999,20230110,1000,+51930,-110720,+0772,360,99999,999999,-0108,-0121,99999
712230,99999,20230110,1100,+51930,-110720,+0772,140,99999,999999,-0097,-0108,99999
712230,99999,20230110,1200,+51933,-110700,+0772,190,99999,999999,-0105,-0116,99999
712230,99999,20230110,1200,+51930,-110720,+0772,190,99999,999999,-0095,-0116,99999
712230,99999,20230110,1300,+51930,-110720,+0772,360,99999,999999,-0116,-0134,99999
712230,99999,20230110,1400,+51930,-110720,+0772,100,99999,999999,-0114,-0130,99999
712230,99999,20230110,1500,+51933,-110700,+0772,320,99999,999999,-0122,-0140,99999
712230,99999,20230110,1500,+51930,-110720,+0772,320,99999,999999,-0122,-0140,99999
712230,99999,20230110,1600,+51930,-110720,+0772,360,99999,999999,-0116,-0132,99999
712230,99999,20230110,1700,+51930,-110720,+0772,310,99999,999999,-0114,-0130,99999
