USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
712230,99999,20240105,0300,+51933,-110700,+0772,110,99999,999999,-0075,-0086,99999
712230,99999,20240105,0300,+51930,-110720,+0772,110,99999,999999,-0075,-0086,99999
712230,99999,20240105,0400,+51930,-110720,+0772,120,99999,999999,-0073,-0083,99999
712230,99999,20240105,0500,+51930,-110720,+0772,130,99999,999999,-0071,-0081,99999
712230,99999,20240105,0600,+51933,-110700,+0772,130,99999,999999,-0072,-0082,99999
712230,99999,20240105,0600,+51930,-110720,+0772,130,99999,999999,-0072,-0082,99999
712230,99999,20240105,0700,+51930,-110720,+0772,150,99999,999999,-0074,-0084,99999
712230,99999,20240105,0800,+51930,-110720,+0772,150,99999,999999,-0065,-0075,99999
712230,99999,20240105,0900,+51933,-110700,+0772,290,99999,999999,-0075,-0085,99999
712230,99999,20240105,0900,+51930,-110720,+0772,290,99999,999999,-0065,-0075,99999
712230,99999,20240105,1000,+51930,-110720,+0772,290,99999,999999,-0075,-0086,99999
712230,99999,20240105,1100,+51930,-110720,+0772,310,99999,999999,-0075,-0086,99999
712230,99999,20240105,1200,+51933,-110700,+0772,320,99999,999999,-0079,-0090,99999
712230,99999,20240105,1200,+51930,-110720,+0772,320,99999,999999,-0079,-0090,99999
712230,99999,20240105,1300,+51930,-110720,+0772,320,99999,999999,-0081,-0092,99999
712230,99999,20240105,1400,+51930,-110720,+0772,360,99999,999999,-0078,-0089,99999
712230,99999,20240105,1500,+51933,-110700,+0772,290,99999,999999,-0079,-0090,99999
712230,99999,20240105,1500,+51930,-110720,+0772,290,99999,999999,-0079,-0090,99999
712230,99999,20240105,1600,+51930,-110720,+0772,300,99999,999999,-0075,-0097,99999
712230,99999,20240105,1700,+51930,-110720,+0772,300,99999,999999,-0096,-0108,99999
712230,99999,20240105,1800,+51933,-110700,+0772,300,99999,999999,-0080,-0091,99999
712230,99999,20240105,1800,+51930,-110720,+0772,300,99999,999999,-0080,-0091,99999
712230,99999,20240105,1900,+51930,-110720,+0772,290,99999,999999,-0060,-0069,99999
712230,99999,20240105,2000,+51930,-110720,+0772,280,99999,999999,-0035,-0052,99999
712230,99999,20240105,2100,+51933,-110700,+0772,270,99999,999999,-0039,-0045,99999
712230,99999,20240105,2100,+51930,-110720,+0772,270,99999,999999,-0039,+9999,99999
712230,99999,20240105,2200,+51930,-110720,+0772,260,99999,999999,-0035,-0052,99999
712230,99999,20240105,2300,+51930,-110720,+0772,250,99999,999999,-0053,-0061,99999
712230,99999,20240106,0000,+51933,-110700,+0772,230,99999,999999,-0075,-0086,99999
712230,99999,20240106,0000,+51930,-110720,+0772,230,99999,999999,-0075,-0086,99999
712230,99999,20240106,0100,+51930,-110720,+0772,220,99999,999999,-0084,-0095,99999
712230,99999,20240106,0200,+51930,-110720,+0772,220,99999,999999,-0099,-0112,99999
712230,99999,20240108,1500,+51933,-110700,+0772,230,99999,999999,-0214,-0238,99999
712230,99999,20240108,1500,+51930,-110720,+0772,230,99999,999999,-0214,-0238,99999
712230,99999,20240108,1600,+51553,-110982,+0772,228,99999,999999,-0225,-0252,99999
712230,99999,20240108,1600,+51930,-110720,+0772,230,99999,999999,-0226,-0252,99999
712230,99999,20240108,1700,+51930,-110720,+0772,230,99999,999999,-0203,-0226,99999
712230,99999,20240108,1800,+51933,-110700,+0772,230,99999,999999,-0189,-0211,99999
712230,99999,20240108,1800,+51930,-110720,+0772,230,99999,999999,-0189,-0211,99999
712230,99999,20240108,1900,+51930,-110720,+0772,230,99999,999999,-0170,-0191,99999
712230,99999,20240108,2000,+51930,-110720,+0772,230,99999,999999,-0166,-0186,99999
712230,99999,20240108,2100,+51933,-110700,+0772,220,99999,999999,-0151,-0170,99999
712230,99999,20240108,2100,+51930,-110720,+0772,220,99999,999999,-0151,-0170,99999
712230,99999,20240108,2200,+51930,-110720,+0772,230,99999,999999,-0150,-0169,99999
712230,99999,20240108,2300,+51930,-110720,+0772,230,99999,999999,-0167,-0188,99999
712230,99999,20240109,0000,+51933,-110700,+0772,240,99999,999999,-0181,-0204,99999
712230,99999,20240109,0000,+51930,-110720,+0772,240,99999,999999,-0181,-0204,99999
712230,99999,20240109,0100,+51930,-110720,+0772,240,99999,999999,-0185,-0207,99999
712230,99999,20240109,0300,+51933,-110700,+0772,230,99999,999999,-0216,-0241,99999
712230,99999,20240109,0300,+51930,-110720,+0772,230,99999,999999,-0216,-0241,99999
712230,99999,20240109,0400,+51930,-110720,+0772,240,99999,999999,-0228,-0254,99999
712230,99999,20240109,0500,+51930,-110720,+0772,260,99999,999999,-0218,-0241,99999
712230,99999,20240109,0600,+51933,-110700,+0772,230,99999,999999,-0230,-0256,99999
712230,99999,20240109,0600,+51930,-110720,+0772,230,99999,999999,-0230,-0256,99999
712230,99999,20240109,0700,+51930,-110720,+0772,220,99999,999999,-0218,-0242,99999
712230,99999,20240109,0800,+51930,-110720,+0772,170,99999,999999,-0216,-0241,99999
712230,99999,20240109,0900,+51933,-110700,+0772,140,99999,999999,-0220,-0245,99999
712230,99999,20240109,0900,+51930,-110720,+0772,140,99999,999999,-0220,-0235,99999
712230,99999,20240109,1000,+51930,-110720,+0772,100,99999,999999,-0222,-0247,99999
712230,99999,20240109,1100,+51930,-110720,+0772,090,99999,999999,-0227,-0253,99999
712230,99999,20240109,1200,+51933,-110700,+0772,100,99999,999999,-0223,-0248,99999
712230,99999,20240109,1200,+51930,-110720,+0772,100,99999,999999,-0223,-0248,99999
712230,99999,20240109,1300,+51930,-110720,+0772,100,99999,999999,-0206,-0230,99999
712230,99999,20240109,1400,+51930,-110720,+0772,070,99999,999999,-0193,-0216,99999
712230,99999,20240109,1500,+51933,-110700,+0772,080,99999,999999,-0169,-0189,99999
712230,99999,20240109,1500,+51930,-110720,+0772,080,99999,999999,-0169,-0189,99999
712230,99999,20240109,1600,+51930,-110720,+0772,080,99999,999999,-0160,-0180,99999
712230,99999,20240109,1700,+51930,-110720,+0772,080,99999,999999,-0154,-0173,99999
712230,99999,20240109,1800,+51933,-110700,+0772,070,99999,999999,-0146,-0164,99999
712230,99999,20240109,1800,+51930,-110720,+0772,080,99999,999999,-0146,-0164,99999
712230,99999,20240109,1900,+51930,-110720,+0772,080,99999,999999,-0150,-0168,99999
712230,99999,20240109,2000,+51930,-110720,+0772,060,99999,999999,-0154,-0173,99999
712230,99999,20240109,2100,+51775,-111176,+0772,052,99999,999999,-0164,-0184,99999
712230,99999,20240109,2100,+51930,-110720,+0772,050,99999,999999,-0157,-0176,99999
712230,99999,20240109,2200,+51930,-110720,+0772,040,99999,999999,-0157,-0176,99999
712230,99999,20240109,2300,+51930,-110720,+0772,010,99999,999999,-0164,-0184,99999
712230,99999,20240110,0000,+51933,-110700,+0772,020,99999,999999,-0166,-0186,99999
712230,99999,20240110,0000,+51930,-110720,+0772,020,99999,999999,-0166,-0186,99999
712230,99999,20240110,0100,+51930,-110720,+0772,010,99999,999999,-0166,-0186,99999
712230,99999,20240110,0200,+51930,-110720,+0772,010,99999,999999,-0169,-0190,99999
712230,99999,20240110,0300,+51933,-110700,+0772,360,99999,999999,-0172,-0192,99999
712230,99999,20240110,0300,+51930,-110720,+0772,360,99999,999999,-0171,-0192,99999
712230,99999,20240110,0400,+51930,-110720,+0772,350,99999,999999,-0186,-0208,99999
712230,99999,20240110,0500,+51930,-110720,+0772,350,99999,999999,-0192,-0214,99999
712230,99999,20240110,0600,+51933,-110700,+0772,350,99999,999999,-0199,-0222,99999
712230,99999,20240110,0600,+51930,-110720,+0772,350,99999,999999,-0199,-0222,99999
712230,99999,20240110,0700,+51930,-110720,+0772,350,99999,999999,-0203,-0226,99999
712230,99999,20240110,0800,+51930,-110720,+0772,350,99999,999999,-0208,-0232,99999
712230,99999,20240110,0900,+51933,-110700,+0772,350,99999,999999,-0210,-0234,99999
712230,99999,20240110,0900,+51930,-110720,+0772,350,99999,999999,-0210,-0234,99999
712230,99999,20240110,1000,+51930,-110720,+0772,350,99999,999999,-0212,-0236,99999
712230,99999,20240110,1100,+51930,-110720,+0772,010,99999,999999,-0216,-0241,99999
712230,99999,20240110,1200,+51933,-110700,+0772,010,99999,999999,-0223,-0248,99999
712230,99999,20240110,1200,+51930,-110720,+0772,010,99999,999999,-0223,-0248,99999
712230,99999,20240110,1300,+51930,-110720,+0772,350,99999,999999,-0226,-0252,99999
712230,99999,20240110,1400,+51930,-110720,+0772,360,99999,999999,-0230,-0256,99999
712230,99999,20240110,1500,+51933,-110700,+0772,360,99999,999999,-0231,-0258,99999
712230,99999,20240110,1500,+51930,-110720,+0772,360,99999,999999,-0231,-0258,99999
712230,99999,20240110,1600,+51930,-110720,+0772,340,99999,999999,-0237,-0264,99999
712230,99999,20240110,1700,+51930,-110720,+0772,340,99999,999999,-0243,-0270,99999
712230,99999,20240110,1800,+51933,-110700,+0772,010,99999,999999,-0240,-0267,99999
712230,99999,20240110,1800,+51930,-110720,+0772,010,99999,999999,-0240,-0267,99999
712230,99999,20240110,1900,+51930,-110720,+0772,360,99999,999999,-0241,-0268,99999
712230,99999,20240110,2000,+51930,-110720,+0772,330,99999,999999,-0239,-0267,99999
712230,99999,20240110,2100,+51933,-110700,+0772,340,99999,999999,-0243,-0271,99999
712230,99999,20240110,2100,+51930,-110720,+0772,340,99999,999999,-0243,-0271,99999
712230,99999,20240110,2200,+51930,-110720,+0772,340,99999,999999,-0246,-0274,99999
712230,99999,20240110,2300,+51930,-110720,+0772,360,99999,999999,-0247,-0275,99999
712230,99999,20240111,0000,+51933,-110700,+0772,340,99999,999999,-0246,-0274,99999
712230,99999,20240111,0000,+51930,-110720,+0772,340,99999,999999,-0246,-0274,99999
712230,99999,20240111,0100,+51930,-110720,+0772,360,99999,999999,-0249,-0276,99999
712230,99999,20240111,0200,+51930,-110720,+0772,360,99999,999999,-0261,-0290,99999
712230,99999,20240111,0300,+51933,-110700,+0772,350,99999,999999,-0267,-0296,99999
712230,99999,20240111,0300,+51930,-110720,+0772,350,99999,999999,-0267,-0296,99999
712230,99999,20240111,0400,+51930,-110720,+0772,340,99999,999999,-0261,-0290,99999
712230,99999,20240111,0500,+51930,-110720,+0772,360,99999,999999,-0258,-0287,99999
712230,99999,20240111,0600,+51933,-110700,+0772,360,99999,999999,-0265,-0295,99999
712230,99999,20240111,0600,+51930,-110720,+0772,360,99999,999999,-0265,-0295,99999
712230,99999,20240111,0700,+51930,-110720,+0772,350,99999,999999,-0271,-0301,99999
712230,99999,20240111,0800,+51930,-110720,+0772,340,99999,999999,-0273,-0303,99999
712230,99999,20240111,0900,+51933,-110700,+0772,330,99999,999999,-0276,-0306,99999
712230,99999,20240111,0900,+51930,-110720,+0772,330,99999,999999,-0276,-0306,99999
712230,99999,20240111,1000,+51930,-110720,+0772,320,99999,999999,-0280,-0311,99999
712230,99999,20240111,1100,+51930,-110720,+0772,320,99999,999999,-0285,-0316,99999
712230,99999,20240111,1200,+51933,-110700,+0772,320,99999,999999,-0288,-0319,99999
712230,99999,20240111,1200,+51930,-110720,+0772,330,99999,999999,-0288,-0319,99999
712230,99999,20240111,1300,+51930,-110720,+0772,320,99999,999999,-0293,-0315,99999
712230,99999,20240111,1400,+51930,-110720,+0772,320,99999,999999,-0299,-0330,99999
712230,99999,20240111,1500,+51933,-110700,+0772,330,99999,999999,-0299,-0331,99999
712230,99999,20240111,1500,+51930,-110720,+0772,330,99999,999999,-0299,-0331,99999
712230,99999,20240111,1600,+51930,-110720,+0772,320,99999,999999,-0301,-0333,99999
712230,99999,20240111,1700,+51930,-110720,+0772,340,99999,999999,-0311,-0344,99999
712230,99999,20240111,1800,+51933,-110700,+0772,340,99999,999999,-0310,-0342,99999
712230,99999,20240111,1800,+51930,-110720,+0772,340,99999,999999,-0309,-0342,99999
712230,99999,20240111,1900,+51930,-110720,+0772,330,99999,999999,-0309,-0341,99999
712230,99999,20240111,2000,+51930,-110720,+0772,320,99999,999999,-0312,-0335,99999
712230,99999,20240111,2100,+51933,-110700,+0772,340,99999,999999,-0310,-0343,99999
712230,99999,20240111,2100,+51930,-110720,+0772,340,99999,999999,-0310,-0343,99999
712230,99999,20240111,2200,+51930,-110720,+0772,340,99999,999999,-0312,-0335,99999
712230,99999,20240111,2300,+51930,-110720,+0772,340,99999,999999,-0313,-0347,99999
712230,99999,20240112,0000,+51933,-110700,+0772,340,99999,999999,-0313,-0346,99999
712230,99999,20240112,0000,+51930,-110720,+0772,340,99999,999999,-0313,-0346,99999
712230,99999,20240112,0100,+51930,-110720,+0772,330,99999,999999,-0313,-0347,99999
712230,99999,20240112,0200,+51930,-110720,+0772,330,99999,999999,-0319,-0352,99999
712230,99999,20240112,0300,+51933,-110700,+0772,330,99999,999999,-0326,-0360,99999
712230,99999,20240112,0300,+51930,-110720,+0772,330,99999,999999,-0326,-0360,99999
712230,99999,20240112,0400,+51930,-110720,+0772,330,99999,999999,-0336,-0370,99999
712230,99999,20240112,0500,+51930,-110720,+0772,330,99999,999999,-0341,-0376,99999
712230,99999,20240112,0600,+51933,-110700,+0772,320,99999,999999,-0355,-0390,99999
712230,99999,20240112,0600,+51930,-110720,+0772,320,99999,999999,-0355,-0390,99999
712230,99999,20240112,0700,+51930,-110720,+0772,310,99999,999999,-0371,-0407,99999
712230,99999,20240112,0800,+51930,-110720,+0772,310,99999,999999,-0382,-0418,99999
712230,99999,20240112,0900,+51933,-110700,+0772,300,99999,999999,-0388,-0424,99999
712230,99999,20240112,0900,+51930,-110720,+0772,300,99999,999999,-0388,-0424,99999
712230,99999,20240112,1000,+51930,-110720,+0772,300,99999,999999,-0386,-0422,99999
712230,99999,20240112,1100,+51930,-110720,+0772,310,99999,999999,-0386,-0422,99999
712230,99999,20240112,1200,+51933,-110700,+0772,320,99999,999999,-0387,-0423,99999
712230,99999,20240112,1200,+51930,-110720,+0772,320,99999,999999,-0387,-0423,99999
712230,99999,20240112,1300,+51930,-110720,+0772,310,99999,999999,-0394,-0431,99999
712230,99999,20240112,1400,+51930,-110720,+0772,310,99999,999999,-0394,-0432,99999
712230,99999,20240112,1500,+51933,-110700,+0772,310,99999,999999,-0386,-0423,99999
712230,99999,20240112,1500,+51930,-110720,+0772,310,99999,999999,-0386,-0423,99999
712230,99999,20240112,1600,+51930,-110720,+0772,310,99999,999999,-0385,-0422,99999
712230,99999,20240112,1700,+51930,-110720,+0772,310,99999,999999,-0386,-0423,99999
712230,99999,20240112,1800,+51933,-110700,+0772,310,99999,999999,-0382,-0419,99999
712230,99999,20240112,1800,+51930,-110720,+0772,310,99999,999999,-0382,-0419,99999
712230,99999,20240112,1900,+51930,-110720,+0772,300,99999,999999,-0382,-0419,99999
712230,99999,20240112,2000,+51930,-110720,+0772,310,99999,999999,-0374,-0410,99999
712230,99999,20240112,2100,+51933,-110700,+0772,310,99999,999999,-0369,-0406,99999
712230,99999,20240112,2100,+51930,-110720,+0772,310,99999,999999,-0369,-0406,99999
712230,99999,20240112,2200,+51930,-110720,+0772,310,99999,999999,-0368,-0395,99999
712230,99999,20240112,2300,+51930,-110720,+0772,300,99999,999999,-0376,-0414,99999
712230,99999,20240113,0000,+51933,-110700,+0772,300,99999,999999,-0392,-0430,99999
712230,99999,20240113,0000,+51930,-110720,+0772,300,99999,999999,-0392,-0430,99999
712230,99999,20240113,0100,+51930,-110720,+0772,310,99999,999999,-0398,-0435,99999
712230,99999,20240113,0200,+51930,-110720,+0772,300,99999,999999,-0400,-0437,99999
712230,99999,20240113,0300,+51933,-110700,+0772,300,99999,999999,-0401,-0439,99999
712230,99999,20240113,0300,+51930,-110720,+0772,300,99999,999999,-0401,-0439,99999
712230,99999,20240113,0400,+51930,-110720,+0772,290,99999,999999,-0412,-0451,99999
712230,99999,20240113,0500,+51930,-110720,+0772,300,99999,999999,-0424,-0464,99999
712230,99999,20240113,0600,+51933,-110700,+0772,290,99999,999999,-0411,-0448,99999
712230,99999,20240113,0600,+51930,-110720,+0772,290,99999,999999,-0410,-0448,99999
712230,99999,20240113,0700,+51930,-110720,+0772,290,99999,999999,-0400,-0438,99999
712230,99999,20240113,0800,+51930,-110720,+0772,290,99999,999999,-0423,-0462,99999
712230,99999,20240113,0900,+51933,-110700,+0772,290,99999,999999,-0426,-0465,99999
712230,99999,20240113,1000,+51930,-110720,+0772,290,99999,999999,-0407,-0435,99999
712230,99999,20240113,1100,+51930,-110720,+0772,300,99999,999999,-0415,-0454,99999
712230,99999,20240113,1200,+51933,-110700,+0772,290,99999,999999,-0428,-0466,99999
712230,99999,20240113,1200,+51930,-110720,+0772,290,99999,999999,-0428,-0466,99999
712230,99999,20240113,1300,+51930,-110720,+0772,290,99999,999999,-0411,-0450,99999
712230,99999,20240113,1400,+51050,-111345,+0772,297,99999,999999,-0421,-0461,99999
712230,99999,20240113,1400,+51930,-110720,+0772,300,99999,999999,-0420,-0459,99999
712230,99999,20240113,1500,+51933,-110700,+0772,280,99999,999999,-0426,-0465,99999
712230,99999,20240113,1500,+51930,-110720,+0772,280,99999,999999,-0426,-0455,99999
712230,99999,20240113,1600,+51930,-110720,+0772,120,99999,999999,-0418,-0457,99999
712230,99999,20240113,1700,+51930,-110720,+0772,230,99999,999999,-0421,-0461,99999
712230,99999,20240113,1800,+51933,-110700,+0772,240,99999,999999,-0412,-0452,99999
712230,99999,20240113,1800,+51930,-110720,+0772,240,99999,999999,-0412,-0452,99999
712230,99999,20240113,1900,+51930,-110720,+0772,240,99999,999999,-0360,-0395,99999
712230,99999,20240113,2000,+51930,-110720,+0772,240,99999,999999,-0368,-0395,99999
712230,99999,20240113,2100,+51933,-110700,+0772,220,99999,999999,-0342,-0378,99999
712230,99999,20240113,2100,+51930,-110720,+0772,220,99999,999999,-0342,-0378,99999
712230,99999,20240113,2200,+51930,-110720,+0772,350,99999,999999,-0334,-0368,99999
712230,99999,20240113,2300,+51930,-110720,+0772,160,99999,999999,-0359,-0396,99999
712230,99999,20240114,0000,+51933,-110700,+0772,999,99999,999999,-0375,-0413,99999
712230,99999,20240114,0000,+51930,-110720,+0772,240,99999,999999,-0365,-0413,99999
712230,99999,20240114,0100,+51930,-110720,+0772,360,99999,999999,-0375,-0412,99999
712230,99999,20240114,1500,+51933,-110700,+0772,290,99999,999999,-0386,-0423,99999
712230,99999,20240114,1500,+51930,-110720,+0772,290,99999,999999,-0385,-0423,99999
712230,99999,20240114,1600,+51930,-110720,+0772,300,99999,999999,-0402,-0441,99999
712230,99999,20240114,1700,+51930,-110720,+0772,310,99999,999999,-0388,-0415,99999
712230,99999,20240114,1800,+51933,-110700,+0772,310,99999,999999,-0372,-0408,99999
712230,99999,20240114,1800,+51930,-110720,+0772,310,99999,999999,-0372,-0408,99999
712230,99999,20240114,1900,+51930,-110720,+0772,300,99999,999999,-0348,-0383,99999
712230,99999,20240114,2000,+51930,-110720,+0772,310,99999,999999,-0341,-0377,99999
712230,99999,20240114,2100,+51933,-110700,+0772,300,99999,999999,-0332,-0367,99999
712230,99999,20240114,2100,+51930,-110720,+0772,300,99999,999999,-0332,-0367,99999
712230,99999,20240114,2200,+51930,-110720,+0772,300,99999,999999,-0331,-0366,99999
712230,99999,20240114,2300,+51930,-110720,+0772,310,99999,999999,-0335,-0372,99999
712230,99999,20240115,0000,+51933,-110700,+0772,290,99999,999999,-0347,-0383,99999
712230,99999,20240115,0000,+51930,-110720,+0772,300,99999,999999,-0346,-0383,99999
712230,99999,20240115,0100,+51930,-110720,+0772,290,99999,999999,-0347,-0383,99999
712230,99999,20240115,0200,+51930,-110720,+0772,300,99999,999999,-0359,-0395,99999
712230,99999,20240115,0300,+51933,-110700,+0772,300,99999,999999,-0351,-0387,99999
712230,99999,20240115,0300,+51930,-110720,+0772,300,99999,999999,-0351,-0387,99999
712230,99999,20240115,0400,+51930,-110720,+0772,300,99999,999999,-0348,-0384,99999
712230,99999,20240115,0500,+51930,-110720,+0772,300,99999,999999,-0346,-0382,99999
712230,99999,20240115,0600,+51933,-110700,+0772,300,99999,999999,-0353,-0390,99999
