USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19860107,0300,+52683,-008917,+0020,110,00240,040000,+0062,+0058,09948
039620,99999,19860107,0330,+52683,-008917,+0020,110,00360,011200,+0060,+0060,99999
039620,99999,19860107,0400,+52683,-008917,+0020,100,00360,040000,+0067,+0063,09943
039620,99999,19860107,0430,+52683,-008917,+0020,090,01800,011200,+0070,+0060,99999
039620,99999,19860107,0500,+52683,-008917,+0020,100,00360,040000,+0067,+0060,09936
039620,99999,19860107,0600,+52683,-008917,+0020,100,00600,040000,+0068,+0059,09934
039620,99999,19860107,0700,+52683,-008917,+0020,100,01800,040000,+0069,+0062,09933
039620,99999,19860107,0800,+52683,-008917,+0020,100,00750,040000,+0074,+0065,09931
039620,99999,19860107,0900,+52683,-008917,+0020,100,00210,010000,+0075,+0064,09933
039620,99999,19860107,0930,+52683,-008917,+0020,100,00180,008000,+0080,+0070,99999
039620,99999,19860107,1000,+52683,-008917,+0020,110,00210,012000,+0073,+0062,09936
039620,99999,19860107,1030,+52683,-008917,+0020,120,00360,011200,+0070,+0060,99999
039620,99999,19860107,1100,+52683,-008917,+0020,120,00330,016000,+0070,+0059,09940
039620,99999,19860107,1130,+52683,-008917,+0020,100,00420,011200,+0070,+0060,99999
039620,99999,19860107,1200,+52683,-008917,+0020,100,00270,014000,+0068,+0059,09938
039620,99999,19860107,1300,+52683,-008917,+0020,100,00300,008000,+0063,+0049,09937
039620,99999,19860107,1400,+52683,-008917,+0020,090,00390,009000,+0060,+0041,09938
039620,99999,19860107,1500,+52683,-008917,+0020,080,00360,014000,+0051,+0036,09943
039620,99999,19860107,1600,+52683,-008917,+0020,080,01050,012000,+0043,+0028,09947
039620,99999,19860107,1630,+52683,-008917,+0020,100,01200,009000,+0040,+0030,99999
039620,99999,19860107,1700,+52683,-008917,+0020,040,00750,008000,+0039,+0027,09955
039620,99999,19860107,1730,+52683,-008917,+0020,070,00390,011200,+0040,+0030,99999
039620,99999,19860107,1800,+52683,-008917,+0020,030,00390,014000,+0034,+0026,09961
039620,99999,19860107,1830,+52683,-008917,+0020,040,01500,011200,+0030,+0020,99999
039620,99999,19860107,1900,+52683,-008917,+0020,040,01500,015000,+0026,+0018,09965
039620,99999,19860107,1930,+52683,-008917,+0020,010,00390,011200,+0030,+0020,99999
039620,99999,19860107,2000,+52683,-008917,+0020,360,00420,015000,+0026,+0023,09974
039620,99999,19860107,2030,+52683,-008917,+0020,360,00450,011200,+0030,+0020,99999
039620,99999,19860107,2100,+52683,-008917,+0020,360,01500,015000,+0027,+0022,09980
039620,99999,19860107,2130,+52683,-008917,+0020,360,00780,011200,+0030,+0020,99999
039620,99999,19860107,2200,+52683,-008917,+0020,010,00450,015000,+0022,+0017,09984
039620,99999,19860107,2230,+52683,-008917,+0020,310,00480,011200,+0020,+0020,99999
039620,99999,19860107,2300,+52683,-008917,+0020,310,00480,012000,+0021,+0016,09993
039620,99999,19860107,2330,+52683,-008917,+0020,330,00480,011200,+0020,+0020,99999
039620,99999,19860108,0000,+52683,-008917,+0020,310,00450,015000,+0024,+0014,10002
039620,99999,19860108,0030,+52683,-008917,+0020,310,00330,011200,+0030,+0020,99999
039620,99999,19860108,0100,+52683,-008917,+0020,290,01500,020000,+0026,+0016,10009
039620,99999,19860108,0130,+52683,-008917,+0020,280,00270,011200,+0030,+0010,99999
039620,99999,19860108,0200,+52683,-008917,+0020,300,00540,020000,+0029,+0019,10017
039620,99999,19860108,0230,+52683,-008917,+0020,300,00390,011200,+0030,+0020,99999
039620,99999,19860108,0300,+52683,-008917,+0020,280,00480,020000,+0030,+0020,10024
039620,99999,19860108,0330,+52683,-008917,+0020,250,00450,011200,+0030,+0020,99999
039620,99999,19860108,0400,+52683,-008917,+0020,999,00450,020000,+0035,+0023,10029
039620,99999,19860108,0430,+52683,-008917,+0020,999,00450,011200,+0040,+0020,99999
039620,99999,19860108,0500,+52683,-008917,+0020,230,00360,014000,+0038,+0026,10035
039620,99999,19860108,0530,+52683,-008917,+0020,190,00390,011200,+0040,+0030,99999
039620,99999,19860108,0600,+52683,-008917,+0020,220,00810,015000,+0036,+0031,10039
039620,99999,19860108,0700,+52683,-008917,+0020,220,00900,015000,+0033,+0030,10047
039620,99999,19860108,0800,+52683,-008917,+0020,999,22000,012000,+0027,+0024,10056
039620,99999,19860108,0900,+52683,-008917,+0020,200,22000,005000,+0030,+0025,10066
039620,99999,19860108,0930,+52683,-008917,+0020,160,22000,001600,+0030,+0030,99999
039620,99999,19860108,1000,+52683,-008917,+0020,060,22000,000500,+0031,+0026,10076
039620,99999,19860108,1100,+52683,-008917,+0020,100,22000,005000,+0038,+0026,10085
039620,99999,19860108,1200,+52683,-008917,+0020,100,22000,000300,+0037,+0035,10090
039620,99999,19860108,1300,+52683,-008917,+0020,110,22000,000600,+0048,+0041,10093
039620,99999,19860108,1400,+52683,-008917,+0020,100,99999,000800,+0046,+0041,10095
039620,99999,19860108,1500,+52683,-008917,+0020,999,22000,007000,+0057,+0050,10101
039620,99999,19860108,1530,+52683,-008917,+0020,150,22000,004000,+0070,+0050,99999
