USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19850102,0230,+52683,-008917,+0020,090,99999,009900,+0000,+0000,99999
039620,99999,19850102,0300,+52683,-008917,+0020,070,22000,015000,+0000,-0006,10252
039620,99999,19850102,0330,+52683,-008917,+0020,090,99999,009900,+0010,+0000,99999
039620,99999,19850102,0400,+52683,-008917,+0020,100,22000,012000,+0008,-0003,10248
039620,99999,19850102,0430,+52683,-008917,+0020,090,99999,009900,+0010,+0000,99999
039620,99999,19850102,0500,+52683,-008917,+0020,100,07500,012000,+0005,-0001,10241
039620,99999,19850102,0530,+52683,-008917,+0020,100,99999,009900,+0010,+0000,99999
039620,99999,19850102,0600,+52683,-008917,+0020,110,22000,012000,+0001,-0002,10235
039620,99999,19850102,0630,+52683,-008917,+0020,120,99999,009900,+0000,-0010,99999
039620,99999,19850102,0700,+52683,-008917,+0020,130,22000,015000,-0001,-0010,10233
039620,99999,19850102,0730,+52683,-008917,+0020,130,99999,009900,+0000,-0010,99999
039620,99999,19850102,0800,+52683,-008917,+0020,120,22000,020000,-0006,-0012,10235
039620,99999,19850102,0830,+52683,-008917,+0020,130,07500,008000,-0010,-0020,99999
039620,99999,19850102,0900,+52683,-008917,+0020,130,07500,008000,-0004,-0015,10233
039620,99999,19850102,0930,+52683,-008917,+0020,140,07500,008000,+0000,-0010,99999
039620,99999,19850102,1000,+52683,-008917,+0020,120,07500,010000,-0002,-0020,10232
039620,99999,19850102,1030,+52683,-008917,+0020,130,99999,009900,+0000,-0020,99999
039620,99999,19850102,1100,+52683,-008917,+0020,140,22000,010000,+0000,-0015,10232
039620,99999,19850102,1130,+52683,-008917,+0020,140,99999,009900,+0000,-0010,99999
039620,99999,19850102,1200,+52683,-008917,+0020,130,22000,010000,+0008,-0009,10227
039620,99999,19850102,1230,+52683,-008917,+0020,130,07500,009000,+0010,+0000,99999
039620,99999,19850102,1300,+52683,-008917,+0020,130,07500,008000,+0019,+0003,10220
039620,99999,19850102,1330,+52683,-008917,+0020,130,07500,008000,+0020,+0000,99999
039620,99999,19850102,1400,+52683,-008917,+0020,140,07500,007000,+0027,+0006,10215
039620,99999,19850102,1430,+52683,-008917,+0020,130,07500,007000,+0030,+0010,99999
039620,99999,19850102,1500,+52683,-008917,+0020,120,07500,007000,+0030,+0006,10211
039620,99999,19850102,1530,+52683,-008917,+0020,140,07500,007000,+0030,+0010,99999
039620,99999,19850102,1600,+52683,-008917,+0020,140,07500,009000,+0026,+0007,10211
039620,99999,19850102,1630,+52683,-008917,+0020,130,07500,009000,+0020,+0010,99999
039620,99999,19850102,1700,+52683,-008917,+0020,120,07500,007000,+0023,+0010,10208
039620,99999,19850102,1730,+52683,-008917,+0020,130,07500,007000,+0020,+0010,99999
039620,99999,19850102,1800,+52683,-008917,+0020,120,07500,007000,+0021,+0005,10207
039620,99999,19850102,1830,+52683,-008917,+0020,130,07500,007000,+0020,+0000,99999
039620,99999,19850102,1900,+52683,-008917,+0020,130,07500,007000,+0017,+0004,10208
039620,99999,19850102,1930,+52683,-008917,+0020,130,07500,007000,+0020,+0000,99999
039620,99999,19850102,2000,+52683,-008917,+0020,130,07500,007000,+0015,-0004,10208
039620,99999,19850102,2030,+52683,-008917,+0020,140,07500,007000,+0010,-0010,99999
039620,99999,19850102,2100,+52683,-008917,+0020,130,07500,007000,+0007,-0010,10206
039620,99999,19850102,2130,+52683,-008917,+0020,130,07500,007000,+0010,-0010,99999
039620,99999,19850102,2200,+52683,-008917,+0020,130,22000,007000,+0007,-0010,10205
039620,99999,19850102,2230,+52683,-008917,+0020,130,22000,007000,+0010,-0010,99999
039620,99999,19850102,2300,+52683,-008917,+0020,120,22000,007000,+0007,-0013,10206
039620,99999,19850102,2330,+52683,-008917,+0020,110,22000,007000,+0010,-0010,99999
039620,99999,19850103,0000,+52683,-008917,+0020,110,07500,009000,+0013,+0002,10206
039620,99999,19850103,0030,+52683,-008917,+0020,140,07500,008000,+0020,+0000,99999
039620,99999,19850103,0100,+52683,-008917,+0020,120,07500,008000,+0009,-0002,10206
039620,99999,19850103,0130,+52683,-008917,+0020,140,22000,009000,+0010,-0010,99999
039620,99999,19850103,0200,+52683,-008917,+0020,130,07500,009000,+0012,-0005,10206
039620,99999,19850103,0230,+52683,-008917,+0020,120,22000,009000,+0010,+0000,99999
039620,99999,19850103,0300,+52683,-008917,+0020,999,22000,010000,+0019,-0009,10206
039620,99999,19850103,0330,+52683,-008917,+0020,999,99999,009900,+0010,+0000,99999
039620,99999,19850103,0400,+52683,-008917,+0020,999,22000,012000,+0000,-0015,10204
039620,99999,19850103,0430,+52683,-008917,+0020,999,99999,009900,+0000,-0010,99999
039620,99999,19850103,0500,+52683,-008917,+0020,999,22000,012000,-0002,-0013,10201
039620,99999,19850103,0530,+52683,-008917,+0020,999,99999,009900,-0010,-0020,99999
039620,99999,19850103,0600,+52683,-008917,+0020,120,22000,012000,-0007,-0016,10203
039620,99999,19850103,0630,+52683,-008917,+0020,070,99999,009900,-0010,-0020,99999
039620,99999,19850103,0700,+52683,-008917,+0020,999,22000,015000,-0013,-0013,10204
039620,99999,19850103,0730,+52683,-008917,+0020,999,99999,009900,-0020,-0020,99999
039620,99999,19850103,0800,+52683,-008917,+0020,999,22000,026000,-0025,-0025,10208
039620,99999,19850103,0900,+52683,-008917,+0020,300,22000,009000,-0026,-0040,10210
039620,99999,19850103,1000,+52683,-008917,+0020,999,22000,025000,-0022,-0028,10214
039620,99999,19850103,1030,+52683,-008917,+0020,999,99999,009900,-0020,-0020,99999
039620,99999,19850103,1100,+52683,-008917,+0020,999,22000,016000,-0008,-0021,10216
039620,99999,19850103,1200,+52683,-008917,+0020,999,22000,010000,+0004,-0023,10215
039620,99999,19850103,1230,+52683,-008917,+0020,999,22000,011200,+0010,-0010,99999
039620,99999,19850103,1300,+52683,-008917,+0020,080,22000,010000,+0015,-0033,10211
039620,99999,19850103,1330,+52683,-008917,+0020,100,22000,011200,+0030,-0060,99999
039620,99999,19850103,1400,+52683,-008917,+0020,120,22000,009000,+0032,-0068,10207
039620,99999,19850103,1500,+52683,-008917,+0020,120,22000,009000,+0042,-0004,10206
039620,99999,19850103,1530,+52683,-008917,+0020,999,22000,009000,+0040,+0020,99999
039620,99999,19850103,1600,+52683,-008917,+0020,999,22000,009000,+0035,+0006,10206
039620,99999,19850103,1630,+52683,-008917,+0020,999,99999,009900,+0020,+0010,99999
039620,99999,19850103,1700,+52683,-008917,+0020,060,22000,010000,+0014,-0003,10209
039620,99999,19850103,1730,+52683,-008917,+0020,060,99999,009900,+0000,-0020,99999
039620,99999,19850103,1800,+52683,-008917,+0020,060,22000,006000,+0006,-0024,10207
039620,99999,19850103,1830,+52683,-008917,+0020,060,22000,008000,+0000,-0020,99999
039620,99999,19850103,1900,+52683,-008917,+0020,060,22000,010000,+0000,-0024,10207
039620,99999,19850103,1930,+52683,-008917,+0020,999,99999,009900,-0020,-0030,99999
039620,99999,19850103,2000,+52683,-008917,+0020,300,22000,012000,-0014,-0029,10205
039620,99999,19850103,2030,+52683,-008917,+0020,340,99999,009900,-0010,-0030,99999
039620,99999,19850103,2100,+52683,-008917,+0020,330,22000,012000,-0013,-0027,10205
039620,99999,19850103,2130,+52683,-008917,+0020,020,99999,009900,-0020,-0040,99999
039620,99999,19850103,2200,+52683,-008917,+0020,020,22000,012000,-0016,-0032,10207
039620,99999,19850103,2230,+52683,-008917,+0020,350,99999,009900,-0020,-0040,99999
039620,99999,19850103,2300,+52683,-008917,+0020,010,22000,012000,-0021,-0040,10207
039620,99999,19850103,2330,+52683,-008917,+0020,020,99999,009900,-0020,-0040,99999
039620,99999,19850104,0000,+52683,-008917,+0020,010,22000,012000,-0025,-0039,10206
039620,99999,19850104,0030,+52683,-008917,+0020,240,22000,009000,-0030,-0040,99999
039620,99999,19850104,0100,+52683,-008917,+0020,999,22000,009000,-0030,-0040,10203
039620,99999,19850104,0130,+52683,-008917,+0020,350,22000,009000,-0020,-0030,99999
039620,99999,19850104,0200,+52683,-008917,+0020,360,22000,011000,-0027,-0041,10201
039620,99999,19850104,0230,+52683,-008917,+0020,330,99999,009900,-0030,-0040,99999
039620,99999,19850104,0300,+52683,-008917,+0020,340,22000,011000,-0036,-0047,10199
039620,99999,19850104,0330,+52683,-008917,+0020,040,99999,009900,-0030,-0040,99999
039620,99999,19850104,0400,+52683,-008917,+0020,350,01200,011000,-0031,-0039,10195
039620,99999,19850104,0430,+52683,-008917,+0020,030,22000,011200,-0020,-0030,99999
039620,99999,19850104,0500,+52683,-008917,+0020,060,22000,012000,-0021,-0030,10189
039620,99999,19850104,0530,+52683,-008917,+0020,060,22000,009000,-0030,-0040,99999
039620,99999,19850104,0600,+52683,-008917,+0020,999,22000,009000,-0024,-0033,10188
039620,99999,19850104,0630,+52683,-008917,+0020,999,22000,009000,-0030,-0040,99999
039620,99999,19850104,0700,+52683,-008917,+0020,999,22000,009000,-0037,-0045,10187
039620,99999,19850104,0800,+52683,-008917,+0020,360,22000,009000,-0037,-0045,10187
039620,99999,19850104,0900,+52683,-008917,+0020,040,22000,007000,-0032,-0036,10189
039620,99999,19850104,1000,+52683,-008917,+0020,999,22000,007000,-0030,-0036,10188
039620,99999,19850104,1030,+52683,-008917,+0020,999,22000,007000,-0010,-0030,99999
039620,99999,19850104,1100,+52683,-008917,+0020,240,22000,007000,+0002,-0030,10188
039620,99999,19850104,1130,+52683,-008917,+0020,230,22000,007000,+0010,-0040,99999
039620,99999,19850104,1200,+52683,-008917,+0020,230,22000,007000,+0017,-0035,10184
039620,99999,19850104,1230,+52683,-008917,+0020,220,22000,007000,+0020,-0040,99999
039620,99999,19850104,1300,+52683,-008917,+0020,999,22000,012000,+0030,-0008,10177
039620,99999,19850104,1330,+52683,-008917,+0020,120,99999,009900,+0040,-0010,99999
039620,99999,19850104,1400,+52683,-008917,+0020,040,22000,009000,+0040,+0006,10173
039620,99999,19850104,1430,+52683,-008917,+0020,999,99999,009900,+0040,+0010,99999
039620,99999,19850104,1500,+52683,-008917,+0020,050,22000,014000,+0045,+0009,10170
039620,99999,19850104,1530,+52683,-008917,+0020,070,99999,009900,+0040,+0000,99999
039620,99999,19850104,1600,+52683,-008917,+0020,070,22000,020000,+0034,+0010,10169
039620,99999,19850104,1700,+52683,-008917,+0020,070,22000,016000,+0027,+0003,10167
039620,99999,19850104,1730,+52683,-008917,+0020,060,99999,009900,+0020,+0000,99999
039620,99999,19850104,1800,+52683,-008917,+0020,060,22000,015000,+0022,+0000,10167
039620,99999,19850104,1830,+52683,-008917,+0020,080,99999,009900,+0020,+0000,99999
039620,99999,19850104,1900,+52683,-008917,+0020,070,22000,015000,+0016,+0000,10170
039620,99999,19850104,1930,+52683,-008917,+0020,060,99999,009900,+0020,+0010,99999
039620,99999,19850104,2000,+52683,-008917,+0020,050,22000,015000,+0013,+0002,10172
039620,99999,19850104,2030,+52683,-008917,+0020,040,99999,009900,+0010,+0000,99999
039620,99999,19850104,2100,+52683,-008917,+0020,040,22000,015000,+0006,-0008,10174
039620,99999,19850104,2130,+52683,-008917,+0020,040,99999,009900,+0000,-0010,99999
039620,99999,19850104,2200,+52683,-008917,+0020,060,22000,015000,+0005,-0012,10172
039620,99999,19850104,2230,+52683,-008917,+0020,060,99999,009900,+0020,+0000,99999
039620,99999,19850104,2300,+52683,-008917,+0020,070,22000,015000,+0020,-0005,10173
039620,99999,19850104,2330,+52683,-008917,+0020,060,22000,011200,+0020,+0000,99999
039620,99999,19850105,0000,+52683,-008917,+0020,050,22000,015000,+0022,-0006,10175
039620,99999,19850105,0030,+52683,-008917,+0020,350,99999,009900,+0020,-0010,99999
039620,99999,19850105,0100,+52683,-008917,+0020,040,22000,015000,+0004,-0007,10176
039620,99999,19850105,0119,+52683,-008917,+0020,020,01350,011200,+0000,+0000,99999
039620,99999,19850105,0130,+52683,-008917,+0020,070,99999,009900,+0010,-0010,99999
039620,99999,19850105,0200,+52683,-008917,+0020,060,22000,015000,+0004,-0014,10177
039620,99999,19850105,0300,+52683,-008917,+0020,330,22000,015000,+0000,-0021,10178
039620,99999,19850105,0330,+52683,-008917,+0020,010,99999,009900,-0010,-0020,99999
039620,99999,19850105,0400,+52683,-008917,+0020,030,22000,020000,-0002,-0013,10176
039620,99999,19850105,0430,+52683,-008917,+0020,320,22000,011200,+0000,-0010,99999
039620,99999,19850105,0500,+52683,-008917,+0020,010,01200,020000,-0003,-0006,10173
039620,99999,19850105,0530,+52683,-008917,+0020,360,01200,011200,+0000,+0000,99999
039620,99999,19850105,0600,+52683,-008917,+0020,350,22000,018000,+0005,-0012,10173
039620,99999,19850105,0630,+52683,-008917,+0020,020,01350,011200,+0000,+0000,99999
039620,99999,19850105,0700,+52683,-008917,+0020,030,02100,012000,+0006,-0014,10172
039620,99999,19850105,0730,+52683,-008917,+0020,040,99999,009900,+0010,-0020,99999
039620,99999,19850105,0800,+52683,-008917,+0020,070,01350,012000,+0010,-0022,10175
039620,99999,19850105,0830,+52683,-008917,+0020,030,22000,011200,+0030,+0000,99999
039620,99999,19850105,0900,+52683,-008917,+0020,080,22000,012000,+0014,-0003,10179
039620,99999,19850105,0930,+52683,-008917,+0020,070,22000,011200,+0020,+0000,99999
039620,99999,19850105,1000,+52683,-008917,+0020,070,22000,020000,+0021,+0005,10181
039620,99999,19850105,1030,+52683,-008917,+0020,070,22000,011200,+0030,+0000,99999
039620,99999,19850105,1100,+52683,-008917,+0020,100,22000,020000,+0035,+0003,10186
039620,99999,19850105,1130,+52683,-008917,+0020,100,99999,009900,+0040,+0000,99999
039620,99999,19850105,1200,+52683,-008917,+0020,100,01500,020000,+0047,-0013,10190
039620,99999,19850105,1300,+52683,-008917,+0020,120,22000,022000,+0047,-0017,10193
039620,99999,19850105,1330,+52683,-008917,+0020,120,99999,009900,+0050,-0020,99999
039620,99999,19850105,1400,+52683,-008917,+0020,110,22000,025000,+0044,-0024,10196
039620,99999,19850105,1430,+52683,-008917,+0020,110,99999,009900,+0050,-0020,99999
039620,99999,19850105,1500,+52683,-008917,+0020,100,01500,030000,+0044,-0027,10201
039620,99999,19850105,1530,+52683,-008917,+0020,090,01500,011200,+0040,+9999,99999
039620,99999,19850105,1600,+52683,-008917,+0020,100,01500,030000,+0035,-0025,10208
039620,99999,19850105,1630,+52683,-008917,+0020,080,99999,009900,+0030,-0020,99999
039620,99999,19850105,1700,+52683,-008917,+0020,100,22000,025000,+0028,-0028,10214
039620,99999,19850105,1730,+52683,-008917,+0020,090,99999,009900,+0020,-0020,99999
039620,99999,19850105,1800,+52683,-008917,+0020,100,22000,025000,+0012,-0030,10219
039620,99999,19850105,1830,+52683,-008917,+0020,100,99999,009900,+0020,-0030,99999
039620,99999,19850105,1900,+52683,-008917,+0020,050,22000,025000,+0007,-0040,10228
039620,99999,19850105,1930,+52683,-008917,+0020,070,99999,009900,+0000,-0040,99999
039620,99999,19850105,2000,+52683,-008917,+0020,070,22000,025000,-0002,-0043,10236
039620,99999,19850105,2030,+52683,-008917,+0020,100,99999,009900,+0000,-0050,99999
039620,99999,19850105,2100,+52683,-008917,+0020,100,22000,025000,+0004,-0043,10238
039620,99999,19850105,2130,+52683,-008917,+0020,090,99999,009900,+0000,-0040,99999
039620,99999,19850105,2200,+52683,-008917,+0020,360,22000,025000,-0023,-0036,10240
039620,99999,19850105,2230,+52683,-008917,+0020,020,99999,009900,-0020,-0040,99999
039620,99999,19850105,2300,+52683,-008917,+0020,030,22000,025000,-0019,-0045,10242
039620,99999,19850105,2330,+52683,-008917,+0020,040,99999,009900,-0010,-0040,99999
039620,99999,19850106,0000,+52683,-008917,+0020,340,22000,020000,-0021,-0034,10247
039620,99999,19850106,0030,+52683,-008917,+0020,030,99999,009900,-0020,-0020,99999
039620,99999,19850106,0100,+52683,-008917,+0020,020,22000,016000,-0017,-0025,10246
039620,99999,19850106,0130,+52683,-008917,+0020,350,99999,009900,-0020,-0040,99999
039620,99999,19850106,0200,+52683,-008917,+0020,360,22000,012000,-0024,-0037,10245
039620,99999,19850106,0230,+52683,-008917,+0020,350,99999,009900,-0020,-0030,99999
039620,99999,19850106,0300,+52683,-008917,+0020,360,22000,016000,-0026,-0043,10246
039620,99999,19850106,0330,+52683,-008917,+0020,350,99999,009900,-0030,-0040,99999
039620,99999,19850106,0400,+52683,-008917,+0020,350,22000,015000,-0028,-0038,10246
039620,99999,19850106,0430,+52683,-008917,+0020,350,99999,009900,-0030,-0040,99999
039620,99999,19850106,0500,+52683,-008917,+0020,360,22000,013000,-0029,-0043,10245
039620,99999,19850106,0530,+52683,-008917,+0020,360,99999,009900,-0030,-0040,99999
039620,99999,19850106,0600,+52683,-008917,+0020,360,22000,013000,-0026,-0040,10242
039620,99999,19850106,0630,+52683,-008917,+0020,350,99999,009900,-0030,-0040,99999
039620,99999,19850106,0700,+52683,-008917,+0020,350,22000,015000,-0026,-0040,10242
039620,99999,19850106,0730,+52683,-008917,+0020,350,99999,009900,-0020,-0040,99999
039620,99999,19850106,0800,+52683,-008917,+0020,360,03000,015000,-0025,-0038,10243
039620,99999,19850106,0830,+52683,-008917,+0020,250,99999,009900,-0020,-0040,99999
039620,99999,19850106,0900,+52683,-008917,+0020,030,01500,015000,-0013,-0030,10240
039620,99999,19850106,0930,+52683,-008917,+0020,300,01440,011200,-0010,-0010,99999
039620,99999,19850106,1000,+52683,-008917,+0020,310,01410,020000,-0005,-0020,10236
039620,99999,19850106,1030,+52683,-008917,+0020,290,01110,011200,+0000,-0010,99999
039620,99999,19850106,1100,+52683,-008917,+0020,270,01110,020000,+0007,+0001,10232
039620,99999,19850106,1130,+52683,-008917,+0020,040,00570,011200,+0020,+0020,99999
039620,99999,19850106,1200,+52683,-008917,+0020,310,01200,018000,+0021,+0002,10227
039620,99999,19850106,1230,+52683,-008917,+0020,320,01050,011200,+0030,+0000,99999
039620,99999,19850106,1300,+52683,-008917,+0020,320,01050,018000,+0030,+0006,10223
039620,99999,19850106,1330,+52683,-008917,+0020,330,01050,011200,+0040,+0010,99999
039620,99999,19850106,1400,+52683,-008917,+0020,340,01050,011000,+0040,+0020,10219
039620,99999,19850106,1430,+52683,-008917,+0020,020,22000,011200,+0040,+0020,99999
039620,99999,19850106,1500,+52683,-008917,+0020,070,22000,025000,+0044,+0021,10219
039620,99999,19850106,1530,+52683,-008917,+0020,360,22000,011200,+0040,+0020,99999
039620,99999,19850106,1600,+52683,-008917,+0020,010,22000,020000,+0042,+0019,10220
039620,99999,19850106,1700,+52683,-008917,+0020,010,22000,020000,+0035,+0017,10220
039620,99999,19850106,1730,+52683,-008917,+0020,030,22000,011200,+0030,+0010,99999
039620,99999,19850106,1800,+52683,-008917,+0020,020,22000,020000,+0025,+0012,10221
039620,99999,19850106,1830,+52683,-008917,+0020,350,22000,011200,+0020,+0010,99999
039620,99999,19850106,1900,+52683,-008917,+0020,350,22000,030000,+0013,+0005,10223
039620,99999,19850106,2000,+52683,-008917,+0020,350,22000,020000,+0001,-0007,10224
039620,99999,19850106,2030,+52683,-008917,+0020,020,22000,011200,+0000,-0010,99999
039620,99999,19850106,2100,+52683,-008917,+0020,010,22000,025000,+0009,+0003,10228
039620,99999,19850106,2130,+52683,-008917,+0020,340,22000,011200,+0010,+0000,99999
039620,99999,19850106,2200,+52683,-008917,+0020,360,22000,025000,+0007,-0001,10224
039620,99999,19850106,2230,+52683,-008917,+0020,999,99999,009900,+0000,-0010,99999
039620,99999,19850106,2300,+52683,-008917,+0020,330,22000,020000,-0007,-0016,10227
039620,99999,19850106,2330,+52683,-008917,+0020,320,99999,009900,-0010,-0010,99999
039620,99999,19850107,0000,+52683,-008917,+0020,330,22000,020000,-0010,-0019,10227
039620,99999,19850107,0030,+52683,-008917,+0020,350,22000,006000,-0010,-0020,99999
039620,99999,19850107,0100,+52683,-008917,+0020,340,22000,006000,-0006,-0015,10227
039620,99999,19850107,0130,+52683,-008917,+0020,330,22000,006000,-0010,-0020,99999
039620,99999,19850107,0200,+52683,-008917,+0020,340,22000,008000,-0012,-0021,10225
039620,99999,19850107,0230,+52683,-008917,+0020,340,22000,008000,-0010,-0020,99999
039620,99999,19850107,0300,+52683,-008917,+0020,350,22000,008000,-0013,-0021,10224
039620,99999,19850107,0330,+52683,-008917,+0020,320,99999,009900,+9999,+9999,99999
039620,99999,19850107,0400,+52683,-008917,+0020,320,22000,015000,-0007,-0019,10220
039620,99999,19850107,0430,+52683,-008917,+0020,330,99999,009900,+0000,-0020,99999
039620,99999,19850107,0500,+52683,-008917,+0020,360,22000,015000,-0006,-0015,10217
039620,99999,19850107,0530,+52683,-008917,+0020,350,22000,011200,-0010,-0020,99999
039620,99999,19850107,0600,+52683,-008917,+0020,020,22000,015000,-0008,-0018,10216
039620,99999,19850107,0630,+52683,-008917,+0020,350,22000,011200,-0010,-0010,99999
039620,99999,19850107,0700,+52683,-008917,+0020,320,00900,020000,-0001,-0004,10215
039620,99999,19850107,0800,+52683,-008917,+0020,340,22000,020000,-0001,-0004,10219
039620,99999,19850107,0900,+52683,-008917,+0020,350,22000,040000,+0001,-0018,10220
039620,99999,19850107,1000,+52683,-008917,+0020,999,22000,025000,+0005,-0028,10222
039620,99999,19850107,1100,+52683,-008917,+0020,360,22000,025000,+0010,-0004,10219
039620,99999,19850107,1130,+52683,-008917,+0020,350,22000,011200,+0010,+0000,99999
039620,99999,19850107,1200,+52683,-008917,+0020,340,22000,020000,+0015,+0005,10219
039620,99999,19850107,1300,+52683,-008917,+0020,330,22000,012000,+0036,+0016,10218
039620,99999,19850107,1330,+52683,-008917,+0020,170,22000,011200,+0040,+0010,99999
039620,99999,19850107,1400,+52683,-008917,+0020,210,22000,009000,+0039,+0013,10218
039620,99999,19850107,1430,+52683,-008917,+0020,200,22000,009000,+0040,+0020,99999
039620,99999,19850107,1500,+52683,-008917,+0020,300,22000,009000,+0044,+0013,10219
039620,99999,19850107,1600,+52683,-008917,+0020,200,22000,009000,+0033,+0017,10221
039620,99999,19850107,1700,+52683,-008917,+0020,220,22000,008000,+0016,+0003,10219
039620,99999,19850107,1730,+52683,-008917,+0020,180,22000,004000,+0000,-0010,99999
039620,99999,19850107,1800,+52683,-008917,+0020,200,22000,000300,+0000,-0006,10222
039620,99999,19850107,1830,+52683,-008917,+0020,180,02100,000600,+0000,-0010,99999
039620,99999,19850107,1900,+52683,-008917,+0020,140,22000,000600,-0005,-0011,10224
039620,99999,19850107,1930,+52683,-008917,+0020,160,22000,000400,-0010,-0010,99999
039620,99999,19850107,2000,+52683,-008917,+0020,170,22000,000500,-0009,-0012,10226
039620,99999,19850107,2030,+52683,-008917,+0020,999,00030,000400,-0010,-0010,99999
039620,99999,19850107,2100,+52683,-008917,+0020,999,02100,000600,-0010,-0010,10223
039620,99999,19850107,2130,+52683,-008917,+0020,090,01500,000500,-0010,-0010,99999
039620,99999,19850107,2200,+52683,-008917,+0020,120,22000,000800,-0010,-0010,10214
039620,99999,19850107,2230,+52683,-008917,+0020,120,22000,000300,-0010,-0010,99999
