USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19940103,0200,+52700,-008917,+0020,150,01020,025000,+0059,+0038,09923
039620,99999,19940103,0300,+52700,-008917,+0020,130,00990,015000,+0056,+0042,09910
039620,99999,19940103,0400,+52700,-008917,+0020,160,01050,012000,+0058,+0047,09893
039620,99999,19940103,0500,+52700,-008917,+0020,280,00600,008000,+0053,+0038,09878
039620,99999,19940103,0530,+52700,-008917,+0020,300,00450,011265,+0050,+0040,99999
039620,99999,19940103,0700,+52700,-008917,+0020,230,00600,020000,+0043,+0033,09852
039620,99999,19940103,0800,+52700,-008917,+0020,260,01350,020000,+0040,+0028,09848
039620,99999,19940103,0900,+52700,-008917,+0020,240,01350,025000,+0039,+0027,09847
039620,99999,19940103,1000,+52700,-008917,+0020,240,22000,040000,+0045,+0030,09843
039620,99999,19940103,1100,+52700,-008917,+0020,240,22000,040000,+0053,+0036,09846
039620,99999,19940103,1200,+52700,-008917,+0020,230,22000,040000,+0060,+0041,09845
039620,99999,19940103,1300,+52700,-008917,+0020,220,22000,040000,+0056,+0042,09844
039620,99999,19940103,1400,+52700,-008917,+0020,210,22000,040000,+0063,+0034,09839
039620,99999,19940103,1500,+52700,-008917,+0020,220,00420,040000,+0066,+0027,09838
039620,99999,19940103,1600,+52700,-008917,+0020,230,00420,025000,+0052,+0022,09841
039620,99999,19940103,1700,+52700,-008917,+0020,190,00690,009000,+0047,+0027,09839
039620,99999,19940103,1800,+52700,-008917,+0020,170,00420,025000,+0048,+0031,09837
039620,99999,19940103,1900,+52700,-008917,+0020,180,00420,030000,+0046,+0029,09836
039620,99999,19940103,2000,+52700,-008917,+0020,260,00540,020000,+0045,+0030,09841
039620,99999,19940103,2100,+52700,-008917,+0020,170,01500,025000,+0048,+0031,09837
039620,99999,19940103,2200,+52700,-008917,+0020,200,01500,030000,+0038,+0028,09843
039620,99999,19940103,2300,+52700,-008917,+0020,200,22000,030000,+0032,+0022,09845
039620,99999,19940103,2320,+52700,-008917,+0020,210,22000,011265,+0030,+0020,99999
039620,99999,19940103,2330,+52700,-008917,+0020,210,22000,011265,+0030,+0020,99999
039620,99999,19940104,0100,+52700,-008917,+0020,250,22000,030000,+0037,+0022,09851
039620,99999,19940104,0200,+52700,-008917,+0020,250,22000,030000,+0040,+0028,09855
039620,99999,19940104,0300,+52700,-008917,+0020,230,22000,030000,+0027,+0019,09857
039620,99999,19940104,0400,+52700,-008917,+0020,140,22000,030000,+0029,+0016,09854
039620,99999,19940104,0500,+52700,-008917,+0020,120,06000,020000,+0024,+0016,09853
039620,99999,19940104,0600,+52700,-008917,+0020,100,00420,020000,+0030,+0017,09855
039620,99999,19940104,0700,+52700,-008917,+0020,100,00420,020000,+0029,+0024,09855
039620,99999,19940104,0800,+52700,-008917,+0020,130,22000,030000,+0026,+0013,09863
039620,99999,19940104,0900,+52700,-008917,+0020,150,01020,015000,+0029,+0019,09874
039620,99999,19940104,1000,+52700,-008917,+0020,290,22000,020000,+0042,+0024,09888
039620,99999,19940104,1100,+52700,-008917,+0020,280,22000,030000,+0061,+0037,09899
039620,99999,19940104,1200,+52700,-008917,+0020,280,22000,030000,+0071,+0036,09903
039620,99999,19940104,1300,+52700,-008917,+0020,260,22000,025000,+0079,+0047,09902
039620,99999,19940104,1400,+52700,-008917,+0020,240,22000,030000,+0081,+0047,09901
039620,99999,19940104,1500,+52700,-008917,+0020,250,22000,040000,+0086,+0050,09898
039620,99999,19940104,1600,+52700,-008917,+0020,250,07500,040000,+0067,+0041,09895
039620,99999,19940104,1700,+52700,-008917,+0020,210,07500,030000,+0060,+0039,09888
039620,99999,19940104,1800,+52700,-008917,+0020,180,00600,030000,+0059,+0043,09877
039620,99999,19940104,1900,+52700,-008917,+0020,160,01140,030000,+0062,+0041,09862
039620,99999,19940104,2000,+52700,-008917,+0020,160,00450,012000,+0061,+0037,09849
039620,99999,19940104,2100,+52700,-008917,+0020,130,00360,015000,+0051,+0036,09829
039620,99999,19940104,2200,+52700,-008917,+0020,130,00300,012000,+0050,+0035,09805
039620,99999,19940104,2300,+52700,-008917,+0020,170,00270,005000,+0058,+0044,09794
039620,99999,19940105,0000,+52700,-008917,+0020,220,00240,007000,+0069,+0056,09784
039620,99999,19940105,0100,+52700,-008917,+0020,240,01500,020000,+0076,+0034,09771
039620,99999,19940105,0200,+52700,-008917,+0020,230,01800,012000,+0071,+0053,09764
039620,99999,19940105,0300,+52700,-008917,+0020,250,00450,020000,+0075,+0053,09760
039620,99999,19940105,0400,+52700,-008917,+0020,250,00360,012000,+0074,+0046,09754
039620,99999,19940105,0500,+52700,-008917,+0020,250,00420,012000,+0070,+0052,09749
039620,99999,19940105,0600,+52700,-008917,+0020,260,00570,012000,+0065,+0042,09748
039620,99999,19940105,0700,+52700,-008917,+0020,270,00300,015000,+0056,+0029,09755
039620,99999,19940105,0720,+52700,-008917,+0020,270,01500,011265,+0060,+0020,99999
039620,99999,19940105,0800,+52700,-008917,+0020,270,01500,015000,+0054,+0010,09761
039620,99999,19940105,0900,+52700,-008917,+0020,270,00600,012000,+0054,+0005,09768
039620,99999,19940105,1000,+52700,-008917,+0020,280,00420,020000,+0051,-0002,09774
039620,99999,19940105,1100,+52700,-008917,+0020,260,01800,020000,+0057,-0010,09776
039620,99999,19940105,1200,+52700,-008917,+0020,260,03000,030000,+0056,-0022,09775
039620,99999,19940105,1300,+52700,-008917,+0020,260,22000,035000,+0061,-0015,09773
039620,99999,19940105,1400,+52700,-008917,+0020,250,07500,045000,+0057,-0020,09769
039620,99999,19940105,1500,+52700,-008917,+0020,260,22000,045000,+0056,-0045,09764
039620,99999,19940105,1529,+52700,-008917,+0020,250,22000,011265,+0050,-0040,99999
039620,99999,19940105,1600,+52700,-008917,+0020,260,22000,050000,+0044,-0034,09763
039620,99999,19940105,1700,+52700,-008917,+0020,260,22000,040000,+0029,-0033,09760
039620,99999,19940105,1800,+52700,-008917,+0020,260,22000,040000,+0020,-0034,09760
039620,99999,19940105,1900,+52700,-008917,+0020,220,22000,030000,+0007,-0023,09756
039620,99999,19940105,2000,+52700,-008917,+0020,200,22000,030000,+0002,-0029,09756
039620,99999,19940105,2100,+52700,-008917,+0020,150,22000,030000,+0001,-0033,09758
039620,99999,19940105,2200,+52700,-008917,+0020,130,22000,020000,+0000,-0037,09759
039620,99999,19940105,2300,+52700,-008917,+0020,130,22000,018000,-0004,-0032,09760
039620,99999,19940106,0000,+52700,-008917,+0020,140,22000,007000,-0002,-0026,09764
039620,99999,19940106,0100,+52700,-008917,+0020,130,22000,007000,-0002,-0026,09767
039620,99999,19940106,0200,+52700,-008917,+0020,999,22000,007000,-0001,-0025,09772
039620,99999,19940106,0300,+52700,-008917,+0020,340,22000,009000,-0012,-0030,09781
039620,99999,19940106,0400,+52700,-008917,+0020,010,22000,020000,-0016,-0039,09791
039620,99999,19940106,0500,+52700,-008917,+0020,330,22000,025000,-0018,-0039,09793
039620,99999,19940106,0600,+52700,-008917,+0020,050,22000,025000,-0027,-0037,09801
039620,99999,19940106,0700,+52700,-008917,+0020,999,22000,025000,-0036,-0047,09808
039620,99999,19940106,0730,+52700,-008917,+0020,999,99999,009900,-0030,-0040,99999
039620,99999,19940106,0900,+52700,-008917,+0020,999,01500,025000,-0023,-0039,09821
039620,99999,19940106,1000,+52700,-008917,+0020,280,01500,030000,+0002,-0029,09826
039620,99999,19940106,1100,+52700,-008917,+0020,250,01500,030000,+0018,-0052,09826
039620,99999,19940106,1200,+52700,-008917,+0020,280,00420,040000,+0036,+0007,09825
039620,99999,19940106,1230,+52700,-008917,+0020,250,22000,011265,+0040,+0010,99999
039620,99999,19940106,1400,+52700,-008917,+0020,070,00900,030000,+0052,+0027,09827
039620,99999,19940106,1500,+52700,-008917,+0020,350,00540,020000,+0045,+0020,09836
039620,99999,19940106,1600,+52700,-008917,+0020,350,01200,020000,+0039,+0019,09850
039620,99999,19940106,1700,+52700,-008917,+0020,340,22000,020000,+0024,+0002,09867
039620,99999,19940106,1800,+52700,-008917,+0020,310,22000,020000,+0021,+0008,09879
039620,99999,19940106,1900,+52700,-008917,+0020,310,00900,020000,+0021,+0002,09889
039620,99999,19940106,2000,+52700,-008917,+0020,320,22000,020000,+0033,+0006,09897
039620,99999,19940106,2100,+52700,-008917,+0020,320,22000,020000,+0037,+0008,09906
039620,99999,19940106,2200,+52700,-008917,+0020,300,01200,025000,+0042,+0013,09914
039620,99999,19940106,2300,+52700,-008917,+0020,320,00810,025000,+0047,+0014,09921
039620,99999,19940107,0000,+52700,-008917,+0020,320,00900,025000,+0051,+0013,09928
039620,99999,19940107,0020,+52700,-008917,+0020,330,01500,011265,+0050,+0010,99999
039620,99999,19940107,0100,+52700,-008917,+0020,330,01500,020000,+0051,+0025,09935
039620,99999,19940107,0200,+52700,-008917,+0020,330,00660,020000,+0052,+0025,09944
039620,99999,19940107,0300,+52700,-008917,+0020,320,01200,020000,+0052,+0027,09953
039620,99999,19940107,0400,+52700,-008917,+0020,320,01200,020000,+0051,+0031,09960
039620,99999,19940107,0500,+52700,-008917,+0020,330,01200,025000,+0049,+0027,09971
039620,99999,19940107,0600,+52700,-008917,+0020,330,01200,025000,+0047,+0025,09980
039620,99999,19940107,0700,+52700,-008917,+0020,340,01110,025000,+0048,+0023,09991
039620,99999,19940107,0800,+52700,-008917,+0020,330,22000,025000,+0039,+0019,09983
039620,99999,19940107,0900,+52700,-008917,+0020,340,22000,025000,+0037,+0019,09992
039620,99999,19940107,1000,+52700,-008917,+0020,280,03000,030000,+0033,+0014,10012
039620,99999,19940107,1100,+52700,-008917,+0020,300,07500,030000,+0041,+0021,10019
039620,99999,19940107,1200,+52700,-008917,+0020,280,07500,030000,+0056,+0032,10021
039620,99999,19940107,1300,+52700,-008917,+0020,230,07500,030000,+0061,+0032,10022
039620,99999,19940107,1400,+52700,-008917,+0020,250,07500,030000,+0060,+0039,10018
039620,99999,19940107,1500,+52700,-008917,+0020,280,06000,020000,+0061,+0037,10016
039620,99999,19940107,1600,+52700,-008917,+0020,200,06000,020000,+0048,+0036,10016
039620,99999,19940107,1700,+52700,-008917,+0020,150,06000,015000,+0042,+0030,10018
039620,99999,19940107,1800,+52700,-008917,+0020,120,06000,003000,+0031,+0021,10020
039620,99999,19940107,1900,+52700,-008917,+0020,130,06000,002500,+0025,+0017,10020
039620,99999,19940107,2000,+52700,-008917,+0020,120,22000,005000,+0018,+0010,10018
039620,99999,19940107,2100,+52700,-008917,+0020,120,22000,003000,+0010,+0002,10019
039620,99999,19940107,2200,+52700,-008917,+0020,120,22000,004000,+0006,-0005,10012
039620,99999,19940107,2300,+52700,-008917,+0020,120,22000,006000,+0010,-0001,10013
039620,99999,19940108,0000,+52700,-008917,+0020,120,07500,009000,+0014,+0003,10011
039620,99999,19940108,0100,+52700,-008917,+0020,120,06000,008000,+0017,+0004,10000
039620,99999,19940108,0200,+52700,-008917,+0020,110,06000,009000,+0023,+0010,09992
039620,99999,19940108,0230,+52700,-008917,+0020,120,22000,011265,+9999,+9999,99999
039620,99999,19940108,0300,+52700,-008917,+0020,110,00840,012000,+0028,+0015,09989
039620,99999,19940108,0400,+52700,-008917,+0020,110,03000,020000,+0032,+0019,09976
039620,99999,19940108,0500,+52700,-008917,+0020,120,01500,020000,+0053,+0033,09969
039620,99999,19940108,0600,+52700,-008917,+0020,140,00600,020000,+0060,+0046,09963
039620,99999,19940108,0700,+52700,-008917,+0020,130,01500,015000,+0062,+0055,09957
039620,99999,19940108,0800,+52700,-008917,+0020,120,22000,011265,+9999,+9999,99999
039620,99999,19940108,0900,+52700,-008917,+0020,120,00330,040000,+0067,+0056,09947
039620,99999,19940108,1000,+52700,-008917,+0020,120,00390,030000,+0071,+0058,09944
039620,99999,19940108,1100,+52700,-008917,+0020,160,00330,007000,+0070,+0059,09944
039620,99999,19940108,1200,+52700,-008917,+0020,260,00360,015000,+0074,+0065,09940
039620,99999,19940108,1300,+52700,-008917,+0020,270,02700,030000,+0074,+0058,09941
039620,99999,19940108,1400,+52700,-008917,+0020,270,06000,020000,+0079,+0061,09941
039620,99999,19940108,1500,+52700,-008917,+0020,260,09000,020000,+0080,+0060,09943
039620,99999,19940108,1600,+52700,-008917,+0020,230,03000,020000,+0066,+0055,09948
039620,99999,19940108,1700,+52700,-008917,+0020,240,09000,020000,+0058,+0039,09953
039620,99999,19940108,1800,+52700,-008917,+0020,230,07500,025000,+0048,+0033,09958
039620,99999,19940108,1900,+52700,-008917,+0020,190,03000,015000,+0038,+0023,09958
039620,99999,19940108,2000,+52700,-008917,+0020,160,22000,020000,+0033,+0017,09956
039620,99999,19940108,2100,+52700,-008917,+0020,110,22000,015000,+0029,+0016,09954
039620,99999,19940108,2200,+52700,-008917,+0020,110,22000,015000,+0024,+0014,09945
039620,99999,19940108,2300,+52700,-008917,+0020,130,01440,015000,+0024,+0014,09946
039620,99999,19940109,0000,+52700,-008917,+0020,120,01350,015000,+0043,+0031,09946
039620,99999,19940109,0100,+52700,-008917,+0020,120,01200,020000,+0049,+0032,09934
039620,99999,19940109,0200,+52700,-008917,+0020,120,01410,020000,+0061,+0047,09912
039620,99999,19940109,0300,+52700,-008917,+0020,130,00660,020000,+0069,+0056,09906
039620,99999,19940109,0400,+52700,-008917,+0020,140,00750,020000,+0078,+0060,09895
039620,99999,19940109,0500,+52700,-008917,+0020,140,01350,020000,+0083,+0063,09874
039620,99999,19940109,0600,+52700,-008917,+0020,150,01500,020000,+0087,+0066,09855
039620,99999,19940109,0700,+52700,-008917,+0020,150,01500,020000,+0090,+0071,09839
039620,99999,19940109,0800,+52700,-008917,+0020,140,00450,015000,+0091,+0073,09822
039620,99999,19940109,0900,+52700,-008917,+0020,140,00540,009000,+0094,+0077,09806
039620,99999,19940109,1000,+52700,-008917,+0020,140,00450,009000,+0094,+0075,09793
039620,99999,19940109,1020,+52700,-008917,+0020,150,00600,009000,+0100,+0080,99999
039620,99999,19940109,1100,+52700,-008917,+0020,150,00600,008000,+0099,+0078,09780
039620,99999,19940109,1200,+52700,-008917,+0020,150,00450,008000,+0102,+0081,09753
039620,99999,19940109,1300,+52700,-008917,+0020,140,00450,012000,+0101,+0082,09734
039620,99999,19940109,1400,+52700,-008917,+0020,150,00180,006000,+0098,+0081,09721
039620,99999,19940109,1500,+52700,-008917,+0020,160,00600,025000,+0095,+0072,09718
039620,99999,19940109,1520,+52700,-008917,+0020,170,00600,011265,+0090,+0070,99999
039620,99999,19940109,1600,+52700,-008917,+0020,170,00600,025000,+0092,+0061,09718
039620,99999,19940109,1700,+52700,-008917,+0020,160,01500,020000,+0087,+0056,09716
039620,99999,19940109,1800,+52700,-008917,+0020,170,00420,020000,+0080,+0056,09723
039620,99999,19940109,1900,+52700,-008917,+0020,190,00420,020000,+0070,+0042,09730
039620,99999,19940109,2000,+52700,-008917,+0020,190,00420,020000,+0060,+0033,09745
039620,99999,19940109,2100,+52700,-008917,+0020,200,00660,012000,+0058,+0039,09761
039620,99999,19940109,2200,+52700,-008917,+0020,160,00420,020000,+0052,+0032,09768
039620,99999,19940109,2300,+52700,-008917,+0020,160,22000,025000,+0053,+0018,09776
039620,99999,19940110,0000,+52700,-008917,+0020,150,22000,025000,+0055,+0028,09787
039620,99999,19940110,0100,+52700,-008917,+0020,140,22000,025000,+0051,+0029,09791
039620,99999,19940110,0130,+52700,-008917,+0020,140,99999,011265,+9999,+9999,99999
039620,99999,19940110,0200,+52700,-008917,+0020,140,22000,025000,+0051,+0026,09796
039620,99999,19940110,0230,+52700,-008917,+0020,150,22000,011265,+0060,+0030,99999
039620,99999,19940110,0400,+52700,-008917,+0020,150,22000,025000,+0059,+0032,09797
039620,99999,19940110,0500,+52700,-008917,+0020,160,22000,025000,+0063,+0029,09800
039620,99999,19940110,0600,+52700,-008917,+0020,160,22000,025000,+0064,+0022,09808
039620,99999,19940110,0700,+52700,-008917,+0020,150,22000,025000,+0056,+0029,09814
039620,99999,19940110,0800,+52700,-008917,+0020,140,22000,025000,+0053,+0031,09820
039620,99999,19940110,0900,+52700,-008917,+0020,160,22000,030000,+0055,+0028,09831
039620,99999,19940110,1000,+52700,-008917,+0020,150,22000,030000,+0056,+0032,09841
039620,99999,19940110,1100,+52700,-008917,+0020,150,22000,030000,+0069,+0041,09845
039620,99999,19940110,1120,+52700,-008917,+0020,150,22000,011265,+0080,+0050,99999
039620,99999,19940110,1200,+52700,-008917,+0020,160,22000,025000,+0082,+0048,09847
039620,99999,19940110,1300,+52700,-008917,+0020,160,22000,025000,+0090,+0057,09847
039620,99999,19940110,1400,+52700,-008917,+0020,160,22000,030000,+0090,+0050,09850
039620,99999,19940110,1500,+52700,-008917,+0020,170,22000,030000,+0094,+0052,09857
039620,99999,19940110,1600,+52700,-008917,+0020,170,22000,030000,+0085,+0049,09865
039620,99999,19940110,1700,+52700,-008917,+0020,160,01500,020000,+0075,+0051,09875
039620,99999,19940110,1800,+52700,-008917,+0020,180,01200,020000,+0075,+0055,09882
039620,99999,19940110,1900,+52700,-008917,+0020,190,01200,020000,+0074,+0056,09892
039620,99999,19940110,2000,+52700,-008917,+0020,200,01200,020000,+0072,+0054,09901
039620,99999,19940110,2100,+52700,-008917,+0020,210,01200,020000,+0070,+0047,09909
039620,99999,19940110,2200,+52700,-008917,+0020,210,22000,020000,+0068,+0047,09915
039620,99999,19940110,2300,+52700,-008917,+0020,190,01200,020000,+0060,+0041,09919
039620,99999,19940111,0000,+52700,-008917,+0020,200,22000,020000,+0052,+0035,09923
039620,99999,19940111,0100,+52700,-008917,+0020,190,22000,025000,+0051,+0036,09924
039620,99999,19940111,0200,+52700,-008917,+0020,170,01200,025000,+0058,+0029,09924
039620,99999,19940111,0300,+52700,-008917,+0020,160,01500,025000,+0051,+0031,09919
039620,99999,19940111,0400,+52700,-008917,+0020,140,01500,025000,+0051,+0031,09907
039620,99999,19940111,0500,+52700,-008917,+0020,140,01500,025000,+0060,+0033,09895
039620,99999,19940111,0600,+52700,-008917,+0020,150,01050,025000,+0067,+0036,09888
039620,99999,19940111,0700,+52700,-008917,+0020,170,00900,025000,+0070,+0045,09882
039620,99999,19940111,0800,+52700,-008917,+0020,170,00900,025000,+0064,+0030,09882
039620,99999,19940111,0900,+52700,-008917,+0020,200,22000,030000,+0056,+0035,09885
039620,99999,19940111,0930,+52700,-008917,+0020,210,22000,011265,+9999,+9999,99999
039620,99999,19940111,1000,+52700,-008917,+0020,220,01050,030000,+0067,+0025,09893
039620,99999,19940111,1100,+52700,-008917,+0020,200,00750,040000,+0070,+0035,09898
039620,99999,19940111,1200,+52700,-008917,+0020,210,01500,050000,+0075,+0035,09898
039620,99999,19940111,1300,+52700,-008917,+0020,230,01500,040000,+0078,+0031,09895
039620,99999,19940111,1400,+52700,-008917,+0020,220,03000,040000,+0079,+0032,09897
039620,99999,19940111,1500,+52700,-008917,+0020,220,00420,020000,+0074,+0034,09909
039620,99999,19940111,1600,+52700,-008917,+0020,220,22000,020000,+0052,+0035,09917
039620,99999,19940111,1700,+52700,-008917,+0020,220,22000,040000,+0050,+0033,09924
039620,99999,19940111,1800,+52700,-008917,+0020,210,22000,030000,+0058,+0029,09930
039620,99999,19940111,1900,+52700,-008917,+0020,200,00420,030000,+0059,+0025,09930
039620,99999,19940111,2000,+52700,-008917,+0020,180,01350,030000,+0052,+0030,09938
039620,99999,19940111,2100,+52700,-008917,+0020,170,01350,030000,+0059,+0025,09930
039620,99999,19940111,2200,+52700,-008917,+0020,190,01350,030000,+0056,+0029,09934
039620,99999,19940111,2300,+52700,-008917,+0020,190,01350,030000,+0064,+0033,09930
039620,99999,19940112,0000,+52700,-008917,+0020,150,01350,030000,+0062,+0041,09918
039620,99999,19940112,0100,+52700,-008917,+0020,120,00300,012000,+0058,+0044,09884
039620,99999,19940112,0200,+52700,-008917,+0020,130,00300,012000,+0069,+0056,09847
039620,99999,19940112,0300,+52700,-008917,+0020,160,00360,012000,+0087,+0068,09817
039620,99999,19940112,0400,+52700,-008917,+0020,180,00420,020000,+0100,+0088,09799
039620,99999,19940112,0500,+52700,-008917,+0020,230,01260,020000,+0106,+0061,09805
039620,99999,19940112,0600,+52700,-008917,+0020,240,22000,025000,+0081,+0054,09832
039620,99999,19940112,0700,+52700,-008917,+0020,240,22000,025000,+0080,+0051,09842
039620,99999,19940112,0800,+52700,-008917,+0020,230,00420,030000,+0082,+0048,09849
039620,99999,19940112,0820,+52700,-008917,+0020,260,00390,008000,+0080,+0050,99999
039620,99999,19940112,0900,+52700,-008917,+0020,270,00390,008000,+0060,+0039,09858
039620,99999,19940112,1000,+52700,-008917,+0020,230,00360,015000,+0066,+0048,09859
039620,99999,19940112,1100,+52700,-008917,+0020,200,02400,020000,+0068,+0047,09854
039620,99999,19940112,1200,+52700,-008917,+0020,210,02400,025000,+0082,+0060,09848
039620,99999,19940112,1300,+52700,-008917,+0020,210,01500,020000,+0088,+0060,09843
039620,99999,19940112,1400,+52700,-008917,+0020,230,02400,020000,+0091,+0036,09840
039620,99999,19940112,1500,+52700,-008917,+0020,200,00540,012000,+0060,+0036,09844
039620,99999,19940112,1520,+52700,-008917,+0020,180,01350,011265,+0060,+0040,99999
039620,99999,19940112,1600,+52700,-008917,+0020,210,01350,020000,+0066,+0043,09841
039620,99999,19940112,1700,+52700,-008917,+0020,210,00420,020000,+0066,+0043,09838
039620,99999,19940112,1800,+52700,-008917,+0020,240,00120,020000,+0062,+0038,09847
039620,99999,19940112,1900,+52700,-008917,+0020,230,00600,030000,+0073,+0043,09850
039620,99999,19940112,2000,+52700,-008917,+0020,240,01500,030000,+0077,+0057,09857
039620,99999,19940112,2100,+52700,-008917,+0020,230,00750,030000,+0066,+0059,09870
039620,99999,19940112,2200,+52700,-008917,+0020,220,01350,030000,+0062,+0043,09875
039620,99999,19940112,2300,+52700,-008917,+0020,240,00510,015000,+0054,+0029,09883
039620,99999,19940112,2320,+52700,-008917,+0020,230,01500,011265,+0050,+0030,99999
039620,99999,19940113,0000,+52700,-008917,+0020,240,01500,020000,+0079,+0037,09893
039620,99999,19940113,0100,+52700,-008917,+0020,220,22000,030000,+0080,+0038,09901
039620,99999,19940113,0200,+52700,-008917,+0020,230,00420,015000,+0077,+0040,09908
039620,99999,19940113,0300,+52700,-008917,+0020,240,22000,025000,+0077,+0040,09916
039620,99999,19940113,0400,+52700,-008917,+0020,240,00420,020000,+0077,+0040,09923
039620,99999,19940113,0500,+52700,-008917,+0020,240,22000,020000,+0075,+0041,09929
039620,99999,19940113,0600,+52700,-008917,+0020,240,00480,020000,+0083,+0029,09932
039620,99999,19940113,0700,+52700,-008917,+0020,240,00420,020000,+0073,+0033,09945
039620,99999,19940113,0800,+52700,-008917,+0020,240,00480,020000,+0075,+0041,09947
039620,99999,19940113,0900,+52700,-008917,+0020,230,22000,020000,+0080,+0025,09951
039620,99999,19940113,1000,+52700,-008917,+0020,230,00210,015000,+0075,+0038,09960
