USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19820101,1230,+52683,-008917,+0020,110,22000,011200,+0040,+0020,99999
039620,99999,19820101,1300,+52683,-008917,+0020,110,06000,011200,+0040,+0020,99999
039620,99999,19820101,1330,+52683,-008917,+0020,110,06000,011200,+0040,+0020,99999
039620,99999,19820101,1400,+52683,-008917,+0020,110,99999,009900,+0040,+0030,99999
039620,99999,19820101,1430,+52683,-008917,+0020,110,03600,008000,+0040,+0020,99999
039620,99999,19820101,1500,+52683,-008917,+0020,110,03000,008000,+0040,+0020,10050
039620,99999,19820101,1530,+52683,-008917,+0020,110,02700,008000,+0040,+0020,99999
039620,99999,19820101,1600,+52683,-008917,+0020,110,02700,008000,+0040,+0020,99999
039620,99999,19820101,1630,+52683,-008917,+0020,110,02700,011200,+0040,+0030,99999
039620,99999,19820101,1700,+52683,-008917,+0020,120,02700,011200,+0040,+0020,99999
039620,99999,19820101,1730,+52683,-008917,+0020,110,02700,011200,+0040,+0020,99999
039620,99999,19820101,1800,+52683,-008917,+0020,120,01500,011200,+0040,+0030,10032
039620,99999,19820101,1830,+52683,-008917,+0020,120,01350,011200,+0040,+0030,99999
039620,99999,19820101,1900,+52683,-008917,+0020,130,00990,011200,+0050,+0020,99999
039620,99999,19820101,1930,+52683,-008917,+0020,130,00480,011200,+0050,+0020,99999
039620,99999,19820101,2000,+52683,-008917,+0020,140,00450,011200,+0060,+0050,99999
039620,99999,19820101,2030,+52683,-008917,+0020,130,00450,011200,+0060,+0030,99999
039620,99999,19820101,2100,+52683,-008917,+0020,120,00660,011200,+0060,+0040,10009
039620,99999,19820101,2130,+52683,-008917,+0020,120,00600,011200,+0060,+0040,99999
039620,99999,19820101,2200,+52683,-008917,+0020,130,00480,011200,+0060,+0040,99999
039620,99999,19820101,2230,+52683,-008917,+0020,140,00510,011200,+0070,+0050,99999
039620,99999,19820101,2300,+52683,-008917,+0020,130,00480,011200,+0070,+0050,99999
039620,99999,19820101,2330,+52683,-008917,+0020,140,00450,011200,+0080,+0060,99999
039620,99999,19820102,0000,+52683,-008917,+0020,150,00450,025000,+0080,+0058,09984
039620,99999,19820102,0030,+52683,-008917,+0020,160,00360,011200,+0080,+0060,99999
039620,99999,19820102,0100,+52683,-008917,+0020,150,00540,011200,+0080,+0060,99999
039620,99999,19820102,0130,+52683,-008917,+0020,160,00450,011200,+0090,+0070,99999
039620,99999,19820102,0200,+52683,-008917,+0020,130,00540,011200,+0090,+0070,99999
039620,99999,19820102,0230,+52683,-008917,+0020,120,00540,011200,+0090,+0070,99999
039620,99999,19820102,0300,+52683,-008917,+0020,140,00480,025000,+0086,+0076,09971
039620,99999,19820102,0330,+52683,-008917,+0020,130,00480,011200,+0090,+0080,99999
039620,99999,19820102,0400,+52683,-008917,+0020,130,00480,011200,+0090,+0080,99999
039620,99999,19820102,0430,+52683,-008917,+0020,120,00480,011200,+0090,+0080,99999
039620,99999,19820102,0500,+52683,-008917,+0020,110,00480,011200,+0090,+0080,99999
039620,99999,19820102,0530,+52683,-008917,+0020,120,00450,011200,+0090,+0080,99999
039620,99999,19820102,0600,+52683,-008917,+0020,120,00450,011200,+0090,+0080,09972
039620,99999,19820102,0630,+52683,-008917,+0020,130,00360,011200,+0090,+0090,99999
039620,99999,19820102,0730,+52683,-008917,+0020,150,00480,011200,+0100,+0090,99999
039620,99999,19820102,0800,+52683,-008917,+0020,160,00480,011200,+0100,+0090,99999
039620,99999,19820102,0830,+52683,-008917,+0020,150,00480,011200,+0100,+0090,99999
039620,99999,19820102,0900,+52683,-008917,+0020,130,00480,020000,+0100,+0092,09972
039620,99999,19820102,0930,+52683,-008917,+0020,140,00480,011200,+0110,+0100,99999
039620,99999,19820102,1000,+52683,-008917,+0020,180,00360,006000,+0120,+0110,99999
039620,99999,19820102,1030,+52683,-008917,+0020,170,00360,009000,+0120,+0110,99999
039620,99999,19820102,1100,+52683,-008917,+0020,180,00480,009000,+0120,+0110,99999
039620,99999,19820102,1130,+52683,-008917,+0020,180,00480,011200,+0110,+0080,99999
039620,99999,19820102,1200,+52683,-008917,+0020,190,00360,003000,+0110,+0110,09980
039620,99999,19820102,1300,+52683,-008917,+0020,190,00360,004000,+0120,+0110,99999
039620,99999,19820102,1330,+52683,-008917,+0020,200,00450,011200,+0120,+0110,99999
039620,99999,19820102,1400,+52683,-008917,+0020,180,00450,011200,+0120,+0110,99999
039620,99999,19820102,1430,+52683,-008917,+0020,190,00240,009000,+0120,+0110,99999
039620,99999,19820102,1500,+52683,-008917,+0020,190,00750,015000,+0120,+0111,09974
039620,99999,19820102,1530,+52683,-008917,+0020,190,00600,006000,+0120,+0110,99999
039620,99999,19820102,1600,+52683,-008917,+0020,190,00600,008000,+0120,+0110,99999
039620,99999,19820102,1630,+52683,-008917,+0020,190,00600,005000,+0120,+0110,99999
039620,99999,19820102,1700,+52683,-008917,+0020,190,00600,011200,+0120,+0110,99999
039620,99999,19820102,1730,+52683,-008917,+0020,180,00660,009000,+0120,+0110,99999
039620,99999,19820102,1800,+52683,-008917,+0020,170,00480,009000,+0110,+0110,09982
039620,99999,19820102,1830,+52683,-008917,+0020,150,00480,011200,+0110,+0100,99999
039620,99999,19820102,1900,+52683,-008917,+0020,160,01350,011200,+0110,+0100,99999
039620,99999,19820102,1930,+52683,-008917,+0020,140,01200,011200,+0110,+0100,99999
039620,99999,19820102,2000,+52683,-008917,+0020,140,00720,011200,+0100,+0100,99999
039620,99999,19820102,2030,+52683,-008917,+0020,160,01200,011200,+0110,+0100,99999
039620,99999,19820102,2100,+52683,-008917,+0020,160,00600,015000,+0102,+0098,09971
039620,99999,19820102,2130,+52683,-008917,+0020,160,01350,011200,+0110,+0100,99999
039620,99999,19820102,2200,+52683,-008917,+0020,160,01200,011200,+0110,+0100,99999
039620,99999,19820102,2230,+52683,-008917,+0020,170,01200,011200,+0110,+0100,99999
039620,99999,19820102,2300,+52683,-008917,+0020,170,01200,011200,+0120,+0100,99999
039620,99999,19820102,2330,+52683,-008917,+0020,170,01200,011200,+0120,+0100,99999
039620,99999,19820103,0000,+52683,-008917,+0020,170,01200,011200,+0120,+0110,09955
039620,99999,19820103,0030,+52683,-008917,+0020,170,01200,011200,+0120,+0100,99999
039620,99999,19820103,0100,+52683,-008917,+0020,170,00480,011200,+0120,+0100,99999
039620,99999,19820103,0130,+52683,-008917,+0020,170,00450,011200,+0120,+0100,99999
039620,99999,19820103,0200,+52683,-008917,+0020,180,00600,011200,+0120,+0100,99999
039620,99999,19820103,0230,+52683,-008917,+0020,190,00690,011200,+0120,+0100,99999
039620,99999,19820103,0300,+52683,-008917,+0020,200,00660,011200,+0120,+0100,09937
039620,99999,19820103,0330,+52683,-008917,+0020,210,00420,011200,+0120,+0100,99999
039620,99999,19820103,0400,+52683,-008917,+0020,210,00450,011200,+0120,+0110,99999
039620,99999,19820103,0430,+52683,-008917,+0020,210,22000,011200,+0120,+0100,99999
039620,99999,19820103,0500,+52683,-008917,+0020,210,00480,011200,+0120,+0090,99999
039620,99999,19820103,0530,+52683,-008917,+0020,140,22000,011200,+0110,+0090,99999
039620,99999,19820103,0600,+52683,-008917,+0020,140,22000,009900,+0110,+0090,09948
039620,99999,19820103,0630,+52683,-008917,+0020,160,22000,011200,+0120,+0090,99999
039620,99999,19820103,0700,+52683,-008917,+0020,190,22000,011200,+0110,+0080,99999
039620,99999,19820103,0730,+52683,-008917,+0020,160,22000,011200,+0110,+0080,99999
039620,99999,19820103,0800,+52683,-008917,+0020,180,06000,011200,+0120,+0080,99999
039620,99999,19820103,0830,+52683,-008917,+0020,140,06000,011200,+0100,+0080,99999
039620,99999,19820103,0900,+52683,-008917,+0020,120,06000,025000,+0098,+0084,09945
039620,99999,19820103,0930,+52683,-008917,+0020,150,00690,011200,+0100,+0080,99999
039620,99999,19820103,1000,+52683,-008917,+0020,130,00750,011200,+0110,+0090,99999
039620,99999,19820103,1030,+52683,-008917,+0020,150,00750,011200,+0110,+0080,99999
039620,99999,19820103,1100,+52683,-008917,+0020,140,06000,011200,+0100,+0080,99999
039620,99999,19820103,1130,+52683,-008917,+0020,150,06000,011200,+0100,+0080,99999
039620,99999,19820103,1200,+52683,-008917,+0020,140,06000,011200,+0110,+0090,09916
039620,99999,19820103,1230,+52683,-008917,+0020,130,02700,011200,+0110,+0100,99999
039620,99999,19820103,1300,+52683,-008917,+0020,130,00510,006000,+0110,+0100,99999
039620,99999,19820103,1330,+52683,-008917,+0020,130,00480,011200,+0110,+0100,99999
039620,99999,19820103,1400,+52683,-008917,+0020,130,00270,011200,+0110,+0100,99999
039620,99999,19820103,1430,+52683,-008917,+0020,150,00270,011200,+0110,+0100,99999
039620,99999,19820103,1500,+52683,-008917,+0020,150,00360,011200,+0110,+0100,09874
039620,99999,19820103,1530,+52683,-008917,+0020,150,00210,005000,+0110,+0100,99999
039620,99999,19820103,1600,+52683,-008917,+0020,140,00240,007000,+0110,+0100,99999
039620,99999,19820103,1630,+52683,-008917,+0020,140,00300,011200,+0110,+0100,99999
039620,99999,19820103,1730,+52683,-008917,+0020,170,00750,011200,+0110,+0100,99999
039620,99999,19820103,1800,+52683,-008917,+0020,160,01200,011200,+0100,+0090,09853
039620,99999,19820103,1830,+52683,-008917,+0020,190,01200,011200,+0100,+0090,99999
039620,99999,19820103,1900,+52683,-008917,+0020,190,00360,011200,+0100,+0090,99999
039620,99999,19820103,1930,+52683,-008917,+0020,200,00600,011200,+0090,+0090,99999
039620,99999,19820103,2000,+52683,-008917,+0020,210,00360,009000,+0090,+0090,99999
039620,99999,19820103,2030,+52683,-008917,+0020,230,00240,003000,+0090,+0090,99999
039620,99999,19820103,2100,+52683,-008917,+0020,240,00270,011200,+0090,+0090,09872
039620,99999,19820103,2200,+52683,-008917,+0020,240,00750,011200,+0090,+0080,99999
039620,99999,19820103,2230,+52683,-008917,+0020,230,00750,011200,+0090,+0080,99999
039620,99999,19820103,2300,+52683,-008917,+0020,220,01500,011200,+0080,+0070,99999
039620,99999,19820103,2330,+52683,-008917,+0020,210,01500,011200,+0090,+0070,99999
039620,99999,19820104,0000,+52683,-008917,+0020,210,00600,011200,+0090,+0080,09900
039620,99999,19820104,0030,+52683,-008917,+0020,220,22000,011200,+0090,+0090,99999
039620,99999,19820104,0100,+52683,-008917,+0020,220,22000,011200,+0090,+0080,99999
039620,99999,19820104,0130,+52683,-008917,+0020,210,00900,011200,+0090,+0080,99999
039620,99999,19820104,0200,+52683,-008917,+0020,210,00900,011200,+0090,+0080,99999
039620,99999,19820104,0230,+52683,-008917,+0020,210,00900,011200,+0090,+0080,99999
039620,99999,19820104,0300,+52683,-008917,+0020,210,22000,011200,+0090,+0080,09907
039620,99999,19820104,0330,+52683,-008917,+0020,200,22000,011200,+0090,+0080,99999
039620,99999,19820104,0400,+52683,-008917,+0020,190,00900,011200,+0080,+0080,99999
039620,99999,19820104,0430,+52683,-008917,+0020,220,22000,011200,+0090,+0080,99999
039620,99999,19820104,0500,+52683,-008917,+0020,220,22000,011200,+0090,+0080,99999
039620,99999,19820104,0530,+52683,-008917,+0020,220,22000,011200,+0090,+0080,99999
039620,99999,19820104,0600,+52683,-008917,+0020,220,22000,011200,+0090,+0070,09916
039620,99999,19820104,0700,+52683,-008917,+0020,200,99999,009900,+0080,+0060,99999
039620,99999,19820104,0800,+52683,-008917,+0020,200,22000,011200,+0090,+0070,99999
039620,99999,19820104,0830,+52683,-008917,+0020,190,01050,011200,+0080,+0060,99999
039620,99999,19820104,0900,+52683,-008917,+0020,180,00600,011200,+0090,+0060,09931
039620,99999,19820104,0930,+52683,-008917,+0020,200,00600,011200,+0090,+0080,99999
039620,99999,19820104,1000,+52683,-008917,+0020,200,00600,011200,+0080,+0070,99999
039620,99999,19820104,1030,+52683,-008917,+0020,210,22000,011200,+0090,+0070,99999
039620,99999,19820104,1100,+52683,-008917,+0020,220,00600,011200,+0090,+0080,99999
039620,99999,19820104,1130,+52683,-008917,+0020,230,22000,011200,+0100,+0080,99999
039620,99999,19820104,1200,+52683,-008917,+0020,230,00600,011200,+0090,+0080,09951
039620,99999,19820104,1230,+52683,-008917,+0020,230,22000,011200,+0100,+0080,99999
039620,99999,19820104,1300,+52683,-008917,+0020,230,22000,011200,+0100,+0080,99999
039620,99999,19820104,1330,+52683,-008917,+0020,240,22000,011200,+0110,+0080,99999
039620,99999,19820104,1400,+52683,-008917,+0020,230,22000,011200,+0110,+0080,99999
039620,99999,19820104,1430,+52683,-008917,+0020,220,22000,011200,+0110,+0080,99999
039620,99999,19820104,1500,+52683,-008917,+0020,230,00600,011200,+0100,+0080,09960
039620,99999,19820104,1530,+52683,-008917,+0020,230,22000,011200,+0090,+0070,99999
039620,99999,19820104,1600,+52683,-008917,+0020,210,22000,011200,+0090,+0070,99999
039620,99999,19820104,1630,+52683,-008917,+0020,210,22000,011200,+0090,+0070,99999
039620,99999,19820104,1730,+52683,-008917,+0020,230,22000,011200,+0080,+0070,99999
039620,99999,19820104,1800,+52683,-008917,+0020,220,22000,011200,+0080,+0070,09975
039620,99999,19820104,1830,+52683,-008917,+0020,210,01200,011200,+0090,+0070,99999
039620,99999,19820104,1900,+52683,-008917,+0020,210,00840,011200,+0090,+0070,99999
039620,99999,19820104,1930,+52683,-008917,+0020,200,22000,011200,+0080,+0070,99999
039620,99999,19820104,2000,+52683,-008917,+0020,190,01350,011200,+0080,+0060,99999
039620,99999,19820104,2030,+52683,-008917,+0020,160,01200,011200,+0080,+0060,99999
039620,99999,19820104,2100,+52683,-008917,+0020,170,01200,011200,+0090,+0070,09982
039620,99999,19820104,2130,+52683,-008917,+0020,150,01200,011200,+0080,+0060,99999
039620,99999,19820104,2200,+52683,-008917,+0020,190,01350,011200,+0090,+0080,99999
039620,99999,19820104,2230,+52683,-008917,+0020,140,01500,011200,+0080,+0070,99999
039620,99999,19820104,2300,+52683,-008917,+0020,160,01500,011200,+0070,+0060,99999
039620,99999,19820104,2330,+52683,-008917,+0020,160,01500,011200,+0080,+0070,99999
039620,99999,19820105,0000,+52683,-008917,+0020,160,01200,030000,+0076,+0067,09978
039620,99999,19820105,0030,+52683,-008917,+0020,170,00660,011200,+0090,+0070,99999
039620,99999,19820105,0100,+52683,-008917,+0020,170,00600,011200,+0090,+0070,99999
039620,99999,19820105,0130,+52683,-008917,+0020,180,00600,011200,+0090,+0070,99999
039620,99999,19820105,0200,+52683,-008917,+0020,180,00600,011200,+0080,+0070,99999
039620,99999,19820105,0230,+52683,-008917,+0020,200,01200,011200,+0090,+0080,99999
039620,99999,19820105,0300,+52683,-008917,+0020,220,01200,011200,+0090,+0080,09967
039620,99999,19820105,0330,+52683,-008917,+0020,220,01200,011200,+0090,+0080,99999
039620,99999,19820105,0400,+52683,-008917,+0020,240,01200,011200,+0090,+0080,99999
039620,99999,19820105,0430,+52683,-008917,+0020,240,00420,011200,+0080,+0070,99999
039620,99999,19820105,0500,+52683,-008917,+0020,240,00600,011200,+0080,+0070,99999
039620,99999,19820105,0600,+52683,-008917,+0020,230,00600,011200,+0080,+0070,09965
039620,99999,19820105,0630,+52683,-008917,+0020,250,00480,011200,+0080,+0070,99999
039620,99999,19820105,0700,+52683,-008917,+0020,220,00630,011200,+0080,+0070,99999
039620,99999,19820105,0800,+52683,-008917,+0020,240,00390,011200,+0080,+0070,99999
039620,99999,19820105,0830,+52683,-008917,+0020,230,00390,011200,+0080,+0080,99999
039620,99999,19820105,0900,+52683,-008917,+0020,240,00390,008000,+0080,+0070,09970
039620,99999,19820105,0930,+52683,-008917,+0020,240,00390,008000,+0080,+0070,99999
039620,99999,19820105,1000,+52683,-008917,+0020,260,00390,009000,+0090,+0080,99999
039620,99999,19820105,1030,+52683,-008917,+0020,270,00600,011200,+0090,+0080,99999
039620,99999,19820105,1100,+52683,-008917,+0020,260,00390,008000,+0090,+0080,99999
039620,99999,19820105,1130,+52683,-008917,+0020,260,00600,008000,+0090,+0080,99999
039620,99999,19820105,1200,+52683,-008917,+0020,280,00600,009000,+0100,+0090,09985
039620,99999,19820105,1230,+52683,-008917,+0020,320,00600,011200,+0090,+0080,99999
039620,99999,19820105,1300,+52683,-008917,+0020,320,00450,011200,+0080,+0070,99999
039620,99999,19820105,1330,+52683,-008917,+0020,310,00450,011200,+0080,+0060,99999
039620,99999,19820105,1400,+52683,-008917,+0020,310,00360,011200,+0080,+0060,99999
039620,99999,19820105,1430,+52683,-008917,+0020,290,00420,011200,+0080,+0060,99999
039620,99999,19820105,1500,+52683,-008917,+0020,290,00480,011200,+0080,+0050,10006
039620,99999,19820105,1530,+52683,-008917,+0020,280,00750,011200,+0080,+0050,99999
039620,99999,19820105,1600,+52683,-008917,+0020,280,00900,011200,+0080,+0050,99999
039620,99999,19820105,1630,+52683,-008917,+0020,260,00750,011200,+0080,+0050,99999
039620,99999,19820105,1700,+52683,-008917,+0020,260,00600,011200,+0080,+0060,99999
039620,99999,19820105,1730,+52683,-008917,+0020,290,00750,011200,+0080,+0060,99999
039620,99999,19820105,1800,+52683,-008917,+0020,290,00750,011200,+0080,+0060,10039
039620,99999,19820105,1830,+52683,-008917,+0020,300,00750,011200,+0080,+0050,99999
039620,99999,19820105,1900,+52683,-008917,+0020,300,00690,011200,+0070,+0040,99999
039620,99999,19820105,1930,+52683,-008917,+0020,300,00690,011200,+0070,+0040,99999
039620,99999,19820105,2000,+52683,-008917,+0020,290,00750,011200,+0070,+0040,99999
039620,99999,19820105,2030,+52683,-008917,+0020,310,00750,011200,+0070,+0040,99999
039620,99999,19820105,2100,+52683,-008917,+0020,320,00750,011200,+0070,+0050,10065
039620,99999,19820105,2130,+52683,-008917,+0020,340,00900,011200,+0070,+0050,99999
039620,99999,19820105,2200,+52683,-008917,+0020,010,00690,011200,+0070,+0050,99999
039620,99999,19820105,2230,+52683,-008917,+0020,050,00900,011200,+0050,+0030,99999
039620,99999,19820105,2300,+52683,-008917,+0020,060,00900,011200,+0050,+0030,99999
039620,99999,19820105,2330,+52683,-008917,+0020,060,00900,011200,+0050,+0020,99999
039620,99999,19820106,0000,+52683,-008917,+0020,070,00450,011200,+0040,+0020,10100
039620,99999,19820106,0030,+52683,-008917,+0020,060,00900,011200,+0040,+0010,99999
039620,99999,19820106,0100,+52683,-008917,+0020,050,00900,011200,+0040,+0010,99999
039620,99999,19820106,0130,+52683,-008917,+0020,060,22000,011200,+0040,+0000,99999
039620,99999,19820106,0200,+52683,-008917,+0020,060,01050,011200,+0030,+0000,99999
039620,99999,19820106,0230,+52683,-008917,+0020,060,00540,011200,+0040,+0000,99999
039620,99999,19820106,0300,+52683,-008917,+0020,060,00540,011200,+0040,+0000,10126
039620,99999,19820106,0330,+52683,-008917,+0020,050,00660,011200,+0040,+0020,99999
039620,99999,19820106,0400,+52683,-008917,+0020,060,00660,011200,+0030,+0010,99999
039620,99999,19820106,0500,+52683,-008917,+0020,050,00660,011200,+0040,+0000,99999
039620,99999,19820106,0530,+52683,-008917,+0020,050,00660,011200,+0040,+0000,99999
039620,99999,19820106,0600,+52683,-008917,+0020,030,00600,011200,+0040,+0010,10145
039620,99999,19820106,0630,+52683,-008917,+0020,050,00900,011200,+0030,+0010,99999
039620,99999,19820106,0700,+52683,-008917,+0020,050,01200,011200,+0030,+0000,99999
039620,99999,19820106,0730,+52683,-008917,+0020,060,01200,011200,+0030,+0000,99999
039620,99999,19820106,0800,+52683,-008917,+0020,020,01200,011200,+0030,+0000,99999
039620,99999,19820106,0900,+52683,-008917,+0020,050,03000,011200,+0020,-0010,10180
039620,99999,19820106,0930,+52683,-008917,+0020,060,03000,011200,+0020,-0020,99999
039620,99999,19820106,1000,+52683,-008917,+0020,060,06000,011200,+0020,-0020,99999
039620,99999,19820106,1030,+52683,-008917,+0020,070,22000,011200,+0020,-0020,99999
039620,99999,19820106,1100,+52683,-008917,+0020,070,06000,011200,+0020,-0020,99999
039620,99999,19820106,1130,+52683,-008917,+0020,090,06000,011200,+0030,-0020,99999
039620,99999,19820106,1200,+52683,-008917,+0020,080,06000,011200,+0030,-0030,10198
039620,99999,19820106,1230,+52683,-008917,+0020,090,06000,011200,+0030,-0030,99999
039620,99999,19820106,1300,+52683,-008917,+0020,090,06000,011200,+0040,-0030,99999
039620,99999,19820106,1330,+52683,-008917,+0020,090,06000,011200,+0030,-0030,99999
039620,99999,19820106,1400,+52683,-008917,+0020,090,06000,011200,+0030,-0030,99999
039620,99999,19820106,1430,+52683,-008917,+0020,090,06000,011200,+0040,-0030,99999
039620,99999,19820106,1500,+52683,-008917,+0020,080,06000,011200,+0040,-0030,10205
039620,99999,19820106,1530,+52683,-008917,+0020,080,06000,011200,+0030,-0040,99999
039620,99999,19820106,1600,+52683,-008917,+0020,080,06000,011200,+0030,-0040,99999
039620,99999,19820106,1630,+52683,-008917,+0020,080,06000,011200,+0020,-0040,99999
039620,99999,19820106,1700,+52683,-008917,+0020,080,99999,009900,+0020,-0040,99999
039620,99999,19820106,1730,+52683,-008917,+0020,070,99999,009900,+0020,-0030,99999
039620,99999,19820106,1800,+52683,-008917,+0020,080,22000,009900,+0020,-0040,10221
039620,99999,19820106,1830,+52683,-008917,+0020,060,22000,009900,+0010,-0040,99999
039620,99999,19820106,2030,+52683,-008917,+0020,060,99999,009900,+0000,-0040,99999
039620,99999,19820106,2100,+52683,-008917,+0020,050,22000,009900,+0000,-0040,10234
039620,99999,19820106,2130,+52683,-008917,+0020,040,99999,009900,+0000,-0040,99999
039620,99999,19820106,2200,+52683,-008917,+0020,050,99999,009900,+0010,-0040,99999
039620,99999,19820106,2230,+52683,-008917,+0020,090,99999,009900,+0010,-0030,99999
039620,99999,19820106,2300,+52683,-008917,+0020,080,22000,011200,+0010,-0040,99999
039620,99999,19820106,2330,+52683,-008917,+0020,080,22000,011200,+0010,-0040,99999
039620,99999,19820107,0000,+52683,-008917,+0020,090,22000,011200,+0010,-0050,10240
039620,99999,19820107,0030,+52683,-008917,+0020,100,06000,011200,+0010,-0050,99999
039620,99999,19820107,0100,+52683,-008917,+0020,090,06000,011200,+0010,-0040,99999
039620,99999,19820107,0130,+52683,-008917,+0020,080,06000,011200,+0010,-0040,99999
039620,99999,19820107,0200,+52683,-008917,+0020,080,06000,011200,+0010,-0040,99999
039620,99999,19820107,0230,+52683,-008917,+0020,080,06000,011200,+0010,-0050,99999
039620,99999,19820107,0300,+52683,-008917,+0020,070,06000,011200,+0010,-0050,10230
039620,99999,19820107,0330,+52683,-008917,+0020,060,99999,009900,+0010,-0050,99999
039620,99999,19820107,0400,+52683,-008917,+0020,060,06000,011200,+0010,-0050,99999
039620,99999,19820107,0430,+52683,-008917,+0020,060,00840,011200,+0010,-0050,99999
039620,99999,19820107,0500,+52683,-008917,+0020,060,00840,011200,+0010,-0040,99999
039620,99999,19820107,0530,+52683,-008917,+0020,080,00780,011200,+0010,-0040,99999
039620,99999,19820107,0600,+52683,-008917,+0020,070,00780,011200,+0010,-0030,99999
039620,99999,19820107,0630,+52683,-008917,+0020,080,00750,011200,+0010,-0030,99999
039620,99999,19820107,0700,+52683,-008917,+0020,080,00750,011200,+0010,-0030,99999
039620,99999,19820107,0730,+52683,-008917,+0020,090,00750,011200,+0020,-0030,99999
039620,99999,19820107,0800,+52683,-008917,+0020,090,00750,011200,+0020,-0020,99999
039620,99999,19820107,0900,+52683,-008917,+0020,090,00750,011200,+0020,-0020,10215
039620,99999,19820107,0930,+52683,-008917,+0020,100,00840,011200,+0020,-0020,99999
039620,99999,19820107,1000,+52683,-008917,+0020,110,00840,011200,+0020,-0020,99999
039620,99999,19820107,1030,+52683,-008917,+0020,100,00750,011200,+0020,-0010,99999
039620,99999,19820107,1100,+52683,-008917,+0020,110,02700,011200,+0020,-0010,99999
039620,99999,19820107,1130,+52683,-008917,+0020,100,00840,011200,+0020,-0010,99999
039620,99999,19820107,1200,+52683,-008917,+0020,110,00840,011200,+0020,-0010,10205
039620,99999,19820107,1230,+52683,-008917,+0020,110,00840,011200,+0020,-0010,99999
039620,99999,19820107,1300,+52683,-008917,+0020,110,00840,011200,+0030,-0010,99999
039620,99999,19820107,1330,+52683,-008917,+0020,110,00840,011200,+0030,-0010,99999
039620,99999,19820107,1400,+52683,-008917,+0020,110,00900,011200,+0030,-0010,99999
039620,99999,19820107,1430,+52683,-008917,+0020,110,02700,011200,+0030,-0010,99999
039620,99999,19820107,1500,+52683,-008917,+0020,100,01050,011200,+0030,-0010,10169
039620,99999,19820107,1530,+52683,-008917,+0020,110,01050,011200,+0030,-0010,99999
039620,99999,19820107,1600,+52683,-008917,+0020,100,01050,011200,+0030,-0010,10156
039620,99999,19820107,1630,+52683,-008917,+0020,090,00900,011200,+0030,-0010,99999
039620,99999,19820107,1700,+52683,-008917,+0020,090,00780,011200,+0030,-0010,10145
039620,99999,19820107,1730,+52683,-008917,+0020,090,00540,011200,+0020,-0010,99999
039620,99999,19820107,1800,+52683,-008917,+0020,100,00600,011200,+0030,+0000,10133
039620,99999,19820107,1830,+52683,-008917,+0020,100,00360,009000,+0020,+0000,99999
039620,99999,19820107,1900,+52683,-008917,+0020,100,00360,006000,+0020,+0000,10112
039620,99999,19820107,1930,+52683,-008917,+0020,100,00360,008000,+0020,+0010,99999
039620,99999,19820107,2000,+52683,-008917,+0020,110,00360,009000,+0020,+0000,10106
039620,99999,19820107,2030,+52683,-008917,+0020,100,00270,003500,+0020,+0010,99999
039620,99999,19820107,2100,+52683,-008917,+0020,100,00210,002500,+0010,+0000,10100
039620,99999,19820107,2130,+52683,-008917,+0020,100,00210,002000,+0010,+0000,99999
