USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19830101,1900,+52683,-008917,+0020,280,22000,030000,+0052,+0005,10181
039620,99999,19830101,1930,+52683,-008917,+0020,260,22000,011200,+0050,+0000,99999
039620,99999,19830101,2000,+52683,-008917,+0020,260,22000,011200,+0050,+0000,10185
039620,99999,19830101,2030,+52683,-008917,+0020,240,22000,011200,+0050,+0010,99999
039620,99999,19830101,2100,+52683,-008917,+0020,180,22000,030000,+0045,+0009,10185
039620,99999,19830101,2130,+52683,-008917,+0020,180,22000,011200,+0040,+0000,99999
039620,99999,19830101,2200,+52683,-008917,+0020,200,01350,030000,+0046,+0007,10184
039620,99999,19830101,2230,+52683,-008917,+0020,200,01350,011200,+0050,+0010,99999
039620,99999,19830101,2300,+52683,-008917,+0020,230,01350,025000,+0046,+0015,10186
039620,99999,19830102,0000,+52683,-008917,+0020,240,22000,011200,+0060,+0050,10185
039620,99999,19830102,0030,+52683,-008917,+0020,240,01200,011200,+0060,+0050,99999
039620,99999,19830102,0100,+52683,-008917,+0020,240,01200,011200,+0060,+0050,10189
039620,99999,19830102,0130,+52683,-008917,+0020,260,22000,011200,+0060,+0040,99999
039620,99999,19830102,0200,+52683,-008917,+0020,270,00600,012000,+0060,+0033,10199
039620,99999,19830102,0230,+52683,-008917,+0020,260,00600,011200,+0060,+0040,99999
039620,99999,19830102,0300,+52683,-008917,+0020,250,22000,025000,+0055,+0036,10206
039620,99999,19830102,0330,+52683,-008917,+0020,250,22000,011200,+0050,+0040,99999
039620,99999,19830102,0400,+52683,-008917,+0020,250,22000,030000,+0054,+0029,10210
039620,99999,19830102,0430,+52683,-008917,+0020,280,00660,011200,+0060,+0040,99999
039620,99999,19830102,0500,+52683,-008917,+0020,260,01050,025000,+0051,+0039,10211
039620,99999,19830102,0530,+52683,-008917,+0020,220,01200,011200,+0050,+0040,99999
039620,99999,19830102,0600,+52683,-008917,+0020,220,22000,011200,+0040,+0030,10212
039620,99999,19830102,0630,+52683,-008917,+0020,210,22000,011200,+0040,+0030,99999
039620,99999,19830102,0700,+52683,-008917,+0020,210,22000,030000,+0046,+0031,10213
039620,99999,19830102,0730,+52683,-008917,+0020,200,22000,011200,+0050,+0030,99999
039620,99999,19830102,0800,+52683,-008917,+0020,200,22000,030000,+0047,+0032,10216
039620,99999,19830102,0830,+52683,-008917,+0020,180,22000,011200,+0050,+0030,99999
039620,99999,19830102,0900,+52683,-008917,+0020,190,07500,040000,+0044,+0032,10219
039620,99999,19830102,0930,+52683,-008917,+0020,190,06000,011200,+0040,+0020,99999
039620,99999,19830102,1000,+52683,-008917,+0020,170,02700,060000,+0050,+0030,10217
039620,99999,19830102,1030,+52683,-008917,+0020,180,02700,011200,+0050,+0030,99999
039620,99999,19830102,1100,+52683,-008917,+0020,180,02700,050000,+0059,+0035,10210
039620,99999,19830102,1130,+52683,-008917,+0020,170,02700,011200,+0060,+0040,99999
039620,99999,19830102,1200,+52683,-008917,+0020,170,02700,011200,+0070,+0040,10201
039620,99999,19830102,1230,+52683,-008917,+0020,160,02700,011200,+0070,+0040,99999
039620,99999,19830102,1300,+52683,-008917,+0020,150,02700,011200,+0070,+0040,10185
039620,99999,19830102,1330,+52683,-008917,+0020,150,02700,011200,+0070,+0040,99999
039620,99999,19830102,1400,+52683,-008917,+0020,160,02700,030000,+0070,+0049,10162
039620,99999,19830102,1430,+52683,-008917,+0020,160,02400,011200,+0070,+0060,99999
039620,99999,19830102,1500,+52683,-008917,+0020,160,00720,011200,+0080,+0060,10137
039620,99999,19830102,1530,+52683,-008917,+0020,170,01500,011200,+0080,+0060,99999
039620,99999,19830102,1600,+52683,-008917,+0020,170,01500,030000,+0080,+0058,10118
039620,99999,19830102,1630,+52683,-008917,+0020,170,01500,011200,+0080,+0050,99999
039620,99999,19830102,1700,+52683,-008917,+0020,170,01350,030000,+0080,+0051,10092
039620,99999,19830102,1730,+52683,-008917,+0020,170,01350,011200,+0080,+0060,99999
039620,99999,19830102,1800,+52683,-008917,+0020,170,00540,025000,+0081,+0068,10071
039620,99999,19830102,1830,+52683,-008917,+0020,170,00750,011200,+0090,+0080,99999
039620,99999,19830102,1900,+52683,-008917,+0020,170,00750,011200,+0090,+0080,10044
039620,99999,19830102,1930,+52683,-008917,+0020,180,00750,011200,+0100,+0090,99999
039620,99999,19830102,2000,+52683,-008917,+0020,190,00660,011200,+0100,+0090,10027
039620,99999,19830102,2030,+52683,-008917,+0020,230,00600,011200,+0110,+0100,99999
039620,99999,19830102,2100,+52683,-008917,+0020,220,00660,015000,+0113,+0105,10022
039620,99999,19830102,2130,+52683,-008917,+0020,220,00660,011200,+0120,+0110,99999
039620,99999,19830102,2200,+52683,-008917,+0020,230,00660,015000,+0112,+0106,10018
039620,99999,19830102,2230,+52683,-008917,+0020,230,01500,011200,+0120,+0110,99999
039620,99999,19830102,2300,+52683,-008917,+0020,230,01500,020000,+0123,+0112,99999
039620,99999,19830102,2330,+52683,-008917,+0020,240,00660,011200,+0120,+0110,99999
039620,99999,19830103,0000,+52683,-008917,+0020,240,01200,020000,+0118,+0105,10017
039620,99999,19830103,0030,+52683,-008917,+0020,240,00900,011200,+0120,+0100,99999
039620,99999,19830103,0100,+52683,-008917,+0020,240,22000,025000,+0111,+0093,10022
039620,99999,19830103,0130,+52683,-008917,+0020,240,06000,011200,+0110,+0080,99999
039620,99999,19830103,0200,+52683,-008917,+0020,230,06000,025000,+0110,+0083,10020
039620,99999,19830103,0230,+52683,-008917,+0020,240,06000,011200,+0110,+0080,99999
039620,99999,19830103,0300,+52683,-008917,+0020,250,06000,025000,+0116,+0068,10027
039620,99999,19830103,0330,+52683,-008917,+0020,250,06000,011200,+0120,+0070,99999
039620,99999,19830103,0400,+52683,-008917,+0020,250,04500,011200,+0110,+0060,10032
039620,99999,19830103,0430,+52683,-008917,+0020,240,04500,011200,+0110,+0070,99999
039620,99999,19830103,0500,+52683,-008917,+0020,230,04500,020000,+0107,+0060,10031
039620,99999,19830103,0530,+52683,-008917,+0020,230,06000,011200,+0110,+0070,99999
039620,99999,19830103,0600,+52683,-008917,+0020,240,06000,020000,+0108,+0081,10024
039620,99999,19830103,0630,+52683,-008917,+0020,240,01200,011200,+0110,+0080,99999
039620,99999,19830103,0700,+52683,-008917,+0020,240,01200,012000,+0106,+0093,10025
039620,99999,19830103,0800,+52683,-008917,+0020,220,01050,020000,+0100,+0094,10025
039620,99999,19830103,0900,+52683,-008917,+0020,250,00900,025000,+0106,+0086,10027
039620,99999,19830103,0930,+52683,-008917,+0020,260,00900,011200,+0100,+0090,99999
039620,99999,19830103,1000,+52683,-008917,+0020,240,00900,025000,+0098,+0081,10034
039620,99999,19830103,1100,+52683,-008917,+0020,240,04800,025000,+0101,+0069,10036
039620,99999,19830103,1130,+52683,-008917,+0020,240,04800,011200,+0100,+0080,99999
039620,99999,19830103,1200,+52683,-008917,+0020,240,04800,025000,+0106,+0084,10033
039620,99999,19830103,1230,+52683,-008917,+0020,230,00900,009000,+0110,+0090,99999
039620,99999,19830103,1300,+52683,-008917,+0020,240,00900,011200,+0110,+0100,10031
039620,99999,19830103,1330,+52683,-008917,+0020,240,00750,011200,+0110,+0090,99999
039620,99999,19830103,1400,+52683,-008917,+0020,250,00750,015000,+0109,+0087,10029
039620,99999,19830103,1430,+52683,-008917,+0020,250,02400,011200,+0110,+0080,99999
039620,99999,19830103,1500,+52683,-008917,+0020,240,02700,018000,+0105,+0072,10031
039620,99999,19830103,1530,+52683,-008917,+0020,250,22000,011200,+0100,+0070,99999
039620,99999,19830103,1600,+52683,-008917,+0020,230,22000,015000,+0096,+0066,10037
039620,99999,19830103,1700,+52683,-008917,+0020,230,22000,015000,+0089,+0063,10039
039620,99999,19830103,1800,+52683,-008917,+0020,220,00900,011200,+0100,+0070,10040
039620,99999,19830103,1830,+52683,-008917,+0020,250,00900,011200,+0090,+0080,99999
039620,99999,19830103,1900,+52683,-008917,+0020,240,00600,011200,+0080,+0070,10039
039620,99999,19830103,1930,+52683,-008917,+0020,210,00840,011200,+0080,+0080,99999
039620,99999,19830103,2000,+52683,-008917,+0020,200,22000,030000,+0087,+0070,10033
039620,99999,19830103,2030,+52683,-008917,+0020,210,00840,011200,+0090,+0060,99999
039620,99999,19830103,2100,+52683,-008917,+0020,200,01200,011200,+0090,+0070,10024
039620,99999,19830103,2130,+52683,-008917,+0020,200,22000,011200,+0090,+0070,99999
039620,99999,19830103,2200,+52683,-008917,+0020,200,22000,011200,+0090,+0070,10007
039620,99999,19830103,2300,+52683,-008917,+0020,210,01500,020000,+0085,+0064,09996
039620,99999,19830103,2330,+52683,-008917,+0020,190,01050,011200,+0090,+0070,99999
039620,99999,19830104,0000,+52683,-008917,+0020,230,00900,011200,+0080,+0070,09989
039620,99999,19830104,0030,+52683,-008917,+0020,230,00900,011200,+0080,+0070,99999
039620,99999,19830104,0100,+52683,-008917,+0020,230,00900,012000,+0076,+0072,09990
039620,99999,19830104,0130,+52683,-008917,+0020,240,00900,011200,+0070,+0070,99999
039620,99999,19830104,0200,+52683,-008917,+0020,250,00480,012000,+0075,+0068,09987
039620,99999,19830104,0230,+52683,-008917,+0020,280,00600,011200,+0080,+0060,99999
039620,99999,19830104,0300,+52683,-008917,+0020,280,00600,015000,+0080,+0062,10005
039620,99999,19830104,0330,+52683,-008917,+0020,280,22000,011200,+0080,+0050,99999
039620,99999,19830104,0400,+52683,-008917,+0020,280,22000,025000,+0070,+0045,10033
039620,99999,19830104,0430,+52683,-008917,+0020,300,22000,011200,+0070,+0050,99999
039620,99999,19830104,0500,+52683,-008917,+0020,270,22000,030000,+0064,+0038,10056
039620,99999,19830104,0530,+52683,-008917,+0020,270,22000,011200,+0060,+0040,99999
039620,99999,19830104,0600,+52683,-008917,+0020,270,22000,011200,+0070,+0040,10074
039620,99999,19830104,0630,+52683,-008917,+0020,270,00600,011200,+0070,+0020,99999
039620,99999,19830104,0700,+52683,-008917,+0020,270,01800,025000,+0064,+0028,10088
039620,99999,19830104,0730,+52683,-008917,+0020,270,22000,011200,+0060,+0030,99999
039620,99999,19830104,0800,+52683,-008917,+0020,250,22000,025000,+0055,+0026,10099
039620,99999,19830104,0900,+52683,-008917,+0020,270,06000,011200,+0050,+0040,10103
039620,99999,19830104,0930,+52683,-008917,+0020,260,22000,011200,+0050,+0040,99999
039620,99999,19830104,1000,+52683,-008917,+0020,250,06000,011200,+0050,+0030,10117
039620,99999,19830104,1100,+52683,-008917,+0020,170,06000,025000,+0057,+0033,10125
039620,99999,19830104,1130,+52683,-008917,+0020,210,06000,011200,+0060,+0040,99999
039620,99999,19830104,1200,+52683,-008917,+0020,220,06000,025000,+0071,+0033,10126
039620,99999,19830104,1230,+52683,-008917,+0020,220,06000,011200,+0070,+0030,99999
039620,99999,19830104,1300,+52683,-008917,+0020,210,06000,030000,+0073,+0038,10119
039620,99999,19830104,1330,+52683,-008917,+0020,200,06000,011200,+0080,+0040,99999
039620,99999,19830104,1400,+52683,-008917,+0020,200,04200,030000,+0076,+0039,10109
039620,99999,19830104,1430,+52683,-008917,+0020,190,99999,009900,+0080,+0040,99999
039620,99999,19830104,1500,+52683,-008917,+0020,190,03600,030000,+0076,+0052,10097
039620,99999,19830104,1530,+52683,-008917,+0020,200,03300,011200,+0080,+0050,99999
039620,99999,19830104,1600,+52683,-008917,+0020,190,03300,040000,+0076,+0052,10087
039620,99999,19830104,1630,+52683,-008917,+0020,170,03000,011200,+0080,+0050,99999
039620,99999,19830104,1700,+52683,-008917,+0020,180,02700,011200,+0080,+0050,10075
039620,99999,19830104,1730,+52683,-008917,+0020,180,02700,011200,+0080,+0060,99999
039620,99999,19830104,1800,+52683,-008917,+0020,170,01200,011200,+0080,+0060,10062
039620,99999,19830104,1830,+52683,-008917,+0020,170,02400,011200,+0080,+0060,99999
039620,99999,19830104,1900,+52683,-008917,+0020,170,00960,025000,+0080,+0067,10040
039620,99999,19830104,1930,+52683,-008917,+0020,160,01200,011200,+0080,+0070,99999
039620,99999,19830104,2000,+52683,-008917,+0020,150,00750,015000,+0080,+0075,10011
039620,99999,19830104,2030,+52683,-008917,+0020,160,00750,011200,+0080,+0070,99999
039620,99999,19830104,2100,+52683,-008917,+0020,170,00600,015000,+0086,+0074,09989
039620,99999,19830104,2130,+52683,-008917,+0020,170,00600,011200,+0090,+0080,99999
039620,99999,19830104,2200,+52683,-008917,+0020,180,00600,011000,+0091,+0085,09971
039620,99999,19830104,2230,+52683,-008917,+0020,200,00450,008000,+0100,+0090,99999
039620,99999,19830104,2300,+52683,-008917,+0020,230,00420,020000,+0112,+0108,09969
039620,99999,19830104,2330,+52683,-008917,+0020,240,00420,011200,+0120,+0110,99999
039620,99999,19830105,0000,+52683,-008917,+0020,250,00420,011200,+0120,+0110,09971
039620,99999,19830105,0030,+52683,-008917,+0020,250,00540,011200,+0120,+0110,99999
039620,99999,19830105,0100,+52683,-008917,+0020,250,22000,020000,+0110,+0096,09984
039620,99999,19830105,0130,+52683,-008917,+0020,260,00900,011200,+0110,+0090,99999
039620,99999,19830105,0200,+52683,-008917,+0020,260,00900,015000,+0105,+0089,10006
039620,99999,19830105,0230,+52683,-008917,+0020,260,01500,011200,+0100,+0090,99999
039620,99999,19830105,0300,+52683,-008917,+0020,260,01500,011200,+0090,+0080,10015
039620,99999,19830105,0330,+52683,-008917,+0020,250,01500,011200,+0090,+0070,99999
039620,99999,19830105,0400,+52683,-008917,+0020,250,01500,025000,+0090,+0082,10025
039620,99999,19830105,0430,+52683,-008917,+0020,150,01200,011200,+0090,+0080,99999
039620,99999,19830105,0500,+52683,-008917,+0020,190,00240,012000,+0081,+0077,10016
039620,99999,19830105,0530,+52683,-008917,+0020,160,00240,011200,+0090,+0090,99999
039620,99999,19830105,0600,+52683,-008917,+0020,190,00270,015000,+0103,+0097,10008
039620,99999,19830105,0630,+52683,-008917,+0020,190,00330,011200,+0110,+0110,99999
039620,99999,19830105,0700,+52683,-008917,+0020,200,00330,015000,+0120,+0109,10000
039620,99999,19830105,0730,+52683,-008917,+0020,200,00330,009000,+0110,+0110,99999
039620,99999,19830105,0800,+52683,-008917,+0020,210,00300,008000,+0116,+0112,09996
039620,99999,19830105,0830,+52683,-008917,+0020,220,00270,008000,+0120,+0110,99999
039620,99999,19830105,0900,+52683,-008917,+0020,220,00360,020000,+0125,+0112,09984
039620,99999,19830105,0930,+52683,-008917,+0020,230,00390,011200,+0120,+0110,99999
039620,99999,19830105,1000,+52683,-008917,+0020,230,00750,030000,+0079,+0045,09982
039620,99999,19830105,1030,+52683,-008917,+0020,230,00480,011200,+0130,+0090,99999
039620,99999,19830105,1100,+52683,-008917,+0020,230,00480,030000,+0131,+0094,09977
039620,99999,19830105,1130,+52683,-008917,+0020,230,00480,011200,+0130,+0070,99999
039620,99999,19830105,1200,+52683,-008917,+0020,230,00540,011200,+0130,+0110,09967
039620,99999,19830105,1300,+52683,-008917,+0020,230,00510,011200,+0130,+0110,09964
039620,99999,19830105,1400,+52683,-008917,+0020,220,00510,011200,+0140,+0100,09953
039620,99999,19830105,1430,+52683,-008917,+0020,230,00510,011200,+0130,+0110,99999
039620,99999,19830105,1500,+52683,-008917,+0020,230,00510,011200,+0130,+0110,09948
039620,99999,19830105,1600,+52683,-008917,+0020,230,00450,008000,+0120,+0110,09950
039620,99999,19830105,1700,+52683,-008917,+0020,230,00420,008000,+0130,+9999,09949
039620,99999,19830105,1730,+52683,-008917,+0020,230,00660,011200,+0130,+0110,99999
039620,99999,19830105,1800,+52683,-008917,+0020,250,00660,011200,+0120,+0110,09959
039620,99999,19830105,1830,+52683,-008917,+0020,230,01500,011200,+0110,+0100,99999
039620,99999,19830105,1900,+52683,-008917,+0020,230,01500,011200,+0110,+0100,09965
039620,99999,19830105,1930,+52683,-008917,+0020,220,01500,011200,+0100,+0100,99999
039620,99999,19830105,2000,+52683,-008917,+0020,230,00600,011200,+0100,+0090,09969
039620,99999,19830105,2030,+52683,-008917,+0020,230,00600,011200,+0110,+0090,99999
039620,99999,19830105,2100,+52683,-008917,+0020,230,00660,011200,+0100,+0090,09970
039620,99999,19830105,2130,+52683,-008917,+0020,240,00660,011200,+0090,+0090,99999
039620,99999,19830105,2200,+52683,-008917,+0020,250,00660,011200,+0090,+0080,09977
039620,99999,19830105,2230,+52683,-008917,+0020,270,00570,011200,+0080,+0080,99999
039620,99999,19830105,2300,+52683,-008917,+0020,260,00450,011200,+0070,+0070,09987
039620,99999,19830105,2330,+52683,-008917,+0020,250,00660,011200,+0070,+0070,99999
039620,99999,19830106,0000,+52683,-008917,+0020,260,00540,011200,+0070,+0060,09992
039620,99999,19830106,0030,+52683,-008917,+0020,250,01050,011200,+0070,+0060,99999
039620,99999,19830106,0100,+52683,-008917,+0020,250,01050,011200,+0070,+0060,09993
039620,99999,19830106,0130,+52683,-008917,+0020,260,00750,011200,+0070,+0060,99999
039620,99999,19830106,0200,+52683,-008917,+0020,270,00600,011200,+0060,+0050,09998
039620,99999,19830106,0230,+52683,-008917,+0020,270,00540,011200,+0060,+0050,99999
039620,99999,19830106,0300,+52683,-008917,+0020,260,00450,011200,+0060,+0050,10002
039620,99999,19830106,0330,+52683,-008917,+0020,260,00450,011200,+0060,+0040,99999
039620,99999,19830106,0400,+52683,-008917,+0020,270,00450,011200,+0050,+0040,10009
039620,99999,19830106,0430,+52683,-008917,+0020,250,00450,011200,+0060,+0030,99999
039620,99999,19830106,0500,+52683,-008917,+0020,270,00450,011200,+0050,+0030,10014
039620,99999,19830106,0530,+52683,-008917,+0020,240,00450,011200,+0060,+0040,99999
039620,99999,19830106,0600,+52683,-008917,+0020,260,00450,011200,+0060,+0030,10021
039620,99999,19830106,0700,+52683,-008917,+0020,290,00750,011200,+0050,+0020,10038
039620,99999,19830106,0800,+52683,-008917,+0020,270,00900,011200,+0040,+0020,10045
039620,99999,19830106,0830,+52683,-008917,+0020,250,00540,011200,+0050,+0010,99999
039620,99999,19830106,0900,+52683,-008917,+0020,250,22000,011200,+0050,-0010,10052
039620,99999,19830106,1000,+52683,-008917,+0020,260,00540,011200,+0050,+0020,10063
039620,99999,19830106,1100,+52683,-008917,+0020,250,22000,011200,+0050,+0000,10074
039620,99999,19830106,1130,+52683,-008917,+0020,260,22000,011200,+0060,-0010,99999
039620,99999,19830106,1200,+52683,-008917,+0020,250,22000,011200,+0060,-0010,10081
039620,99999,19830106,1300,+52683,-008917,+0020,260,00600,011200,+0040,+0020,10087
039620,99999,19830106,1400,+52683,-008917,+0020,260,00600,011200,+0040,+0020,10093
039620,99999,19830106,1500,+52683,-008917,+0020,250,00600,011200,+0040,+0010,10093
039620,99999,19830106,1530,+52683,-008917,+0020,240,22000,011200,+0040,+0020,99999
039620,99999,19830106,1600,+52683,-008917,+0020,240,00600,011200,+0040,+0020,10098
039620,99999,19830106,1700,+52683,-008917,+0020,240,00600,011200,+0040,+0020,10105
039620,99999,19830106,1730,+52683,-008917,+0020,230,00660,011200,+0040,+0020,99999
039620,99999,19830106,1800,+52683,-008917,+0020,260,00600,011200,+0030,+0020,10116
039620,99999,19830106,1830,+52683,-008917,+0020,260,22000,011200,+0030,+0010,99999
039620,99999,19830106,1900,+52683,-008917,+0020,260,00600,011200,+0040,+0010,10121
039620,99999,19830106,1930,+52683,-008917,+0020,260,00660,011200,+0030,+0010,99999
039620,99999,19830106,2000,+52683,-008917,+0020,250,22000,011200,+0030,+0010,10128
039620,99999,19830106,2030,+52683,-008917,+0020,260,00600,011200,+0040,+0010,99999
039620,99999,19830106,2100,+52683,-008917,+0020,240,00660,011200,+0040,+0020,10134
039620,99999,19830106,2130,+52683,-008917,+0020,250,22000,011200,+0040,+0020,99999
039620,99999,19830106,2200,+52683,-008917,+0020,250,00600,011200,+0050,+0020,10145
039620,99999,19830106,2230,+52683,-008917,+0020,250,22000,011200,+0040,+0020,99999
039620,99999,19830106,2300,+52683,-008917,+0020,270,00600,011200,+0040,+0010,10148
039620,99999,19830106,2330,+52683,-008917,+0020,250,22000,011200,+0040,+0000,99999
039620,99999,19830107,0000,+52683,-008917,+0020,260,22000,015000,+0042,+0002,10152
039620,99999,19830107,0030,+52683,-008917,+0020,230,01500,011200,+0050,+0020,99999
039620,99999,19830107,0100,+52683,-008917,+0020,260,01200,011200,+0040,+0020,10160
039620,99999,19830107,0130,+52683,-008917,+0020,260,01500,011200,+0050,+0020,99999
039620,99999,19830107,0200,+52683,-008917,+0020,240,22000,011200,+0050,+0030,10158
039620,99999,19830107,0230,+52683,-008917,+0020,240,00600,011200,+0050,+0030,99999
039620,99999,19830107,0300,+52683,-008917,+0020,260,00600,011200,+0050,+0030,10161
039620,99999,19830107,0330,+52683,-008917,+0020,220,00660,011200,+0040,+0030,99999
039620,99999,19830107,0400,+52683,-008917,+0020,290,22000,011200,+0030,+0020,10165
039620,99999,19830107,0430,+52683,-008917,+0020,230,22000,011200,+0030,+0020,99999
039620,99999,19830107,0500,+52683,-008917,+0020,230,00660,011200,+0040,+0020,10167
039620,99999,19830107,0530,+52683,-008917,+0020,260,01500,011200,+0050,+0030,99999
039620,99999,19830107,0600,+52683,-008917,+0020,240,01500,011200,+0060,+0040,10168
039620,99999,19830107,0700,+52683,-008917,+0020,240,01500,011200,+0060,+0030,10169
039620,99999,19830107,0730,+52683,-008917,+0020,240,01500,011200,+0060,+0030,99999
039620,99999,19830107,0800,+52683,-008917,+0020,250,01500,011200,+0060,+0030,10175
039620,99999,19830107,0830,+52683,-008917,+0020,250,00540,011200,+0050,+0030,99999
039620,99999,19830107,0900,+52683,-008917,+0020,280,00540,011200,+0060,+0050,10184
039620,99999,19830107,0930,+52683,-008917,+0020,270,22000,011200,+0060,+0040,99999
039620,99999,19830107,1000,+52683,-008917,+0020,250,22000,011200,+0070,+0030,10184
039620,99999,19830107,1030,+52683,-008917,+0020,240,01500,011200,+0070,+0040,99999
039620,99999,19830107,1100,+52683,-008917,+0020,220,00390,011200,+0060,+0040,10180
039620,99999,19830107,1200,+52683,-008917,+0020,240,06000,025000,+0052,+0047,10183
039620,99999,19830107,1230,+52683,-008917,+0020,240,00450,009000,+0060,+0060,99999
039620,99999,19830107,1300,+52683,-008917,+0020,290,00420,011200,+0050,+0040,10185
039620,99999,19830107,1400,+52683,-008917,+0020,270,00540,011200,+0060,+0050,10184
039620,99999,19830107,1500,+52683,-008917,+0020,260,22000,011200,+0050,+0040,10189
039620,99999,19830107,1530,+52683,-008917,+0020,260,22000,011200,+0060,+0040,99999
039620,99999,19830107,1600,+52683,-008917,+0020,260,22000,011200,+0060,+0030,10190
039620,99999,19830107,1700,+52683,-008917,+0020,250,22000,011200,+0060,+0040,10193
039620,99999,19830107,1730,+52683,-008917,+0020,250,00600,011200,+0060,+0050,99999
039620,99999,19830107,1800,+52683,-008917,+0020,270,00600,011200,+0060,+0040,10204
039620,99999,19830107,1830,+52683,-008917,+0020,260,00600,011200,+0050,+0040,99999
039620,99999,19830107,1900,+52683,-008917,+0020,240,00600,011200,+0050,+0040,10216
039620,99999,19830107,1930,+52683,-008917,+0020,260,00600,011200,+0050,+0040,99999
039620,99999,19830107,2000,+52683,-008917,+0020,300,00540,011200,+0030,+0030,10229
039620,99999,19830107,2030,+52683,-008917,+0020,270,00600,011200,+0040,+0030,99999
039620,99999,19830107,2100,+52683,-008917,+0020,290,00540,011200,+0050,+0030,10240
039620,99999,19830107,2130,+52683,-008917,+0020,270,22000,011200,+0040,+0030,99999
039620,99999,19830107,2200,+52683,-008917,+0020,240,22000,011200,+0040,+0030,10247
039620,99999,19830107,2230,+52683,-008917,+0020,260,22000,011200,+0050,+0030,99999
039620,99999,19830107,2300,+52683,-008917,+0020,270,00600,011200,+0050,+0030,10257
039620,99999,19830107,2330,+52683,-008917,+0020,290,22000,011200,+0050,+0020,99999
039620,99999,19830108,0000,+52683,-008917,+0020,280,22000,011200,+0050,+0030,10266
039620,99999,19830108,0030,+52683,-008917,+0020,280,22000,011200,+0050,+0000,99999
039620,99999,19830108,0100,+52683,-008917,+0020,280,22000,011200,+0040,+0030,10278
039620,99999,19830108,0130,+52683,-008917,+0020,300,22000,011200,+0050,+0030,99999
039620,99999,19830108,0200,+52683,-008917,+0020,290,22000,011200,+0040,+0030,10285
039620,99999,19830108,0230,+52683,-008917,+0020,280,22000,011200,+0040,+0030,99999
