USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19790103,2300,+52683,-008917,+0014,120,03000,020000,+0040,+0010,10037
039620,99999,19790103,2330,+52683,-008917,+0014,100,03000,011200,+0040,+0010,99999
039620,99999,19790104,0000,+52683,-008917,+0014,070,01500,009900,+0040,+0000,10037
039620,99999,19790104,0030,+52683,-008917,+0014,070,99999,009900,+0030,+0000,99999
039620,99999,19790104,0100,+52683,-008917,+0014,070,99999,009900,+0030,+0020,99999
039620,99999,19790104,0130,+52683,-008917,+0014,070,99999,009900,+0030,+0000,99999
039620,99999,19790104,0200,+52683,-008917,+0014,070,01500,025000,+0030,+0000,10039
039620,99999,19790104,0230,+52683,-008917,+0014,060,99999,009900,+0030,+0000,99999
039620,99999,19790104,0300,+52683,-008917,+0014,070,01500,009900,+0030,-0010,10041
039620,99999,19790104,0330,+52683,-008917,+0014,050,99999,009900,+0030,-0010,99999
039620,99999,19790104,0400,+52683,-008917,+0014,070,99999,009900,+0030,-0010,99999
039620,99999,19790104,0430,+52683,-008917,+0014,070,99999,009900,+0020,-0010,99999
039620,99999,19790104,0500,+52683,-008917,+0014,070,01500,025000,+0030,-0010,10050
039620,99999,19790104,0530,+52683,-008917,+0014,030,99999,009900,+0010,-0010,99999
039620,99999,19790104,0600,+52683,-008917,+0014,020,01500,025000,+0020,-0010,10053
039620,99999,19790104,0630,+52683,-008917,+0014,020,99999,009900,+0020,-0010,99999
039620,99999,19790104,0700,+52683,-008917,+0014,010,01800,009900,+0020,-0020,10066
039620,99999,19790104,0730,+52683,-008917,+0014,360,99999,009900,+0010,-0010,99999
039620,99999,19790104,0800,+52683,-008917,+0014,350,99999,009900,+0010,-0020,99999
039620,99999,19790104,0830,+52683,-008917,+0014,360,99999,009900,+0010,-0020,99999
039620,99999,19790104,0900,+52683,-008917,+0014,360,01800,009900,+0010,-0020,10075
039620,99999,19790104,0930,+52683,-008917,+0014,340,99999,009900,+0010,-0020,99999
039620,99999,19790104,1000,+52683,-008917,+0014,010,99999,009900,+0010,-0030,99999
039620,99999,19790104,1030,+52683,-008917,+0014,010,99999,009900,+0010,-0030,99999
039620,99999,19790104,1100,+52683,-008917,+0014,020,03000,009900,+0020,-0030,10100
039620,99999,19790104,1130,+52683,-008917,+0014,010,99999,009900,+0010,-0020,99999
039620,99999,19790104,1200,+52683,-008917,+0014,010,07500,009900,+0020,-0020,10115
039620,99999,19790104,1230,+52683,-008917,+0014,010,99999,009900,+0030,-0020,99999
039620,99999,19790104,1300,+52683,-008917,+0014,010,99999,009900,+0030,-0010,99999
039620,99999,19790104,1330,+52683,-008917,+0014,010,99999,009900,+0040,+0000,99999
039620,99999,19790104,1400,+52683,-008917,+0014,360,03000,009900,+0030,+0000,10121
039620,99999,19790104,1430,+52683,-008917,+0014,360,99999,009900,+0030,+0000,99999
039620,99999,19790104,1500,+52683,-008917,+0014,010,07500,009900,+0030,+0000,10128
039620,99999,19790104,1530,+52683,-008917,+0014,010,99999,009900,+0030,+0000,99999
039620,99999,19790104,1600,+52683,-008917,+0014,010,99999,009900,+0020,-0020,99999
039620,99999,19790104,1630,+52683,-008917,+0014,010,99999,009900,+0020,-0010,99999
039620,99999,19790104,1700,+52683,-008917,+0014,010,22000,015000,+0020,-0010,10142
039620,99999,19790104,1730,+52683,-008917,+0014,360,99999,009900,+0010,-0010,99999
039620,99999,19790104,1800,+52683,-008917,+0014,350,22000,015000,+0010,-0010,10152
039620,99999,19790104,1830,+52683,-008917,+0014,010,99999,009900,+0000,-0010,99999
039620,99999,19790104,1900,+52683,-008917,+0014,020,99999,009900,+0000,-0020,99999
039620,99999,19790104,1930,+52683,-008917,+0014,020,99999,009900,+0000,-0020,99999
039620,99999,19790104,2000,+52683,-008917,+0014,020,22000,015000,+0000,-0020,10168
039620,99999,19790104,2030,+52683,-008917,+0014,360,99999,009900,-0010,-0020,99999
039620,99999,19790104,2100,+52683,-008917,+0014,010,22000,009900,-0020,-0030,10189
039620,99999,19790104,2130,+52683,-008917,+0014,010,99999,009900,-0010,-0030,99999
039620,99999,19790104,2200,+52683,-008917,+0014,350,99999,009900,-0010,-0030,99999
039620,99999,19790104,2230,+52683,-008917,+0014,350,99999,009900,-0010,-0030,99999
039620,99999,19790104,2300,+52683,-008917,+0014,350,22000,009900,-0010,-0030,10200
039620,99999,19790104,2330,+52683,-008917,+0014,360,99999,009900,-0010,-0030,99999
039620,99999,19790105,0000,+52683,-008917,+0014,340,22000,009900,-0010,-0030,10216
039620,99999,19790105,0030,+52683,-008917,+0014,350,99999,009900,-0010,-0030,99999
039620,99999,19790105,0100,+52683,-008917,+0014,360,22000,009900,-0010,-0030,10225
039620,99999,19790105,0130,+52683,-008917,+0014,360,99999,009900,-0010,-0030,99999
039620,99999,19790105,0200,+52683,-008917,+0014,360,99999,009900,-0010,-0030,99999
039620,99999,19790105,0230,+52683,-008917,+0014,010,99999,009900,-0010,-0030,99999
039620,99999,19790105,0300,+52683,-008917,+0014,030,22000,009000,-0010,-0030,10238
039620,99999,19790105,0330,+52683,-008917,+0014,020,22000,009000,-0010,-0030,99999
039620,99999,19790105,0400,+52683,-008917,+0014,010,22000,009000,-0020,-0030,10245
039620,99999,19790105,0430,+52683,-008917,+0014,360,22000,008000,-0020,-0040,99999
039620,99999,19790105,0500,+52683,-008917,+0014,340,22000,009000,-0020,-0030,10250
039620,99999,19790105,0530,+52683,-008917,+0014,350,22000,009000,-0030,-0030,99999
039620,99999,19790105,0600,+52683,-008917,+0014,010,22000,009000,-0030,-0040,10258
039620,99999,19790105,0630,+52683,-008917,+0014,010,22000,009000,-0030,-0040,99999
039620,99999,19790105,0700,+52683,-008917,+0014,020,22000,009000,-0030,-0040,10260
039620,99999,19790105,0730,+52683,-008917,+0014,360,22000,009000,-0030,-0040,99999
039620,99999,19790105,0800,+52683,-008917,+0014,999,09000,009900,-0030,-0040,10263
039620,99999,19790105,0830,+52683,-008917,+0014,350,99999,009900,-0030,-0040,99999
039620,99999,19790105,0900,+52683,-008917,+0014,999,09000,006000,-0030,-0040,10263
039620,99999,19790105,0930,+52683,-008917,+0014,340,22000,005000,-0040,-0050,99999
039620,99999,19790105,1000,+52683,-008917,+0014,350,99999,009900,-0030,-0050,99999
039620,99999,19790105,1030,+52683,-008917,+0014,360,99999,009900,-0020,-0020,99999
039620,99999,19790105,1100,+52683,-008917,+0014,360,07500,009900,-0010,-0020,10272
039620,99999,19790105,1130,+52683,-008917,+0014,350,22000,008000,-0010,-0030,99999
039620,99999,19790105,1200,+52683,-008917,+0014,360,07500,009900,+0010,-0040,10272
039620,99999,19790105,1230,+52683,-008917,+0014,360,99999,009900,+0010,-0030,99999
039620,99999,19790105,1300,+52683,-008917,+0014,999,07500,008000,+0010,-0030,99999
039620,99999,19790105,1330,+52683,-008917,+0014,999,07500,008000,+0020,-0030,99999
039620,99999,19790105,1400,+52683,-008917,+0014,999,07500,008000,+0010,-0020,10265
039620,99999,19790105,1430,+52683,-008917,+0014,999,04200,007000,+0010,-0020,99999
039620,99999,19790105,1500,+52683,-008917,+0014,999,04200,007000,+0010,-0020,10263
039620,99999,19790105,1530,+52683,-008917,+0014,999,03600,007000,+0010,-0020,99999
039620,99999,19790105,1600,+52683,-008917,+0014,999,03000,007000,+0010,-0020,99999
039620,99999,19790105,1630,+52683,-008917,+0014,999,03000,007000,+0010,-0020,99999
039620,99999,19790105,1700,+52683,-008917,+0014,999,02700,006000,+0010,-0020,10259
039620,99999,19790105,1730,+52683,-008917,+0014,999,01500,005000,+0010,-0020,99999
039620,99999,19790105,1800,+52683,-008917,+0014,999,01500,006000,+0010,-0020,10259
039620,99999,19790105,1830,+52683,-008917,+0014,170,01500,006000,+0010,-0020,99999
039620,99999,19790105,1900,+52683,-008917,+0014,160,01500,006000,+0010,-0020,10257
039620,99999,19790105,1930,+52683,-008917,+0014,140,01500,006000,+0010,-0020,99999
039620,99999,19790105,2000,+52683,-008917,+0014,150,01800,006000,+0010,-0020,99999
039620,99999,19790105,2030,+52683,-008917,+0014,140,01800,007000,+0010,-0020,99999
039620,99999,19790105,2100,+52683,-008917,+0014,150,01500,006000,+0010,-0020,10253
039620,99999,19790105,2130,+52683,-008917,+0014,170,99999,009900,+0010,-0020,99999
039620,99999,19790105,2200,+52683,-008917,+0014,160,00810,011200,+0020,-0030,10249
039620,99999,19790105,2230,+52683,-008917,+0014,190,00750,011200,+0020,+0010,99999
039620,99999,19790105,2300,+52683,-008917,+0014,190,00630,011200,+0030,-0040,10247
039620,99999,19790105,2330,+52683,-008917,+0014,210,00570,011200,+0030,-0030,99999
039620,99999,19790106,0000,+52683,-008917,+0014,200,00540,020000,+0030,-0030,10242
039620,99999,19790106,0030,+52683,-008917,+0014,190,00420,011200,+0030,-0020,99999
039620,99999,19790106,0100,+52683,-008917,+0014,200,00420,011200,+0030,-0020,10236
039620,99999,19790106,0130,+52683,-008917,+0014,190,00420,011200,+0040,-0020,99999
039620,99999,19790106,0200,+52683,-008917,+0014,150,00420,011200,+0040,-0010,99999
039620,99999,19790106,0230,+52683,-008917,+0014,150,00420,011200,+0030,-0010,99999
039620,99999,19790106,0300,+52683,-008917,+0014,150,00450,020000,+0040,-0010,10234
039620,99999,19790106,0330,+52683,-008917,+0014,220,00450,011200,+0040,+0020,99999
039620,99999,19790106,0400,+52683,-008917,+0014,220,00450,011200,+0050,+0030,99999
039620,99999,19790106,0430,+52683,-008917,+0014,220,00450,011200,+0050,+0040,99999
039620,99999,19790106,0500,+52683,-008917,+0014,220,00300,011200,+0050,+0050,10231
039620,99999,19790106,0530,+52683,-008917,+0014,210,00120,011200,+0050,+0050,99999
039620,99999,19790106,0600,+52683,-008917,+0014,210,00210,011200,+0050,+0050,10230
039620,99999,19790106,0630,+52683,-008917,+0014,220,22000,011200,+0050,+0040,99999
039620,99999,19790106,0700,+52683,-008917,+0014,220,00120,011200,+0040,+0040,10230
039620,99999,19790106,0730,+52683,-008917,+0014,240,00150,011200,+0040,+0040,99999
039620,99999,19790106,0800,+52683,-008917,+0014,240,00060,000800,+0040,+0040,10233
039620,99999,19790106,0830,+52683,-008917,+0014,240,01050,000400,+0040,+0040,99999
039620,99999,19790106,0900,+52683,-008917,+0014,240,03000,000900,+0040,+0040,10237
039620,99999,19790106,0930,+52683,-008917,+0014,230,03000,003000,+0050,+0040,99999
039620,99999,19790106,1030,+52683,-008917,+0014,220,03000,008000,+0060,+0060,99999
039620,99999,19790106,1100,+52683,-008917,+0014,220,03000,011200,+0060,+0060,10242
039620,99999,19790106,1130,+52683,-008917,+0014,230,03000,011200,+0060,+0060,99999
039620,99999,19790106,1200,+52683,-008917,+0014,220,03000,012000,+0060,+0060,10245
039620,99999,19790106,1230,+52683,-008917,+0014,240,00900,011200,+0070,+0060,99999
039620,99999,19790106,1300,+52683,-008917,+0014,240,00750,015000,+0070,+0060,10234
039620,99999,19790106,1330,+52683,-008917,+0014,230,00360,008000,+0070,+0070,99999
039620,99999,19790106,1400,+52683,-008917,+0014,230,00240,007000,+0080,+0070,10234
039620,99999,19790106,1430,+52683,-008917,+0014,230,00180,007000,+0080,+0070,99999
039620,99999,19790106,1500,+52683,-008917,+0014,220,00180,003500,+0080,+0080,10224
039620,99999,19790106,1530,+52683,-008917,+0014,220,00180,011200,+0080,+0080,99999
039620,99999,19790106,1600,+52683,-008917,+0014,210,00180,011200,+0080,+0080,99999
039620,99999,19790106,1630,+52683,-008917,+0014,190,00180,011200,+0080,+0080,99999
039620,99999,19790106,1700,+52683,-008917,+0014,190,00180,003500,+0080,+0080,10223
039620,99999,19790106,1730,+52683,-008917,+0014,190,00240,005000,+0080,+0070,99999
039620,99999,19790106,1800,+52683,-008917,+0014,200,00240,009000,+0080,+0080,10221
039620,99999,19790106,2000,+52683,-008917,+0014,220,00750,020000,+0080,+0080,10221
039620,99999,19790106,2100,+52683,-008917,+0014,220,00390,040000,+0080,+0070,10220
039620,99999,19790106,2300,+52683,-008917,+0014,250,00360,000800,+0070,+0070,10217
039620,99999,19790107,0000,+52683,-008917,+0014,240,00300,011000,+0080,+0080,10213
039620,99999,19790107,0100,+52683,-008917,+0014,240,00300,003000,+0090,+0080,10213
039620,99999,19790107,0300,+52683,-008917,+0014,240,00270,002800,+0080,+0080,10209
039620,99999,19790107,0400,+52683,-008917,+0014,250,00150,012000,+0090,+0090,10203
039620,99999,19790107,0500,+52683,-008917,+0014,250,00240,012000,+0080,+0080,10200
039620,99999,19790107,0600,+52683,-008917,+0014,240,00210,004500,+0090,+0080,10201
039620,99999,19790107,0800,+52683,-008917,+0014,250,00240,005000,+0090,+0080,10201
039620,99999,19790107,0900,+52683,-008917,+0014,280,00210,004000,+0090,+0090,10212
039620,99999,19790107,1100,+52683,-008917,+0014,300,00480,015000,+0090,+0080,10217
039620,99999,19790107,1200,+52683,-008917,+0014,300,00480,015000,+0090,+0080,10217
039620,99999,19790107,1230,+52683,-008917,+0014,230,00360,005000,+0070,+0060,99999
039620,99999,19790107,1300,+52683,-008917,+0014,240,00270,005000,+0070,+0060,99999
039620,99999,19790107,1330,+52683,-008917,+0014,280,01200,011200,+0080,+0070,99999
039620,99999,19790107,1400,+52683,-008917,+0014,270,00300,011200,+0080,+0070,10224
039620,99999,19790107,1430,+52683,-008917,+0014,280,00540,011200,+0070,+0060,99999
039620,99999,19790107,1500,+52683,-008917,+0014,290,01110,011200,+0080,+0060,10220
039620,99999,19790107,1530,+52683,-008917,+0014,260,01050,011200,+0070,+0060,99999
039620,99999,19790107,1600,+52683,-008917,+0014,290,01200,011200,+0070,+0060,10225
039620,99999,19790107,1630,+52683,-008917,+0014,290,01200,011200,+0070,+0050,99999
039620,99999,19790107,1700,+52683,-008917,+0014,290,01200,011200,+0050,+0040,99999
039620,99999,19790107,1730,+52683,-008917,+0014,260,22000,011200,+0050,+0040,99999
039620,99999,19790107,1800,+52683,-008917,+0014,260,01200,011200,+0040,+0030,10225
039620,99999,19790107,1830,+52683,-008917,+0014,280,01200,011200,+0050,+0030,99999
039620,99999,19790107,1900,+52683,-008917,+0014,240,01200,011200,+0050,+0040,10230
039620,99999,19790107,1930,+52683,-008917,+0014,210,01050,011200,+0050,+0030,99999
039620,99999,19790107,2000,+52683,-008917,+0014,210,01200,011200,+0050,+0030,99999
039620,99999,19790107,2030,+52683,-008917,+0014,220,01200,011200,+0050,+0030,99999
039620,99999,19790107,2100,+52683,-008917,+0014,210,01200,020000,+0050,+0030,10227
039620,99999,19790107,2130,+52683,-008917,+0014,210,01500,011200,+0050,+0030,99999
039620,99999,19790107,2200,+52683,-008917,+0014,220,01200,011200,+0050,+0030,10220
039620,99999,19790107,2230,+52683,-008917,+0014,260,01200,011200,+0050,+0040,99999
039620,99999,19790107,2300,+52683,-008917,+0014,230,01200,011200,+0050,+0040,10219
039620,99999,19790107,2330,+52683,-008917,+0014,210,01200,011200,+0050,+0030,99999
039620,99999,19790108,0000,+52683,-008917,+0014,210,01200,011200,+0050,+0030,10214
039620,99999,19790108,0030,+52683,-008917,+0014,220,01200,011200,+0050,+0030,99999
039620,99999,19790108,0100,+52683,-008917,+0014,220,01200,011200,+0050,+0030,10211
039620,99999,19790108,0130,+52683,-008917,+0014,230,01200,011200,+0050,+0040,99999
039620,99999,19790108,0200,+52683,-008917,+0014,210,01200,011200,+0050,+0030,10211
039620,99999,19790108,0230,+52683,-008917,+0014,200,22000,011200,+0050,+0030,99999
039620,99999,19790108,0300,+52683,-008917,+0014,210,22000,011200,+0050,+0030,10201
039620,99999,19790108,0330,+52683,-008917,+0014,190,22000,011200,+0050,+0020,99999
