USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20000103,0300,+52700,-008920,+0020,210,22000,014000,+0072,+0044,10136
039620,99999,20000103,0400,+52700,-008920,+0020,210,22000,015000,+0068,+0042,10138
039620,99999,20000103,0500,+52700,-008920,+0020,230,22000,016000,+0073,+0041,10141
039620,99999,20000103,0600,+52700,-008920,+0020,230,01200,016000,+0075,+0043,10144
039620,99999,20000103,0700,+52700,-008920,+0020,230,01500,016000,+0072,+0056,10147
039620,99999,20000103,0800,+52700,-008920,+0020,230,01500,020000,+0070,+0057,10151
039620,99999,20000103,0900,+52700,-008920,+0020,220,07500,020000,+0071,+0055,10154
039620,99999,20000103,1000,+52700,-008920,+0020,220,06000,020000,+0066,+0057,10158
039620,99999,20000103,1100,+52700,-008920,+0020,210,06000,020000,+0069,+0053,10160
039620,99999,20000103,1200,+52700,-008920,+0020,220,06000,018000,+0073,+0055,10158
039620,99999,20000103,1300,+52700,-008920,+0020,210,06000,018000,+0075,+0055,10156
039620,99999,20000103,1400,+52700,-008920,+0020,230,22000,018000,+0086,+0060,10153
039620,99999,20000103,1500,+52700,-008920,+0020,240,22000,025000,+0084,+0052,10149
039620,99999,20000103,1600,+52700,-008920,+0020,150,22000,025000,+0075,+0055,10144
039620,99999,20000103,1700,+52700,-008920,+0020,160,22000,025000,+0060,+0044,10144
039620,99999,20000103,1800,+52700,-008920,+0020,170,22000,025000,+0054,+0042,10140
039620,99999,20000103,1830,+52700,-008920,+0020,180,22000,011265,+0050,+0040,99999
039620,99999,20000103,1900,+52700,-008920,+0020,180,22000,025000,+0052,+0045,10141
039620,99999,20000103,2000,+52700,-008920,+0020,170,22000,025000,+0044,+0039,10139
039620,99999,20000103,2100,+52700,-008920,+0020,120,22000,025000,+0038,+0028,10135
039620,99999,20000103,2200,+52700,-008920,+0020,160,22000,025000,+0045,+0025,10125
039620,99999,20000103,2300,+52700,-008920,+0020,170,07500,025000,+0058,+0039,10116
039620,99999,20000104,0000,+52700,-008920,+0020,160,01500,025000,+0063,+0044,10108
039620,99999,20000104,0100,+52700,-008920,+0020,160,01500,030000,+0067,+0046,10095
039620,99999,20000104,0200,+52700,-008920,+0020,160,03600,030000,+0068,+0050,10084
039620,99999,20000104,0300,+52700,-008920,+0020,170,01350,020000,+0070,+0052,10071
039620,99999,20000104,0400,+52700,-008920,+0020,170,03600,025000,+0070,+0057,10056
039620,99999,20000104,0500,+52700,-008920,+0020,190,01500,020000,+0072,+0054,10045
039620,99999,20000104,0600,+52700,-008920,+0020,230,01350,006000,+0070,+0050,99999
039620,99999,20000104,0700,+52700,-008920,+0020,230,00450,009000,+0055,+0039,10035
039620,99999,20000104,0800,+52700,-008920,+0020,260,01050,016000,+0054,+0030,10050
039620,99999,20000104,0900,+52700,-008920,+0020,260,22000,018000,+0059,+0019,10061
039620,99999,20000104,1000,+52700,-008920,+0020,260,22000,025000,+0050,+0017,10070
039620,99999,20000104,1100,+52700,-008920,+0020,260,00600,020000,+0052,+0014,10085
039620,99999,20000104,1200,+52700,-008920,+0020,260,00600,004000,+0055,+0023,10095
039620,99999,20000104,1300,+52700,-008920,+0020,250,22000,025000,+0059,+0017,10094
039620,99999,20000104,1400,+52700,-008920,+0020,260,22000,030000,+0067,+0023,10097
039620,99999,20000104,1500,+52700,-008920,+0020,230,00210,025000,+0059,+0017,10098
039620,99999,20000104,1600,+52700,-008920,+0020,220,22000,025000,+0046,+0026,10103
039620,99999,20000104,1700,+52700,-008920,+0020,230,07500,025000,+0048,+0021,10105
039620,99999,20000104,1800,+52700,-008920,+0020,210,22000,025000,+0043,+0012,10107
039620,99999,20000104,1900,+52700,-008920,+0020,200,22000,025000,+0038,+0015,10106
039620,99999,20000104,2000,+52700,-008920,+0020,190,22000,025000,+0040,+0020,10104
039620,99999,20000104,2100,+52700,-008920,+0020,170,22000,025000,+0040,+0017,10096
039620,99999,20000104,2200,+52700,-008920,+0020,160,01500,025000,+0039,+0021,10088
039620,99999,20000104,2300,+52700,-008920,+0020,160,01500,025000,+0050,+0023,10080
039620,99999,20000105,0000,+52700,-008920,+0020,160,01500,025000,+0058,+0034,10065
039620,99999,20000105,0100,+52700,-008920,+0020,160,01500,025000,+0066,+0043,10044
039620,99999,20000105,0200,+52700,-008920,+0020,170,01200,025000,+0079,+0050,10033
039620,99999,20000105,0300,+52700,-008920,+0020,160,01260,020000,+0084,+0057,10016
039620,99999,20000105,0400,+52700,-008920,+0020,160,00510,010000,+0087,+0065,10001
039620,99999,20000105,0500,+52700,-008920,+0020,190,00450,004500,+0087,+0076,09990
039620,99999,20000105,0600,+52700,-008920,+0020,190,01200,016000,+0098,+0073,09981
039620,99999,20000105,0700,+52700,-008920,+0020,200,00780,015000,+0100,+0073,09975
039620,99999,20000105,0800,+52700,-008920,+0020,180,01500,013000,+0100,+0075,09967
039620,99999,20000105,0900,+52700,-008920,+0020,190,06000,015000,+0102,+0072,09960
039620,99999,20000105,1000,+52700,-008920,+0020,180,00810,015000,+0102,+0073,09955
039620,99999,20000105,1100,+52700,-008920,+0020,190,00810,015000,+0107,+0069,09944
039620,99999,20000105,1200,+52700,-008920,+0020,180,00810,008000,+0102,+0077,09931
039620,99999,20000105,1300,+52700,-008920,+0020,180,00780,011265,+0100,+0080,99999
039620,99999,20000105,1400,+52700,-008920,+0020,180,02700,012000,+0103,+0089,09903
039620,99999,20000105,1500,+52700,-008920,+0020,200,02700,020000,+0104,+0066,09899
039620,99999,20000105,1600,+52700,-008920,+0020,190,02400,016000,+0094,+0064,09896
039620,99999,20000105,1700,+52700,-008920,+0020,200,06000,014000,+0085,+0054,09894
039620,99999,20000105,1800,+52700,-008920,+0020,200,07500,020000,+0091,+0046,09891
039620,99999,20000105,1900,+52700,-008920,+0020,210,22000,020000,+0091,+0041,09896
039620,99999,20000105,2100,+52700,-008920,+0020,210,22000,020000,+0085,+0042,09916
039620,99999,20000105,2200,+52700,-008920,+0020,210,22000,025000,+0084,+0040,09924
039620,99999,20000106,0100,+52700,-008920,+0020,240,22000,025000,+0077,+0066,09966
039620,99999,20000106,0200,+52700,-008920,+0020,250,22000,025000,+0077,+0057,09981
039620,99999,20000106,0300,+52700,-008920,+0020,250,22000,025000,+0078,+0056,09997
039620,99999,20000106,0400,+52700,-008920,+0020,260,22000,020000,+0075,+0045,10013
039620,99999,20000106,0500,+52700,-008920,+0020,270,22000,025000,+0073,+0038,10029
039620,99999,20000106,0600,+52700,-008920,+0020,300,22000,025000,+0069,+0051,10047
039620,99999,20000106,0700,+52700,-008920,+0020,290,00840,025000,+0063,+0047,10072
039620,99999,20000106,0800,+52700,-008920,+0020,260,22000,030000,+0057,+0043,10084
039620,99999,20000106,0900,+52700,-008920,+0020,260,22000,030000,+0050,+0038,10100
039620,99999,20000106,1000,+52700,-008920,+0020,230,22000,020000,+0054,+0042,10117
039620,99999,20000106,1100,+52700,-008920,+0020,230,06000,025000,+0057,+0048,10129
039620,99999,20000106,1200,+52700,-008920,+0020,210,06000,025000,+0075,+0055,10132
039620,99999,20000106,1300,+52700,-008920,+0020,220,06000,025000,+0078,+0053,10134
039620,99999,20000106,1400,+52700,-008920,+0020,230,06000,025000,+0078,+0051,10138
039620,99999,20000106,1500,+52700,-008920,+0020,230,03600,025000,+0078,+0046,10134
039620,99999,20000106,1600,+52700,-008920,+0020,190,06000,025000,+0072,+0047,10134
039620,99999,20000106,1700,+52700,-008920,+0020,180,22000,025000,+0065,+0047,10138
039620,99999,20000106,1800,+52700,-008920,+0020,170,22000,011265,+0070,+0040,99999
039620,99999,20000106,1900,+52700,-008920,+0020,170,01500,011265,+9999,+9999,99999
039620,99999,20000106,2000,+52700,-008920,+0020,170,01500,020000,+0072,+0039,10119
039620,99999,20000106,2030,+52700,-008920,+0020,200,22000,011265,+9999,+9999,99999
039620,99999,20000106,2100,+52700,-008920,+0020,200,01500,020000,+0072,+0049,10122
039620,99999,20000106,2200,+52700,-008920,+0020,200,01050,020000,+0084,+0055,10116
039620,99999,20000106,2300,+52700,-008920,+0020,200,00750,020000,+0088,+0057,10116
039620,99999,20000106,2330,+52700,-008920,+0020,210,00660,011265,+0090,+0060,99999
039620,99999,20000107,0000,+52700,-008920,+0020,200,00720,020000,+0090,+0057,10108
039620,99999,20000107,0100,+52700,-008920,+0020,210,00660,020000,+0092,+0059,10104
039620,99999,20000107,0200,+52700,-008920,+0020,220,00540,025000,+0094,+0062,10097
039620,99999,20000107,0300,+52700,-008920,+0020,210,00600,025000,+0095,+0063,10088
039620,99999,20000107,0400,+52700,-008920,+0020,200,00600,025000,+0097,+0069,10078
039620,99999,20000107,0500,+52700,-008920,+0020,210,00600,025000,+0099,+0069,10072
039620,99999,20000107,0600,+52700,-008920,+0020,200,00660,025000,+0097,+0069,10064
039620,99999,20000107,0700,+52700,-008920,+0020,200,00600,025000,+0098,+0071,10056
039620,99999,20000107,0800,+52700,-008920,+0020,190,00600,020000,+0096,+0075,10040
039620,99999,20000107,0830,+52700,-008920,+0020,200,00660,011265,+0100,+0080,99999
039620,99999,20000107,0900,+52700,-008920,+0020,200,00420,025000,+0100,+0079,10039
039620,99999,20000107,1000,+52700,-008920,+0020,200,00630,025000,+0106,+0081,10035
039620,99999,20000107,1100,+52700,-008920,+0020,200,00300,025000,+0109,+0085,10029
039620,99999,20000107,1200,+52700,-008920,+0020,190,00660,020000,+0111,+0087,10011
039620,99999,20000107,1230,+52700,-008920,+0020,200,00330,011265,+9999,+9999,99999
039620,99999,20000107,1300,+52700,-008920,+0020,200,00330,020000,+0109,+0093,09997
039620,99999,20000107,1330,+52700,-008920,+0020,250,00210,004000,+0090,+0080,99999
039620,99999,20000107,1400,+52700,-008920,+0020,260,00300,004500,+0096,+0086,10002
039620,99999,20000107,1500,+52700,-008920,+0020,240,02400,015000,+0087,+0079,10006
039620,99999,20000107,1530,+52700,-008920,+0020,230,01350,011265,+0090,+0060,99999
039620,99999,20000107,1600,+52700,-008920,+0020,230,03000,018000,+0091,+0056,10008
039620,99999,20000107,1630,+52700,-008920,+0020,260,02700,011265,+0090,+0040,99999
039620,99999,20000107,1700,+52700,-008920,+0020,230,01350,015000,+0085,+0054,10016
039620,99999,20000107,1800,+52700,-008920,+0020,260,02700,018000,+0080,+0038,10026
039620,99999,20000107,1900,+52700,-008920,+0020,250,02700,018000,+0064,+0025,10036
039620,99999,20000107,2000,+52700,-008920,+0020,230,03000,025000,+0065,+0032,10040
039620,99999,20000107,2100,+52700,-008920,+0020,250,22000,025000,+0070,-0006,10051
039620,99999,20000107,2200,+52700,-008920,+0020,250,22000,025000,+0067,+0009,10060
039620,99999,20000107,2300,+52700,-008920,+0020,250,22000,025000,+0056,+0019,10067
039620,99999,20000108,0000,+52700,-008920,+0020,240,01200,025000,+0056,+0013,10070
039620,99999,20000108,0100,+52700,-008920,+0020,240,22000,025000,+0059,+0017,10075
039620,99999,20000108,0200,+52700,-008920,+0020,240,22000,025000,+0058,+0021,10076
039620,99999,20000108,0300,+52700,-008920,+0020,240,01500,020000,+0060,+0012,10082
039620,99999,20000108,0400,+52700,-008920,+0020,230,22000,020000,+0060,+0015,10083
039620,99999,20000108,0500,+52700,-008920,+0020,240,22000,011265,+0060,+0010,99999
039620,99999,20000108,0600,+52700,-008920,+0020,240,22000,025000,+0058,+0021,10097
039620,99999,20000108,0700,+52700,-008920,+0020,250,22000,025000,+0054,+0019,10105
039620,99999,20000108,0800,+52700,-008920,+0020,240,22000,020000,+0054,+0019,10110
039620,99999,20000108,0830,+52700,-008920,+0020,240,00600,008000,+0050,+0010,99999
039620,99999,20000108,0900,+52700,-008920,+0020,250,22000,020000,+0050,+0020,10121
039620,99999,20000108,1000,+52700,-008920,+0020,250,00600,015000,+0049,+0016,10130
039620,99999,20000108,1100,+52700,-008920,+0020,250,22000,020000,+0053,+0018,10137
039620,99999,20000108,1200,+52700,-008920,+0020,270,00540,025000,+0054,+0016,10141
039620,99999,20000108,1300,+52700,-008920,+0020,250,00420,015000,+0076,+0023,10144
039620,99999,20000108,1400,+52700,-008920,+0020,250,22000,025000,+0052,+0020,10148
039620,99999,20000108,1500,+52700,-008920,+0020,270,22000,025000,+0060,+0023,10154
039620,99999,20000108,1600,+52700,-008920,+0020,250,22000,025000,+0042,+0019,10162
039620,99999,20000108,1700,+52700,-008920,+0020,250,22000,025000,+0039,+0016,10174
039620,99999,20000108,1800,+52700,-008920,+0020,290,22000,025000,+0043,+0017,10183
039620,99999,20000108,1900,+52700,-008920,+0020,260,22000,025000,+0031,+0010,10188
039620,99999,20000108,2000,+52700,-008920,+0020,250,00480,012000,+0040,+0014,10199
039620,99999,20000108,2100,+52700,-008920,+0020,250,22000,025000,+0040,+0014,10199
039620,99999,20000108,2200,+52700,-008920,+0020,250,22000,025000,+0036,+0021,10205
039620,99999,20000108,2300,+52700,-008920,+0020,250,22000,025000,+0042,+0022,10207
039620,99999,20000109,0000,+52700,-008920,+0020,260,22000,025000,+0040,+0020,10213
039620,99999,20000109,0100,+52700,-008920,+0020,260,22000,025000,+0039,+0019,10219
039620,99999,20000109,0130,+52700,-008920,+0020,290,22000,011265,+0040,+0020,99999
039620,99999,20000109,0200,+52700,-008920,+0020,300,22000,025000,+0041,+0018,10227
039620,99999,20000109,0300,+52700,-008920,+0020,260,22000,025000,+0040,+0012,10232
039620,99999,20000109,0400,+52700,-008920,+0020,230,22000,025000,+0024,+0019,10242
039620,99999,20000109,0500,+52700,-008920,+0020,350,22000,025000,+0026,+0016,10245
039620,99999,20000109,0700,+52700,-008920,+0020,210,22000,025000,+0027,+0022,10257
039620,99999,20000109,0800,+52700,-008920,+0020,999,01350,020000,+0035,+0027,10269
039620,99999,20000109,0900,+52700,-008920,+0020,180,22000,030000,+0024,+0016,10275
039620,99999,20000109,1000,+52700,-008920,+0020,210,22000,040000,+0030,+0020,10279
039620,99999,20000109,1100,+52700,-008920,+0020,190,22000,040000,+0045,+0030,10284
039620,99999,20000109,1200,+52700,-008920,+0020,230,22000,035000,+0065,+0044,10286
039620,99999,20000109,1300,+52700,-008920,+0020,240,22000,030000,+0078,+0051,10286
039620,99999,20000109,1400,+52700,-008920,+0020,230,06000,035000,+0075,+0048,10285
039620,99999,20000109,1500,+52700,-008920,+0020,230,22000,035000,+0080,+0043,10290
039620,99999,20000109,1600,+52700,-008920,+0020,190,22000,030000,+0059,+0040,10291
039620,99999,20000109,1700,+52700,-008920,+0020,190,22000,030000,+0055,+0038,10292
039620,99999,20000109,1800,+52700,-008920,+0020,190,22000,030000,+0049,+0034,10295
039620,99999,20000109,1900,+52700,-008920,+0020,180,22000,030000,+0045,+0033,10294
039620,99999,20000109,2000,+52700,-008920,+0020,170,22000,030000,+0047,+0030,10293
039620,99999,20000109,2100,+52700,-008920,+0020,160,22000,030000,+0042,+0027,10293
039620,99999,20000109,2200,+52700,-008920,+0020,180,01350,030000,+0049,+0032,10289
039620,99999,20000109,2300,+52700,-008920,+0020,170,22000,030000,+0051,+0032,10284
039620,99999,20000110,0000,+52700,-008920,+0020,160,22000,030000,+0054,+0037,10275
039620,99999,20000110,0100,+52700,-008920,+0020,160,22000,030000,+0053,+0039,10267
039620,99999,20000110,0200,+52700,-008920,+0020,170,22000,030000,+0060,+0044,10263
039620,99999,20000110,0300,+52700,-008920,+0020,170,02400,030000,+0066,+0048,10260
039620,99999,20000110,0400,+52700,-008920,+0020,160,01200,015000,+0066,+0050,10257
039620,99999,20000110,0500,+52700,-008920,+0020,180,00990,030000,+0077,+0055,10249
039620,99999,20000110,0600,+52700,-008920,+0020,190,00870,030000,+0080,+0058,10248
039620,99999,20000110,0700,+52700,-008920,+0020,170,00600,030000,+0082,+0060,10246
039620,99999,20000110,0800,+52700,-008920,+0020,200,01050,030000,+0087,+0061,10244
039620,99999,20000110,0900,+52700,-008920,+0020,200,00960,025000,+0090,+0069,10245
039620,99999,20000110,1000,+52700,-008920,+0020,210,00750,006000,+0090,+0077,10245
039620,99999,20000110,1100,+52700,-008920,+0020,200,00600,006000,+0089,+0083,10247
039620,99999,20000110,1200,+52700,-008920,+0020,210,00360,004500,+0091,+0083,10245
039620,99999,20000110,1300,+52700,-008920,+0020,210,00300,003500,+0092,+0090,10240
039620,99999,20000110,1330,+52700,-008920,+0020,210,00330,007000,+0100,+0090,99999
039620,99999,20000110,1400,+52700,-008920,+0020,210,00210,004000,+0094,+0092,10236
039620,99999,20000110,1500,+52700,-008920,+0020,210,00360,005000,+0097,+0091,10237
039620,99999,20000110,1600,+52700,-008920,+0020,250,00390,006000,+0090,+0084,10243
039620,99999,20000110,1700,+52700,-008920,+0020,230,00750,018000,+0084,+0078,10249
039620,99999,20000110,1800,+52700,-008920,+0020,240,00660,020000,+0080,+0076,10255
039620,99999,20000110,1900,+52700,-008920,+0020,190,00600,020000,+0069,+0062,10259
039620,99999,20000110,2000,+52700,-008920,+0020,150,22000,020000,+0064,+0057,10261
039620,99999,20000110,2100,+52700,-008920,+0020,999,22000,012000,+0058,+0054,10264
039620,99999,20000110,2200,+52700,-008920,+0020,999,22000,012000,+0055,+0053,10265
039620,99999,20000110,2230,+52700,-008920,+0020,150,22000,011265,+0060,+0060,99999
039620,99999,20000110,2230,+52700,-008920,+0020,150,22000,011265,+9999,+9999,99999
039620,99999,20000110,2300,+52700,-008920,+0020,100,22000,010000,+0056,+0054,10266
039620,99999,20000110,2330,+52700,-008920,+0020,080,22000,011265,+0050,+0050,99999
039620,99999,20000111,0000,+52700,-008920,+0020,190,22000,007000,+0069,+0060,99999
039620,99999,20000111,0100,+52700,-008920,+0020,130,22000,002500,+0047,+0045,10265
039620,99999,20000111,0130,+52700,-008920,+0020,140,22000,003000,+9999,+9999,99999
039620,99999,20000111,0200,+52700,-008920,+0020,120,22000,000800,+0047,+0045,10263
039620,99999,20000111,0300,+52700,-008920,+0020,130,00450,000800,+0044,+0039,10261
039620,99999,20000111,0330,+52700,-008920,+0020,120,00750,001600,+0050,+0050,99999
039620,99999,20000111,0400,+52700,-008920,+0020,130,00750,002500,+0052,+0050,10255
039620,99999,20000111,0430,+52700,-008920,+0020,130,00750,004000,+0050,+0050,99999
039620,99999,20000111,0500,+52700,-008920,+0020,150,01500,011000,+0056,+0056,10248
039620,99999,20000111,0600,+52700,-008920,+0020,140,00450,003000,+0058,+0053,10243
039620,99999,20000111,0700,+52700,-008920,+0020,120,00450,003000,+0062,+0058,10243
039620,99999,20000111,0730,+52700,-008920,+0020,999,00270,001100,+0060,+0060,99999
039620,99999,20000111,0800,+52700,-008920,+0020,999,00240,001200,+0063,+0059,10239
039620,99999,20000111,0830,+52700,-008920,+0020,999,00300,002200,+0060,+0060,99999
039620,99999,20000111,0900,+52700,-008920,+0020,150,01500,000800,+0066,+0064,10234
039620,99999,20000111,1000,+52700,-008920,+0020,170,00750,003000,+0071,+0067,10232
039620,99999,20000111,1100,+52700,-008920,+0020,180,01500,020000,+0076,+0072,10228
039620,99999,20000111,1200,+52700,-008920,+0020,170,00420,020000,+0081,+0079,10217
039620,99999,20000111,1300,+52700,-008920,+0020,140,00780,020000,+0085,+0083,10197
039620,99999,20000111,1400,+52700,-008920,+0020,180,00750,004000,+0095,+0093,10185
039620,99999,20000111,1500,+52700,-008920,+0020,210,00510,009000,+0116,+0105,10179
039620,99999,20000111,1600,+52700,-008920,+0020,210,00840,008000,+0110,+0094,10174
039620,99999,20000111,1700,+52700,-008920,+0020,200,00570,018000,+0102,+0096,10171
039620,99999,20000111,1800,+52700,-008920,+0020,210,00300,006000,+0107,+0095,10176
039620,99999,20000111,1900,+52700,-008920,+0020,320,01500,009000,+0077,+0071,10192
039620,99999,20000111,2000,+52700,-008920,+0020,290,01500,008000,+0072,+0068,10195
039620,99999,20000111,2100,+52700,-008920,+0020,210,00390,008000,+0070,+0063,10198
039620,99999,20000111,2200,+52700,-008920,+0020,210,00180,008000,+0067,+0063,10198
039620,99999,20000111,2300,+52700,-008920,+0020,170,00180,005000,+0067,+0063,10192
039620,99999,20000112,0000,+52700,-008920,+0020,170,22000,004000,+0070,+0063,10190
039620,99999,20000112,0100,+52700,-008920,+0020,180,00240,005000,+0069,+0060,10186
039620,99999,20000112,0200,+52700,-008920,+0020,190,00450,007000,+0070,+0060,99999
039620,99999,20000112,0300,+52700,-008920,+0020,210,00300,015000,+0070,+0066,10181
039620,99999,20000112,0400,+52700,-008920,+0020,210,00360,008000,+0069,+0065,10179
039620,99999,20000112,0500,+52700,-008920,+0020,280,00390,020000,+0068,+0064,10177
039620,99999,20000112,0600,+52700,-008920,+0020,210,00480,020000,+0067,+0065,10171
039620,99999,20000112,0700,+52700,-008920,+0020,170,00360,020000,+0067,+0063,10172
039620,99999,20000112,0800,+52700,-008920,+0020,999,00360,018000,+0067,+0065,10169
039620,99999,20000112,0900,+52700,-008920,+0020,999,00240,008000,+0066,+0064,10170
039620,99999,20000112,1000,+52700,-008920,+0020,340,00240,007000,+0060,+0055,10176
039620,99999,20000112,1100,+52700,-008920,+0020,340,00360,008000,+0052,+0038,10180
039620,99999,20000112,1200,+52700,-008920,+0020,340,00450,009000,+0051,+0041,10180
039620,99999,20000112,1300,+52700,-008920,+0020,330,00450,012000,+0050,+0038,10177
039620,99999,20000112,1400,+52700,-008920,+0020,999,00990,025000,+0046,+0034,10170
039620,99999,20000112,1500,+52700,-008920,+0020,240,01050,025000,+0047,+0037,10170
039620,99999,20000112,1600,+52700,-008920,+0020,320,01050,040000,+0047,+0037,10171
039620,99999,20000112,1700,+52700,-008920,+0020,999,07500,030000,+0041,+0029,10171
039620,99999,20000112,1800,+52700,-008920,+0020,200,22000,030000,+0029,+0024,10171
039620,99999,20000112,1900,+52700,-008920,+0020,230,22000,030000,+0026,+0023,10170
039620,99999,20000112,2000,+52700,-008920,+0020,300,22000,030000,+0030,+0017,10173
039620,99999,20000112,2100,+52700,-008920,+0020,240,22000,030000,+0034,+0024,10174
039620,99999,20000112,2200,+52700,-008920,+0020,240,22000,025000,+0029,+0024,10179
039620,99999,20000112,2300,+52700,-008920,+0020,250,22000,025000,+0032,+0024,10178
039620,99999,20000112,2330,+52700,-008920,+0020,280,00600,011265,+0030,+0020,99999
039620,99999,20000113,0000,+52700,-008920,+0020,250,22000,025000,+0033,+0018,10178
039620,99999,20000113,0100,+52700,-008920,+0020,290,22000,025000,+0033,+0012,10179
039620,99999,20000113,0200,+52700,-008920,+0020,280,22000,025000,+0032,+0011,10180
039620,99999,20000113,0300,+52700,-008920,+0020,300,22000,040000,+0038,+0012,10185
039620,99999,20000113,0400,+52700,-008920,+0020,310,22000,040000,+0038,+0015,10192
039620,99999,20000113,0500,+52700,-008920,+0020,320,22000,030000,+0038,+0015,10197
039620,99999,20000113,0530,+52700,-008920,+0020,320,22000,011265,+0030,+0020,99999
039620,99999,20000113,0600,+52700,-008920,+0020,350,22000,030000,+0036,+0013,10207
