USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19780102,1100,+52683,-008917,+0014,280,22000,011200,+0060,+0020,10231
039620,99999,19780102,1130,+52683,-008917,+0014,270,22000,011200,+0070,+0010,99999
039620,99999,19780102,1200,+52683,-008917,+0014,260,22000,011200,+0070,+0010,10229
039620,99999,19780102,1230,+52683,-008917,+0014,270,22000,011200,+0070,+0010,99999
039620,99999,19780102,1300,+52683,-008917,+0014,260,22000,011200,+0080,+0010,10224
039620,99999,19780102,1330,+52683,-008917,+0014,260,22000,011200,+0080,+0020,99999
039620,99999,19780102,1400,+52683,-008917,+0014,250,22000,011200,+0090,+0020,10217
039620,99999,19780102,1430,+52683,-008917,+0014,240,22000,011200,+0080,+0020,99999
039620,99999,19780102,1500,+52683,-008917,+0014,250,22000,011200,+0070,+0010,10217
039620,99999,19780102,1530,+52683,-008917,+0014,230,01050,011200,+0070,+0020,99999
039620,99999,19780102,1600,+52683,-008917,+0014,240,03000,011200,+0070,+0010,10215
039620,99999,19780102,1630,+52683,-008917,+0014,230,22000,011200,+0060,+0010,99999
039620,99999,19780102,1700,+52683,-008917,+0014,240,22000,011200,+0060,+0020,10209
039620,99999,19780102,1730,+52683,-008917,+0014,240,07500,011200,+0060,+0020,99999
039620,99999,19780102,1800,+52683,-008917,+0014,250,07500,011200,+0070,+0030,10203
039620,99999,19780102,1830,+52683,-008917,+0014,250,99999,009900,+0070,+0030,99999
039620,99999,19780102,1900,+52683,-008917,+0014,260,07500,009900,+0080,+0030,10192
039620,99999,19780102,1930,+52683,-008917,+0014,260,99999,009900,+0080,+0030,99999
039620,99999,19780102,2000,+52683,-008917,+0014,260,01200,011200,+0080,+0040,10191
039620,99999,19780102,2030,+52683,-008917,+0014,260,00900,011200,+0090,+0040,99999
039620,99999,19780102,2100,+52683,-008917,+0014,260,00690,011200,+0080,+0050,10185
039620,99999,19780102,2130,+52683,-008917,+0014,260,00600,011200,+0080,+0060,99999
039620,99999,19780102,2200,+52683,-008917,+0014,260,00570,011200,+0080,+0060,10180
039620,99999,19780102,2230,+52683,-008917,+0014,260,00570,011200,+0090,+0040,99999
039620,99999,19780102,2300,+52683,-008917,+0014,260,00600,011200,+0090,+0070,10175
039620,99999,19780102,2330,+52683,-008917,+0014,260,00600,011200,+0090,+0070,99999
039620,99999,19780103,0000,+52683,-008917,+0014,260,00600,011200,+0090,+0070,10170
039620,99999,19780103,0030,+52683,-008917,+0014,260,00750,011200,+0090,+0070,99999
039620,99999,19780103,0100,+52683,-008917,+0014,260,00690,011200,+0090,+0070,10159
039620,99999,19780103,0130,+52683,-008917,+0014,260,00600,011200,+0100,+0070,99999
039620,99999,19780103,0200,+52683,-008917,+0014,260,00660,011200,+0090,+0070,10156
039620,99999,19780103,0230,+52683,-008917,+0014,260,00660,011200,+0090,+0070,99999
039620,99999,19780103,0300,+52683,-008917,+0014,260,00510,015000,+0090,+0070,10147
039620,99999,19780103,0330,+52683,-008917,+0014,260,00600,011200,+0100,+0070,99999
039620,99999,19780103,0400,+52683,-008917,+0014,260,00510,011200,+0090,+0070,10140
039620,99999,19780103,0430,+52683,-008917,+0014,300,00600,004000,+0090,+0070,99999
039620,99999,19780103,0500,+52683,-008917,+0014,280,00600,008000,+0090,+0070,10144
039620,99999,19780103,0530,+52683,-008917,+0014,200,22000,011200,+0090,+0060,99999
039620,99999,19780103,0600,+52683,-008917,+0014,290,00900,008000,+0080,+0050,10154
039620,99999,19780103,0630,+52683,-008917,+0014,300,22000,011200,+0080,+0040,99999
039620,99999,19780103,0700,+52683,-008917,+0014,310,00600,011200,+0080,+0040,10165
039620,99999,19780103,0730,+52683,-008917,+0014,300,00900,011200,+0070,+0030,99999
039620,99999,19780103,0800,+52683,-008917,+0014,290,00690,011200,+0070,+0040,10174
039620,99999,19780103,0900,+52683,-008917,+0014,300,01500,011200,+0070,+0010,10189
039620,99999,19780103,0930,+52683,-008917,+0014,300,01500,011200,+0070,+0000,99999
039620,99999,19780103,1000,+52683,-008917,+0014,290,00420,011200,+0070,+0000,10196
039620,99999,19780103,1030,+52683,-008917,+0014,300,22000,011200,+0060,+0020,99999
039620,99999,19780103,1100,+52683,-008917,+0014,320,99999,008000,+0070,+0010,10211
039620,99999,19780103,1130,+52683,-008917,+0014,310,22000,011200,+0060,+0010,99999
039620,99999,19780103,1200,+52683,-008917,+0014,310,99999,011200,+0070,+0010,10212
039620,99999,19780103,1230,+52683,-008917,+0014,310,22000,011200,+0090,+0020,99999
039620,99999,19780103,1300,+52683,-008917,+0014,310,01350,011200,+0070,+0010,10217
039620,99999,19780103,1330,+52683,-008917,+0014,300,22000,011200,+0070,+0020,99999
039620,99999,19780103,1400,+52683,-008917,+0014,300,00750,011200,+0080,+0020,10223
039620,99999,19780103,1430,+52683,-008917,+0014,320,22000,011200,+0070,+0030,99999
039620,99999,19780103,1500,+52683,-008917,+0014,310,00900,011200,+0080,+0020,10225
039620,99999,19780103,1530,+52683,-008917,+0014,290,01350,011200,+0070,+0030,99999
039620,99999,19780103,1600,+52683,-008917,+0014,300,01350,011200,+0070,+0030,10230
039620,99999,19780103,1630,+52683,-008917,+0014,300,01350,011200,+0070,+0030,99999
039620,99999,19780103,1700,+52683,-008917,+0014,300,01350,011200,+0070,+0040,10236
039620,99999,19780103,1730,+52683,-008917,+0014,300,00840,011200,+0060,+0050,99999
039620,99999,19780103,1800,+52683,-008917,+0014,300,00750,011200,+0060,+0050,10236
039620,99999,19780103,1830,+52683,-008917,+0014,250,00750,011200,+0060,+0050,99999
039620,99999,19780103,1900,+52683,-008917,+0014,230,00570,011200,+0060,+0050,10234
039620,99999,19780103,1930,+52683,-008917,+0014,220,00390,005000,+0060,+0060,99999
039620,99999,19780103,2000,+52683,-008917,+0014,190,00450,006000,+0060,+0060,10232
039620,99999,19780103,2030,+52683,-008917,+0014,190,00300,005000,+0060,+0060,99999
039620,99999,19780103,2100,+52683,-008917,+0014,250,00750,011200,+0070,+0070,10229
039620,99999,19780103,2130,+52683,-008917,+0014,270,00480,011200,+0090,+0080,99999
039620,99999,19780103,2200,+52683,-008917,+0014,270,00360,007000,+0090,+0080,10223
039620,99999,19780103,2230,+52683,-008917,+0014,270,00360,011200,+0090,+0080,99999
039620,99999,19780103,2300,+52683,-008917,+0014,270,00480,011200,+0090,+0080,10220
039620,99999,19780103,2330,+52683,-008917,+0014,270,01200,011200,+0090,+0080,99999
039620,99999,19780104,0000,+52683,-008917,+0014,270,00450,011200,+0090,+0080,10222
039620,99999,19780104,0030,+52683,-008917,+0014,280,00450,009000,+0090,+0080,99999
039620,99999,19780104,0100,+52683,-008917,+0014,270,00570,009000,+0090,+0080,10222
039620,99999,19780104,0130,+52683,-008917,+0014,260,00420,006000,+0090,+0090,99999
039620,99999,19780104,0200,+52683,-008917,+0014,280,00360,007000,+0100,+0090,10217
039620,99999,19780104,0230,+52683,-008917,+0014,280,00270,006000,+0100,+0090,99999
039620,99999,19780104,0300,+52683,-008917,+0014,280,00210,005000,+0100,+0090,10222
039620,99999,19780104,0330,+52683,-008917,+0014,280,00330,005000,+0100,+0090,99999
039620,99999,19780104,0400,+52683,-008917,+0014,290,00210,004000,+0100,+0090,10220
039620,99999,19780104,0430,+52683,-008917,+0014,290,00240,003500,+0100,+0090,99999
039620,99999,19780104,0500,+52683,-008917,+0014,290,00210,003000,+0100,+0090,10224
039620,99999,19780104,0530,+52683,-008917,+0014,290,00180,003000,+0100,+0090,99999
039620,99999,19780104,0600,+52683,-008917,+0014,290,00180,003000,+0100,+0090,10224
039620,99999,19780104,0630,+52683,-008917,+0014,290,00180,003000,+0100,+0090,99999
039620,99999,19780104,0700,+52683,-008917,+0014,290,00180,003000,+0100,+0090,10230
039620,99999,19780104,0730,+52683,-008917,+0014,300,00180,003000,+0100,+0090,99999
039620,99999,19780104,0800,+52683,-008917,+0014,300,00270,003000,+0100,+0090,10236
039620,99999,19780104,0830,+52683,-008917,+0014,300,00300,004000,+0100,+0090,99999
039620,99999,19780104,0900,+52683,-008917,+0014,290,00270,003000,+0100,+0100,10246
039620,99999,19780104,0930,+52683,-008917,+0014,300,00300,006000,+0100,+0100,99999
039620,99999,19780104,1000,+52683,-008917,+0014,300,00330,004000,+0100,+0100,10255
039620,99999,19780104,1030,+52683,-008917,+0014,290,00300,004000,+0100,+0100,99999
039620,99999,19780104,1100,+52683,-008917,+0014,290,00300,005000,+0110,+0100,10261
039620,99999,19780104,1130,+52683,-008917,+0014,290,00270,006000,+0110,+0100,99999
039620,99999,19780104,1200,+52683,-008917,+0014,290,00210,007000,+0100,+0100,10263
039620,99999,19780104,1230,+52683,-008917,+0014,290,00300,008000,+0100,+0090,99999
039620,99999,19780104,1300,+52683,-008917,+0014,290,00360,007000,+0100,+0090,10267
039620,99999,19780104,1330,+52683,-008917,+0014,290,00360,008000,+0100,+0090,99999
039620,99999,19780104,1400,+52683,-008917,+0014,290,00270,007000,+0100,+0090,10274
039620,99999,19780104,1430,+52683,-008917,+0014,290,00420,011200,+0100,+0090,99999
039620,99999,19780104,1500,+52683,-008917,+0014,290,00540,011200,+0100,+0090,10276
039620,99999,19780104,1530,+52683,-008917,+0014,300,00270,004000,+0100,+0090,99999
039620,99999,19780104,1600,+52683,-008917,+0014,290,01050,011200,+0100,+0090,10282
039620,99999,19780104,1630,+52683,-008917,+0014,280,01050,011200,+0100,+0080,99999
039620,99999,19780104,1700,+52683,-008917,+0014,270,01080,011200,+0090,+0080,10285
039620,99999,19780104,1730,+52683,-008917,+0014,270,01020,011200,+0090,+0070,99999
039620,99999,19780104,1800,+52683,-008917,+0014,280,01200,011200,+0090,+0080,10294
039620,99999,19780104,1830,+52683,-008917,+0014,270,01200,011200,+0090,+0080,99999
039620,99999,19780104,1900,+52683,-008917,+0014,280,01200,011200,+0090,+0080,10299
039620,99999,19780104,1930,+52683,-008917,+0014,270,01020,011200,+0090,+0070,99999
039620,99999,19780104,2000,+52683,-008917,+0014,270,01200,011200,+0090,+0070,10303
039620,99999,19780104,2030,+52683,-008917,+0014,260,01080,011200,+0080,+0070,99999
039620,99999,19780104,2100,+52683,-008917,+0014,250,01200,011200,+0090,+0070,10305
039620,99999,19780104,2130,+52683,-008917,+0014,260,01200,011200,+0080,+0070,99999
039620,99999,19780104,2200,+52683,-008917,+0014,270,01200,011200,+0090,+0070,10313
039620,99999,19780104,2230,+52683,-008917,+0014,240,01200,011200,+0080,+0070,99999
039620,99999,19780104,2300,+52683,-008917,+0014,240,01200,011200,+0080,+0070,10315
039620,99999,19780104,2330,+52683,-008917,+0014,250,01200,011200,+0080,+0070,99999
039620,99999,19780105,0000,+52683,-008917,+0014,250,01200,011200,+0080,+0070,10313
039620,99999,19780105,0030,+52683,-008917,+0014,250,01050,011200,+0090,+0080,99999
039620,99999,19780105,0100,+52683,-008917,+0014,250,00840,011200,+0090,+0070,10308
039620,99999,19780105,0130,+52683,-008917,+0014,250,00900,011200,+0080,+0080,99999
039620,99999,19780105,0200,+52683,-008917,+0014,240,00900,011200,+0080,+0070,10309
039620,99999,19780105,0230,+52683,-008917,+0014,250,00420,011200,+0090,+0080,99999
039620,99999,19780105,0300,+52683,-008917,+0014,240,00600,011200,+0080,+0070,10309
039620,99999,19780105,0330,+52683,-008917,+0014,240,01200,011200,+0080,+0070,99999
039620,99999,19780105,0400,+52683,-008917,+0014,250,00750,011200,+0080,+0070,10309
039620,99999,19780105,0430,+52683,-008917,+0014,250,01200,011200,+0080,+0070,99999
039620,99999,19780105,0500,+52683,-008917,+0014,250,01050,011200,+0080,+0070,10309
039620,99999,19780105,0530,+52683,-008917,+0014,240,01050,011200,+0080,+0070,99999
039620,99999,19780105,0600,+52683,-008917,+0014,240,00990,011200,+0080,+0070,10306
039620,99999,19780105,0630,+52683,-008917,+0014,240,00990,011200,+0080,+0070,99999
039620,99999,19780105,0700,+52683,-008917,+0014,230,00270,006000,+0080,+0070,10306
039620,99999,19780105,0730,+52683,-008917,+0014,240,00330,011200,+0080,+0070,99999
039620,99999,19780105,0800,+52683,-008917,+0014,230,00420,011200,+0080,+0070,10306
039620,99999,19780105,0830,+52683,-008917,+0014,220,00840,011200,+0080,+0070,99999
039620,99999,19780105,0900,+52683,-008917,+0014,230,00900,011200,+0080,+0070,10308
039620,99999,19780105,0930,+52683,-008917,+0014,200,00900,011200,+0090,+0070,99999
039620,99999,19780105,1000,+52683,-008917,+0014,230,00840,011200,+0090,+0070,10309
039620,99999,19780105,1030,+52683,-008917,+0014,210,00750,011200,+0090,+0070,99999
039620,99999,19780105,1100,+52683,-008917,+0014,220,00750,011200,+0090,+0070,10307
039620,99999,19780105,1130,+52683,-008917,+0014,230,00690,011200,+0090,+0070,99999
039620,99999,19780105,1200,+52683,-008917,+0014,230,00690,011200,+0090,+0070,10303
039620,99999,19780105,1230,+52683,-008917,+0014,240,00900,011200,+0100,+0060,99999
039620,99999,19780105,1300,+52683,-008917,+0014,240,00690,011200,+0100,+0060,10297
039620,99999,19780105,1330,+52683,-008917,+0014,230,00810,011200,+0100,+0060,99999
039620,99999,19780105,1400,+52683,-008917,+0014,250,06000,011200,+0090,+0060,10292
039620,99999,19780105,1430,+52683,-008917,+0014,250,00900,011200,+0090,+0060,99999
039620,99999,19780105,1500,+52683,-008917,+0014,250,00900,011200,+0090,+0070,10289
039620,99999,19780105,1530,+52683,-008917,+0014,260,06000,011200,+0090,+0060,99999
039620,99999,19780105,1600,+52683,-008917,+0014,250,06000,011200,+0090,+0060,10290
039620,99999,19780105,1630,+52683,-008917,+0014,240,06000,011200,+0080,+0060,99999
039620,99999,19780105,1700,+52683,-008917,+0014,200,06000,011200,+0080,+0060,10294
039620,99999,19780105,1730,+52683,-008917,+0014,230,06000,011200,+0080,+0050,99999
039620,99999,19780105,1800,+52683,-008917,+0014,220,06000,011200,+0070,+0050,10297
039620,99999,19780105,1830,+52683,-008917,+0014,220,06000,011200,+0070,+0030,99999
039620,99999,19780105,1900,+52683,-008917,+0014,200,01050,011200,+0070,+0050,10297
039620,99999,19780105,1930,+52683,-008917,+0014,190,00900,011200,+0070,+0050,99999
039620,99999,19780105,2000,+52683,-008917,+0014,190,00720,011200,+0070,+0050,10297
039620,99999,19780105,2030,+52683,-008917,+0014,170,00720,011200,+0070,+0050,99999
039620,99999,19780105,2100,+52683,-008917,+0014,190,00780,011200,+0070,+0050,10296
039620,99999,19780105,2130,+52683,-008917,+0014,180,00780,011200,+0070,+0050,99999
039620,99999,19780105,2200,+52683,-008917,+0014,180,00810,011200,+0070,+0050,10291
039620,99999,19780105,2230,+52683,-008917,+0014,170,00810,011200,+0070,+0050,99999
039620,99999,19780105,2300,+52683,-008917,+0014,170,01200,011200,+0070,+0050,10286
039620,99999,19780105,2330,+52683,-008917,+0014,170,01200,011200,+0070,+0050,99999
039620,99999,19780106,0000,+52683,-008917,+0014,170,01200,011200,+0070,+0050,10283
039620,99999,19780106,0030,+52683,-008917,+0014,180,22000,011200,+0070,+0050,99999
039620,99999,19780106,0100,+52683,-008917,+0014,170,22000,011200,+0070,+0050,10279
039620,99999,19780106,0130,+52683,-008917,+0014,160,22000,011200,+0070,+0050,99999
039620,99999,19780106,0200,+52683,-008917,+0014,150,22000,011200,+0070,+0050,10275
039620,99999,19780106,0230,+52683,-008917,+0014,150,22000,011200,+0070,+0050,99999
039620,99999,19780106,0300,+52683,-008917,+0014,180,22000,011200,+0070,+0050,10274
039620,99999,19780106,0330,+52683,-008917,+0014,180,22000,011200,+0070,+0050,99999
039620,99999,19780106,0400,+52683,-008917,+0014,180,00750,011200,+0070,+0050,10269
039620,99999,19780106,0430,+52683,-008917,+0014,160,00780,011200,+0080,+0050,99999
039620,99999,19780106,0500,+52683,-008917,+0014,170,22000,011200,+0080,+0050,10260
039620,99999,19780106,0530,+52683,-008917,+0014,160,00690,011200,+0080,+0050,99999
039620,99999,19780106,0600,+52683,-008917,+0014,160,00690,011200,+0080,+0050,10255
039620,99999,19780106,0630,+52683,-008917,+0014,180,00780,011200,+0080,+0050,99999
039620,99999,19780106,0700,+52683,-008917,+0014,180,00810,011200,+0080,+0050,10251
039620,99999,19780106,0730,+52683,-008917,+0014,180,00810,011200,+0080,+0050,99999
039620,99999,19780106,0800,+52683,-008917,+0014,190,00780,011200,+0080,+0050,10252
039620,99999,19780106,0830,+52683,-008917,+0014,170,00780,011200,+0080,+0050,99999
039620,99999,19780106,0900,+52683,-008917,+0014,160,00900,011200,+0080,+0050,10250
039620,99999,19780106,0930,+52683,-008917,+0014,170,00900,011200,+0080,+0050,99999
039620,99999,19780106,1000,+52683,-008917,+0014,180,00900,011200,+0080,+0050,10245
039620,99999,19780106,1030,+52683,-008917,+0014,170,00900,011200,+0090,+0070,99999
039620,99999,19780106,1100,+52683,-008917,+0014,180,01050,011200,+0090,+0060,10249
039620,99999,19780106,1130,+52683,-008917,+0014,190,01050,011200,+0090,+0080,99999
039620,99999,19780106,1200,+52683,-008917,+0014,200,01050,011200,+0100,+0080,10243
039620,99999,19780106,1230,+52683,-008917,+0014,190,01050,011200,+0100,+0060,99999
039620,99999,19780106,1300,+52683,-008917,+0014,190,01050,011200,+0110,+0060,10236
039620,99999,19780106,1330,+52683,-008917,+0014,200,01050,011200,+0110,+0060,99999
039620,99999,19780106,1400,+52683,-008917,+0014,200,00900,011200,+0110,+0070,10234
039620,99999,19780106,1430,+52683,-008917,+0014,200,00780,011200,+0110,+0070,99999
039620,99999,19780106,1500,+52683,-008917,+0014,200,00900,011200,+0100,+0070,10231
039620,99999,19780106,1530,+52683,-008917,+0014,170,01050,011200,+0100,+0070,99999
039620,99999,19780106,1600,+52683,-008917,+0014,170,01050,011200,+0100,+0070,10228
039620,99999,19780106,1630,+52683,-008917,+0014,180,01140,011200,+0100,+0070,99999
039620,99999,19780106,1700,+52683,-008917,+0014,190,00900,011200,+0100,+0060,10226
039620,99999,19780106,1730,+52683,-008917,+0014,170,00990,011200,+0090,+0060,99999
039620,99999,19780106,1800,+52683,-008917,+0014,180,00900,011200,+0090,+0060,10222
039620,99999,19780106,1830,+52683,-008917,+0014,180,00840,011200,+0090,+0060,99999
039620,99999,19780106,1900,+52683,-008917,+0014,170,00900,011200,+0090,+0060,10221
039620,99999,19780106,1930,+52683,-008917,+0014,170,00900,011200,+0090,+0060,99999
039620,99999,19780106,2000,+52683,-008917,+0014,150,00900,011200,+0090,+0060,10215
039620,99999,19780106,2030,+52683,-008917,+0014,170,00900,011200,+0090,+0070,99999
039620,99999,19780106,2100,+52683,-008917,+0014,170,00990,011200,+0090,+0070,10210
039620,99999,19780106,2130,+52683,-008917,+0014,180,00990,011200,+0090,+0070,99999
039620,99999,19780106,2200,+52683,-008917,+0014,180,01200,011200,+0090,+0070,10212
039620,99999,19780106,2230,+52683,-008917,+0014,170,01200,011200,+0090,+0070,99999
039620,99999,19780106,2300,+52683,-008917,+0014,170,01200,011200,+0090,+0070,10210
039620,99999,19780106,2330,+52683,-008917,+0014,180,01200,011200,+0090,+0070,99999
039620,99999,19780107,0000,+52683,-008917,+0014,160,01200,011200,+0090,+0080,10204
039620,99999,19780107,0030,+52683,-008917,+0014,170,01200,011200,+0090,+0080,99999
039620,99999,19780107,0100,+52683,-008917,+0014,170,01200,011200,+0090,+0080,10201
039620,99999,19780107,0130,+52683,-008917,+0014,170,01200,011200,+0090,+0080,99999
039620,99999,19780107,0200,+52683,-008917,+0014,160,01350,011200,+0090,+0080,10199
039620,99999,19780107,0230,+52683,-008917,+0014,170,01350,011200,+0090,+0080,99999
039620,99999,19780107,0300,+52683,-008917,+0014,180,01350,011200,+0090,+0080,10200
039620,99999,19780107,0330,+52683,-008917,+0014,190,01350,011200,+0090,+0080,99999
039620,99999,19780107,0400,+52683,-008917,+0014,190,01200,011200,+0090,+0080,10200
039620,99999,19780107,0430,+52683,-008917,+0014,190,01200,011200,+0090,+0080,99999
039620,99999,19780107,0500,+52683,-008917,+0014,190,01200,011200,+0090,+0080,10198
039620,99999,19780107,0530,+52683,-008917,+0014,210,01200,011200,+0090,+0080,99999
039620,99999,19780107,0600,+52683,-008917,+0014,230,01200,011200,+0090,+0070,10201
039620,99999,19780107,0630,+52683,-008917,+0014,240,00750,011200,+0090,+0060,99999
039620,99999,19780107,0700,+52683,-008917,+0014,290,00270,011200,+0090,+0070,10206
039620,99999,19780107,0730,+52683,-008917,+0014,340,00540,011200,+0080,+0070,99999
039620,99999,19780107,0800,+52683,-008917,+0014,340,00750,011200,+0080,+0070,10211
039620,99999,19780107,0830,+52683,-008917,+0014,340,01050,011200,+0080,+0070,99999
039620,99999,19780107,0900,+52683,-008917,+0014,280,01050,011200,+0080,+0070,10226
039620,99999,19780107,0930,+52683,-008917,+0014,280,01050,011200,+0080,+0070,99999
039620,99999,19780107,1000,+52683,-008917,+0014,270,00900,011200,+0080,+0070,10233
039620,99999,19780107,1030,+52683,-008917,+0014,260,22000,011200,+0070,+0070,99999
039620,99999,19780107,1100,+52683,-008917,+0014,260,22000,011200,+0090,+0080,10242
039620,99999,19780107,1130,+52683,-008917,+0014,250,22000,011200,+0090,+0070,99999
039620,99999,19780107,1200,+52683,-008917,+0014,250,22000,011200,+0090,+0070,10243
039620,99999,19780107,1230,+52683,-008917,+0014,240,22000,011200,+0090,+0070,99999
039620,99999,19780107,1300,+52683,-008917,+0014,240,22000,011200,+0090,+0070,10244
039620,99999,19780107,1330,+52683,-008917,+0014,240,22000,011200,+0090,+0070,99999
039620,99999,19780107,1400,+52683,-008917,+0014,250,00750,011200,+0090,+0070,10245
