USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19760101,2030,+52683,-008917,+0014,270,00300,007000,+9999,+9999,99999
039620,99999,19760101,2100,+52683,-008917,+0014,280,00390,011200,+0100,+0080,10095
039620,99999,19760101,2130,+52683,-008917,+0014,290,00480,011200,+9999,+9999,99999
039620,99999,19760101,2200,+52683,-008917,+0014,290,00480,011200,+0090,+0070,10109
039620,99999,19760101,2230,+52683,-008917,+0014,290,00450,011200,+9999,+9999,99999
039620,99999,19760101,2300,+52683,-008917,+0014,300,00480,011200,+0080,+0060,10119
039620,99999,19760101,2330,+52683,-008917,+0014,290,00480,011200,+9999,+9999,99999
039620,99999,19760102,0000,+52683,-008917,+0014,310,00420,011200,+0080,+0050,10132
039620,99999,19760102,0030,+52683,-008917,+0014,300,00390,011200,+9999,+9999,99999
039620,99999,19760102,0100,+52683,-008917,+0014,300,00450,011200,+0070,+0060,10138
039620,99999,19760102,0130,+52683,-008917,+0014,290,01800,011200,+9999,+9999,99999
039620,99999,19760102,0200,+52683,-008917,+0014,999,00450,011200,+0070,+0060,10127
039620,99999,19760102,0230,+52683,-008917,+0014,999,00450,011200,+9999,+9999,99999
039620,99999,19760102,0300,+52683,-008917,+0014,160,00390,011200,+0070,+0060,10124
039620,99999,19760102,0400,+52683,-008917,+0014,140,00330,008000,+0070,+0060,99999
039620,99999,19760102,0500,+52683,-008917,+0014,130,00270,008000,+0070,+0070,10104
039620,99999,19760102,0530,+52683,-008917,+0014,120,00210,005000,+9999,+9999,99999
039620,99999,19760102,0600,+52683,-008917,+0014,200,00210,005000,+0100,+0090,10092
039620,99999,19760102,0630,+52683,-008917,+0014,210,00240,008000,+9999,+9999,99999
039620,99999,19760102,0700,+52683,-008917,+0014,230,00390,011200,+0110,+0100,10079
039620,99999,19760102,0800,+52683,-008917,+0014,220,00450,008000,+0120,+0100,10066
039620,99999,19760102,0900,+52683,-008917,+0014,220,00450,008000,+0110,+0100,10053
039620,99999,19760102,0930,+52683,-008917,+0014,220,00510,008000,+9999,+9999,99999
039620,99999,19760102,1000,+52683,-008917,+0014,220,00450,006000,+0110,+0100,10032
039620,99999,19760102,1030,+52683,-008917,+0014,220,00450,005000,+9999,+9999,99999
039620,99999,19760102,1100,+52683,-008917,+0014,220,00450,003500,+0110,+0110,10015
039620,99999,19760102,1130,+52683,-008917,+0014,220,00450,004000,+9999,+9999,99999
039620,99999,19760102,1200,+52683,-008917,+0014,230,00540,015000,+0120,+0110,09995
039620,99999,19760102,1230,+52683,-008917,+0014,230,00450,009000,+9999,+9999,99999
039620,99999,19760102,1300,+52683,-008917,+0014,230,00360,004000,+0120,+0110,99999
039620,99999,19760102,1330,+52683,-008917,+0014,230,00360,006000,+9999,+9999,99999
039620,99999,19760102,1400,+52683,-008917,+0014,230,00360,011200,+0130,+0110,09948
039620,99999,19760102,1430,+52683,-008917,+0014,230,00600,011200,+9999,+9999,99999
039620,99999,19760102,1500,+52683,-008917,+0014,230,00420,011200,+0130,+0100,09924
039620,99999,19760102,1530,+52683,-008917,+0014,230,00420,007000,+9999,+9999,99999
039620,99999,19760102,1600,+52683,-008917,+0014,250,00390,005000,+0120,+0080,09903
039620,99999,19760102,1630,+52683,-008917,+0014,240,00390,004000,+9999,+9999,99999
039620,99999,19760102,1700,+52683,-008917,+0014,260,00360,004000,+0110,+0070,09910
039620,99999,19760102,1730,+52683,-008917,+0014,290,00360,004000,+9999,+9999,99999
039620,99999,19760102,1800,+52683,-008917,+0014,300,00600,007000,+0090,+0050,09982
039620,99999,19760102,1830,+52683,-008917,+0014,300,00750,009000,+9999,+9999,99999
039620,99999,19760102,1900,+52683,-008917,+0014,300,01200,010000,+0090,+0050,10043
039620,99999,19760102,2000,+52683,-008917,+0014,300,22000,011200,+0080,+0040,10069
039620,99999,19760102,2030,+52683,-008917,+0014,290,22000,011200,+9999,+9999,99999
039620,99999,19760102,2100,+52683,-008917,+0014,300,22000,015000,+0070,+0040,10093
039620,99999,19760102,2130,+52683,-008917,+0014,300,22000,011200,+9999,+9999,99999
039620,99999,19760102,2200,+52683,-008917,+0014,290,00960,011200,+0070,+0040,10119
039620,99999,19760102,2230,+52683,-008917,+0014,290,22000,011200,+9999,+9999,99999
039620,99999,19760102,2300,+52683,-008917,+0014,290,99999,020000,+0060,+0020,10138
039620,99999,19760102,2330,+52683,-008917,+0014,300,00990,011200,+9999,+9999,99999
039620,99999,19760103,0000,+52683,-008917,+0014,320,00570,011200,+0070,+0020,10139
039620,99999,19760103,0030,+52683,-008917,+0014,290,00660,011200,+9999,+9999,99999
039620,99999,19760103,0100,+52683,-008917,+0014,290,22000,020000,+0060,+0030,10168
039620,99999,19760103,0200,+52683,-008917,+0014,300,22000,020000,+0060,+0010,10175
039620,99999,19760103,0300,+52683,-008917,+0014,290,00900,015000,+0060,+0030,10190
039620,99999,19760103,0330,+52683,-008917,+0014,300,22000,011200,+9999,+9999,99999
039620,99999,19760103,0400,+52683,-008917,+0014,300,22000,011200,+0060,+0010,10199
039620,99999,19760103,0500,+52683,-008917,+0014,300,00600,020000,+0050,+0030,10210
039620,99999,19760103,0600,+52683,-008917,+0014,320,22000,025000,+0060,+0010,10228
039620,99999,19760103,0630,+52683,-008917,+0014,310,22000,011200,+9999,+9999,99999
039620,99999,19760103,0700,+52683,-008917,+0014,310,22000,011200,+0060,+0020,10228
039620,99999,19760103,0730,+52683,-008917,+0014,310,22000,011200,+9999,+9999,99999
039620,99999,19760103,0800,+52683,-008917,+0014,310,22000,011200,+0050,+0010,10235
039620,99999,19760103,0830,+52683,-008917,+0014,320,01500,011200,+9999,+9999,99999
039620,99999,19760103,0900,+52683,-008917,+0014,310,01500,011200,+0050,+0020,10244
039620,99999,19760103,0930,+52683,-008917,+0014,310,22000,011200,+9999,+9999,99999
039620,99999,19760103,1000,+52683,-008917,+0014,310,01500,011200,+0050,+0020,10261
039620,99999,19760103,1030,+52683,-008917,+0014,320,01200,011200,+9999,+9999,99999
039620,99999,19760103,1100,+52683,-008917,+0014,310,03000,011200,+0060,+0020,10269
039620,99999,19760103,1130,+52683,-008917,+0014,320,22000,011200,+9999,+9999,99999
039620,99999,19760103,1200,+52683,-008917,+0014,310,01500,011200,+0070,+0010,10277
039620,99999,19760103,1230,+52683,-008917,+0014,330,01500,011200,+9999,+9999,99999
039620,99999,19760103,1300,+52683,-008917,+0014,330,07500,011200,+0070,+0010,10276
039620,99999,19760103,1330,+52683,-008917,+0014,330,06000,011200,+9999,+9999,99999
039620,99999,19760103,1400,+52683,-008917,+0014,320,03000,011200,+0070,+0010,10277
039620,99999,19760103,1430,+52683,-008917,+0014,330,03000,011200,+9999,+9999,99999
039620,99999,19760103,1500,+52683,-008917,+0014,320,03000,011200,+0070,+0010,10280
039620,99999,19760103,1530,+52683,-008917,+0014,300,03000,011200,+9999,+9999,99999
039620,99999,19760103,1600,+52683,-008917,+0014,300,03000,011200,+0060,+0030,10280
039620,99999,19760103,1630,+52683,-008917,+0014,300,99999,009900,+9999,+9999,99999
039620,99999,19760103,1700,+52683,-008917,+0014,300,07500,009900,+0050,+0020,10284
039620,99999,19760103,1730,+52683,-008917,+0014,190,99999,009900,+9999,+9999,99999
039620,99999,19760103,1800,+52683,-008917,+0014,180,22000,009900,+0050,+0020,10288
039620,99999,19760103,1830,+52683,-008917,+0014,190,99999,009900,+9999,+9999,99999
039620,99999,19760103,1900,+52683,-008917,+0014,190,06000,009900,+0050,+0010,10286
039620,99999,19760103,1930,+52683,-008917,+0014,190,99999,009900,+9999,+9999,99999
039620,99999,19760103,2000,+52683,-008917,+0014,170,02700,009900,+0050,+0010,10282
039620,99999,19760103,2030,+52683,-008917,+0014,170,99999,009900,+9999,+9999,99999
039620,99999,19760103,2100,+52683,-008917,+0014,170,02700,009900,+0050,+0010,10280
039620,99999,19760103,2130,+52683,-008917,+0014,160,99999,009900,+9999,+9999,99999
039620,99999,19760103,2200,+52683,-008917,+0014,110,01500,009900,+0050,+0030,10280
039620,99999,19760103,2230,+52683,-008917,+0014,130,01500,011200,+9999,+9999,99999
039620,99999,19760103,2300,+52683,-008917,+0014,120,01500,009900,+0050,+0030,10273
039620,99999,19760103,2330,+52683,-008917,+0014,120,00750,011200,+9999,+9999,99999
039620,99999,19760104,0000,+52683,-008917,+0014,140,00570,006000,+0050,+0030,10265
039620,99999,19760104,0030,+52683,-008917,+0014,120,00750,004000,+9999,+9999,99999
039620,99999,19760104,0100,+52683,-008917,+0014,120,00540,004500,+0050,+0030,10254
039620,99999,19760104,0130,+52683,-008917,+0014,110,00720,005000,+9999,+9999,99999
039620,99999,19760104,0200,+52683,-008917,+0014,130,00720,005000,+0050,+0040,10239
039620,99999,19760104,0230,+52683,-008917,+0014,130,00750,004500,+9999,+9999,99999
039620,99999,19760104,0300,+52683,-008917,+0014,130,00450,004000,+0060,+0050,10225
039620,99999,19760104,0330,+52683,-008917,+0014,140,00270,009000,+9999,+9999,99999
039620,99999,19760104,0400,+52683,-008917,+0014,140,00690,008000,+0070,+0060,10212
039620,99999,19760104,0430,+52683,-008917,+0014,160,00330,011200,+9999,+9999,99999
039620,99999,19760104,0500,+52683,-008917,+0014,170,00510,011200,+0080,+0060,10205
039620,99999,19760104,0530,+52683,-008917,+0014,170,00330,006000,+9999,+9999,99999
039620,99999,19760104,0600,+52683,-008917,+0014,180,00330,005000,+0080,+0070,10198
039620,99999,19760104,0630,+52683,-008917,+0014,180,00270,005000,+9999,+9999,99999
039620,99999,19760104,0700,+52683,-008917,+0014,200,00270,004000,+0090,+0080,10184
039620,99999,19760104,0730,+52683,-008917,+0014,230,00210,004000,+9999,+9999,99999
039620,99999,19760104,0800,+52683,-008917,+0014,240,00270,004000,+0080,+0080,10182
039620,99999,19760104,0830,+52683,-008917,+0014,240,00270,009000,+9999,+9999,99999
039620,99999,19760104,0900,+52683,-008917,+0014,240,00300,006000,+0100,+0090,10181
039620,99999,19760104,0930,+52683,-008917,+0014,240,00270,002800,+9999,+9999,99999
039620,99999,19760104,1000,+52683,-008917,+0014,240,00270,002400,+0090,+0090,10179
039620,99999,19760104,1030,+52683,-008917,+0014,240,00240,003500,+9999,+9999,99999
039620,99999,19760104,1100,+52683,-008917,+0014,240,00240,007000,+0100,+0090,10178
039620,99999,19760104,1130,+52683,-008917,+0014,250,00180,007000,+9999,+9999,99999
039620,99999,19760104,1200,+52683,-008917,+0014,250,00150,003000,+0100,+0100,10178
039620,99999,19760104,1230,+52683,-008917,+0014,250,00150,002500,+9999,+9999,99999
039620,99999,19760104,1300,+52683,-008917,+0014,250,00090,002500,+0110,+0100,10178
039620,99999,19760104,1330,+52683,-008917,+0014,250,00120,003000,+9999,+9999,99999
039620,99999,19760104,1400,+52683,-008917,+0014,250,00090,002800,+0110,+0110,10178
039620,99999,19760104,1430,+52683,-008917,+0014,250,00120,002600,+9999,+9999,99999
039620,99999,19760104,1500,+52683,-008917,+0014,250,00120,003000,+0110,+0110,10174
039620,99999,19760104,1530,+52683,-008917,+0014,250,00120,003000,+9999,+9999,99999
039620,99999,19760104,1600,+52683,-008917,+0014,250,00060,001800,+0110,+0100,10177
039620,99999,19760104,1630,+52683,-008917,+0014,260,00060,001800,+9999,+9999,99999
039620,99999,19760104,1700,+52683,-008917,+0014,260,00060,001800,+0100,+0100,10177
039620,99999,19760104,1800,+52683,-008917,+0014,250,00120,002500,+0100,+0100,10177
039620,99999,19760104,1830,+52683,-008917,+0014,250,00120,002500,+9999,+9999,99999
039620,99999,19760104,1900,+52683,-008917,+0014,260,00120,002500,+0100,+0100,10181
039620,99999,19760104,1930,+52683,-008917,+0014,250,00150,002500,+9999,+9999,99999
039620,99999,19760104,2000,+52683,-008917,+0014,260,00240,003000,+0100,+0100,10183
039620,99999,19760104,2030,+52683,-008917,+0014,250,00210,003500,+9999,+9999,99999
039620,99999,19760104,2100,+52683,-008917,+0014,260,00240,004000,+0100,+0100,10182
039620,99999,19760104,2200,+52683,-008917,+0014,260,00210,005000,+0100,+0090,10186
039620,99999,19760104,2230,+52683,-008917,+0014,260,01200,007000,+9999,+9999,99999
039620,99999,19760104,2300,+52683,-008917,+0014,250,01020,007000,+0100,+0090,10188
039620,99999,19760104,2330,+52683,-008917,+0014,240,01020,011200,+9999,+9999,99999
039620,99999,19760105,0000,+52683,-008917,+0014,250,01020,011200,+0100,+0090,10187
039620,99999,19760105,0030,+52683,-008917,+0014,250,01050,011200,+9999,+9999,99999
039620,99999,19760105,0100,+52683,-008917,+0014,250,01050,011200,+0100,+0080,10183
039620,99999,19760105,0130,+52683,-008917,+0014,260,01050,011200,+9999,+9999,99999
039620,99999,19760105,0200,+52683,-008917,+0014,250,01050,011200,+0100,+0080,10182
039620,99999,19760105,0230,+52683,-008917,+0014,260,00900,011200,+9999,+9999,99999
039620,99999,19760105,0300,+52683,-008917,+0014,260,00900,011200,+0100,+0080,10183
039620,99999,19760105,0330,+52683,-008917,+0014,250,00900,011200,+9999,+9999,99999
039620,99999,19760105,0400,+52683,-008917,+0014,250,00900,011200,+0100,+0080,10186
039620,99999,19760105,0430,+52683,-008917,+0014,250,00900,011200,+9999,+9999,99999
039620,99999,19760105,0500,+52683,-008917,+0014,250,00900,011200,+0090,+0080,10180
039620,99999,19760105,0530,+52683,-008917,+0014,240,00900,011200,+9999,+9999,99999
039620,99999,19760105,0600,+52683,-008917,+0014,230,00900,011200,+0090,+0080,10180
039620,99999,19760105,0630,+52683,-008917,+0014,240,00900,011200,+9999,+9999,99999
039620,99999,19760105,0700,+52683,-008917,+0014,240,00900,011200,+0090,+0080,10183
039620,99999,19760105,0730,+52683,-008917,+0014,240,00900,011200,+9999,+9999,99999
039620,99999,19760105,0800,+52683,-008917,+0014,240,01050,011200,+0090,+0070,10184
039620,99999,19760105,0830,+52683,-008917,+0014,220,01050,011200,+9999,+9999,99999
039620,99999,19760105,0900,+52683,-008917,+0014,220,00960,011200,+0090,+0070,10183
039620,99999,19760105,0930,+52683,-008917,+0014,220,01050,011200,+9999,+9999,99999
039620,99999,19760105,1000,+52683,-008917,+0014,210,01050,011200,+0100,+0070,10181
039620,99999,19760105,1030,+52683,-008917,+0014,220,01050,011200,+9999,+9999,99999
039620,99999,19760105,1100,+52683,-008917,+0014,220,00960,011200,+0100,+0070,10180
039620,99999,19760105,1130,+52683,-008917,+0014,220,00900,011200,+9999,+9999,99999
039620,99999,19760105,1200,+52683,-008917,+0014,220,00750,011200,+0100,+0070,10180
039620,99999,19760105,1300,+52683,-008917,+0014,210,01050,011200,+0100,+0070,10176
039620,99999,19760105,1330,+52683,-008917,+0014,210,00540,011200,+9999,+9999,99999
039620,99999,19760105,1400,+52683,-008917,+0014,210,00480,007000,+0100,+0080,10171
039620,99999,19760105,1500,+52683,-008917,+0014,210,00300,003000,+0100,+0090,10171
039620,99999,19760105,1530,+52683,-008917,+0014,210,00240,008000,+9999,+9999,99999
039620,99999,19760105,1600,+52683,-008917,+0014,200,00240,004000,+0100,+0090,10172
039620,99999,19760105,1630,+52683,-008917,+0014,240,00270,002500,+9999,+9999,99999
039620,99999,19760105,1700,+52683,-008917,+0014,240,00240,007000,+0100,+0090,10181
039620,99999,19760105,1730,+52683,-008917,+0014,260,00330,006000,+9999,+9999,99999
039620,99999,19760105,1800,+52683,-008917,+0014,260,00330,007000,+0110,+0100,10181
039620,99999,19760105,1830,+52683,-008917,+0014,260,00600,011200,+9999,+9999,99999
039620,99999,19760105,1900,+52683,-008917,+0014,260,00600,011200,+0110,+0090,10185
039620,99999,19760105,1930,+52683,-008917,+0014,260,00660,011200,+9999,+9999,99999
039620,99999,19760105,2000,+52683,-008917,+0014,260,00660,011200,+0100,+0090,10189
039620,99999,19760105,2030,+52683,-008917,+0014,250,00660,011200,+9999,+9999,99999
039620,99999,19760105,2100,+52683,-008917,+0014,250,00750,011200,+0100,+0090,10191
039620,99999,19760105,2130,+52683,-008917,+0014,230,00750,011200,+9999,+9999,99999
039620,99999,19760105,2200,+52683,-008917,+0014,240,22000,011200,+0090,+0090,10193
039620,99999,19760105,2230,+52683,-008917,+0014,240,22000,011200,+9999,+9999,99999
039620,99999,19760105,2300,+52683,-008917,+0014,240,22000,011200,+0090,+0080,10193
039620,99999,19760105,2330,+52683,-008917,+0014,240,00750,011200,+9999,+9999,99999
039620,99999,19760106,0000,+52683,-008917,+0014,240,22000,011200,+0090,+0080,10194
039620,99999,19760106,0030,+52683,-008917,+0014,240,22000,011200,+9999,+9999,99999
039620,99999,19760106,0100,+52683,-008917,+0014,220,22000,011200,+0080,+0070,10195
039620,99999,19760106,0130,+52683,-008917,+0014,220,00450,011200,+9999,+9999,99999
039620,99999,19760106,0200,+52683,-008917,+0014,230,03000,011200,+0080,+0060,10195
039620,99999,19760106,0230,+52683,-008917,+0014,210,99999,009900,+9999,+9999,99999
039620,99999,19760106,0300,+52683,-008917,+0014,220,02700,009900,+0080,+0060,10197
039620,99999,19760106,0330,+52683,-008917,+0014,210,99999,009900,+9999,+9999,99999
039620,99999,19760106,0400,+52683,-008917,+0014,210,02700,009900,+0090,+0070,10197
039620,99999,19760106,0430,+52683,-008917,+0014,190,99999,009900,+9999,+9999,99999
039620,99999,19760106,0500,+52683,-008917,+0014,200,02700,009900,+0090,+0070,10193
039620,99999,19760106,0530,+52683,-008917,+0014,220,99999,009900,+9999,+9999,99999
039620,99999,19760106,0600,+52683,-008917,+0014,220,02700,009900,+0090,+0070,10188
039620,99999,19760106,0630,+52683,-008917,+0014,230,99999,009900,+9999,+9999,99999
039620,99999,19760106,0700,+52683,-008917,+0014,220,02700,009900,+0090,+0070,10188
039620,99999,19760106,0730,+52683,-008917,+0014,230,99999,009900,+9999,+9999,99999
039620,99999,19760106,0800,+52683,-008917,+0014,240,01200,011200,+0090,+0070,10186
039620,99999,19760106,0830,+52683,-008917,+0014,240,02700,011200,+9999,+9999,99999
039620,99999,19760106,0900,+52683,-008917,+0014,230,01200,011200,+0100,+0080,10192
039620,99999,19760106,0930,+52683,-008917,+0014,240,02700,011200,+9999,+9999,99999
039620,99999,19760106,1000,+52683,-008917,+0014,250,01200,011200,+0100,+0080,10195
039620,99999,19760106,1030,+52683,-008917,+0014,240,02700,011200,+9999,+9999,99999
039620,99999,19760106,1100,+52683,-008917,+0014,240,01200,011200,+0100,+0080,10203
039620,99999,19760106,1130,+52683,-008917,+0014,240,01500,011200,+9999,+9999,99999
039620,99999,19760106,1200,+52683,-008917,+0014,240,02400,011200,+0100,+0080,10201
039620,99999,19760106,1230,+52683,-008917,+0014,240,01500,011200,+9999,+9999,99999
039620,99999,19760106,1300,+52683,-008917,+0014,230,06000,040000,+0100,+0080,10197
039620,99999,19760106,1330,+52683,-008917,+0014,230,06000,011200,+0100,+0080,99999
039620,99999,19760106,1400,+52683,-008917,+0014,230,02400,011200,+0100,+0090,10200
039620,99999,19760106,1500,+52683,-008917,+0014,250,00750,030000,+0110,+0080,10201
039620,99999,19760106,1530,+52683,-008917,+0014,260,06000,011200,+9999,+9999,99999
039620,99999,19760106,1600,+52683,-008917,+0014,250,00750,011200,+0100,+0070,10203
039620,99999,19760106,1630,+52683,-008917,+0014,240,00750,011200,+9999,+9999,99999
039620,99999,19760106,1700,+52683,-008917,+0014,220,00600,011200,+0090,+0070,10205
039620,99999,19760106,1730,+52683,-008917,+0014,230,00720,011200,+9999,+9999,99999
039620,99999,19760106,1800,+52683,-008917,+0014,230,00630,011200,+0100,+0070,10202
039620,99999,19760106,1830,+52683,-008917,+0014,220,00720,011200,+9999,+9999,99999
039620,99999,19760106,1900,+52683,-008917,+0014,220,00840,011200,+0090,+0070,10204
039620,99999,19760106,1930,+52683,-008917,+0014,220,00720,011200,+9999,+9999,99999
039620,99999,19760106,2000,+52683,-008917,+0014,230,00720,011200,+0090,+0070,10205
039620,99999,19760106,2030,+52683,-008917,+0014,220,00750,011200,+9999,+9999,99999
039620,99999,19760106,2100,+52683,-008917,+0014,230,00750,011200,+0090,+0070,10204
039620,99999,19760106,2130,+52683,-008917,+0014,220,22000,011200,+9999,+9999,99999
039620,99999,19760106,2200,+52683,-008917,+0014,210,22000,011200,+0080,+0070,10205
039620,99999,19760106,2230,+52683,-008917,+0014,220,22000,011200,+9999,+9999,99999
039620,99999,19760106,2300,+52683,-008917,+0014,210,22000,011200,+0090,+0070,10207
039620,99999,19760106,2330,+52683,-008917,+0014,230,22000,011200,+9999,+9999,99999
039620,99999,19760107,0000,+52683,-008917,+0014,210,00960,011200,+0100,+0070,10207
039620,99999,19760107,0030,+52683,-008917,+0014,200,00960,011200,+9999,+9999,99999
039620,99999,19760107,0100,+52683,-008917,+0014,210,00960,011200,+0100,+0070,10203
039620,99999,19760107,0130,+52683,-008917,+0014,210,00960,011200,+9999,+9999,99999
039620,99999,19760107,0200,+52683,-008917,+0014,210,00960,011200,+0100,+0080,10201
039620,99999,19760107,0230,+52683,-008917,+0014,210,00960,011200,+9999,+9999,99999
039620,99999,19760107,0300,+52683,-008917,+0014,200,00990,011200,+0100,+0080,10196
039620,99999,19760107,0330,+52683,-008917,+0014,210,00600,011200,+9999,+9999,99999
039620,99999,19760107,0400,+52683,-008917,+0014,210,00600,011200,+0100,+0080,10193
039620,99999,19760107,0430,+52683,-008917,+0014,210,00600,011200,+9999,+9999,99999
039620,99999,19760107,0500,+52683,-008917,+0014,200,00900,011200,+0100,+0080,10191
039620,99999,19760107,0530,+52683,-008917,+0014,200,00990,011200,+9999,+9999,99999
039620,99999,19760107,0600,+52683,-008917,+0014,190,00960,011200,+0100,+0080,10189
039620,99999,19760107,0630,+52683,-008917,+0014,210,00960,011200,+9999,+9999,99999
039620,99999,19760107,0700,+52683,-008917,+0014,180,00990,011200,+0100,+0070,10186
039620,99999,19760107,0730,+52683,-008917,+0014,200,01050,011200,+9999,+9999,99999
039620,99999,19760107,0800,+52683,-008917,+0014,210,01050,011200,+0100,+0060,10187
039620,99999,19760107,0830,+52683,-008917,+0014,200,00900,011200,+9999,+9999,99999
039620,99999,19760107,0900,+52683,-008917,+0014,190,01050,011200,+0090,+0070,10189
039620,99999,19760107,0930,+52683,-008917,+0014,160,01050,011200,+9999,+9999,99999
039620,99999,19760107,1000,+52683,-008917,+0014,170,00690,011200,+0090,+0070,10186
039620,99999,19760107,1030,+52683,-008917,+0014,180,00690,011200,+9999,+9999,99999
039620,99999,19760107,1100,+52683,-008917,+0014,170,00810,011200,+0090,+0070,10185
039620,99999,19760107,1130,+52683,-008917,+0014,180,00690,011200,+9999,+9999,99999
039620,99999,19760107,1200,+52683,-008917,+0014,200,00660,050000,+0100,+0070,10179
039620,99999,19760107,1230,+52683,-008917,+0014,190,00750,011200,+9999,+9999,99999
039620,99999,19760107,1300,+52683,-008917,+0014,200,00900,011200,+0100,+0070,10178
039620,99999,19760107,1330,+52683,-008917,+0014,210,00810,011200,+9999,+9999,99999
039620,99999,19760107,1400,+52683,-008917,+0014,220,00900,011200,+0110,+0060,10173
039620,99999,19760107,1430,+52683,-008917,+0014,220,00810,011200,+9999,+9999,99999
039620,99999,19760107,1500,+52683,-008917,+0014,220,00780,011200,+0100,+0060,10167
039620,99999,19760107,1530,+52683,-008917,+0014,220,00750,011200,+9999,+9999,99999
039620,99999,19760107,1600,+52683,-008917,+0014,210,00690,011200,+0100,+0060,10166
039620,99999,19760107,1630,+52683,-008917,+0014,210,00690,011200,+9999,+9999,99999
039620,99999,19760107,1700,+52683,-008917,+0014,210,00630,011200,+0100,+0060,10165
039620,99999,19760107,1730,+52683,-008917,+0014,210,00690,011200,+9999,+9999,99999
039620,99999,19760107,1800,+52683,-008917,+0014,200,00720,011200,+0100,+0070,10163
039620,99999,19760107,1830,+52683,-008917,+0014,210,00900,011200,+9999,+9999,99999
039620,99999,19760107,1900,+52683,-008917,+0014,200,00870,011200,+0100,+0070,10162
039620,99999,19760107,1930,+52683,-008917,+0014,210,00900,011200,+9999,+9999,99999
039620,99999,19760107,2000,+52683,-008917,+0014,220,00900,011200,+0100,+0070,10162
